Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
courses for civil engineering students,USA,Phrase match,existing searches,5.470000209691413,3.5141112056609995,2.2231276479598887,3.5141115,-3.13198863732822e-07
courses for civil engineering students,USA,Broad match,existing searches,5.470000209691331,3.7162868617610005,2.406847560270217,3.716287,-3.5898301220527173e-08
courses for engineering students,USA,Phrase match,existing,5.470000209691414,3.7759627871810006,2.2231276803313302,3.775963,-2.808274222054763e-07
courses for engineering students,USA,Broad match,existing,5.470000209691411,3.6738049132810033,2.4068475110516943,3.673805,-8.511682381140417e-08
courses for engineering students,A,Phrase match,existing,5.47000020969141,4.970633801630999,3.2158133355894343,4.970633,7.716932550749789e-07
courses online,USA,Exact match,existing searches,3.919999825048503,1.897650185361001,1.3682577045107813,1.8976504,-1.7570009513967477e-07
design for manufacturing course,USA,Phrase match,existing searches,0.8900000224039964,1.9655617202000009,0.0593399728016244,1.9655615,2.1106761560751863e-07
discudemy,USA,Phrase match,existing searches,0.8900000224039964,0.6163868609200004,0.059339791847277,0.61638683,3.0113268212339506e-08
doctoral degrees online,USA,Phrase match,existing,1.1299999924305535,2.2310617199300005,0.14768698123676316,2.2310615,2.613423539798987e-07
doctoral programs,USA,Broad match,existing,1.1299999924305535,1.9809869518800003,0.14768671899273222,1.9809872,-2.3932025605688523e-07
doctoral programs online,USA,Phrase match,existing,1.1299999924305535,2.03091438903,0.1476869214930736,2.0309143,8.238937487803355e-08
durban university of technology dut,USA,Broad match,existing searches,0.8900000224039964,1.1216029629,0.059339712549047796,1.121603,-4.918496099293179e-08
edx robotics,USA,Phrase match,existing searches,1.1299999924305535,0.6920541999400018,0.14768676734570252,0.6920543,-7.175799621172985e-08
edx robotics,USA,Broad match,existing searches,1.1299999924305535,0.7556210068400034,0.14768677031351418,0.75562114,-1.2839482932403e-07
electrical engineering distance learning,USA,Phrase match,existing searches,1.1299999924305535,0.9828539358310047,0.14768676626008181,0.9828539,4.6365672634607336e-08
electrical engineering fundamentals,USA,Broad match,existing searches,1.1299999924305535,1.9304918585309998,0.14768689255809941,1.9304919,-6.575488886717551e-08
electrical engineering top schools,USA,Broad match,existing searches,1.1299999924305535,1.2600070695309997,0.14768688482335812,1.260007,4.5719659391707523e-08
embedded programming training,USA,Phrase match,existing searches,0.8900000224039964,0.767325050051,0.05933982771136992,0.767325,6.597736113000963e-08
engineering analytics course,USA,Phrase match,existing searches,1.1299999924305535,1.6678776765510002,0.1476868415519157,1.6678776,1.21657506513273e-07
engineering degrees,USA,Broad match,existing searches,0.8900000224039964,2.17716185208,0.059339681822431434,2.177162,-7.991157735531829e-08
engineering phd online,USA,Phrase match,existing,1.1299999924305535,1.2687352028010002,0.147686871540319,1.2687352,3.243662027863081e-08
engineering short courses,USA,Exact match,existing searches,5.4700002096911895,4.060779628361001,2.223127779567971,4.06078,-4.2000936062436267e-07
engineering short courses,USA,Phrase match,existing searches,5.470000209691415,3.694048938361001,2.223127898779702,3.6940491,-1.8158833992032442e-07
engineering short courses,USA,Broad match,existing searches,5.470000209691412,3.591891064461002,2.4068477295000643,3.5918913,-2.2429632240417163e-07
engineering short courses,B,Exact match,existing searches,1.1299999924305535,1.8223079082310008,0.08834716051218972,1.8223077,2.023517893245952e-07
engineering short courses,B,Broad match,existing searches,5.470000209691408,6.5635975138110005,5.0145074860018575,6.563597,3.1150997514828305e-07
engineering training courses,USA,Phrase match,existing,1.1299999924305535,1.3900469936310014,0.1476867593704423,1.3900471,-7.973325644172746e-08
engineering undergraduate degree,USA,Phrase match,existing,0.8900000224039964,1.0458178169000003,0.059339607404455874,1.045818,-1.5432955291494466e-07
find your next course,USA,Broad match,existing searches,5.470000209691412,3.7778070451009995,2.2994779826391465,3.7778072,-1.9061677392073761e-07
finite element analysis courses,USA,Phrase match,existing searches,1.1299999924305535,1.2167353987510003,0.14768675563881772,1.2167355,-8.346488100663407e-08
fpga training,USA,Phrase match,existing searches,0.8900000224039964,1.0170985327509994,0.059339867666160506,1.0170984,1.0593215171716963e-07
free online certificate courses in engineering,USA,Phrase match,existing searches,1.1299999924305535,1.352448725131,0.14768674316688868,1.3524488,-9.593681005171106e-08
get an engineering degree online,USA,Phrase match,existing,1.1299999924305535,1.2520107275810002,0.14768674438855633,1.2520108,-9.471514239578482e-08
grants for online college,USA,Broad match,existing searches,0.8900000224039964,2.6983769868809997,0.0593398546178161,2.698377,9.288380731220514e-08
hybrid propulsion system,USA,Phrase match,existing,1.1299999924305535,0.6574436818210032,0.1476868187037852,0.6574437,-2.0399913536195413e-08
hybrid propulsion system,USA,Broad match,existing,1.1299999924305535,0.8057616682210034,0.14768681241656,0.8057617,-2.668713872111539e-08
ibm rhapsody training,USA,Phrase match,existing searches,0.8900000224039964,1.4051395424510014,0.059339857926465234,1.4051394,9.61924564446548e-08
ibm rhapsody training,USA,Broad match,existing searches,0.8900000224039964,1.2491239988510026,0.05933982965392004,1.2491239,6.79199112507689e-08
industrial engineering online degree,USA,Phrase match,existing searches,0.8900000224039964,1.3532988595309998,0.05933971875341193,1.3532989,-4.2980596859365505e-08
industrial engineering programs,USA,Phrase match,existing searches,1.1299999924305535,1.1463511380310005,0.14768675891112748,1.1463512,-8.019257125013723e-08
inner engineering review,USA,Broad match,existing searches,1.1299999924305535,1.236876640770999,0.14768675372418505,1.2368766,3.382977586952052e-08
iso 15288 training,USA,Phrase match,existing searches,0.8900000224039964,1.483022174391006,0.059339842352126526,1.4830221,8.061811773707461e-08
iso 15288 training,USA,Broad match,existing searches,1.1299999924305535,1.4153536477910023,0.14768695028886603,1.4153537,-8.024122255534394e-09
jadc2 architecture,USA,Phrase match,existing searches,1.1299999924305535,0.7576288486799998,0.14768688929889628,0.7576289,-6.901409199677744e-08
latest trends in electrical engineering,USA,Phrase match,existing searches,0.8900000224039964,1.1080932456310049,0.059339864855553204,1.1080931,1.0312154441471932e-07
latest trends in electrical engineering,USA,Broad match,existing searches,1.1299999924305535,1.2600070695310057,0.14768688482336412,1.260007,4.5719665386911856e-08
learn automobile engineering,USA,Exact match,existing searches,5.470000209691413,3.8922248684310006,1.9198247991942452,3.8922253,-3.9707192911464517e-07
lectures from mit,USA,Broad match,existing searches,5.4700002096914115,3.8521333429000015,2.174962231793129,3.8521338,-4.08015525810157e-07
machining courses,USA,Phrase match,existing searches,5.470000209691414,3.6691323104610003,2.223127800535158,3.6691325,-1.6062359442514662e-07
machining courses,USA,Broad match,existing searches,5.470000209691449,3.8326395593610005,2.4068476997342305,3.8326397,-1.3485286665115837e-07
machining courses,A,Broad match,existing searches,6.749999906543166,5.973101639811,4.345324301783046,5.9731016,2.390523867745742e-08
manufacturing engineer classes,USA,Phrase match,existing searches,1.1299999924305535,1.108167437251,0.14768674724855857,1.1081675,-9.185514016074592e-08
mechanical engineer courses,USA,Broad match,existing searches,5.470000209690905,2.5637162820809993,1.996175159644476,2.5637164,-1.2950957684054742e-07
mechanical engineering courses,USA,Phrase match,existing searches,5.470000209691412,2.6663815091810004,2.1157580922803656,2.6663816,-8.833792053408729e-08
mechanical engineering courses,USA,Broad match,existing searches,5.470000209690905,2.8298887580809993,2.2994779914794368,2.8298888,-6.256719409236666e-08
mechanical engineering courses,A,Broad match,existing searches,6.749999906543168,4.970350838531001,4.237954593528254,4.970351,-3.8064624519051904e-07
mit c course,USA,Broad match,existing searches,5.470000209691414,4.081492108580006,2.174962205168141,4.0814924,-3.154312242514834e-07
mit classes,B,Phrase match,existing searches,5.470000209691415,7.9334025332000015,4.844370360043263,7.933402,4.717375992058237e-07
mit coding course,USA,Broad match,existing searches,5.470000209691413,3.595083271280001,2.174962078347872,3.5950837,-4.422514932045374e-07
mit learning courses,USA,Broad match,existing searches,5.470000209691288,5.6395088199,2.17496213944956,5.6395087,9.568735315212962e-08
mit mechanical engineering,USA,Broad match,existing searches,0.8900000224039964,1.5019291339799996,0.059339731781208105,1.5019292,-2.9952800684185377e-08
mit robotics courses,USA,Phrase match,existing searches,5.470000209691413,3.4959962254100034,2.223127830558319,3.4959965,-2.498097231296015e-07
mit robotics courses,USA,Broad match,existing searches,5.4700002096914115,3.8960855750100043,2.406847789670649,3.8960857,-1.6412573788926466e-07
mit robotics courses,A,Broad match,existing searches,6.749999906543169,6.03654765546,4.345324272510171,6.0365477,-5.36763700154097e-09
mit short courses,USA,Broad match,existing searches,5.470000209691413,5.47652486178,2.174962552514863,5.476525,3.191549780012792e-08
mit technical writing course,USA,Broad match,existing searches,5.470000209691413,3.528668816280005,2.174962098788855,3.5286694,-5.410197996269517e-07
mit university courses,USA,Broad match,existing searches,5.4700002096914115,3.807521992780001,2.1749622164738485,3.8075223,-3.0412551677017063e-07
mit xpro courses,USA,Broad match,existing searches,5.470000209691264,3.5159891383000006,2.1749621168919195,3.5159895,-4.037074456952894e-07
msc structural engineering,USA,Broad match,existing,0.8900000224039964,1.3444342348000002,0.05933973521198754,1.3444343,-2.6522021245867222e-08
online certificate courses,USA,Exact match,existing searches,3.9199998250485035,8.561722127851,1.2378290576300532,8.561723,-6.275811283984467e-07
online certification courses,USA,Exact match,existing,3.9199998250485173,9.936131588551001,1.2378293195690677,9.936132,-8.424792721228869e-07
online courses online,USA,Exact match,existing searches,3.919999825048503,8.511209454781,1.2608875896992124,8.5112095,-3.313403951210603e-08
online engineering degree canada,USA,Broad match,existing searches,1.1299999924305535,3.096816194481,0.1476868514481633,3.096816,1.3155375411244563e-07
online learning courses,USA,Exact match,existing,3.9199998250485026,2.9052066834309995,1.23782956913504,2.905207,-2.3528543113826572e-07
online research courses,A,Phrase match,existing searches,42.72999930755002,29.311567520551,26.155869221143043,29.311567,2.1403244687689948e-07
online research courses,A,Broad match,existing searches,42.729999307550024,29.733464864651005,26.644061950603763,29.733465,-3.30051143748733e-07
online robotics masters,USA,Broad match,existing searches,1.1299999924305535,1.0369495885310063,0.1476869122919926,1.0369496,-4.6020995680962073e-08
oxford university courses,USA,Phrase match,existing searches,5.470000209691413,3.7533522086300004,2.115758104816829,3.7533526,-4.3342932576351245e-07
oxford university courses,USA,Broad match,existing searches,5.470000209690763,3.916859457530001,2.299478004015902,3.9168596,-1.6924001844387249e-07
oxford university courses,A,Exact match,existing searches,6.749999906543163,5.792807232600001,4.054234635096339,5.7928076,-3.4644052604448916e-07
petroleum engineering courses,USA,Exact match,existing searches,5.470000209691413,3.427673214301,2.2231278356160025,3.4276733,-1.2554274997356174e-07
petroleum engineering courses,USA,Phrase match,existing searches,5.470000209691413,3.363781453701,2.223127724262218,3.3637817,-2.3689653438907499e-07
petroleum engineering courses,USA,Broad match,existing searches,5.739995257466056,3.527288702601,2.4068476234612906,3.527289,-2.1112580661508673e-07
petroleum engineering courses,A,Broad match,existing searches,6.749999906543168,5.667750783051,4.345324344719396,5.667751,-5.236770128647095e-08
phd degree programs,USA,Broad match,existing,0.8900000224039964,5.053501898800001,0.05933886245356579,5.0535026,-6.608618638992425e-07
power engineering course,USA,Broad match,existing,1.1299999924305535,1.2476094402210018,0.14768690241735194,1.2476094,6.33136532091072e-08
prompt engineering course online,USA,Phrase match,existing searches,0.8900000224039964,1.2091379325810003,0.05933977775006771,1.2091379,1.60160589235403e-08
psychology grad programs,USA,Broad match,existing,1.1299999924305535,5.980834780620001,0.14768725483264777,5.980835,-1.803174987102807e-07
python for manufacturing engineers,USA,Phrase match,existing searches,1.1299999924305535,1.528448772431,0.14768691062985262,1.5284487,7.15261538886125e-08
python for manufacturing engineers,USA,Broad match,existing searches,0.8900000224039964,1.2840862118310017,0.05933986535730784,1.2840861,1.0362329905255763e-07
quantum systems engineering,USA,Phrase match,existing searches,1.1299999924305535,1.1891943125509996,0.14768694923160264,1.1891943,-9.081385643483486e-09
robotics course,USA,Phrase match,existing searches,5.470000209691412,3.567764818161001,2.2231279010467433,3.567765,-1.79321298698909e-07
robotics course,USA,Broad match,existing searches,5.470000209691414,3.6851892947610017,2.4068477630074616,3.6851895,-1.90788925102936e-07
robotics course,A,Broad match,existing searches,6.749999906543171,5.825651375211002,4.345324365056278,5.825651,2.063877602154207e-07
short courses for mechanical engineers,USA,Broad match,existing searches,5.4700002096897915,3.5918910644610005,2.2994779489595967,3.5918913,-2.2429632373643926e-07
skill lync,A,Broad match,existing searches,60.51999849569426,37.794639732930996,36.150952961538174,37.79464,1.4552865224004563e-07
sound engineering courses,USA,Exact match,existing,5.470000209691413,2.537912750981,2.1157579667784243,2.5379128,-9.463057226710703e-08
sound engineering courses,USA,Phrase match,existing,5.470000209691415,2.4740209903809998,2.115758093843219,2.4740212,-2.0598435668262027e-07
sound engineering courses,A,Broad match,existing,6.749999906543168,4.777990319731,4.237954475881818,4.7779903,-2.1455523580016234e-08
statistics course,USA,Phrase match,existing searches,5.470000209691413,4.201689425430001,2.2231279048535235,4.2016897,-2.9472380802531006e-07
statistics course,USA,Broad match,existing searches,5.470000209690486,4.319113902030001,2.406847647604952,4.319114,-3.0619143487342626e-07
statistics course,A,Broad match,existing searches,6.749999906543172,6.4595759824800005,4.345324130444478,6.4595757,3.294038286583145e-07
surveying courses,USA,Exact match,existing,5.470000209691412,3.779655331581,2.223127716987494,3.7796557,-3.633805478742147e-07
surveying courses,USA,Phrase match,existing,5.470000209691409,3.7157635709810006,2.2231276056337106,3.715764,-4.747343314015495e-07
surveying courses,USA,Broad match,existing,5.470000209691413,3.879270819881,2.406847504832782,3.879271,-2.105450254141772e-07
surveying courses,A,Exact match,existing,6.749999906543168,5.755218594951001,4.161604255122509,5.7552185,8.909162563242035e-08
surveying courses,A,Phrase match,existing,6.749999906543168,5.856225651431001,4.161604207682527,5.8562255,1.6086093257428047e-07
surveying courses,A,Broad match,existing,6.749999906543168,6.019732900331,4.345324226090888,6.019733,-5.1786919641472196e-08
university undergraduate courses,USA,Exact match,existing,5.470000209691411,3.694360870930008,2.223127860637955,3.6943614,-5.77357955666713e-07
university undergraduate courses,USA,Phrase match,existing,5.470000209691412,3.6304691103300075,2.22312774928417,3.6304698,-6.887117405263155e-07
vlsi courses,A,Phrase match,existing searches,60.51999849569426,38.212706397331004,36.96935744122291,38.2127,6.5071942856320675e-06
vlsi courses,A,Broad match,existing searches,60.51999849569427,38.45088387573101,37.27383030498363,38.45088,5.73242046186806e-06
