Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
boilermaker learnership,USA,Exact match,existing searches,1.3100000267288174,1.79446776847,0.5473829124366749,1.7944673,4.384910572419187e-07,0.247949,3.1111676964239865
bytebytego,USA,Exact match,existing searches,1.2799999883795996,1.7556206431799997,0.4371495690756906,1.7556202,4.0201483852975173e-07,0.0,3.8064774681394344
cameo training,USA,Exact match,existing searches,1.310000026728818,1.1922310878120008,0.5473829199157301,1.1922307,3.863654676194983e-07,0.12204647,3.1111676539151816
catia course,USA,Broad match,existing searches,1.3100000267288172,1.2466858737100004,0.4756202213395475,1.2466855,3.687966703136425e-07,0.12204647,3.5805879530333984
certified manufacturing engineer,USA,Exact match,existing searches,1.310000026726899,0.832744803842,0.5473829774221697,0.83274436,4.438719072297204e-07,0.12204647,3.111167327060535
circuits devices and systems a first course in electrical engineering,USA,Exact match,new,1.2799999883795996,1.0277367582720074,0.4371494999330791,1.0277364,3.328722271156437e-07,0.0,3.806478070198439
cisco certification,A,Exact match,existing searches,60.64999832000436,42.966460779832005,40.54581363551438,42.96646,-4.0180862015404273e-07,33.79868,1.9445903472250152
cisco certification,A,Broad match,existing searches,60.64999832000436,43.324631646832,40.71371121760227,43.324635,-2.9051699499405004e-06,40.98821,1.936571131887324
cisco cyber security course,A,Broad match,existing searches,60.64999832000436,34.686501556812,33.45659011024065,34.686504,-2.807201674670523e-06,30.509674,2.3566357945089025
civil engineering study,USA,Exact match,existing searches,1.310000026728818,1.106684895742,0.5473829829574235,1.1066844,4.494071610405826e-07,0.247949,3.111167295604303
clases de computacion online,USA,Exact match,existing searches,1.2799999883795996,1.313371640372,0.4371493875262358,1.3133714,2.204653837267756e-07,0.12590262,3.8064790489809703
class central,USA,Phrase match,existing searches,1.1099999739281474,1.4977650284000004,0.4946157573886478,1.4977648,2.0257907751286552e-07,0.0,2.9174160842044183
class central,USA,Broad match,existing searches,1.109999973928142,1.412978072919999,0.4946157534505471,1.4129778,2.582456215538542e-07,0.0,2.917416107432695
classes for engineering,USA,Broad match,existing,5.259999820387908,3.481266543291999,2.02811746301551,3.481267,-4.321108328930734e-07,0.8462342,3.371599471530209
classes for engineering,A,Broad match,existing,6.7599998028690775,5.884475347092,4.180989142944661,5.8844757,-3.60915812791518e-07,4.0948386,2.1018948969430795
comprehensive dictionary of electrical engineering,USA,Exact match,existing searches,1.2799999883795987,1.1557379596720074,0.4371496074686383,1.1557375,4.404077862396605e-07,0.12590265,3.8064771338330803
computer aided engineering course,USA,Exact match,existing searches,1.310000026728818,0.7597066712420018,0.4607723903696568,0.7597062,4.720728428164733e-07,0.247949,3.6959680535138486
computer engineer certification,USA,Exact match,existing searches,1.109999973928142,0.8002493100119998,0.3979604558898379,0.800249,3.294898440753258e-07,0.003948927,3.6259883230861285
computer engineering,USA,Broad match,existing searches,1.310000026728818,1.1811943096299995,0.4389314693590036,1.181194,3.618379464942479e-07,0.12204635,3.879876822763359
computer science,USA,Exact match,existing searches,1.310000026728799,1.35001419845,0.6731825953997681,1.3500139,3.4633055423505255e-07,0.24794897,2.5297743084639848
computer science,USA,Broad match,existing searches,1.3100000267288183,1.42800992345,0.4389312229075501,1.4280096,2.942004273531751e-07,0.24794894,3.879879001239696
computer vision course,USA,Broad match,existing searches,1.3100000267288152,1.3712268069219993,0.4756202295256064,1.3712264,3.769827292554595e-07,0.003949046,3.580587891406696
control engineering,USA,Broad match,existing,1.310000026728818,1.1286535118219998,0.4389313910601284,1.1286529,5.81562295209892e-07,0.12204635,3.8798775148760614
control engineering courses,USA,Broad match,existing searches,5.259999820387907,3.4140780823519994,1.8795882122805885,3.4140782,-1.532742213150584e-07,0.5924475,3.6380307781391266
control engineering courses,A,Broad match,existing searches,6.759999802869085,5.572873327952,3.788046572428319,5.5728736,-2.644247087957297e-07,3.5433722,2.319929170801161
control system engineering,USA,Broad match,existing,1.3100000267288183,1.2435394754219995,0.4389313092041957,1.243539,4.997063625111764e-07,0.003949046,3.879878238431174
control systems engineer course,USA,Broad match,new,1.310000026728818,1.154480736782003,0.4756201916236167,1.1544802,5.178946738126911e-07,0.003949046,3.580588176742373
control systems engineering course,USA,Broad match,existing searches,1.3100000267288152,1.154480736781999,0.4756201916236127,1.1544802,5.178946698158882e-07,0.003949046,3.5805881767423946
control theory courses,USA,Broad match,existing searches,1.310000026728818,1.987286136282,0.4756200767879808,1.9872859,2.838497483725888e-07,0.12985158,3.5805890412540706
controls courses,USA,Broad match,existing searches,5.259999820387908,3.414078082352001,1.87958821228059,3.4140782,-1.5327421953870157e-07,0.4743502,3.638030778139125
controls courses,A,Broad match,existing searches,6.759999802869085,5.572873327952,3.788046572428319,5.5728736,-2.644247087957297e-07,3.425275,2.319929170801161
controls engineer courses,USA,Broad match,existing searches,1.310000026728814,0.9617475166920006,0.4756202593448937,0.96174717,3.471973717417143e-07,0.12204647,3.580587666919664
course engineering,USA,Exact match,existing,1.1099999739281416,2.109580654272001,0.3979602042521644,2.1095805,1.374568152634481e-07,0.12204647,3.6259906158663004
course engineering,USA,Broad match,existing,5.259999820387909,3.675607485542001,2.0281169841381925,3.675608,-4.341509920458009e-07,0.59244776,3.3716002676295087
coursera industrial engineering,USA,Exact match,existing searches,1.3100000267288174,1.0990801198500042,0.5473829848783855,1.0990797,3.91723478321282e-07,0.12204647,3.1111672846861063
courses for electrical engineering,USA,Exact match,existing searches,1.2799999883795996,1.027736758271999,0.4371494999330707,1.0277364,3.328722186779487e-07,0.0,3.806478070198512
cs in engineering,USA,Exact match,existing searches,1.3100000267288168,2.5125760196500004,0.5473823903851689,2.512576,-8.35604487825492e-08,0.24794912,3.111170663618053
cs50,USA,Exact match,existing searches,1.2799999883795996,1.275300970979999,0.4371495160544618,1.2753006,3.489936097889057e-07,0.003949046,3.8064779298215488
cs50 edx,USA,Exact match,existing searches,1.310000026728818,1.25071032385,0.6731826815999391,1.2507099,4.32530725236191e-07,0.003949046,2.529773984529696
cs50 edx,USA,Broad match,existing searches,1.310000026728818,1.6899520129300003,0.4389313429928665,1.6899517,3.546810989352167e-07,0.003949046,3.8798779397604797
curso gratuito mit,USA,Exact match,existing searches,1.2799999883795932,1.6790109542800005,0.4371497301055009,1.6790104,5.630446489046648e-07,0.0,3.806476065973744
curso mit gratuito,USA,Exact match,existing searches,1.2799999883795987,1.638991686180003,0.4371494973448588,1.6389914,3.302840068108992e-07,0.0,3.8064780927353574
cursos mit gratuitos,USA,Exact match,existing searches,1.2799999883795996,0.8552860801500013,0.4371495430749585,0.8552857,3.760141065178857e-07,0.12590265,3.8064776945406793
delta v courses,USA,Broad match,existing searches,1.310000026728818,1.2523297240519995,0.4756202270770546,1.2523293,3.745341774497035e-07,0.12204647,3.580587909840014
design engineer course,USA,Broad match,existing searches,1.310000026728818,1.2718357667819995,0.4756202921764394,1.2718353,4.396335622214309e-07,0.12204647,3.5805874197556458
digital engineering certification,USA,Exact match,existing searches,1.109999973928142,0.6511535402119994,0.397960459786737,0.6511532,3.333867431010163e-07,0.003948927,3.6259882875798115
digital engineering training,USA,Exact match,existing searches,1.310000026728817,0.7517862440120016,0.5473829031955038,0.7517859,3.696452413048945e-07,0.247949,3.111167748948157
discudemy,USA,Exact match,existing searches,1.310000026728818,0.9383301741499996,0.6731826073546505,0.93832976,4.178900814277853e-07,0.24794888,2.529774263538389
distance study,USA,Exact match,existing searches,1.310000026728817,0.9611541747199994,0.6731826185333234,0.96115375,4.290687543040406e-07,0.247949,2.5297742215296983
doctor of engineering,USA,Exact match,existing,1.310000026728818,0.707784997950001,0.5473829383949473,0.7077846,4.048446848869958e-07,0.12204647,3.1111675488846093
durban university of technology dut,USA,Exact match,existing searches,1.2799999883795996,1.3590096617800005,0.4371495629411943,1.3590093,3.9588034228543734e-07,0.12590265,3.8064775215555278
edx electrical engineering,USA,Exact match,existing searches,1.310000026728818,0.9459349500420008,0.673182605433694,0.94593453,4.159691249228105e-07,0.12204635,2.5297742707572124
edx electrical engineering,USA,Broad match,existing searches,1.310000026728818,1.3185644621219998,0.4389313334789639,1.318564,4.047718411559488e-07,0.12204641,3.8798780238574175
edx mit courses,USA,Broad match,existing searches,1.3100000267288163,1.2725120782099997,0.4756202100955282,1.2725117,3.575526510424254e-07,0.12985152,3.5805880376811876
eee engineering,USA,Broad match,existing,1.310000026728818,1.2359346995299996,0.4389313111251534,1.2359343,4.420226753509837e-07,0.12204635,3.8798782214511096
elecrical engineering,USA,Exact match,existing searches,1.310000026728818,1.004255569142002,0.5473829271017494,1.0042552,3.935514869546353e-07,0.12204635,3.1111676130719075
elecrical engineering,A,Exact match,existing searches,1.3100000267280478,1.0377512039420016,0.5473828973051913,1.0377508,3.637549288448838e-07,0.24614894,3.1111677824251807
electric power systems engineering,USA,Broad match,existing searches,1.310000026728818,1.622531802122,0.4389314956110746,1.6225313,5.072993070065479e-07,0.12204647,3.8798765907116546
electric power systems engineering,A,Broad match,existing searches,1.3100000267277352,1.8728683745220005,0.4389314209773838,1.872868,4.326656162234599e-07,0.24614906,3.879877250423145
electrical colleges,USA,Exact match,existing,1.2799999883795996,1.032125320572001,0.4371496106568395,1.0321249,4.435959874982132e-07,0.0,3.806477106071844
electrical courses,USA,Exact match,existing,1.2799999883795998,1.0277367582719998,0.4371494999330716,1.0277364,3.328722195661271e-07,0.0,3.8064780701985046
electrical design classes,USA,Exact match,existing searches,1.310000026728818,1.091952287442,0.5865719549720598,1.0919518,4.403655839979592e-07,0.12204635,2.903309679762277
electrical design courses,USA,Exact match,existing searches,1.2799999883795996,1.0277367582720005,0.437149499933072,1.0277364,3.328722200102163e-07,0.0,3.8064780701985006
electrical engineer classes online,USA,Exact match,existing searches,1.310000026728818,1.466127323642,0.6731827731277789,1.4661267,6.432678545387205e-07,0.12204647,2.5297736405744478
electrical engineer classes online,USA,Broad match,existing searches,1.3100000267285878,1.2689804184219993,0.4389312612793601,1.26898,3.92176882080264e-07,0.12204647,3.879878662056109
electrical engineer mit,USA,Exact match,existing searches,1.2799999883795985,2.4959499265800003,0.4371497060904983,2.4959497,1.814017775991772e-07,0.12204647,3.806476275084121
electrical engineering certificate online,USA,Exact match,existing,1.2799999883795992,0.8963212272720005,0.4371495744781162,0.8963208,4.074172641477247e-07,0.0,3.8064774210978425
electrical engineering course online,USA,Exact match,existing searches,1.2799999883795996,1.0128573452720002,0.4371495520362214,1.012857,3.849753693607738e-07,0.0,3.8064776165105245
electrical engineering degree online,USA,Exact match,existing searches,1.2799999883795996,1.7241254753720012,0.4371496147762981,1.724125,4.477154460502675e-07,0.0,3.8064770702016872
electrical engineering online,USA,Exact match,existing,1.2799999883795996,1.0128573452720002,0.4371495520362214,1.012857,3.849753693607738e-07,0.12590262,3.8064776165105245
electrical engineering phd,USA,Exact match,existing,1.2799999883795987,0.7124790560800003,0.437149525840895,0.7124787,3.587800430082666e-07,0.0,3.806477844606214
electrical engineering programs,USA,Exact match,existing,1.2799999883795996,1.1636825472420007,0.4371496111458093,1.1636821,4.440849572517891e-07,0.0,3.8064771018141426
electrical engineering tips and tricks,USA,Exact match,existing searches,1.2799999883795987,1.0277367582720065,0.4371494999330783,1.0277364,3.328722262274653e-07,0.12590265,3.8064780701984438
electrical engineering undergraduate,USA,Exact match,existing,1.2799999883795996,1.019863563372001,0.4371496613753884,1.019863,5.539191811898547e-07,0.24794897,3.8064766644404933
electrical power systems engineering course,USA,Exact match,new,1.2799999883795992,0.9943850276720034,0.4371494887125002,0.99438465,3.812562929805807e-07,0.12204635,3.8064781679016
electrical training course,USA,Exact match,existing,1.2799999883795996,1.0277367582719994,0.4371494999330712,1.0277364,3.328722191220379e-07,0.0,3.806478070198508
electrical university,USA,Exact match,existing,1.2799999883795985,1.0245205446799996,0.4371496125777963,1.0245202,3.859122994498421e-07,0.0,3.806477089345123
electrician school,USA,Exact match,existing searches,1.3100000267288163,1.95681644277,0.5865720589580494,1.956816,4.847469288193906e-07,0.12204647,2.9033091650709824
electronic engineering courses,USA,Exact match,existing,1.310000026728818,0.8030330265420007,0.5473829234498071,0.80303264,3.898995446505183e-07,0.12204632,3.1111676338285004
electronic engineering mit,USA,Exact match,existing searches,1.310000026728818,0.8717179971499993,0.6731825547977044,0.87171763,3.65333135299295e-07,0.12985158,2.529774461043819
electronic engineering mit,USA,Broad match,existing searches,1.310000026728818,1.43659580355,0.4389311731369445,1.4365956,2.444298217163521e-07,0.12985158,3.879879441180942
electronic engineering msc,USA,Exact match,existing,1.310000026728818,0.93833017415,0.6731826073546507,0.93832976,4.178900816498299e-07,0.12204635,2.529774263538388
electronic engineering msc,USA,Broad match,existing,1.3100000267288183,1.3109596862300006,0.4389313353999224,1.3109593,3.470881548839344e-07,0.12204635,3.879878006877348
electronic engineering university,USA,Exact match,existing,1.310000026728818,0.8517195719500024,0.5865720051546532,0.85171914,4.3094353263661844e-07,0.247949,2.90330943137741
electronic health records training,USA,Exact match,existing,1.1099999739281416,0.6375810706119998,0.3979604446392519,0.63758075,3.182392580569626e-07,0.003948927,3.6259884255950428
electronics 1 course,USA,Exact match,existing searches,1.2799999883795996,0.9943850276720034,0.4371494887125002,0.99438465,3.812562929805807e-07,0.12204647,3.8064781679016018
electronics courses,USA,Exact match,existing searches,1.2799999883795994,1.0277367582719998,0.4371494999330716,1.0277364,3.328722195661271e-07,0.0,3.8064780701985037
elv course,USA,Exact match,existing searches,1.3100000267288197,1.6506561123420036,0.6731826149512565,1.6506556,4.850913322140826e-07,0.12204635,2.5297742349908656
elv course,USA,Broad match,existing searches,1.3100000267288192,1.6017719831219996,0.4389312591306056,1.6017717,2.708188380218246e-07,0.12204647,3.8798786810504446
embedded programming training,USA,Exact match,existing searches,1.310000026728818,0.8463172734419999,0.547382992569655,0.8463168,4.590193924958186e-07,0.247949,3.111167240971148
energy and power engineering,USA,Broad match,existing,1.310000026728818,1.645355802692,0.4389314471851029,1.6453553,4.588733353294572e-07,0.12204647,3.879877018766639
engineer masters,USA,Exact match,existing,1.310000026728817,1.89606486925,0.5473825848948362,1.8960648,1.1094921847920602e-07,0.24794912,3.111169558079099
engineer school,USA,Exact match,existing searches,1.310000026728818,1.7597053758419996,0.5473830215252882,1.7597048,5.475796704956792e-07,0.12204647,3.1111670763956787
engineer work,USA,Exact match,existing searches,1.310000026728818,0.8251400279500019,0.5473829793431293,0.8251396,4.457928668433198e-07,0.12204647,3.1111673161469113
engineering and computer science,USA,Exact match,existing searches,1.3100000267288177,1.21462726805,0.4607723972537965,1.2146268,4.789569825192075e-07,0.24794897,3.6959679982944795
engineering course online,USA,Exact match,existing,1.310000026728818,1.5367270395420003,0.5473830387256551,1.5367265,5.647800374042333e-07,0.24794888,3.1111669786337615
engineering courses at university,USA,Phrase match,existing,5.259999820387909,3.748897503872001,1.7920839300347202,3.7488978,-2.870368129848089e-07,0.59244776,3.8156693734605396
engineering free class,USA,Exact match,existing searches,1.310000026728818,1.2683989315419997,0.5473830013662182,1.2683984,5.274206005267956e-07,0.24794894,3.111167190974017
engineering in training certificate,USA,Exact match,existing searches,1.3100000267288172,1.2392502878420002,0.5473828171007282,1.23925,3.431551105492759e-07,0.247949,3.111168238286296
engineering learning app,USA,Exact match,existing searches,1.310000026728817,0.7517862440120011,0.5473829031955033,0.7517859,3.696452408608053e-07,0.247949,3.111167748948159
engineering models,USA,Broad match,existing searches,1.310000026728818,1.360894505422,0.4389313501523773,1.3608941,4.2144525447263e-07,0.12204647,3.879877876474894
engineering online,USA,Exact match,existing,1.310000026728818,1.2535195185420005,0.5473830534693684,1.2535189,5.795237507655315e-07,0.24794897,3.1111668948347586
engineering online programs,USA,Exact match,existing,1.310000026728816,1.1552901457420006,0.673182625638546,1.1552898,3.765693321611252e-07,0.12204635,2.5297741948287564
engineering online programs,USA,Broad match,existing,1.310000026728818,1.3061541155219998,0.4389313891769375,1.3061537,4.604698147225861e-07,0.12204647,3.8798775315222844
engineering post graduate,USA,Exact match,existing searches,1.3100000267288177,0.7510692448499996,0.5473830075147945,0.7510688,4.739645320661623e-07,0.247949,3.1111671560272813
engineering postgraduate courses,USA,Broad match,existing,1.3100000267288183,1.869577902892001,0.4756200495747402,1.8695776,2.566365078227051e-07,0.12204647,3.5805892461222872
engineering school,USA,Exact match,existing,1.3100000267281224,1.8347303625420004,0.5473829265907675,1.8347299,4.526451498065853e-07,0.12204647,3.11116761597453
engineering short courses,USA,Exact match,existing searches,1.109999973928142,1.7878067268719997,0.3979606403699245,1.7878062,5.735745753909782e-07,0.12204647,3.625986642209751
engineering study,USA,Exact match,existing,1.3100000267288312,1.426197676142,0.5473829788763751,1.4261972,5.049307574278572e-07,0.24794888,3.1111673187998385
engineering study online,USA,Exact match,existing,1.310000026728818,1.484064694742002,0.6731826032197852,1.4840642,4.7335986086416426e-07,0.24794897,2.529774279076931
engineering study online,USA,Broad match,existing,1.310000026728818,1.4210400791220008,0.4389313073210059,1.4210397,3.786138831340935e-07,0.24794912,3.8798782550773936
engineering systems,USA,Broad match,existing,1.310000026728818,0.9626288534219998,0.4389313579614895,0.9626285,3.696497219429773e-07,0.12204647,3.8798778074472398
engineering training,USA,Exact match,existing,1.310000026728818,0.6971539418420001,0.5473829071244403,0.6971535,4.331788225897526e-07,0.247949,3.1111677266172086
engineering training courses,USA,Exact match,existing,1.310000026728818,1.257152505712,0.4607724626822147,1.257152,5.44385400758074e-07,0.12204647,3.6959674734772237
engineering training online,USA,Exact match,existing,1.3100000267288208,0.7517862440120011,0.5473829031955033,0.7517859,3.696452408608053e-07,0.24794888,3.1111677489481684
find your next course,USA,Broad match,existing searches,5.259999820387909,3.466279068482001,1.8795879273534613,3.4662793,-1.9978276899479402e-07,0.59244776,3.638031329628975
find your next course,A,Broad match,existing searches,6.759999802869085,5.625074314082,3.7880462875011895,5.6250744,-7.251467959434876e-08,3.5433726,2.3199293453002854
free courses with certificate for electrical engineering,USA,Exact match,existing searches,1.2799999883795992,1.3109442792720047,0.4371496043986527,1.3109438,4.3733780064059147e-07,0.0,3.8064771605649597
free online courses in electrical engineering,USA,Exact match,existing searches,1.2799999883786477,1.392107903572,0.4371495839079986,1.3921075,4.16847146578192e-07,0.0,3.806477338984368
google it training,USA,Exact match,existing searches,1.1099999739281416,2.7497069885200003,0.3979604293769339,2.7497067,2.4337229520554615e-07,0.003949046,3.6259885646565784
google kaggle ai course,USA,Exact match,existing searches,1.3100000267288174,0.7786989017500003,0.5473829313291629,0.7786985,3.977789004849797e-07,0.247949,3.1111675890444994
google machine learning crash course,A,Broad match,existing searches,35.560001351552415,21.103720355322,20.00968878298008,21.103722,-1.2633303434483878e-06,16.548553,2.31028089733904
graduate certificate in electrical engineering,USA,Exact match,existing searches,1.2799999883795996,1.1750059349720008,0.4371496660892493,1.1750054,4.990283972716725e-07,0.0,3.806476623394593
hardware engineering course,USA,Exact match,existing searches,1.3100000267288183,0.6423516412419996,0.4607722898168287,0.6423512,4.311246595278817e-07,0.247949,3.6959688600728553
hardware engineering course,A,Exact match,existing searches,1.3100000267284455,0.6758472760426306,0.4607723196255469,0.6758469,4.0132873291298665e-07,0.3720516,3.695968620968695
how to become network engineer,USA,Exact match,existing searches,1.310000026728817,0.7881536135419998,0.5473829159483108,0.78815323,3.823980483375067e-07,0.12204635,3.1111676764648535
how to learn mechatronics at home,USA,Exact match,existing searches,1.310000026728817,2.0674536567700006,0.5473829847347833,2.0674531,5.107891656308539e-07,0.247949,3.111167285502299
https matlabacademy mathworks com,USA,Exact match,existing searches,1.3100000267288174,1.9529537427419987,0.6731826531881657,1.9529532,5.233282414085494e-07,0.12985158,2.5297740912991795
https matlabacademy mathworks com,USA,Broad match,existing searches,1.3100000267288183,2.304552179122004,0.4389314468145699,2.3045516,5.777120919425727e-07,0.12985158,3.8798770220419176
human factors engineering course,A,Broad match,existing searches,6.759999802869085,4.9987757866720015,3.79364759377039,4.998777,-1.126017207475627e-06,3.675113,2.3165039784298167
hvac engineering,USA,Broad match,existing,1.310000026728818,3.89334015425,0.4389312702015382,3.89334,4.347119153536028e-08,0.12204647,3.8798785831903015
hvac job,USA,Exact match,existing searches,1.310000026728818,1.2233686806499993,0.5473828675091301,1.2233683,3.935635124463488e-07,0.24794888,3.1111679517793056
illinois engineering,USA,Exact match,existing searches,1.31000002672765,1.2481758896499997,0.5473828617721919,1.2481755,3.878265741885656e-07,0.247949,3.1111679843836515
incose,USA,Exact match,existing,1.2799999883795996,2.5494112492799994,0.4371494771242377,2.5494113,-4.756448301890259e-08,0.0,3.8064782688063734
incose 2018,USA,Exact match,existing,1.2799999883795996,2.928403575980004,0.4371492462986075,2.9284036,-3.997153408263898e-08,0.0,3.8064802787211853
incose csep,USA,Exact match,existing,1.2799999883795996,0.9592660227800002,0.4371496001268019,0.95926565,3.734613051031843e-07,0.12590262,3.806477197762073
incose exam,USA,Exact match,existing searches,1.109999973928142,2.565633446980001,0.3979603360180874,2.5656333,1.500134487741889e-07,0.122045994,3.6259894152893675
industrial and systems engineering,USA,Broad match,existing,1.3100000267288183,1.360894505422,0.438931350152377,1.3608941,4.214452542505853e-07,0.12204647,3.8798778764748967
industrial engineering certificate,USA,Exact match,existing searches,1.310000026728826,0.683444634842,0.5473828472367144,0.68344426,3.7329109670025673e-07,0.12985158,3.111168067001953
industrial engineering courses,USA,Broad match,existing searches,1.3100000267288183,2.038179715422,0.4756203491958035,2.0381796,7.942041291286729e-08,0.12204647,3.580586990499796
industrial engineering courses,A,Phrase match,existing searches,6.75999980286908,5.832308995142,3.911816107645052,5.8323097,-7.277583904397034e-07,3.5433726,2.246526805428044
industrial engineering courses,A,Broad match,existing searches,6.759999802869082,5.845356464722,4.032459974624954,5.845357,-4.765011443197409e-07,3.5433726,2.1793148100737567
industrial engineering online,USA,Exact match,existing searches,1.3100000267288188,1.409039708042,0.6731826981543048,1.4090391,5.682943804430352e-07,0.247949,2.529773922319537
industrial engineering online,USA,Broad match,existing searches,1.3100000267288183,1.3460150924219991,0.4389314022555259,1.3460146,4.735484031570536e-07,0.24794906,3.8798774159157894
industrial engineering programs,USA,Broad match,existing searches,1.310000026728818,1.360894505422,0.438931350152377,1.3608941,4.214452542505853e-07,0.12204647,3.8798778764748962
information technology program,USA,Exact match,existing,1.2799999883796,1.6072030813800005,0.4371493609057573,1.6072029,1.9384490523854939e-07,0.003948927,3.806479280778848
information technology programs,USA,Exact match,existing,1.2799999883795996,0.71658624735,0.4371495398533569,0.7165859,3.72792504865771e-07,0.0,3.8064777225927613
information technology training,USA,Exact match,existing,1.1099999739281547,0.7340473935899996,0.3979604647455477,0.73404706,3.383455537964153e-07,0.0039489865,3.625988242398004
information technology training programs,USA,Exact match,existing,1.3100000267288152,1.316583337319999,0.5349565167557293,1.316583,2.999435955164387e-07,0.12985164,3.1834363754934496
internship electrical engineering,USA,Exact match,existing searches,1.1099999739281416,1.4095266435720029,0.3979604814626278,1.4095262,4.146672787364025e-07,0.12204647,3.6259880900814903
introduction to computation and programming using python,USA,Exact match,existing searches,1.2799999883795998,0.6458668790800002,0.4371494732839491,0.6458666,3.0622309710182094e-07,0.0,3.8064783022456803
ios engineer training,USA,Exact match,existing searches,1.310000026728808,1.055753584011999,0.5473828865136774,1.0557532,3.5296341494017724e-07,0.247949,3.111167843762865
jain online,B,Broad match,existing searches,1.31000002672882,2.1223452114520005,0.5344325327334336,2.1223454,-2.360882827012745e-07,0.32420063,3.186557573576636
latest trends in electrical engineering,USA,Exact match,existing searches,1.2799999883795987,1.0277367582719994,0.4371494999330712,1.0277364,3.328722191220379e-07,0.12590253,3.8064780701985055
learn automobile engineering,A,Phrase match,existing searches,6.759999802869081,5.438026674072001,3.945522792617533,5.438028,-1.1846621301714322e-06,3.6751127,2.227334679240234
learn automobile engineering,A,Broad match,existing searches,6.759999802869078,5.257562018672001,3.945522643366825,5.257563,-1.0954942588625729e-06,3.6751132,2.2273347634955543
learn electrician online,USA,Exact match,existing searches,1.3100000267288174,1.589771612042,0.6731827095685503,1.589771,5.797086259917705e-07,0.12204647,2.5297738794255915
learn electrician online,USA,Broad match,existing searches,1.310000026728818,1.5267469964219995,0.4389313540651272,1.5267466,3.65753359599097e-07,0.12204647,3.879877841888639
learn electronic engineering,USA,Exact match,existing searches,1.310000026728818,0.6539372567419994,0.5473828677420605,0.65393686,3.937964427880303e-07,0.247949,3.111167950455396
learn engineering online,USA,Exact match,existing,1.310000026728818,1.024772132312,0.5473829754936101,1.0247717,4.419433476954282e-07,0.247949,3.11116733802647
learn robotic engineering,USA,Exact match,existing searches,1.310000026728817,1.2169563326420003,0.547383025604647,1.2169558,5.516590293463963e-07,0.247949,3.111167053209778
learn scada online free,USA,Exact match,existing searches,1.2799999883795985,1.6787376726700007,0.437149556977862,1.6787373,3.899170100130078e-07,0.0,3.8064775734812097
