Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
cursos gratuitos mit,USA,Broad match,existing searches,0.7371430035807762,1.6567593187000007,0.5525220006610603,1.6567593,5.661503976739368e-08
cursos inteligencia artificial,USA,Broad match,existing searches,13.897142823873509,13.172867620799998,12.354260707710246,13.172868,-1.541633807278231e-07
deep learning ai,USA,Broad match,existing searches,0.7371430035808073,1.199837315900002,0.5525217541286092,1.1998374,-1.3031276657748947e-07
deepbrain,USA,Broad match,existing searches,0.7371430035808082,1.0222368073,0.552521688891797,1.0222371,-2.5515422352739847e-07
deeplearning ai coursera,USA,Broad match,existing searches,0.7371430035808072,1.6444778489000014,0.5525217102891615,1.644478,-1.1454756942974598e-07
deeplearning ai courses,USA,Broad match,existing searches,0.7371430035808072,1.5029995865000008,0.5525218075884102,1.5029997,-7.685296554704735e-08
deeplearning ai generative ai course,USA,Broad match,new,0.7371430035808073,2.3627730100000015,0.8857198445642105,2.3627734,-4.084265121662156e-07
deeplearning ai generative ai course,A,Broad match,new,0.7371430035808073,2.2676391723000062,0.8857197882973207,2.2676396,-4.646934019802984e-07
designing and building ai products and services,USA,Broad match,existing,0.7371430035808219,1.1200105741000006,0.5525218441462347,1.1200106,-4.02951410016783e-08
edx,USA,Broad match,existing searches,0.7371430035808252,1.1206750419000022,0.5525218989709251,1.1206751,-4.507509543394406e-08
edx courses,USA,Broad match,existing searches,0.7371430035808073,1.6237766446,0.5525219143753906,1.6237766,8.953865959782092e-08
free course on generative ai,USA,Broad match,new,0.7371430035807762,1.1101330496000008,0.8149555898832039,1.1101332,-1.2148154215907425e-07
free courses for generative ai,USA,Broad match,new,0.737143003580691,1.3343805299000011,0.8149556145862804,1.3343806,-9.67784656857873e-08
free courses on generative ai,USA,Broad match,new,0.7371430035806696,1.2239154499000011,0.8149555843299328,1.2239156,-1.2703481333531386e-07
free generative ai course,USA,Broad match,new,0.7371430035808073,1.3958027034000002,0.8149555592731081,1.3958029,-1.5209163795049108e-07
free generative ai course,A,Broad match,new,0.7371430035807123,1.3006688656999998,0.8149555030062132,1.3006691,-2.0835853287159978e-07
free generative ai course google,USA,Broad match,new,0.7371430035806981,1.6629348352000004,0.8149556472346073,1.6629349,-6.413013875494755e-08
genai courses,USA,Broad match,existing searches,0.7371430035808219,1.1555948462000014,0.5525217856874587,1.155595,-9.875391704383674e-08
genai training,USA,Broad match,existing searches,0.7371430035808219,1.5051540935000018,0.55252184509836,1.5051541,-3.934301573416121e-08
generative adversarial network course,USA,Broad match,existing searches,0.7371430035808073,1.2347291108001284,0.8149555321563295,1.2347293,-1.7920841655083564e-07
generative adversarial network course,A,Broad match,existing searches,0.4371430218451877,0.7589649239000009,0.43432512668930756,0.75896513,-2.1072066558325275e-07
generative ai,USA,Broad match,existing searches,0.7371430035808075,1.134759173800001,0.8149555782570932,1.1347593,-1.3310765289986648e-07
generative ai and agentic ai courses,USA,Broad match,new,0.7371430035806839,1.6336264822000013,0.5525219652169691,1.6336265,2.1170948549809054e-08
generative ai and llm course,USA,Broad match,new,0.7371430035807123,1.4157871968000002,0.814955568954236,1.4157873,-1.4241051005114969e-07
generative ai and ml course,USA,Broad match,new,0.7371430035808073,1.4865517850000005,0.8857201571542364,1.4865519,-9.583648630240305e-08
generative ai and ml course,A,Broad match,new,0.7371430035808072,1.3914179473000015,0.8857201008873428,1.3914181,-1.5210337989124412e-07
generative ai basic course,USA,Broad match,new,0.7371430035808073,1.1745734911000005,0.8149556617771856,1.1745735,-4.95875605022178e-08
generative ai basic course,A,Broad match,new,0.7371430035806696,1.2436121351000005,0.8149556762453252,1.2436122,-3.511942092693232e-08
generative ai beginner course,USA,Broad match,new,0.7371430035808071,1.2239154499017966,0.8149555843317282,1.2239156,-1.2703301788263843e-07
generative ai best course,USA,Broad match,new,0.7371430035807123,1.3189234704000006,0.8149557084065924,1.3189235,-2.9581537219769416e-09
generative ai for beginners course,USA,Broad match,new,0.7371430035806457,1.9390373342000016,0.8149556033574112,1.9390374,-1.0800733485361036e-07
generative ai for beginners free course,USA,Broad match,new,0.7371430035808009,1.1379030902000211,0.8149555880637906,1.1379032,-1.233009554457709e-07
generative ai for beginners free course,A,Broad match,new,0.4371430218452197,0.6621389033000002,0.43432518259687525,0.66213906,-1.5481309789677766e-07
generative ai for data analytics course,USA,Broad match,new,0.7371430035807691,2.2950815628,0.8149551818795899,2.295082,-5.294851561643554e-07
generative ai for data analytics course,A,Broad match,new,0.737143003580762,2.1999477251000004,0.8149551256126957,2.1999483,-5.857520504193303e-07
generative ai for educators course,USA,Broad match,new,0.7371430035808073,1.9971679355000003,0.8149553443287356,1.9971683,-3.670360104734982e-07
generative ai for everyone course,USA,Broad match,new,0.7371430035806839,2.0140535398,0.8149551911824462,2.014054,-5.201822999012506e-07
generative ai for everyone free course,USA,Broad match,new,0.7371430035808073,1.8497076542000004,0.814955404482288,1.849708,-3.068824581120566e-07
generative ai for healthcare course,USA,Broad match,new,0.7371430035808079,1.5185889410000013,0.5525218056659864,1.518589,-7.877538932277162e-08
generative ai free course,USA,Broad match,new,0.7371430035807407,1.0626427053000007,0.814955603935865,1.0626428,-1.0742888112424964e-07
generative ai full course,USA,Broad match,existing searches,0.7371430035808073,1.2516147151000008,0.8149554982192024,1.2516149,-2.1314554365936544e-07
generative ai full course free,USA,Broad match,new,0.7371430035808082,1.3817334083000006,0.8149557021537603,1.3817334,-9.210985751906264e-09
generative ai full course free,A,Broad match,new,0.7371430035806554,1.2865995706000006,0.8149556458868659,1.2865996,-6.547788022892576e-08
generative ai fundamentals,USA,Broad match,existing,0.7371430035807958,1.2055237620000006,0.8857201664570928,1.2055238,-8.653362981725365e-08
generative ai fundamentals,A,Broad match,existing,0.7371430035808071,1.2745624060000005,0.8857201809252324,1.2745625,-7.206549024196818e-08
generative ai hands on course,USA,Broad match,new,0.7371430035808073,0.9561162356000014,0.8149556878666945,0.95611626,-2.349805161561136e-08
generative ai intensive course,USA,Broad match,new,0.7371430035808074,2.3393613002000007,0.8149553439316901,2.3393617,-3.674330559810812e-07
generative ai mit,USA,Broad match,existing searches,0.7371430035808073,0.8835534964000004,0.8149555836116092,0.8835536,-1.2775313684709744e-07
generative ai photo,USA,Broad match,existing searches,0.7371430035807407,1.1191698193000015,0.8149555801795181,1.11917,-1.3118522801391919e-07
generative ai short course,USA,Broad match,new,0.7371430035805702,1.0628161092000006,0.8149555583195685,1.0628163,-1.5304517764214154e-07
generative ai short courses,USA,Broad match,new,0.7371430035808073,0.9189997122000008,0.8149556324194221,0.9189998,-7.894532394470133e-08
generative ai short courses,A,Broad match,new,0.4371430218451309,0.4432355253,0.43432522695252684,0.44323567,-1.4025976868836665e-07
generative ai stanford,USA,Broad match,existing searches,0.7371430035808071,1.8960195221000002,0.8857201971106814,1.8960196,-5.5880041260891744e-08
generative ai stanford,A,Broad match,existing searches,0.7371430035808072,1.9650581661,0.8857200923695312,1.9650583,-1.6062119145843212e-07
generative ai stanford course,USA,Broad match,existing,0.7371430035808073,1.3696962437000002,0.8857202371921267,1.3696963,-1.579859598699329e-08
generative ai stanford course,A,Broad match,existing,0.7371430035808072,1.2745624060000018,0.8857201809252337,1.2745625,-7.206548890970055e-08
generative ai tools course,USA,Broad match,new,0.7371430035808075,1.503155647600001,0.8149556506517588,1.5031557,-6.071298730425667e-08
generative ai with large language models course,USA,Broad match,new,0.7371430035808073,2.1782260215000004,0.8149552619174809,2.1782265,-4.4944726518281186e-07
generative ai with llms course,USA,Broad match,new,0.7371430035808073,2.2090692031000003,0.8149551856134281,2.2090697,-5.257513180367823e-07
generative and agentic ai course,USA,Broad match,new,0.7371430035808102,1.649637843300001,0.5525218498002451,1.6496378,2.496351414471576e-08
generative artificial intelligence,USA,Broad match,existing searches,0.7371430035807665,1.1347591738000007,0.814955578257093,1.1347593,-1.3310765312191108e-07
generative engine,USA,Broad match,existing searches,0.7371430035808073,1.8170974627999998,0.8149555102853514,1.8170977,-2.010793946904954e-07
generative engine optimization course,USA,Broad match,existing searches,0.7371430035808142,2.0922772511999996,0.814955435709277,2.0922775,-2.7565546911745287e-07
generative fill,USA,Broad match,existing searches,0.7371430035808074,2.0448967214000007,0.8149553532969733,2.044897,-3.580677727654802e-07
generative fill,A,Broad match,existing searches,0.4371430218451735,1.7333050162,0.4343247801465333,1.7333056,-5.572634398376408e-07
generative voice ai,USA,Broad match,existing searches,0.7371430035807913,1.134759173800001,0.8149555782570932,1.1347593,-1.3310765289986648e-07
google course introduction to generative ai,USA,Broad match,new,0.7371430035807194,1.4127140558000006,0.8149556434388556,1.4127141,-6.792589046789033e-08
google course on generative ai,USA,Broad match,new,0.7371430035807408,1.412714055800001,0.8149556434388561,1.4127141,-6.792589002380112e-08
google courses introduction to generative ai,USA,Broad match,new,0.7371430035806981,1.4127140558000004,0.8149556434388554,1.4127141,-6.792589068993493e-08
google free course introduction to generative ai,USA,Broad match,new,0.7371430035808073,1.223915449900001,0.8149555843299325,1.2239156,-1.2703481355735846e-07
google free course on generative ai,USA,Broad match,new,0.7371430035807407,1.223915449900001,0.8149555843299325,1.2239156,-1.2703481355735846e-07
google's introduction to generative ai,USA,Broad match,existing,0.737143003580627,0.9347299558000025,0.8149555546121058,0.9347301,-1.5675264031234093e-07
great learning generative ai course,USA,Broad match,new,0.7371430035806554,1.5460792939000005,0.8149557272724981,1.5460793,1.5907752004551412e-08
how to build a large language model,USA,Broad match,existing searches,0.7371430035808024,0.8756896691000002,0.5525217489873904,0.87568986,-1.9505863013691283e-07
how to learn ai,USA,Exact match,existing searches,0.7371430035808072,0.8121898790600005,0.5036435445549193,0.8121899,2.0267668654483373e-09
how to learn generative ai,USA,Broad match,existing searches,0.7371430035808397,0.8547042977000002,0.8149555694247012,0.85470444,-1.419400449398367e-07
how to learn generative ai,A,Broad match,existing searches,0.4371430218451451,0.5431125925000005,0.4343252346928411,0.54311275,-1.6232177679764703e-07
hugging face ai,USA,Broad match,existing searches,0.737143003580814,0.6077528396000005,0.5525216856350041,0.60775304,-1.9880637158742331e-07
ia que gera cursos,USA,Broad match,existing searches,0.7371430035808073,1.2144655373000015,0.5525219228171219,1.2144655,3.8375746136409816e-08
introduction to generative ai,USA,Broad match,existing,0.7371430035808413,0.9459605678999999,0.8149555191481689,0.94596076,-1.9221657721057994e-07
introduction to generative ai course,USA,Broad match,new,0.737143003580867,1.9899629962000003,0.8149554144891848,1.9899633,-2.9687556124535774e-07
introduction to generative ai course google,USA,Broad match,new,0.7371430035806981,2.2920084218000003,0.8149552563642093,2.2920089,-4.550005368031407e-07
introduction to generative ai free course,USA,Broad match,new,0.7371430035808073,1.9812699444999997,0.8149555810203855,1.9812701,-1.3034436063819044e-07
introduction to generative ai free course,A,Broad match,new,0.7371430035808073,1.8861361067999995,0.8149555247534908,1.8861363,-1.8661125533725453e-07
introduction to generative ai google course,USA,Broad match,new,0.7371430035806554,2.2920084218000003,0.8149552563642093,2.2920089,-4.550005368031407e-07
introduction to generative ai google free course,USA,Broad match,new,0.7371430035808071,1.2269885909015052,0.8149555098468177,1.2269888,-2.0151792834433024e-07
large language model course,USA,Broad match,existing,0.7371430035808021,1.1723070466000005,0.5525217973667547,1.1723071,-8.707462106904984e-08
large language models course,USA,Phrase match,existing searches,13.89714282387311,10.65176406066,10.030531431837673,10.651765,-8.090299417062852e-07
large language models course,USA,Broad match,existing searches,13.897142823873507,13.447610303700001,12.749491557419331,13.447612,-1.5050768542579362e-06
learn ai es gratis,USA,Broad match,existing searches,0.7371430035807691,1.0219898569000012,0.5525216805351025,1.0219901,-2.0390627319955001e-07
llm generative ai course,USA,Broad match,new,0.7371430035808071,1.6629348352000004,0.8149556472346073,1.6629349,-6.413013875494755e-08
master in artificial intelligence,USA,Broad match,existing searches,0.7371430035806839,1.0972933497000013,0.5525217976141248,1.0972935,-1.464318957200561e-07
masters in artificial intelligence,USA,Broad match,existing searches,0.7371430035808268,1.2234916825000008,0.5525217790309151,1.2234918,-1.0541046058243353e-07
micromasters mit,USA,Broad match,existing searches,0.7371430035808199,1.049638207600001,0.5525217611049449,1.0496384,-1.829410756215566e-07
mit 6 s087 foundation models and generative ai,USA,Broad match,existing searches,0.7371430035807833,1.0051105921000008,0.5525217954844002,1.0051107,-1.4856162033893838e-07
mit ai certificate,USA,Exact match,existing,0.7371430035808274,2.3983065687000003,0.5036437116443362,2.3983064,1.989185061113119e-07
mit career handbook,USA,Broad match,existing searches,0.7371430035807407,1.0583556504000011,0.5525217265833202,1.0583558,-1.5785805551615795e-07
mit certificate in ai,USA,Exact match,existing searches,0.7371430035808274,2.426281471700002,0.5036435322468771,2.4262815,1.952104700109203e-08
mit certificate in ai,USA,Phrase match,existing searches,0.7371430035808135,2.6362120857000018,0.5036434879064227,2.636212,-2.481940741816402e-08
mit curso gratis,USA,Broad match,existing searches,0.7371430035808079,1.480305367200002,0.5525216991587727,1.4803056,-1.8528260303796174e-07
mit cursos gratis,USA,Broad match,existing searches,0.7371430035807673,1.4803053672000022,0.5525216991587729,1.4803056,-1.8528260281591713e-07
mit edu,USA,Broad match,existing searches,0.7371430035808082,1.0693067973000012,0.5525217717033826,1.069307,-1.7234263793852733e-07
mit emerging talent program,USA,Broad match,existing searches,0.7371430035807407,1.2884503051000005,0.5525218888478642,1.2884504,-5.519815626797708e-08
mit foundation models and generative ai,USA,Broad match,existing searches,0.7371430035808114,0.9136740483000017,0.552521757002089,0.91367424,-1.8704393145441145e-07
mit micromasters,USA,Broad match,existing searches,0.7371430035808021,0.9051343156000003,0.5525217009683475,0.90513456,-2.43077672990033e-07
mit opencourseware classical mechanics,USA,Phrase match,existing searches,59.83714439068322,45.4193814933,44.96250441071371,45.419384,-2.5093855455793346e-06
mit opencourseware classical mechanics,USA,Broad match,existing searches,13.89714282387358,12.735531694400002,12.297080165850808,12.735532,-1.1254579845854096e-07
mit opencourseware classical mechanics,A,Broad match,existing searches,0.7371430035807123,0.8958394337000006,0.5525216865839118,0.8958397,-2.574621087436668e-07
mit pro,USA,Phrase match,existing searches,0.7371430035808082,2.563972773600002,0.7475817823890645,2.563973,-1.7638168747780014e-07
mit pro,USA,Broad match,existing searches,0.7371430035808322,1.8094373666000008,0.5525217972945808,1.8094375,-1.467514396669145e-07
mit professional development,USA,Phrase match,existing,13.897142823873507,13.055485826400002,10.986293178466042,13.055484,2.008345802551048e-06
mit professional development,USA,Broad match,existing,13.897142823873507,14.821163976400001,13.705253684728248,14.821162,1.7525840831922324e-06
mit professional education,USA,Exact match,existing searches,13.897142823873423,12.810191822800002,10.723935557159743,12.810192,-2.853542948599852e-07
mit professional education,USA,Phrase match,existing searches,13.897142823873505,13.5794402038,11.381523934497633,13.57944,8.691767661161975e-08
mit professional education,USA,Broad match,existing searches,13.897142823873509,15.3451183538,14.100484440759839,15.3451185,-1.68844042747196e-07
mit professors,USA,Broad match,existing searches,0.7371430035806839,1.069306797300001,0.5525217717033823,1.069307,-1.7234263816057194e-07
mit xpro ai,USA,Broad match,existing,59.83714439068324,49.8666800525,49.20454880259537,49.866684,-3.9074609361478e-06
nlp llm course,USA,Broad match,existing searches,0.7371430035808147,1.1752914807000008,0.5525219461121407,1.1752914,6.167076493923673e-08
online courses on generative ai,USA,Broad match,existing searches,0.7371430035808082,2.1782260215000013,0.8149552619174818,2.1782265,-4.4944726429463344e-07
online courses on generative ai,A,Broad match,existing searches,0.737143003580762,2.0830921838,0.8149552056505858,2.0830927,-5.057141603259652e-07
post graduate artificial intelligence,USA,Broad match,existing searches,0.7371430035808069,1.3485046949000021,0.5525217976183554,1.3485048,-8.682302032880784e-08
pro ai tools,USA,Broad match,existing searches,0.7371430035808091,1.491796655400001,0.5525219271018138,1.4917966,4.2660438070996065e-08
professional ai certificate,USA,Broad match,existing,0.737143003580802,1.1523053635000002,0.5525218237279665,1.1523055,-1.2031805396439665e-07
professional certificate in ai,USA,Broad match,existing,0.7371430035808073,1.196996615600001,0.5525218111986032,1.1969967,-7.324277251363753e-08
regenerative ai,USA,Broad match,existing searches,0.7371430035806839,0.5639683126000009,0.5525217174080453,0.56396854,-2.2663797516475626e-07
simplilearn generative ai course,USA,Broad match,new,0.7371430035806554,2.1062829569000003,0.8149552419799564,2.1062834,-4.693847897030423e-07
stanford cs231n deep learning for computer vision,USA,Broad match,existing searches,0.7371430035808252,1.1532313759000006,0.5525216395528021,1.1532316,-2.4488857364168837e-07
stanford generative ai,USA,Broad match,existing searches,0.7371430035806839,1.1045662713000006,0.8857201886126227,1.1045663,-6.437809996207022e-08
stanford generative ai,A,Broad match,existing searches,0.7371430035801154,1.1736049153000008,0.8857202030807625,1.173605,-4.990996016474014e-08
stanford generative ai free course,USA,Broad match,new,0.7371430035807691,1.2143214938000002,0.8857203718975344,1.2143214,1.1890681173021278e-07
stanford generative ai free course,A,Broad match,new,0.7371430035808072,1.1191876561012484,0.885720315631888,1.1191876,6.264116536591757e-08
tech skills to learn,USA,Phrase match,existing searches,0.73714300358081,2.117018199260001,0.7475816968033357,2.1170185,-2.619674162041008e-07
tech skills to learn,USA,Broad match,existing searches,0.7371430035803996,1.9954196633005084,0.552521866669649,1.9954197,-7.737637153226729e-08
what is generative ai,USA,Broad match,existing searches,1.1728367227536047,2.0128750633999997,0.8857201170727902,2.0128753,-2.5512722201526117e-07
what is generative ai,A,Broad match,existing searches,0.7371430035808082,2.0819137073999996,0.8857200123316402,2.081914,-2.406590824399757e-07
