Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
bootcamp gratis,A,Phrase match,existing searches,1.3399999841954517,2.1058657918350003,1.112364247836282,2.1058657,7.490079623195811e-08
bootcamp gratis,A,Broad match,existing searches,1.3399999841954517,2.3742591819350016,1.1123642406050456,2.374259,1.8687884928425547e-07
bootcamp mit,USA,Phrase match,existing searches,0.4099999965122743,1.188769527085,0.2650399285628138,1.1887695,6.73605737855354e-08
bootcamp mit,USA,Broad match,existing searches,0.40999999651228136,1.379392392485001,0.265039808599808,1.3793924,7.002212809581465e-09
bootcamp mit,A,Broad match,existing searches,1.3399999841954484,2.330461666085003,1.1123640985267143,2.3304615,1.6400980751285488e-07
bootcamp mit,B,Broad match,existing searches,4.6100002090674135,12.561193601565003,11.0239496392771,12.5611925,1.0890527963880459e-06
bootcamp python data science,USA,Phrase match,existing searches,0.4099999965122827,1.0371293097550005,0.2650399476105303,1.0371293,2.6803645525319553e-08
bootcamp python data science,USA,Broad match,existing searches,0.4099999965122824,1.3055226998550007,0.2650399403792927,1.3055226,1.3878169746739388e-07
build your own ai robot,USA,Phrase match,existing searches,0.4099999965122798,0.6148736908450002,0.265039993764388,0.61487347,2.2196911519944962e-07
build your own ai robot,USA,Broad match,existing searches,0.40999999651228247,0.8832670809450005,0.26503995673082814,0.8832669,1.5513323292637438e-07
class central,USA,Exact match,existing searches,0.8300000149314202,0.8053098470300004,0.49855412546093913,0.8053097,1.3414319011140208e-07
codecademy python,USA,Phrase match,existing searches,0.4099999965122935,1.5780321761950007,0.2650397226198664,1.5780323,-7.897772880127718e-08
codecademy python,USA,Broad match,existing searches,0.40999999651229346,1.298670453485,0.2650398439726709,1.2986704,4.237507567061982e-08
coding bootcamp machine learning,USA,Phrase match,existing searches,0.4099999965122816,1.025770975255,0.2650399934282177,1.0257709,7.262133294716477e-08
coding bootcamp machine learning,USA,Broad match,existing searches,0.4099999965122829,1.2163938406550006,0.26504005227914607,1.2163937,1.314722612999475e-07
coding classes online,USA,Exact match,existing searches,0.8300000149314202,0.8964374894150006,0.5008856290825116,0.89643747,2.3270438798128623e-08
coding for beginners,USA,Phrase match,existing searches,0.4099999965122927,1.2338507994450008,0.2650398834980403,1.2338508,-3.730884445829474e-08
coding for beginners,USA,Broad match,existing searches,0.4099999965122824,0.8767185520349998,0.2650400113283653,0.87671834,2.097307700843487e-07
computer science,USA,Exact match,existing searches,0.8300000149314203,1.9760233984499997,0.4985539541750974,1.9760232,2.0127592748053758e-07
convolutional neural network,USA,Exact match,existing searches,0.8300000149314202,2.173595618915,0.4985539433473729,2.1735952,4.2886678208731155e-07
courera,A,Broad match,existing searches,1.3399999841954517,1.9750197281099997,1.1001192678667746,1.9750198,-8.447392363386541e-08
courera,B,Exact match,existing searches,4.750000187340653,13.09810826893,11.869658566667121,13.098107,9.309783397526417e-07
courera,B,Phrase match,existing searches,5.139999780267733,14.23765166043,12.795872404562996,14.237651,7.891531446091449e-07
courera,B,Broad match,existing searches,4.750000187340978,13.503754900920002,12.181810068118184,13.503754,1.238810627413045e-06
course machine learning python,B,Broad match,new,4.610000209067387,11.58523550722,10.735244126051635,11.585235,8.651911915791288e-07
coursera,USA,Exact match,existing searches,0.8300000149314197,1.5610263658,0.4985541415644654,1.5610265,-8.817186269993726e-08
coursera courses,USA,Exact match,existing searches,0.8300000149314195,1.430112347115,0.49855415533872427,1.4301124,-1.4792959079912293e-08
cs50s introduction to programming with python,USA,Phrase match,existing searches,0.40999999651228247,0.9865983998550002,0.2650400078071181,0.9865982,2.0620952290162364e-07
cs50s introduction to programming with python,USA,Broad match,existing searches,0.4099999965122829,1.2549917899550003,0.2650399409712356,1.2549918,2.0164350855722546e-08
data camp python,USA,Phrase match,existing searches,0.4099999965122825,1.215378393385,0.26504002973753904,1.2153783,1.0893065427453053e-07
data camp python,USA,Broad match,existing searches,0.40999999651228025,1.4837717834850002,0.2650399032970119,1.4837717,1.016994166658236e-07
data science,USA,Exact match,existing searches,0.7100000252368847,1.1865829220150002,0.313837288889695,1.1865829,-9.204856876721124e-10
deep learning,USA,Exact match,existing searches,0.8300000149314204,1.78532808772,0.49855369082363765,1.7853281,-6.207553227000062e-08
deep machine learning,USA,Exact match,existing searches,0.8300000149314195,0.7874635437199999,0.5008857527444293,0.78746355,-2.079255434495053e-09
deep mind,USA,Exact match,existing searches,0.8300000149314202,2.537436517515,0.4985547387979592,2.5374358,7.474802101725686e-07
deepfake,USA,Exact match,existing searches,1.2900000388723778,1.520519878115,0.7419946448462622,1.5205197,1.446860449227927e-07
deepfake,A,Exact match,existing searches,1.3399999841954489,2.0596738460149995,1.1170008781042329,2.0596735,2.982702484999322e-07
deepfake,A,Phrase match,existing searches,1.3399999841954517,2.122262573215,1.082077836963169,2.1222625,9.534024414392661e-08
deepfake,A,Broad match,existing searches,1.3399999841954513,2.0024280925049998,1.0820779581322886,2.002428,3.769542944453974e-08
edx,A,Exact match,existing searches,1.3399999841954517,2.2515801311499994,1.1170009494788569,2.2515798,3.6964487248880573e-07
edx,A,Phrase match,existing searches,1.3399999841954517,2.3141688583500004,1.0820779083377934,2.3141687,1.6671486857688933e-07
edx,A,Broad match,existing searches,1.3399999841954517,2.3876440353399997,1.0820778436667209,2.3876438,2.2125308563047952e-07
example of ai code,USA,Phrase match,existing searches,0.4099999965122862,0.8728478968849998,0.2650400222054343,0.87284774,1.610031943322099e-07
example of ai code,USA,Broad match,existing searches,0.40999999651228114,0.7106338625849997,0.2650400286616599,0.7106337,1.6745941988638435e-07
freecodecamp,USA,Exact match,existing searches,0.8300000149314204,1.5718928302500002,0.5008856977197877,1.5718927,9.190771499412165e-08
freecodecamp,USA,Phrase match,existing searches,0.8300000149314155,1.9394292190500002,0.708175833506177,1.9394292,5.511719991524444e-08
freecodecamp,USA,Broad match,existing searches,0.8300000149314175,1.9351338713400001,0.7081758349172707,1.9351338,5.652829360158762e-08
freecodecamp,A,Phrase match,existing searches,0.8300000149314203,2.173310645450001,0.8383122762330819,2.1733108,-1.1123334875406954e-07
freecodecamp,A,Broad match,existing searches,0.8300000149314205,2.1690152977400006,0.8383122776441754,2.1690154,-1.0982225528977096e-07
freecodecamp org,USA,Phrase match,existing searches,0.4099999965122849,0.9853151645950007,0.265040000944488,0.98531497,1.9934689277079087e-07
freecodecamp org,USA,Broad match,existing searches,0.4099999965122899,1.1759380299950002,0.2650399405861257,1.1759379,1.3898853046256932e-07
freecodecamp python,USA,Phrase match,existing searches,0.409999996512286,1.028148242285,0.265039988805996,1.0281482,6.799911123067659e-08
freecodecamp python,USA,Broad match,existing searches,0.409999996512286,0.9437047326850004,0.26503998878470136,0.94370455,1.8718710614873402e-07
geoffrey hinton,USA,Phrase match,existing searches,0.8300000149314211,1.177845289985,0.6150862481988062,1.1778452,5.034571781692421e-08
geoffrey hinton,USA,Broad match,existing searches,0.8300000149314188,1.0580108092749998,0.6150862501586363,1.0580108,-7.2990968824626634e-09
geoffrey hinton,A,Phrase match,existing searches,0.8300000149314203,1.6620862895850008,0.7452228481177157,1.6620865,-1.9723140542993178e-07
geoffrey hinton,A,Broad match,existing searches,0.8300000149314202,1.5422518088750001,0.7452228500775453,1.542252,-1.3566693102262661e-07
great learning,USA,Exact match,existing searches,0.8300000149314204,2.2230286443300002,0.49855445266435083,2.2230282,4.6134660180996434e-07
how do i create my own ai,USA,Phrase match,existing searches,0.40999999651228586,0.7323757983350004,0.26503997813694136,0.7323757,1.1693470136631134e-07
how do i create my own ai,USA,Broad match,existing searches,0.40999999651228675,0.6479322887349994,0.26503997811564517,0.6479321,1.765180499546659e-07
how do i create my own ai,A,Phrase match,existing searches,1.339999984195461,1.8210833511350009,1.112364336013541,1.8210835,-1.9454981359245949e-07
how do i create my own ai,A,Broad match,existing searches,1.3399999841954517,1.7366398415349997,1.1123643359922446,1.73664,-1.3496646511512722e-07
how do i create my own ai,B,Broad match,existing searches,4.61000020906741,11.875880132165001,11.023949692692803,11.87588,-1.0922904181143167e-07
how to artificial intelligence,A,Phrase match,existing searches,1.3399999841954517,1.73694577319,1.019274736469724,1.7369459,-9.43484521620519e-08
how to artificial intelligence,A,Broad match,existing searches,1.3399999841954517,1.8302040816900003,1.0192745448705423,1.8302042,-1.6673834446478963e-07
how to create a machine learning model from scratch,USA,Phrase match,existing searches,0.40999999651228025,0.853772991935,0.26503985528109986,0.85377294,5.368350464163285e-08
how to create a machine learning model from scratch,USA,Broad match,existing searches,0.40999999651227803,0.9581525509349997,0.2650398199550803,0.9581526,-4.124715968778503e-08
how to do ai programming,USA,Phrase match,existing searches,0.4099999965122816,0.8427922625350001,0.26504002998342535,0.8427921,1.687811853612331e-07
how to do ai programming,USA,Broad match,existing searches,0.40999999651228003,0.6805782282349999,0.2650400364396508,0.680578,2.348420555797759e-07
how to learn ai programming,USA,Phrase match,existing searches,0.4099999965122827,1.0490739878700004,0.26503997412183145,1.0490739,5.33149466797056e-08
how to learn ai programming,USA,Broad match,existing searches,0.409999996512286,1.23969685327,0.26503985415882436,1.2396969,-7.043415628515959e-09
how to learn ai programming from scratch,USA,Phrase match,existing searches,0.4099999965122825,0.72919223394,0.26504007663332885,0.72919196,2.750357336323006e-07
how to learn ai programming from scratch,USA,Broad match,existing searches,0.4099999965122829,0.9975856240399998,0.2650398905881566,0.9975856,2.9385916588964278e-08
how to learn artificial intelligence and machine learning,A,Broad match,existing searches,1.3399999841954517,1.9070274092600006,1.0192747570917267,1.9070275,-7.372644961201047e-08
how to learn programming,USA,Phrase match,existing searches,0.40999999651228336,1.2094657937450006,0.26503991283603456,1.2094657,5.1633794573291425e-08
how to learn programming,USA,Broad match,existing searches,0.4099999965122899,1.2051704460350003,0.26503985464248325,1.2051705,-6.616440151319125e-08
how to program ai in python,USA,Phrase match,existing searches,0.40999999651227936,0.6894386967050012,0.26503991683592165,0.68943864,5.56336816615044e-08
how to program ai in python,USA,Broad match,existing searches,0.40999999651220875,0.9578320868050001,0.26503985000003794,0.95783204,4.840244272052985e-08
how to program ai in python,A,Phrase match,existing searches,1.3399999841954513,2.206129935505002,1.1123641998787814,2.2061298,1.461525851453871e-07
how to program an ai,USA,Phrase match,existing searches,0.409999996512286,1.0341174011850005,0.26503992134567556,1.0341173,6.0143435565152e-08
how to program an ai,USA,Broad match,existing searches,0.409999996512286,1.2247402665849998,0.2650397417780235,1.2247404,-1.194242165158954e-07
how to start ai and ml,USA,Phrase match,existing searches,0.4099999965122809,0.8101463230350006,0.26503991205477595,0.8101463,5.085253595993322e-08
how to start ai and ml,USA,Broad match,existing searches,0.4099999965122407,1.000769188435,0.26503979209176887,1.0007693,-6.911047112367896e-08
how to start ai and ml,A,Phrase match,existing searches,1.339999984195452,1.8988538758350009,1.1123643295360202,1.898854,-1.4142268955907866e-07
how to start coding,USA,Phrase match,existing searches,0.4099999965122858,0.8467563366700003,0.26504003761299344,0.84675616,1.7641075344965174e-07
how to start coding,USA,Broad match,existing searches,0.409999996512286,1.0373792020700003,0.2650399176499869,1.0373791,5.6447746921151065e-08
ict iitr,A,Phrase match,existing searches,1.3399999841954517,1.8923045556750013,1.0192746083941175,1.8923047,-1.0321476917596328e-07
ict iitr,A,Broad match,existing searches,1.3399999841954502,2.178872521875001,1.0192745289779674,2.1788723,1.7499694937583854e-07
intro to machine learning,USA,Phrase match,existing,0.4099999965122827,1.09726703362,0.26503998236191295,1.0972669,1.2115967296111307e-07
intro to machine learning,USA,Broad match,existing,0.4099999965122847,1.20164659262,0.2650399470358935,1.2016466,2.6229008742717497e-08
introduction to computer science and programming using python,USA,Phrase match,existing searches,0.40999999651227803,0.9073133202850001,0.2650398942290919,0.9073133,3.302685191997057e-08
introduction to computer science and programming using python,USA,Broad match,existing searches,0.4099999965122798,1.1757067103849999,0.26503988699785386,1.1757067,-3.3809030908216187e-08
introduction to computer science and programming using python,A,Broad match,existing searches,1.339999984195451,2.2337849931850005,1.1123641328944731,2.233785,7.91682768230828e-08
introduction to computer science and programming using python,B,Broad match,existing searches,4.610000209067406,12.369843079965001,11.023949577729589,12.369843,5.506681262090751e-07
introduction to computer science and programming using python mit,USA,Phrase match,existing searches,0.40999999651228514,0.7007313279150004,0.2650400010583872,0.7007311,2.292631143818724e-07
introduction to computer science and programming using python mit,USA,Broad match,existing searches,0.4099999965122829,0.9691247180150004,0.2650399044201823,0.9691247,4.3217942335971316e-08
introduction to computer science and programming using python mitx,USA,Phrase match,existing searches,0.4099999965122798,0.749546904835,0.26503999975611203,0.7495467,1.9815851681759256e-07
introduction to computer science and programming using python mitx,USA,Broad match,existing searches,0.4099999965122829,1.017940294935,0.26503987331558476,1.0179403,1.2113344771691459e-08
kaggle,USA,Phrase match,existing searches,1.2900000388723796,1.5761515381849998,0.9026877763785117,1.5761516,-7.123577661083402e-08
kaggle,USA,Broad match,existing searches,1.2900000388723745,1.4563170574749997,0.902687778338342,1.4563171,-9.671301537395038e-09
kaggle,A,Phrase match,existing searches,1.3399999841954262,2.161911526285,1.2776940255983544,2.1619112,2.771242333388102e-07
kaggle,A,Broad match,existing searches,1.339999984195452,2.042077045575,1.2776939679535402,2.0420768,2.1947941908351254e-07
kaggle,B,Exact match,existing searches,4.750000187340984,12.985710967795,11.732820619360552,12.98571,8.237520319198666e-07
kaggle,B,Phrase match,existing searches,5.139999780267736,14.262092340395,12.898033965036419,14.262092,7.037372853346824e-07
kaggle,B,Broad match,existing searches,4.750000187340984,13.528195580885003,12.283971628591607,13.528194,1.1533947681385825e-06
knn algorithm,A,Phrase match,existing searches,1.3399999841954517,1.962774444755,1.0192747604211987,1.9627744,4.88123119701811e-08
krish naik machine learning course,A,Phrase match,new,1.3399999841954517,1.9964570750150006,1.0192749251279156,1.9964566,4.519376080036608e-07
learn how to code ai,USA,Phrase match,existing searches,0.4099999965122858,0.8817071059700003,0.2650400141235343,0.8817069,2.1252593906950779e-07
learn how to code ai,USA,Broad match,existing searches,0.409999996512286,1.1501004960700003,0.26503976847371735,1.1501006,-9.272852263819686e-08
learn how to use a sewing machine course,A,Broad match,new,1.3399999841954517,2.0359815687050005,1.0192747444023271,2.0359814,1.5200272995841146e-07
learn ml,USA,Phrase match,existing searches,0.40999999651228514,0.8108205791850001,0.2650400396723658,0.8108204,1.7847012578897647e-07
learn ml,USA,Broad match,existing searches,0.4099999965122836,1.079213969285,0.2650398536271936,1.079214,-7.575046367946925e-09
learn python,A,Phrase match,existing searches,1.3399999841954517,2.0554547438650004,1.082077873709666,2.0554547,1.287745154954223e-08
learn python,A,Broad match,existing searches,1.3399999841953154,2.128929920855,1.0820779282478834,2.1289296,3.0583424814878413e-07
learn python,B,Exact match,existing searches,4.750000187340979,13.122548948895,11.871990214954875,13.122548,8.455624804781792e-07
learn python,B,Phrase match,existing searches,4.75000018734098,13.376368874795,11.910148972756426,13.376368,1.3058252736897202e-06
learn python,B,Broad match,existing searches,4.750000187340984,13.597865719985002,12.058170576285356,13.597864,1.568984025368536e-06
learn robotic engineering,USA,Phrase match,existing searches,0.40999999651228247,1.0437860651350002,0.26503999665736955,1.0437859,1.3545512955737138e-07
learn robotic engineering,USA,Broad match,existing searches,0.40999999651228225,1.3121794552350008,0.2650399298214876,1.3121793,1.2822389239275367e-07
linear algebra for ml,USA,Phrase match,existing searches,0.40999999651228497,1.1313090598850004,0.2650400078563444,1.1313089,1.4665410441594418e-07
linear algebra for ml,USA,Broad match,existing searches,0.4099999965122847,1.3219319252850001,0.2650400071026271,1.3219317,2.0550503188054847e-07
machine learning and artificial intelligence course,A,Phrase match,new,1.3399999841954517,2.0772578762650005,1.01927459703679,2.0772576,2.4305577195349315e-07
machine learning and artificial intelligence course,A,Broad match,new,1.3399999841954509,2.168907629355,1.0192745793900952,2.1689074,2.2540907718138214e-07
machine learning course australia,A,Phrase match,new,1.3399999841954517,1.8656576358049999,1.0192747794359813,1.8656576,6.78270946075088e-08
machine learning course for product managers,USA,Phrase match,new,0.4099999965122809,0.7041103404900002,0.265039936914103,0.7041102,1.353165077766505e-07
machine learning course for product managers,USA,Broad match,new,0.40999999651228247,0.5418963061900005,0.2650399433703289,0.54189616,1.4177273366389187e-07
machine learning course for product managers,A,Phrase match,new,1.3399999841954517,1.7928178932900023,1.112364354395349,1.7928181,-1.761680055167858e-07
machine learning course for product managers,A,Broad match,new,1.3399999841954517,1.6306038589900032,1.1123643608515754,1.630604,-1.697117790744329e-07
machine learning course in banglore,A,Broad match,new,1.3399999841954517,1.9082491204600016,1.0192746922831217,1.9082491,-1.9325764988309402e-08
machine learning course uk,A,Broad match,new,1.3399999841954517,1.7130842230250012,1.0192746541430127,1.7130842,2.138770716086924e-09
machine learning definition,A,Phrase match,existing,1.3399999841954517,2.21568347669,1.0192746088540017,2.2156832,2.5487298360715727e-07
machine learning engineer free course,A,Phrase match,new,1.3399999841954517,1.9005555777250005,1.0192747978864385,1.9005555,8.627755176959795e-08
machine learning engineer free course,A,Broad match,new,1.3399999841954517,1.8342866442250012,1.0192746660755871,1.8342866,7.367598997554126e-08
machine learning engineer jobs,USA,Exact match,existing searches,0.8300000149314166,1.1143333053500006,0.498554024687464,1.1143334,-8.583957455954305e-08
machine learning internship,USA,Phrase match,existing searches,0.40999999651228336,1.1673364713850005,0.2650399282636626,1.1673365,7.456777861847286e-09
machine learning internship,USA,Broad match,existing searches,0.4099999965122847,1.4357298614850005,0.26503980182313525,1.4357299,2.2554003109576115e-10
machine learning ml,USA,Exact match,existing searches,0.8300000149314195,1.100358960905,0.500885722913667,1.1003591,-1.213169849023643e-07
massachusetts institute of technology,USA,Exact match,existing searches,0.8300000149314197,1.2485368559499996,0.500885815395953,1.248537,-8.843934362623429e-08
massachusetts institute of technology admissions,USA,Exact match,existing searches,0.8300000149314197,1.2485368559499996,0.4985542009016293,1.248537,-8.843934362623429e-08
master in ml,USA,Phrase match,existing searches,0.40999999651227936,1.077561980535,0.2650398672117884,1.077562,6.009548414454002e-09
master in ml,USA,Broad match,existing searches,0.4099999965122831,1.3459553706349998,0.2650399195851951,1.3459553,1.1798759991243912e-07
master in ml,A,Broad match,existing searches,1.3399999841954506,2.4346629234350012,1.1123643966710852,2.4346628,1.0452630982982214e-07
masters in ai ml,USA,Phrase match,existing searches,0.409999996512286,0.732956618455,0.2650399509936048,0.73295647,1.4939600956331844e-07
masters in ai ml,USA,Broad match,existing searches,0.40999999651228314,1.001350008555,0.2650398245530774,1.00135,-3.6649162593604956e-08
math for ml,USA,Phrase match,existing searches,0.4099999965122827,0.7451985031200002,0.2650398760867666,0.7451984,7.448917138663802e-08
math for ml,USA,Broad match,existing searches,0.4099999965122798,1.01359189322,0.26503986885552866,1.0135919,7.653288669473568e-09
math for ml,A,Broad match,existing searches,1.3399999841954506,2.2150207400200004,1.1123642563697929,2.2150204,3.2185288612041063e-07
matlab basics tutorial,USA,Phrase match,existing searches,0.4099999965122869,0.8484072169199998,0.26504004801664893,0.848407,2.464190537176947e-07
matlab basics tutorial,USA,Broad match,existing searches,0.4099999965122829,0.6861931826200003,0.26503999486823027,0.686193,1.9327063505159003e-07
microsoft learn python for beginners,USA,Phrase match,existing searches,0.40999999651228225,0.7407159226850002,0.26504004177603413,0.7407157,2.4017843891499524e-07
microsoft learn python for beginners,USA,Broad match,existing searches,0.4099999965122796,1.009109312785,0.2650399153355065,1.0091093,5.4133266536027236e-08
microsoft ml course,USA,Phrase match,existing searches,0.40999999651228397,0.8610012627350002,0.265039990018478,0.8610011,1.8842088278514524e-07
microsoft ml course,USA,Broad match,existing searches,0.4099999965122805,1.051624128135,0.2650398104508265,1.0516242,-5.075141351618129e-08
mit,A,Exact match,existing searches,1.339999984195452,2.125363326649999,1.1170009141973014,2.125363,2.1515402748306656e-07
mit,A,Phrase match,existing searches,1.3399999841954497,2.18795205385,1.082077873056238,2.187952,1.2224023571150155e-08
mit,A,Broad match,existing searches,1.3399999841954513,1.9903470484399994,1.082077941098233,1.990347,2.06613739450745e-08
mit courseware,A,Phrase match,existing searches,1.3399999841954517,2.12546661595,1.0820777724136232,2.1254666,3.079069843536786e-08
mit intro to computer science python,USA,Phrase match,existing searches,0.4099999965122829,0.7200831691849999,0.26503991290219353,0.72008306,1.1130459831587558e-07
mit intro to computer science python,USA,Broad match,existing searches,0.4099999965122809,0.9884765592849998,0.26503978646166604,0.9884766,-1.5135929176679497e-08
mit intro to computer science python,A,Broad match,existing searches,1.3399999841954473,2.0465548420850004,1.1123642111722196,2.0465548,3.823673377922887e-08
mit intro to ml,USA,Phrase match,existing searches,0.4099999965122825,0.9960757207850007,0.26503995179925244,0.9960756,1.502016572230147e-07
mit intro to ml,USA,Broad match,existing searches,0.4099999965122829,1.2644691108850006,0.26503982535872495,1.2644691,-3.5843515044930996e-08
mit introduction to computer science and programming,USA,Phrase match,existing searches,0.4099999965122849,1.0359057420200006,0.2650400036281244,1.0359056,1.424258844195947e-07
