keyword,region,match,bid,predicted_clicks,predicted_epc,conv_value,cost,profit,is_new_keyword,hist_min_cpc,hist_avg_cpc,hist_max_cpc,lambda
free generative ai certification course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai certification course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai certification course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai certification course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai certification course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai course with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai course with certificate,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai course with certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai course with certificate,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai course with certificate,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai course with certificate,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai course with certificate,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai courses google,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai courses google,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai courses google,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai courses with certificates,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai courses with certificates,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai courses with certificates,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai courses with certificates,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai courses with certificates,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai courses with certificates,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free generative ai courses with certificates,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free online courses on generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
free online courses on generative ai,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generate courses with ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generate courses with ai,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generate courses with ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai advanced course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai advanced course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai advanced course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai advanced course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai and machine learning course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai and prompt engineering course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai beginner course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai beginner course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai beginner course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai beginner course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai beginner course free,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai best courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai best courses,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai best courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certificate course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.34,6.862500000000001,16.85,-1.0
generative ai certificate course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai certificate course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.14,2.445,6.78,-1.0
generative ai certificate course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai certificate course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai certificate course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.73,6.990578512396694,23.82,-1.0
generative ai certificate course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai certificate program,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.43,2.9721818181818183,21.82,-1.0
generative ai certificate program,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.39,1.4866666666666666,2.8,-1.0
generative ai certificate program,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai certificate program,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.12,0.5287272727272727,1.84,-1.0
generative ai certificate program,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai certificate program,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.87,6.852605042016807,29.69,-1.0
generative ai certification,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.1,4.5618181818181816,10.21,-1.0
generative ai certification course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certification course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certification course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certification course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certification course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certification course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certification course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certification course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certification course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certification courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certification courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certification courses,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certification courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certification courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certification courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai certification online,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai certification online,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.69,0.69,0.69,-1.0
generative ai certification online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.24,1.668,4.63,-1.0
generative ai certification online,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.31,2.38,3.55,-1.0
generative ai complete course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai complete course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai complete course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6,1.1041176470588234,1.87,-1.0
generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.72,3.225802469135803,13.16,-1.0
generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.45,2.649855072463768,7.78,-1.0
generative ai course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.13,0.688125,3.28,-1.0
generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.72,1.7316666666666667,4.47,-1.0
generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,2.3,7.4835779816513766,22.98,-1.0
generative ai course and certification,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course and certification,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course and certification,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course and certification,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course and certification,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course and certification,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course and certification,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course and certification,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course and certification,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course andrew ng,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course andrew ng,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course azure,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course azure,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course azure,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course azure,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course certificate,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course certification,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course certification,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course certification,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course curriculum,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course curriculum,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course details,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course details,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course for beginners,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course for beginners,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course for beginners,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course free,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course free,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course free with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course free with certificate,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course google,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course google,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course google,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course iit,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course iit,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course iit,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course iit,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course iit,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course iit,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course iit,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course microsoft,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course microsoft,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course microsoft,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course microsoft,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course mit,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.85,0.85,0.85,-1.0
generative ai course mit,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.1,12.606153846153846,48.2,-1.0
generative ai course mit,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.9,0.9,0.9,-1.0
generative ai course mit,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.54,2.7625,4.5,-1.0
generative ai course mit,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.75,1.32,2.0,-1.0
generative ai course mit,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,2.4,11.505804597701148,44.08,-1.0
generative ai course mit,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,3.63,11.02754716981132,27.95,-1.0
generative ai course online,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.19,0.19,0.19,-1.0
generative ai course online,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai course online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai course online free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course online free,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course overview,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course overview,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course price,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course price,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course price,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course roadmap,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course roadmap,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course roadmap,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course roadmap,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course simplilearn,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course simplilearn,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course simplilearn,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course simplilearn,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course singapore,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course singapore,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course singapore,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course singapore,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course singapore,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course singapore,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course singapore online,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course singapore online,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course stanford,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai course stanford,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai course stanford,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.29,0.6314285714285715,1.72,-1.0
generative ai course stanford,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai course stanford,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai course stanford,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.8,6.307837837837838,14.15,-1.0
generative ai course stanford,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,3.07,7.3,16.0,-1.0
generative ai course with certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course with certificate,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course with certificate,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course with certificate,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course with certificate,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course with certificate free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course with certificate free,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course with certificate free,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course with certificate free,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course with certification,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course with certification,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course with certification,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai course with certification,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai coursera course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai coursera course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai coursera course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai coursera course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai coursera course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai coursera course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.74,1.6913333333333331,4.0,-1.0
generative ai courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.51,8.368461538461538,27.04,-1.0
generative ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.88,7.475757575757576,25.76,-1.0
generative ai courses and certifications,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses and certifications,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses and certifications,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses and certifications,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses and certifications,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses andrew ng,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses andrew ng,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses andrew ng,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses andrew ng,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses andrew ng,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses andrew ng,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses andrew ng,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses by amazon,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses by amazon,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses by amazon,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses by amazon,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses coursera,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses coursera,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses coursera,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses coursera,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses coursera,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses coursera,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses coursera,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses for beginners,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses for beginners,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses for beginners,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses for beginners,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses for beginners,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses for teachers,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses for teachers,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses for teachers,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses for teachers,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses free,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses free,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses free,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses free,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses free,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses free with certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses free with certificate,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses free with certificate,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses free with certificate,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses google,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses google,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses google,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses google,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses google,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses google,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses google,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses google,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses microsoft,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses microsoft,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses microsoft,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses microsoft,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses microsoft online,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses online,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.23,2.682,4.73,-1.0
generative ai courses online,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai courses online,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai courses online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai courses online,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,2.85,8.102666666666668,16.39,-1.0
generative ai courses online,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,2.8,5.952,10.16,-1.0
generative ai courses online for beginners,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
