Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
generative ai recruiting and talent acquisition course,B,Phrase match,0.0,1.9669509115100006,1.9669509,1.8107900956465528e-08
generative ai recruiting and talent acquisition course,B,Broad match,0.0,1.7763717134099999,1.776372,-2.42461582145026e-07
generative ai refresher course,USA,Phrase match,0.0,0.09853113312000039,0.09853095,1.8495792153405688e-07
generative ai refresher course,USA,Broad match,0.0,0.8759286366700004,0.8759286,5.590904461616475e-08
generative ai refresher course,A,Phrase match,0.0,0.21581436776000013,0.21581423,1.3493376721518402e-07
generative ai refresher course,A,Broad match,0.0,0.9932118713100003,0.9932118,6.548953523921597e-08
generative ai refresher course,B,Exact match,0.0,1.5992851761600007,1.5992852,-6.878171077140394e-08
generative ai refresher course,B,Phrase match,0.0,1.9693503540600008,1.9693505,-1.031314664778904e-07
generative ai refresher course,B,Broad match,1.8000000297447574,4.4203789568100005,4.420379,-2.050247163154495e-07
generative ai refresher course answers,USA,Broad match,0.0,0.5007460895700002,0.50074613,-4.1373298120817026e-08
generative ai refresher course answers,A,Phrase match,0.0,0.061031718010000624,0.06103173,-1.0972924791019523e-08
generative ai refresher course answers,A,Broad match,0.0,0.6180293242100005,0.6180295,-1.5100209671548015e-07
generative ai refresher course answers,B,Exact match,0.0,3.65623386841,3.656234,-1.575451999968891e-07
generative ai refresher course answers,B,Phrase match,0.0,4.02629904631,4.0262995,-4.3031353502698266e-07
generative ai refresher course answers,B,Broad match,0.0,4.5832966525100005,4.583296,8.303664458253479e-07
generative ai related certifications and courses,USA,Exact match,0.0,0.5602026013700003,0.56020254,6.240286776204584e-08
generative ai related certifications and courses,USA,Phrase match,0.0,0.9302677792700005,0.93026775,2.805311205555938e-08
generative ai related certifications and courses,USA,Broad match,0.0,1.48726538547,1.4872656,-2.013830273650541e-07
generative ai related certifications and courses,A,Exact match,0.0,0.6774858360100001,0.67748594,-1.0683057605209711e-07
generative ai related certifications and courses,A,Phrase match,0.0,1.0475510139100006,1.0475509,9.723824767604583e-08
generative ai related certifications and courses,A,Broad match,0.0,1.60454862011,1.6045487,-7.259324696917702e-08
generative ai related certifications and courses,B,Exact match,0.0,1.40112913891,1.4011292,-1.0684805662464214e-07
generative ai related certifications and courses,B,Phrase match,0.0,1.7711943168099997,1.7711943,-2.1988523224436562e-08
generative ai related certifications and courses,B,Broad match,0.0,2.3281919230100003,2.3281918,1.6580785189290737e-07
generative ai sap course,USA,Exact match,0.0,0.3124739816200002,0.312474,-3.075487775561214e-08
generative ai sap course,USA,Phrase match,0.0,0.48744991262000026,0.48744988,2.8205327406993774e-08
generative ai sap course,USA,Broad match,0.0,1.13956026887,1.1395605,-1.9217431157514397e-07
generative ai sap course,A,Exact match,0.0,0.4297572162600001,0.42975724,-2.1174387132560923e-08
generative ai sap course,A,Phrase match,0.0,0.6047331472600004,0.60473317,-2.1818826523301027e-08
generative ai sap course,A,Broad match,0.0,1.2568435035099998,1.2568436,-6.33845314013115e-08
generative ai sap course,B,Exact match,0.0,1.15340051916,1.1534005,-2.1191867594083647e-08
generative ai sap course,B,Phrase match,0.0,1.3283764501600006,1.3283764,3.776833801261148e-08
generative ai sap course,B,Broad match,0.0,1.9804868064100005,1.980487,-1.8261130074748166e-07
generative ai security course,USA,Exact match,0.0,0.1651072332200001,0.16510707,1.6182031137290664e-07
generative ai security course,USA,Phrase match,0.0,0.8553451722200006,0.8553451,1.0185790955130614e-07
generative ai security course,USA,Broad match,0.0,0.88516587147,0.8851661,-2.3713824581772514e-07
generative ai security course,A,Exact match,0.0,0.28239046786,0.28239036,1.1179615722056724e-07
generative ai security course,A,Phrase match,0.0,0.9726284068600006,0.9726284,-7.770889265401593e-09
generative ai security course,A,Broad match,0.0,1.0024491061100005,1.0024493,-1.6795310986417178e-07
generative ai security course,B,Exact match,0.0,1.2604281681599996,1.2604281,9.713796589316814e-08
generative ai security course,B,Phrase match,0.0,1.9506661071600007,1.9506661,3.717556462667915e-08
generative ai security course,B,Broad match,0.0,1.9804868064100003,1.980487,-1.8261130096952627e-07
generative ai seo course,USA,Broad match,0.0,0.38298477337000014,0.382985,-2.2247197983826794e-07
generative ai seo course,A,Broad match,0.0,0.5002680080100004,0.50026834,-3.3210077843293107e-07
generative ai seo course,B,Exact match,0.0,3.42768194144,3.427682,1.8527402279033822e-08
generative ai seo course,B,Phrase match,0.0,3.6026578724400005,3.6026583,-3.9934955031739605e-07
generative ai seo course,B,Broad match,0.0,4.14402845014,4.1440277,7.401790629302241e-07
generative ai short course,USA,Exact match,0.0,0.7388443724700009,0.738844,3.9501867643565447e-07
generative ai short course,USA,Phrase match,0.0,1.1089095503700002,1.1089091,4.202735646163802e-07
generative ai short course,USA,Broad match,0.0,1.5588795075700002,1.5588795,1.2902946933124326e-08
generative ai short course,A,Exact match,0.0,0.8561276071100004,0.8561272,4.045991666146165e-07
generative ai short course,A,Phrase match,0.0,1.2261927850100003,1.2261924,4.2985405546147604e-07
generative ai short course,A,Broad match,0.0,1.6761627422100003,1.6761628,-9.67258517725611e-08
generative ai short course,B,Exact match,0.0,1.26809135694,1.2680911,2.7436706306893655e-07
generative ai short course,B,Phrase match,0.0,1.6381565348400005,1.6381562,3.5922659713527594e-07
generative ai short course,B,Broad match,0.0,2.0881264920400007,2.0881264,7.10652692248459e-08
generative ai short courses,USA,Exact match,0.0,0.86449158927,0.86449116,4.2458570437275966e-07
generative ai short courses,USA,Phrase match,0.0,1.23455676717,1.2345563,4.498405932196192e-07
generative ai short courses,USA,Broad match,0.0,1.4082574078700003,1.4082574,4.264325470515473e-08
generative ai short courses,A,Exact match,0.0,0.9817748239100004,0.9817745,3.1495690588911884e-07
generative ai short courses,A,Phrase match,0.0,1.3518400018100005,1.3518397,3.40211794958023e-07
generative ai short courses,A,Broad match,0.0,1.52554064251,1.5255407,-6.69855444446199e-08
generative ai short courses,B,Exact match,0.0,1.13934417634,1.1393439,3.185748023160073e-07
generative ai short courses,B,Phrase match,0.0,1.50940935424,1.5094091,2.8422504638747625e-07
generative ai short courses,B,Broad match,0.0,1.6831099949400004,1.6831101,-1.2297229212698824e-07
generative ai software testing course,B,Exact match,0.0,0.27895083741,0.2789505,3.2500078978037195e-07
generative ai software testing course,B,Phrase match,0.0,0.4539267684100003,0.4539265,2.647517056142412e-07
generative ai software testing course,B,Broad match,0.0,0.8856372273100002,0.8856371,1.2279873917719897e-07
generative ai specialist course,USA,Exact match,0.0,0.4898587607200001,0.48985875,1.4191374630989628e-08
generative ai specialist course,USA,Phrase match,0.0,0.8599239386200004,0.8599239,3.9446263810916093e-08
generative ai specialist course,USA,Broad match,0.0,1.6373214421700002,1.6373215,-2.9997968553630017e-08
generative ai specialist course,A,Exact match,0.0,0.6071419953600006,0.6071421,-9.543742374162889e-08
generative ai specialist course,A,Phrase match,0.0,0.9772071732600005,0.97720724,-7.018253489476933e-08
generative ai specialist course,A,Broad match,0.0,1.7546046768100005,1.7546048,-1.3962676703727084e-07
generative ai specialist course,B,Exact match,0.0,1.58517969566,1.5851798,-1.1009561529107259e-07
generative ai specialist course,B,Phrase match,0.0,1.9552448735599997,1.9552449,-2.5236081890867013e-08
generative ai specialist course,B,Broad match,0.0,2.7326423771100004,2.7326424,-3.507566859184408e-08
generative ai specialization course,USA,Exact match,0.0,0.7442531581200003,0.7442531,5.9155309095615394e-08
generative ai specialization course,USA,Phrase match,0.0,1.6295803440200003,1.6295803,8.469688017598287e-08
generative ai specialization course,USA,Broad match,0.0,1.8917158395700002,1.8917158,7.457061057536407e-08
generative ai specialization course,A,Exact match,0.0,0.8615363927599997,0.86153644,-5.047349027620385e-08
generative ai specialization course,A,Phrase match,0.0,1.7468635786600002,1.7468634,2.1348666034981534e-07
generative ai specialization course,A,Broad match,0.0,2.00899907421,2.008999,-3.505818835236596e-08
generative ai specialization course,B,Exact match,0.0,1.5851796956600002,1.5851798,-1.1009561506902799e-07
generative ai specialization course,B,Phrase match,0.0,2.4705068815600004,2.4705067,2.1346918011033722e-07
generative ai specialization course,B,Broad match,0.0,2.7326423771100004,2.7326424,-3.507566859184408e-08
generative ai specialization courses,USA,Exact match,0.0,0.7605379624700002,0.7605379,4.0087645425401774e-08
generative ai specialization courses,USA,Phrase match,0.0,1.6458651483700002,1.6458652,-5.3580073045012e-08
generative ai specialization courses,USA,Broad match,0.0,1.6876007465700003,1.6876009,-1.044889597068277e-07
generative ai specialization courses,A,Exact match,0.0,0.8778211971099998,0.87782127,-6.954115372437286e-08
generative ai specialization courses,A,Phrase match,0.0,1.76314838301,1.7631483,7.520970712882047e-08
generative ai specialization courses,A,Broad match,0.0,1.8048839812100002,1.804884,2.430082046700477e-08
generative ai specialization courses,B,Exact match,0.0,1.6014645000100003,1.6014646,-1.29163278517197e-07
generative ai specialization courses,B,Phrase match,0.0,2.48679168591,2.4867916,7.519222666729775e-08
generative ai specialization courses,B,Broad match,0.0,2.5285272841100004,2.5285273,2.428334022752665e-08
generative ai sql analysis course coursera,USA,Exact match,0.0,0.15661097529000023,0.15661094,3.9363562853722556e-08
generative ai sql analysis course coursera,USA,Phrase match,0.0,0.5266761531900002,0.5266762,-2.4788515462503824e-08
generative ai sql analysis course coursera,USA,Broad match,0.0,1.0836737593900003,1.083674,-1.9462000944159286e-07
generative ai sql analysis course coursera,A,Exact match,0.0,0.27389420993000035,0.2738943,-1.0006755823965818e-07
generative ai sql analysis course coursera,A,Phrase match,0.0,0.6439593878300004,0.6439594,-1.5208024506385698e-08
generative ai sql analysis course coursera,A,Broad match,0.0,1.2009569940300007,1.2009571,-6.583022882367118e-08
generative ai sql analysis course coursera,B,Exact match,0.0,0.9975375128300001,0.9975376,-1.0008503892322551e-07
generative ai sql analysis course coursera,B,Phrase match,0.0,1.3676026907300003,1.3676027,-1.5225505078930723e-08
generative ai sql analysis course coursera,B,Broad match,0.0,1.92460029693,1.9246005,-1.8505699950210897e-07
generative ai sql data analysis course,USA,Phrase match,0.0,0.7875437637900007,0.78754383,-6.946576713851016e-08
generative ai sql data analysis course,USA,Broad match,0.0,0.8292793619900001,0.8292797,-3.587932335680222e-07
generative ai sql data analysis course,A,Exact match,0.0,0.019499812530000105,0.019499868,-5.5624525652220314e-08
generative ai sql data analysis course,A,Phrase match,0.0,0.9048269984300004,0.9048272,-1.790945662882848e-07
generative ai sql data analysis course,A,Broad match,0.0,0.94656259663,0.9465628,-2.300034533941897e-07
generative ai sql data analysis course,B,Exact match,0.0,0.99753751283,0.9975376,-1.0008503903424781e-07
generative ai sql data analysis course,B,Phrase match,0.0,1.8828646987300004,1.8828648,-1.3414811239620406e-07
generative ai sql data analysis course,B,Broad match,0.0,1.9246002969300005,1.9246005,-1.8505699905801976e-07
generative ai stanford,USA,Exact match,0.0,1.1604062060699998,1.1604064,-1.4501947775968915e-07
generative ai stanford,USA,Phrase match,0.0,1.5304713839700004,1.5304716,-1.793692330220864e-07
generative ai stanford,USA,Broad match,0.0,2.0874689901700005,2.087469,-1.1078214789961294e-07
generative ai stanford,A,Exact match,0.0,1.2776894407100006,1.2776897,-2.5464827579924076e-07
generative ai stanford,A,Phrase match,0.0,1.6477546186100005,1.6477548,-1.6978874217699058e-07
generative ai stanford,A,Broad match,0.0,2.2047522248100004,2.2047522,1.800763227421953e-08
generative ai stanford,B,Exact match,0.0,1.3846659869400002,1.3846662,-2.1751251444435127e-07
generative ai stanford,B,Phrase match,0.0,1.75473116484,1.7547313,-1.326529810441457e-07
generative ai stanford,B,Broad match,0.0,2.3117287710400003,2.3117285,2.9356197295271613e-07
generative ai stanford course,USA,Exact match,0.0,0.026464865269999922,0.026464468,3.974017910371441e-07
generative ai stanford course,USA,Phrase match,0.0,0.39653004317000057,0.39652967,3.68639971271012e-07
generative ai stanford course,USA,Broad match,0.0,0.9535276493700001,0.9535275,1.3920383190590968e-07
generative ai stanford course,A,Exact match,0.0,0.14374809990999995,0.14374775,3.529655724643366e-07
generative ai stanford course,A,Phrase match,0.0,0.5138132778100001,0.51381296,3.1861581673009454e-07
generative ai stanford course,A,Broad match,0.0,1.07081088401,1.070811,-1.4923890145901453e-07
generative ai stanford course,B,Exact match,0.0,0.55571184974,0.55571157,2.823381139993586e-07
generative ai stanford course,B,Phrase match,0.0,0.9257770276400004,0.9257768,2.4798835851491674e-07
generative ai stanford course,B,Broad match,0.0,1.4827746338399999,1.4827747,-1.0065707045647798e-07
generative ai strategy course,USA,Phrase match,0.0,0.6393099658700006,0.63930994,2.3147679995005888e-08
generative ai strategy course,USA,Broad match,0.0,0.4487307677700002,0.448731,-2.3742180277341873e-07
generative ai strategy course,A,Exact match,0.0,0.0663552615100006,0.06635511,1.5229521788118205e-07
generative ai strategy course,A,Phrase match,0.0,0.7565932005100008,0.75659317,3.2728170951124014e-08
generative ai strategy course,A,Broad match,0.0,0.5660140024100007,0.56601423,-2.27841311595256e-07
generative ai strategy course,B,Exact match,0.0,1.0443929618100003,1.0443928,1.3763702666480526e-07
generative ai strategy course,B,Phrase match,0.0,1.7346309008100007,1.7346308,7.767462473218245e-08
generative ai strategy course,B,Broad match,0.0,1.54405170271,1.5440519,-1.8289485836930908e-07
generative ai supply chain course,USA,Exact match,0.0,0.4357864349699994,0.4357863,1.281119366702832e-07
generative ai supply chain course,USA,Phrase match,0.0,0.6107623659699999,0.6107624,-5.1346436880095325e-08
generative ai supply chain course,USA,Broad match,0.0,0.93544517587,0.93544537,-1.9241994753116387e-07
generative ai supply chain course,A,Exact match,0.0,0.5530696696100004,0.55306953,1.376924283480463e-07
generative ai supply chain course,A,Phrase match,0.0,0.7280456006099999,0.72804564,-4.1765946146021804e-08
generative ai supply chain course,A,Broad match,0.0,1.0527284105100003,1.0527287,-2.4244410123941407e-07
generative ai supply chain course,B,Exact match,0.0,1.2767129725100002,1.2767129,7.807030288908834e-08
generative ai supply chain course,B,Phrase match,0.0,1.4516889035099998,1.451689,-1.0138807149395745e-07
generative ai supply chain course,B,Broad match,0.0,1.77637171341,1.776372,-2.424615819229814e-07
generative ai syllabus pdf,USA,Exact match,0.0,0.5602026013700003,0.56020254,6.240286776204584e-08
generative ai syllabus pdf,USA,Phrase match,0.0,0.9302677792700005,0.93026775,2.805311205555938e-08
generative ai syllabus pdf,USA,Broad match,0.0,1.4872653854700004,1.4872656,-2.0138302692096488e-07
generative ai syllabus pdf,A,Exact match,0.0,0.6774858360100007,0.67748594,-1.068305754969856e-07
generative ai syllabus pdf,A,Phrase match,0.0,1.04755101391,1.0475509,9.723824700991202e-08
generative ai syllabus pdf,A,Broad match,0.0,1.60454862011,1.6045487,-7.259324696917702e-08
generative ai syllabus pdf,B,Exact match,0.0,1.40112913891,1.4011292,-1.0684805662464214e-07
generative ai syllabus pdf,B,Phrase match,0.0,1.7711943168100002,1.7711943,-2.1988522780347353e-08
generative ai syllabus pdf,B,Broad match,0.0,2.3281919230100003,2.3281918,1.6580785189290737e-07
generative ai testing course,USA,Phrase match,0.0,0.04900495847000036,0.049004883,7.589591893841785e-08
generative ai testing course,USA,Broad match,0.0,0.4807154173700006,0.48071563,-2.150686590485229e-07
generative ai testing course,A,Phrase match,0.0,0.16628819311000065,0.16628811,8.547640995004713e-08
generative ai testing course,A,Broad match,0.0,0.5979986520100007,0.59799886,-2.0548816825893823e-07
generative ai testing course,B,Exact match,0.0,0.9693499624100004,0.96935,-1.794430870560859e-08
generative ai testing course,B,Phrase match,0.0,1.1443258934100002,1.1443259,4.101589623495272e-08
generative ai testing course,B,Broad match,0.0,1.5760363523100005,1.5760366,-2.2014635936429272e-07
generative ai tools certification course,USA,Exact match,0.0,0.4508529888699999,0.45085293,5.832419303075653e-08
generative ai tools certification course,USA,Phrase match,0.0,0.8209181667700004,0.82091814,2.3974437657336978e-08
generative ai tools certification course,USA,Broad match,0.0,1.3779157729700002,1.3779159,-8.625241187942834e-08
generative ai tools certification course,A,Exact match,0.0,0.5681362235100003,0.5681363,-5.130460545288429e-08
generative ai tools certification course,A,Phrase match,0.0,0.9382014014100006,0.93820137,3.3554928613455104e-08
generative ai tools certification course,A,Broad match,0.0,1.4951990076100006,1.4951992,-1.9588121036306916e-07
generative ai tools certification course,B,Exact match,0.0,1.2917795264100003,1.2917796,-1.1092673068979764e-07
generative ai tools certification course,B,Phrase match,0.0,1.6618447043100004,1.6618447,-2.606719684550285e-08
generative ai tools certification course,B,Broad match,0.0,2.2188423105100004,2.2188423,4.2519888054926014e-08
generative ai tools course,USA,Exact match,0.0,0.049602872570000345,0.049602836,3.619953220512784e-08
generative ai tools course,USA,Phrase match,0.0,0.4196680504700002,0.41966778,2.7007067771034343e-07
generative ai tools course,USA,Broad match,0.0,0.9766656566700007,0.9766658,-1.381793950372412e-07
generative ai tools course,A,Exact match,0.0,0.1668861072100003,0.16688612,-1.3824621891700417e-08
generative ai tools course,A,Phrase match,0.0,0.5369512851100005,0.5369511,1.604418791156803e-07
generative ai tools course,A,Broad match,0.0,1.0939488913100002,1.0939491,-1.882035496336698e-07
generative ai tools course,B,Exact match,0.0,1.3445208099400001,1.3445209,-1.1653552478563256e-07
generative ai tools course,B,Phrase match,0.0,1.7145859878400005,1.7145859,8.753329883148808e-08
generative ai tools course,B,Broad match,0.0,2.2715835940400004,2.2715833,2.753296732826982e-07
generative ai tools for productivity and research course,USA,Broad match,0.0,0.14469158629000012,0.14469162,-3.000676807030089e-08
generative ai tools for productivity and research course,A,Broad match,0.0,0.2619748209300001,0.261975,-1.6943788933021509e-07
generative ai tools for productivity and research course,B,Exact match,1.8000000297447574,3.7281651639300004,3.7281644,7.294970170157455e-07
generative ai tools for productivity and research course,B,Phrase match,0.0,2.4245992426300003,2.4245994,-1.6647339329267652e-07
generative ai tools for productivity and research course,B,Broad match,1.8000000297447574,4.655227948030001,4.6552267,1.2405715050789468e-06
generative ai tools online course,USA,Phrase match,0.0,0.1440838444700009,0.1440838,4.6538329745438034e-08
generative ai tools online course,USA,Broad match,0.0,0.70108145067,0.70108145,-4.08387568207047e-09
generative ai tools online course,A,Phrase match,0.0,0.2613670791100009,0.26136708,-3.4858242958790697e-09
generative ai tools online course,A,Broad match,0.0,0.8183646853100004,0.8183648,-1.1371267416571129e-07
generative ai tools online course,B,Exact match,0.0,3.8565692295100003,3.8565695,-2.990697116622698e-07
generative ai tools online course,B,Phrase match,0.0,4.226634407410001,4.226635,-5.718380462482742e-07
generative ai tools online course,B,Broad match,0.0,4.78363201361,4.7836313,6.88841933715878e-07
generative ai top courses,USA,Exact match,0.0,0.7605379624700004,0.7605379,4.008764564744638e-08
generative ai top courses,USA,Phrase match,0.0,1.13060314037,1.1306031,6.534253427226133e-08
generative ai top courses,USA,Broad match,0.0,1.6876007465700005,1.6876009,-1.044889594847831e-07
generative ai top courses,A,Exact match,0.0,0.8778211971100007,0.87782127,-6.954115283619444e-08
generative ai top courses,A,Phrase match,0.0,1.2478863750100002,1.2478864,-4.4286264433424094e-08
generative ai top courses,A,Broad match,0.0,1.8048839812100002,1.804884,2.430082046700477e-08
generative ai top courses,B,Exact match,0.0,1.6014645000099998,1.6014646,-1.291632789612862e-07
generative ai top courses,B,Phrase match,0.0,1.9715296779100004,1.9715297,-4.430374467290221e-08
generative ai top courses,B,Broad match,0.0,2.5285272841100004,2.5285273,2.428334022752665e-08
generative ai training,USA,Exact match,0.0,0.7687053862700002,0.76870507,3.1625123186884707e-07
generative ai training,USA,Phrase match,0.0,1.6540325721700002,1.6540323,2.225835133984333e-07
generative ai training,USA,Broad match,0.0,1.5887405213700005,1.5887406,-6.586449652346005e-08
generative ai training,A,Exact match,0.0,0.8859886209100005,0.8859883,3.258317229359875e-07
generative ai training,A,Phrase match,0.0,1.7713158068100001,1.7713156,2.3216400402148452e-07
generative ai training,A,Broad match,0.0,1.7060237560099998,1.7060239,-1.754932961173239e-07
generative ai training,B,Exact match,0.0,0.9929651671399999,0.99296486,3.0336283929344177e-07
generative ai training,B,Phrase match,0.0,1.8782923530400002,1.8782921,2.692997658204632e-07
generative ai training,B,Broad match,0.0,1.8130003022400007,1.8130004,-1.3835753343016677e-07
generative ai training course,USA,Exact match,0.0,0.7687053862700002,0.76870507,3.1625123186884707e-07
generative ai training course,USA,Phrase match,0.0,1.6540325721700002,1.6540323,2.225835133984333e-07
generative ai training course,USA,Broad match,0.0,1.5887405213699999,1.5887406,-6.586449718959386e-08
generative ai training course,A,Exact match,0.0,0.8859886209100006,0.8859883,3.258317230470098e-07
generative ai training course,A,Phrase match,0.0,1.7713158068100001,1.7713156,2.3216400402148452e-07
generative ai training course,A,Broad match,0.0,1.7060237560100004,1.7060239,-1.7549329545119008e-07
generative ai training course,B,Exact match,0.0,0.9929651671400006,0.99296486,3.033628399595756e-07
generative ai training course,B,Phrase match,0.0,1.87829235304,1.8782921,2.692997655984186e-07
generative ai training course,B,Broad match,0.0,1.8130003022400003,1.8130004,-1.3835753387425598e-07
generative ai training course in hyderabad,USA,Exact match,0.0,0.2034664242700006,0.20346633,9.827169433762606e-08
generative ai training course in hyderabad,USA,Phrase match,0.0,0.8937043632700004,0.89370424,1.2771625890195537e-07
generative ai training course in hyderabad,USA,Broad match,0.0,0.7031251651700005,0.7031253,-1.3285322342238004e-07
generative ai training course in hyderabad,A,Exact match,0.0,0.3207496589100002,0.32074958,7.804986223991506e-08
generative ai training course in hyderabad,A,Phrase match,0.0,1.0109875979099998,1.0109875,7.769210430552675e-08
generative ai training course in hyderabad,A,Broad match,0.0,0.82040839981,0.8204085,-1.2327273313239573e-07
generative ai training course in hyderabad,B,Exact match,0.0,1.0443929618100003,1.0443928,1.3763702666480526e-07
generative ai training course in hyderabad,B,Phrase match,0.0,1.7346309008100005,1.7346308,7.767462451013785e-08
generative ai training course in hyderabad,B,Broad match,0.0,1.5440517027100005,1.5440519,-1.8289485792521987e-07
generative ai training courses,USA,Exact match,0.0,0.7435234520699999,0.7435231,3.3118987297076075e-07
generative ai training courses,USA,Phrase match,0.0,1.62885063797,1.6288505,1.7791750983597865e-07
generative ai training courses,USA,Broad match,0.0,1.5635585871700006,1.5635587,-1.1053049986387009e-07
generative ai training courses,A,Exact match,0.0,0.8608066867100006,0.8608064,2.8116571959557746e-07
generative ai training courses,A,Phrase match,0.0,1.7461338726100002,1.7461337,1.8749800068107447e-07
generative ai training courses,A,Broad match,0.0,1.68084182181,1.680842,-2.2015929923568933e-07
generative ai training courses,B,Exact match,0.0,0.9677832329400001,0.967783,2.58696836064054e-07
generative ai training courses,B,Phrase match,0.0,1.85311041884,1.8531102,2.2463376225800857e-07
generative ai training courses,B,Broad match,0.0,1.7878183680400002,1.7878186,-1.8302353743671063e-07
generative ai udemy course,USA,Exact match,0.0,0.46490981942,0.46490946,3.552991351130075e-07
generative ai udemy course,USA,Phrase match,0.0,0.8349749973200002,0.83497465,3.5075170190523863e-07
generative ai udemy course,USA,Broad match,0.0,1.6123725008700003,1.6123724,1.0249353543656525e-07
generative ai udemy course,A,Exact match,0.0,0.5821930540600007,0.5821927,3.350773041255195e-07
generative ai udemy course,A,Phrase match,0.0,0.9522582319600001,0.952258,2.411229029775086e-07
generative ai udemy course,A,Broad match,0.0,1.7296557355100002,1.7296557,-7.135263491164778e-09
generative ai udemy course,B,Exact match,0.0,1.0612692926600003,1.0612689,3.6699319116983986e-07
generative ai udemy course,B,Phrase match,0.0,1.4313344705600002,1.4313343,2.1343414569052754e-07
generative ai udemy course,B,Broad match,0.0,2.2087319741100004,2.208732,8.438526899468002e-08
generative ai university course,USA,Exact match,0.0,0.7442531581200003,0.7442531,5.9155309095615394e-08
generative ai university course,USA,Phrase match,0.0,1.1143183360200004,1.1143184,-3.4799091386261694e-08
generative ai university course,USA,Broad match,0.0,1.8917158395700002,1.8917158,7.457061057536407e-08
generative ai university course,A,Exact match,0.0,0.8615363927600004,0.86153644,-5.047348961007003e-08
generative ai university course,A,Phrase match,0.0,1.2316015706600005,1.2316015,9.399068900961538e-08
generative ai university course,A,Broad match,0.0,2.00899907421,2.008999,-3.505818835236596e-08
generative ai university course,B,Exact match,0.0,1.5851796956599997,1.5851798,-1.100956155131172e-07
generative ai university course,B,Phrase match,0.0,1.95524487356,1.9552449,-2.5236081446777803e-08
generative ai university course,B,Broad match,0.0,2.7326423771100004,2.7326424,-3.507566859184408e-08
generative ai with large language models course,USA,Exact match,0.0,1.2674338550700004,1.2674339,-2.6689643162214338e-08
generative ai with large language models course,USA,Phrase match,0.0,1.63749903297,1.6374991,-6.103939931279001e-08
generative ai with large language models course,USA,Broad match,0.0,2.0874689901700005,2.087469,-1.1078214789961294e-07
generative ai with large language models course,A,Exact match,0.0,1.3847170897100003,1.3847172,-1.3631844208994437e-07
generative ai with large language models course,A,Phrase match,0.0,1.7547822676100004,1.7547823,-5.145890824564958e-08
generative ai with large language models course,A,Broad match,0.0,2.2047522248100004,2.2047522,1.800763227421953e-08
generative ai with large language models course,B,Exact match,0.0,1.8132005221099996,1.8132006,-7.08846903396676e-08
generative ai with large language models course,B,Phrase match,0.0,2.18326570001,2.1832652,4.908120021518414e-07
generative ai with large language models course,B,Broad match,0.0,2.63323565721,2.6332355,2.0265067401936676e-07
generative ai with llms course,USA,Exact match,0.0,0.13931948196999988,0.13931933,1.5151612720032404e-07
generative ai with llms course,USA,Phrase match,0.0,0.5093846598700006,0.50938463,2.7759404885863148e-08
generative ai with llms course,USA,Broad match,0.0,1.0663822660700004,1.0663824,-1.420720894262928e-07
generative ai with llms course,A,Exact match,0.0,0.25660271661000006,0.2566027,1.2085006162454448e-08
generative ai with llms course,A,Phrase match,0.0,0.6266678945099999,0.62666786,3.7339894953802855e-08
generative ai with llms course,A,Broad match,0.0,1.18366550071,1.1836655,-1.3282309474504927e-08
generative ai with llms course,B,Exact match,0.0,1.23464041691,1.2346405,-6.217782955175721e-08
generative ai with llms course,B,Phrase match,0.0,1.6047055948100002,1.6047056,2.2681704292537574e-08
generative ai with llms course,B,Broad match,0.0,2.1617032010100004,2.161703,9.126878941501104e-08
generative ai with llms course by aws and deeplearning ai,USA,Exact match,0.0,0.13544071297000038,0.13544047,2.4418185340380205e-07
generative ai with llms course by aws and deeplearning ai,USA,Phrase match,0.0,0.5055058908700003,0.50550574,1.5022745269988036e-07
generative ai with llms course by aws and deeplearning ai,USA,Broad match,0.0,0.9554758480699999,0.95547587,-1.8724586325902237e-08
generative ai with llms course by aws and deeplearning ai,A,Exact match,0.0,0.25272394761000067,0.25272375,1.941576996400407e-07
generative ai with llms course by aws and deeplearning ai,A,Phrase match,0.0,0.6227891255100004,0.6227891,4.059865399419493e-08
generative ai with llms course by aws and deeplearning ai,A,Broad match,0.0,1.0727590827100002,1.0727592,-6.874874003415243e-08
generative ai with llms course by aws and deeplearning ai,B,Exact match,0.0,3.96359687851,3.9635968,5.767870137063369e-08
generative ai with llms course by aws and deeplearning ai,B,Phrase match,0.0,4.333662056410001,4.333662,2.3328945886191832e-08
generative ai with llms course by aws and deeplearning ai,B,Broad match,0.0,4.78363201361,4.7836313,6.88841933715878e-07
generative ai with python course,USA,Phrase match,0.0,0.13906831437000022,0.1390683,8.877599100287625e-09
generative ai with python course,USA,Broad match,0.0,0.6960659205700008,0.696066,-1.0134924965932157e-07
generative ai with python course,A,Phrase match,0.0,0.2563515490100001,0.2563516,-4.114655505205178e-08
generative ai with python course,A,Broad match,0.0,0.8133491552100002,0.8133493,-1.513734043667725e-07
generative ai with python course,B,Exact match,0.0,0.8643240714100004,0.86432415,-8.105963456017662e-08
generative ai with python course,B,Phrase match,0.0,1.2343892493100006,1.2343892,6.34045440595088e-08
generative ai with python course,B,Broad match,0.0,1.7913868555100005,1.791387,-1.0642695014162484e-07
generative ai workshop online,USA,Exact match,0.0,0.8675656114700001,0.86756545,1.5841747935674277e-07
