Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
generative ai full course free with certificate,B,Phrase match,0.0,0.8643400489100003,0.8643402,-1.3720907932057713e-07
generative ai full course free with certificate,B,Broad match,0.0,1.2662521792099999,1.2662523,-1.0007161632685779e-07
generative ai full course pdf,USA,Exact match,0.0,0.25739856951000023,0.2573987,-1.2524364662036547e-07
generative ai full course pdf,USA,Phrase match,0.0,0.6126619402099998,0.61266196,-1.753078393562646e-08
generative ai full course pdf,USA,Broad match,0.0,1.4490847635100004,1.4490849,-1.1445783409946841e-07
generative ai full course pdf,A,Exact match,0.0,0.37304385151,0.37304404,-1.9226937314487103e-07
generative ai full course pdf,A,Phrase match,0.0,0.7283072222100001,0.7283073,-8.45565099050205e-08
generative ai full course pdf,A,Broad match,0.0,1.5647300455100002,1.5647302,-1.2187891584858335e-07
generative ai full course pdf,B,Exact match,0.0,0.3231961801100004,0.32319638,-2.0122048971504825e-07
generative ai full course pdf,B,Phrase match,0.0,0.6784595508100003,0.67845964,-9.350762664173118e-08
generative ai full course pdf,B,Broad match,0.0,1.5148823741100002,1.5148826,-1.9043467758272925e-07
generative ai full course syllabus,A,Broad match,0.0,0.08404204201000072,0.08404211,-6.753904484291251e-08
generative ai full course syllabus,B,Broad match,0.0,0.38328525181000084,0.38328537,-1.2163932472386563e-07
generative ai fundamentals,USA,Exact match,0.0,0.7516669177099999,0.75166655,3.718420800158384e-07
generative ai fundamentals,USA,Phrase match,0.0,0.8220506044099999,0.8220503,3.309915733717972e-07
generative ai fundamentals,USA,Broad match,0.0,1.05858031871,1.0585803,3.9359719261611303e-08
generative ai fundamentals,A,Exact match,0.0,0.7297178165099999,0.7297176,2.0424345936742583e-07
generative ai fundamentals,A,Phrase match,0.0,0.80010150321,0.80010146,4.418366328362566e-08
generative ai fundamentals,A,Broad match,0.0,1.03663121751,1.0366311,1.1017967782578353e-07
generative ai fundamentals,B,Exact match,0.0,2.2501924561099997,2.2501924,5.231666477811814e-08
generative ai fundamentals,B,Phrase match,0.0,2.32057614281,2.3205762,-4.81384865302914e-08
generative ai fundamentals,B,Broad match,0.0,2.5571058571100007,2.557106,-1.609564055371493e-07
generative ai fundamentals by databricks,USA,Exact match,0.0,1.3464470525099996,1.3464468,2.9996178185776046e-07
generative ai fundamentals by databricks,USA,Phrase match,0.0,1.7017104232099998,1.7017105,-3.936019066230756e-08
generative ai fundamentals by databricks,USA,Broad match,0.0,1.99112534251,1.9911256,-2.411386816891792e-07
generative ai fundamentals by databricks,A,Exact match,0.0,1.4620923345099999,1.4620922,1.7333141100195348e-07
generative ai fundamentals by databricks,A,Phrase match,0.0,1.81735570521,1.8173554,3.1084659668501047e-07
generative ai fundamentals by databricks,A,Broad match,0.0,2.1067706245099997,2.106771,-3.6776905298907536e-07
generative ai fundamentals by databricks,B,Exact match,0.0,2.23582802021,2.235828,9.738895512256818e-08
generative ai fundamentals by databricks,B,Phrase match,0.0,2.59109139091,2.5910914,-3.5144385179819437e-09
generative ai fundamentals by databricks,B,Broad match,0.0,2.88050631021,2.8805068,-4.4371150886846067e-07
generative ai fundamentals by databricks free course,USA,Phrase match,0.0,0.10498999771000014,0.10499003,-3.013490570968891e-08
generative ai fundamentals by databricks free course,USA,Broad match,0.0,0.5069021280099999,0.5069022,-8.985499033720146e-08
generative ai fundamentals by databricks free course,A,Exact match,0.0,0.08750694291000054,0.08750706,-1.1875028922692099e-07
generative ai fundamentals by databricks free course,A,Phrase match,0.0,0.22063527971000021,0.22063537,-8.971005135971488e-08
generative ai fundamentals by databricks free course,A,Broad match,0.0,0.6225474100100007,0.6225475,-9.727607108711567e-08
generative ai fundamentals by databricks free course,B,Exact match,0.0,0.8612426286099998,0.8612427,-8.293403708226066e-08
generative ai fundamentals by databricks free course,B,Phrase match,0.0,0.9943709654099998,0.9943712,-2.1035599140351025e-07
generative ai fundamentals by databricks free course,B,Broad match,0.0,1.3962830957100003,1.3962831,-5.4009237970831236e-08
generative ai fundamentals course,USA,Exact match,0.0,0.9683378962099999,0.968338,-1.1648531261787554e-07
generative ai fundamentals course,USA,Phrase match,0.0,1.03872158291,1.0387218,-2.1694046381526277e-07
generative ai fundamentals course,USA,Broad match,0.0,1.38774850821,1.3877482,2.6678543951774714e-07
generative ai fundamentals course,A,Exact match,0.0,0.94638879501,0.94638884,-4.566535405370331e-08
generative ai fundamentals course,A,Phrase match,0.0,1.01677248171,1.0167726,-1.4612050547313515e-07
generative ai fundamentals course,A,Broad match,0.0,1.3657994070099997,1.3657992,2.183961080870489e-07
generative ai fundamentals course,B,Exact match,0.0,2.4668634346099996,2.4668632,2.792450093380694e-07
generative ai fundamentals course,B,Phrase match,0.0,2.53724712131,2.537247,1.7878985847374906e-07
generative ai fundamentals course,B,Broad match,0.0,2.886274046610001,2.886274,-5.2739974609750107e-08
generative ai gcp course,B,Broad match,0.0,0.22449811771000017,0.22449823,-1.095286549235297e-07
generative ai google course,USA,Exact match,0.0,0.6586332077100003,0.65863323,-2.440669888414959e-08
generative ai google course,USA,Phrase match,0.0,1.01389657841,1.0138966,-6.100803195963067e-09
generative ai google course,USA,Broad match,0.0,1.4158087087100002,1.4158088,-8.817262919791347e-08
generative ai google course,A,Exact match,0.0,0.6366841065100001,0.6366843,-1.9200531975460677e-07
generative ai google course,A,Phrase match,0.0,0.99194747721,0.9919476,-1.1409477906898502e-07
generative ai google course,A,Broad match,0.0,1.3938596075100003,1.3938596,-1.735267063374124e-08
generative ai google course,B,Exact match,0.0,0.9359273163099999,0.93592757,-2.535561804961617e-07
generative ai google course,B,Phrase match,0.0,1.29119068701,1.2911907,-5.643635003771408e-08
generative ai google course,B,Broad match,0.0,1.6931028173100002,1.6931028,-1.9298886488883227e-08
generative ai google courses,USA,Exact match,0.0,0.6586332077099999,0.65863323,-2.44066993282388e-08
generative ai google courses,USA,Phrase match,0.0,1.01389657841,1.0138966,-6.100803195963067e-09
generative ai google courses,USA,Broad match,0.0,1.4158087087100006,1.4158088,-8.817262875382426e-08
generative ai google courses,A,Exact match,0.0,0.6366841065099998,0.6366843,-1.9200531997665138e-07
generative ai google courses,A,Phrase match,0.0,0.99194747721,0.9919476,-1.1409477906898502e-07
generative ai google courses,A,Broad match,0.0,1.3938596075100003,1.3938596,-1.735267063374124e-08
generative ai google courses,B,Exact match,0.0,0.93592731631,0.93592757,-2.535561803851394e-07
generative ai google courses,B,Phrase match,0.0,1.2911906870100003,1.2911907,-5.643634981566947e-08
generative ai google courses,B,Broad match,0.0,1.69310281731,1.6931028,-1.9298886710927832e-08
generative ai google free course,USA,Exact match,0.0,0.7298899685099993,0.7298901,-1.3959852118716753e-07
generative ai google free course,USA,Phrase match,0.0,1.0851533392100003,1.0851533,-2.083334615932131e-09
generative ai google free course,USA,Broad match,0.0,1.4870654695100003,1.4870656,-8.415516083992713e-08
generative ai google free course,A,Exact match,0.0,0.8455352505100001,0.8455354,-1.4701960193708175e-07
generative ai google free course,A,Phrase match,0.0,1.2007986212100001,1.2007986,-9.504416365047064e-09
generative ai google free course,A,Broad match,0.0,1.6027107515100005,1.6027108,-9.157624214495286e-08
generative ai google free course,B,Exact match,0.0,0.6678841853100005,0.6678844,-2.2411764233343234e-07
generative ai google free course,B,Phrase match,0.0,1.0231475560100005,1.0231477,-1.4620710153678829e-07
generative ai google free course,B,Broad match,0.0,1.42505968631,1.4250598,-1.0906963865409125e-07
generative ai hands on course,USA,Exact match,0.0,0.43806595161000006,0.4380661,-1.4350375421301464e-07
generative ai hands on course,USA,Phrase match,0.0,0.7933293223099999,0.79332936,-3.579089125071988e-08
generative ai hands on course,USA,Broad match,0.0,0.9266630577099996,0.9266634,-3.4103267620988476e-07
generative ai hands on course,A,Exact match,0.0,0.4161168504100001,0.41611704,-1.9189308519962367e-07
generative ai hands on course,A,Phrase match,0.0,0.7713802211100004,0.77138036,-1.4378486656863032e-07
generative ai hands on course,A,Broad match,0.0,0.9047139565100002,0.9047142,-2.70212717090601e-07
generative ai hands on course,B,Exact match,0.0,0.3662691790099996,0.36626932,-1.4123955788258868e-07
generative ai hands on course,B,Phrase match,0.0,0.7215325497099996,0.7215327,-1.5273598430454172e-07
generative ai hands on course,B,Broad match,0.0,0.8548662851099996,0.8548666,-3.3876847937985843e-07
generative ai harvard,USA,Exact match,0.0,0.53885049211,0.5388503,1.8464540041396305e-07
generative ai harvard,USA,Phrase match,0.0,0.8941138628099997,0.89411384,2.4137361775977695e-08
generative ai harvard,USA,Broad match,0.0,1.7305366861100002,1.7305368,-1.323943332742772e-07
generative ai harvard,A,Exact match,0.0,0.5169013909100003,0.5169014,1.7046780098617376e-08
generative ai harvard,A,Phrase match,0.0,0.8721647616099993,0.8721649,-1.434612592055018e-07
generative ai harvard,A,Broad match,0.0,1.7085875849100005,1.7085876,-6.157437448806036e-08
generative ai harvard,B,Exact match,0.0,0.46705371950999996,0.46705374,-2.1706659580900123e-08
generative ai harvard,B,Phrase match,0.0,0.8223170902099999,0.82231724,-1.5241237560914556e-07
generative ai harvard,B,Broad match,0.0,1.6587399135099998,1.6587398,1.0828844221322242e-07
generative ai harvard course,USA,Broad match,0.0,0.7060331697099997,0.7060333,-1.1972252589309562e-07
generative ai harvard course,A,Broad match,0.0,0.8216784517100002,0.8216785,-6.753896220068611e-08
generative ai harvard course,B,Broad match,0.0,0.7718307803099996,0.77183086,-7.64900797145529e-08
generative ai healthcare course,USA,Broad match,0.0,0.27152247671000035,0.27152258,-1.0486730067649219e-07
generative ai healthcare course,A,Broad match,0.0,0.38716775871000036,0.38716784,-8.248605981586721e-08
generative ai healthcare course,B,Phrase match,0.0,0.12128845510999958,0.12128854,-8.286912639432487e-08
generative ai healthcare course,B,Broad match,0.0,0.52320058541,0.5232007,-1.0533630734332888e-07
generative ai ibm course,USA,Exact match,0.0,0.51583457891,0.7838775,-0.2680429130409888
generative ai ibm course,USA,Phrase match,0.0,0.8710979496099996,1.1391408,-0.26804289473509313
generative ai ibm course,USA,Broad match,0.0,1.7075207729099997,1.975564,-0.26804323008072295
generative ai ibm course,A,Exact match,0.0,0.6314798609100001,0.899523,-0.26804315888064933
generative ai ibm course,A,Phrase match,0.0,0.9867432316100003,1.2547864,-0.2680431405747531
generative ai ibm course,A,Broad match,0.0,1.8231660549100002,2.0912097,-0.2680435951296727
generative ai ibm course,B,Exact match,0.0,0.7675126876099999,1.0355558,-0.2680431519285743
generative ai ibm course,B,Phrase match,0.0,1.12277605831,1.3908192,-0.2680431336226783
generative ai ibm course,B,Broad match,0.0,1.95919888161,2.2272422,-0.26804334975901845
generative ai in business course,USA,Broad match,0.0,0.5104203906100003,0.5104205,-1.1062214688717376e-07
generative ai in business course,A,Broad match,0.0,0.6260656726099997,0.62606573,-5.843858430498727e-08
generative ai in business course,B,Phrase match,0.0,0.03817288700999963,0.03817287,1.6135594721466973e-08
generative ai in business course,B,Broad match,0.0,0.7620984993100003,0.7620986,-1.1109115327645469e-07
generative ai in business course online,A,Broad match,0.0,0.028344596510000628,0.028344654,-5.703680952193202e-08
generative ai in business course online,B,Phrase match,0.0,0.1380621948099999,0.13806239,-1.9289484934348344e-07
generative ai in business course online,B,Broad match,1.0399999562186792,1.1426676963100004,1.1426677,4.513354778801215e-08
generative ai in education courses,USA,Broad match,0.0,0.7060331697099997,0.7060333,-1.1972252589309562e-07
generative ai in education courses,A,Broad match,0.0,0.8216784517100002,0.8216785,-6.753896220068611e-08
generative ai in education courses,B,Phrase match,0.0,0.12128845510999958,0.12128854,-8.286912639432487e-08
generative ai in education courses,B,Broad match,0.0,0.95771127841,0.9577114,-1.2019153194930965e-07
generative ai in finance course,USA,Phrase match,0.0,0.38965141150999993,0.3896513,1.129870507154962e-07
generative ai in finance course,USA,Broad match,0.0,0.6790663308100006,0.67906666,-3.272100189688487e-07
generative ai in finance course,A,Phrase match,0.0,0.5052966935099998,0.50529665,4.596132430201294e-08
generative ai in finance course,A,Broad match,0.0,0.7947116128100004,0.79471195,-3.3463110071796365e-07
generative ai in finance course,B,Exact match,0.0,0.12344771331000075,0.123447776,-6.253075852946655e-08
generative ai in finance course,B,Phrase match,0.0,0.6413295202099998,0.6413295,-6.691245335588292e-09
generative ai in finance course,B,Broad match,0.0,0.9307444395100001,0.93074477,-3.2767902580221886e-07
generative ai in healthcare courses,USA,Phrase match,0.0,0.007204729609999759,0.007204718,1.1653516394927177e-08
generative ai in healthcare courses,USA,Broad match,0.0,0.40911685991,0.409117,-1.533060186575952e-07
generative ai in healthcare courses,A,Broad match,0.0,0.38716775871000036,0.38716784,-8.248605981586721e-08
generative ai in healthcare courses,B,Phrase match,0.0,0.12128845510999958,0.12128854,-8.286912639432487e-08
generative ai in healthcare courses,B,Broad match,0.0,0.52320058541,0.5232007,-1.0533630734332888e-07
generative ai in hr certification course,USA,Broad match,0.0,0.2441203189099991,0.24412045,-1.2991774442361326e-07
generative ai in hr certification course,A,Broad match,0.0,0.35976560091000037,0.35976568,-7.773417992629206e-08
generative ai in hr certification course,B,Broad match,0.0,0.47312831261000066,0.47312847,-1.5518823237581358e-07
generative ai in hr course,USA,Exact match,0.0,0.13726118530999995,0.1372613,-1.1596906804300922e-07
generative ai in hr course,USA,Phrase match,0.0,0.4925245560100002,0.4925246,-3.805852699656498e-08
generative ai in hr course,USA,Broad match,0.0,1.0603689844100004,1.0603691,-1.4953927940375422e-07
generative ai in hr course,A,Exact match,0.0,0.2529064673100001,0.25290665,-1.829947942066923e-07
generative ai in hr course,A,Phrase match,0.0,0.6081698380099999,0.60817,-1.3488657601978815e-07
generative ai in hr course,A,Broad match,0.0,1.1760142664100002,1.1760144,-1.5696036115286915e-07
generative ai in hr course,B,Exact match,0.0,0.3662691790100004,0.36626932,-1.4123955710543257e-07
generative ai in hr course,B,Phrase match,0.0,0.7215325497100004,0.7215327,-1.527359835273856e-07
generative ai in hr course,B,Broad match,0.0,1.28937697811,1.2893772,-2.3441441410199104e-07
generative ai in hr course free,USA,Exact match,0.0,0.09418818640999983,0.094188325,-1.3869709779290584e-07
generative ai in hr course free,USA,Phrase match,0.0,0.4494515571099996,0.4494516,-3.8434815441412695e-08
generative ai in hr course free,USA,Broad match,0.0,1.2858743804100001,1.2858745,-1.0555954332858164e-07
generative ai in hr course free,A,Exact match,0.0,0.20983346840999997,0.20983365,-1.8337108217969522e-07
generative ai in hr course free,A,Phrase match,0.0,0.5650968391100003,0.5650969,-7.565821869004452e-08
generative ai in hr course free,A,Broad match,0.0,1.4015196624099997,1.4015198,-1.1298062529974118e-07
generative ai in hr course free,B,Exact match,0.0,0.5090766782099995,0.50907683,-1.5551497611898668e-07
generative ai in hr course free,B,Phrase match,0.0,0.8643400489099996,0.8643402,-1.3720907998671095e-07
generative ai in hr course free,B,Broad match,0.0,1.70076287221,1.700763,-1.1492684071079395e-07
generative ai in hr free course,USA,Exact match,0.0,0.08949096891000047,0.08949101,-4.0802218770341625e-08
generative ai in hr free course,USA,Phrase match,0.0,0.22261930570999983,0.2226193,1.0589760568446849e-08
generative ai in hr free course,USA,Broad match,0.0,1.0590421290099994,1.0590422,-8.633729065010698e-08
generative ai in hr free course,A,Exact match,0.0,0.20513625090999976,0.20513633,-7.802562340675223e-08
generative ai in hr free course,A,Phrase match,0.0,0.33826458770999995,0.33826467,-8.623828801068711e-08
generative ai in hr free course,A,Broad match,0.0,1.1746874110099996,1.1746875,-9.37583719551327e-08
generative ai in hr free course,B,Exact match,0.0,0.79299143851,0.79299146,-2.0859659444205647e-08
generative ai in hr free course,B,Phrase match,0.0,0.9261197753099999,0.92611986,-8.867696910108691e-08
generative ai in hr free course,B,Broad match,0.0,1.7625425986099998,1.7625424,2.316284934966717e-07
generative ai in retail certification course,USA,Broad match,0.0,0.15850988350999995,0.15851003,-1.4580594853708106e-07
generative ai in retail certification course,A,Broad match,0.0,0.2741551655099994,0.27415526,-9.362238584387228e-08
generative ai in retail certification course,B,Broad match,0.0,0.38751787721000075,0.38751802,-1.4127411485098662e-07
generative ai in retail training course,USA,Broad match,0.0,0.1646040616099994,0.16460419,-1.2540171934194433e-07
generative ai in retail training course,A,Broad match,0.0,0.2802493436100005,0.28024948,-1.3282279981430278e-07
generative ai in retail training course,B,Broad match,0.0,0.23040167220999955,0.23040181,-1.4177391768899206e-07
generative ai in software testing course,USA,Broad match,0.0,0.2285884203100001,0.22858854,-1.1607172140104538e-07
generative ai in software testing course,A,Broad match,0.0,0.3442337023100004,0.34423378,-7.878931906901698e-08
generative ai in software testing course,B,Broad match,0.0,0.5579460201100003,0.5579461,-6.581987033182912e-08
generative ai in supply chain course,USA,Broad match,0.0,0.04850753981000064,0.048507668,-1.2826794507092565e-07
generative ai in supply chain course,A,Broad match,0.0,0.16415282181000032,0.16415289,-6.863380155874843e-08
generative ai in supply chain course,B,Broad match,0.0,0.4633960316100005,0.46339616,-1.30184661994992e-07
generative ai in supply chain management course,USA,Phrase match,0.0,0.4848770378100002,0.48487696,7.729402423661824e-08
generative ai in supply chain management course,USA,Broad match,0.0,1.2088026501099998,1.2088028,-1.6914201439455212e-07
generative ai in supply chain management course,A,Exact match,0.0,0.08264051290999996,0.08264053,-1.5768894079393192e-08
generative ai in supply chain management course,A,Phrase match,0.0,0.6005223198100003,0.6005222,9.967526515275438e-08
generative ai in supply chain management course,A,Broad match,0.0,1.32444793211,1.3244481,-1.7656309569957784e-07
generative ai in supply chain management course,B,Exact match,0.0,0.38188372271,0.38188377,-4.751743226671934e-08
generative ai in supply chain management course,B,Phrase match,0.0,0.8997655296099998,0.89976543,9.772904885352318e-08
generative ai in supply chain management course,B,Broad match,0.0,1.6236911419099997,1.6236911,5.990926732479807e-08
generative ai intensive course,USA,Broad match,0.0,0.3807581006100003,0.38075814,-3.590084868276833e-08
generative ai intensive course,A,Phrase match,0.0,0.09449125231000073,0.09449133,-8.04593931896802e-08
generative ai intensive course,A,Broad match,0.0,0.4964033826100001,0.49640337,1.6282714343507365e-08
generative ai intensive course,B,Exact match,0.0,0.09739574220999972,0.0973958,-5.784407361431043e-08
generative ai intensive course,B,Phrase match,0.0,0.23052407901000085,0.23052412,-4.370499548378426e-08
generative ai intensive course,B,Broad match,0.0,0.63243620931,0.6324362,-6.567532961909706e-09
generative ai leader certification course,USA,Exact match,0.0,0.5352511813100004,0.5352509,2.791340970587086e-07
generative ai leader certification course,USA,Phrase match,0.0,0.8905145520099998,0.89051443,1.1862605819867866e-07
generative ai leader certification course,USA,Broad match,0.0,1.61444016431,1.6144403,-1.5761230232058665e-07
generative ai leader certification course,A,Exact match,0.0,0.5133020801099999,0.51330197,1.1153547596620683e-07
generative ai leader certification course,A,Phrase match,0.0,0.8685654508100001,0.8685655,-4.8972562116667007e-08
generative ai leader certification course,A,Broad match,0.0,1.5924910631100002,1.5924911,-8.679234353436982e-08
generative ai leader certification course,B,Exact match,0.0,0.8125452899100001,0.81254536,-6.922467399306242e-08
generative ai leader certification course,B,Phrase match,0.0,1.1678086606099995,1.1678087,8.68586624847012e-09
generative ai leader certification course,B,Broad match,0.0,1.8917342729099997,1.8917341,1.4968001926796148e-07
generative ai leader course,USA,Exact match,0.0,0.5352511813099994,0.5352509,2.791340960595079e-07
generative ai leader course,USA,Phrase match,0.0,0.8905145520099994,0.89051443,1.1862605775458945e-07
generative ai leader course,USA,Broad match,0.0,1.6144401643100001,1.6144403,-1.5761230209854205e-07
generative ai leader course,A,Exact match,0.0,0.5133020801100003,0.51330197,1.1153547641029604e-07
generative ai leader course,A,Phrase match,0.0,0.8685654508099994,0.8685655,-4.8972562893823124e-08
generative ai leader course,A,Broad match,0.0,1.59249106311,1.5924911,-8.679234375641443e-08
generative ai leader course,B,Exact match,0.0,0.8125452899099997,0.81254536,-6.922467432612933e-08
generative ai leader course,B,Phrase match,0.0,1.1678086606100002,1.1678087,8.685866914603935e-09
generative ai leader course,B,Broad match,0.0,1.89173427291,1.8917341,1.496800194900061e-07
generative ai leader google course,USA,Exact match,0.0,0.39059007670999973,0.65863323,-0.2680431554066995
generative ai leader google course,USA,Phrase match,0.0,0.74585344741,1.0138966,-0.2680431371008032
generative ai leader google course,USA,Broad match,0.0,1.5822762707100007,1.8503195,-0.26804323402785335
generative ai leader google course,A,Exact match,0.0,0.3686409755100002,0.6366843,-0.26804332300531963
generative ai leader google course,A,Phrase match,0.0,0.7239043462099999,0.9919476,-0.26804324509477917
generative ai leader google course,A,Broad match,0.0,1.5603271695100003,1.8283703,-0.26804316320789523
generative ai leader google course,B,Exact match,0.0,0.6678841853100005,0.93592757,-0.26804338455617993
generative ai leader google course,B,Phrase match,0.0,1.0231475560100005,1.2911907,-0.2680431874363496
generative ai leader google course,B,Broad match,0.0,1.85957037931,2.1276138,-0.2680434035726904
generative ai leadership course,USA,Exact match,0.0,0.2768151719099999,0.2768151,8.530683520691085e-08
generative ai leadership course,USA,Phrase match,0.0,0.6320785426099994,0.6320784,1.3341505311625923e-07
generative ai leadership course,USA,Broad match,0.0,1.3560041549099997,1.3560044,-2.024279519563521e-07
generative ai leadership course,A,Exact match,0.0,0.2548660707100002,0.25486603,3.691750449785758e-08
generative ai leadership course,A,Phrase match,0.0,0.6101294414100003,0.61012954,-9.378821141936555e-08
generative ai leadership course,A,Broad match,0.0,1.33405505371,1.3340552,-1.3160799317013527e-07
generative ai leadership course,B,Exact match,0.0,0.5541092805100002,0.5541093,5.16896625502028e-09
generative ai leadership course,B,Phrase match,0.0,0.9093726512099998,0.90937275,-9.573442771859675e-08
generative ai leadership course,B,Broad match,0.0,1.63329826351,1.6332982,1.0486437007628524e-07
generative ai leadership course google,USA,Broad match,0.0,0.04850753981000064,0.048507668,-1.2826794507092565e-07
generative ai leadership course google,A,Broad match,0.0,0.16415282181000065,0.16415289,-6.863380122568152e-08
generative ai leadership course google,B,Broad match,0.0,0.46339603161000026,0.46339616,-1.3018466221703662e-07
generative ai learning course,USA,Exact match,0.0,0.22059329751000023,0.22059342,-1.2514129066332202e-07
generative ai learning course,USA,Phrase match,0.0,0.5758566682099996,0.5758567,-1.742842814511647e-08
generative ai learning course,USA,Broad match,0.0,0.9777687985099998,0.977769,-2.1870954369784812e-07
generative ai learning course,A,Exact match,0.0,0.3362385795100004,0.33623877,-1.9216701679924952e-07
generative ai learning course,A,Phrase match,0.0,0.6915019502099996,0.69150203,-8.445415444757742e-08
generative ai learning course,A,Broad match,0.0,1.0934140805099999,1.0934142,-1.069213355631149e-07
generative ai learning course,B,Exact match,0.0,0.47227140620999997,0.4722716,-1.852149420500382e-07
generative ai learning course,B,Phrase match,0.0,0.8275347769100003,0.8275349,-1.3710672330802254e-07
generative ai learning course,B,Broad match,0.0,1.2294469072099998,1.229447,-9.99692604253255e-08
generative ai learning courses,USA,Exact match,0.0,0.33309050851000005,0.3330905,-5.434625804934257e-09
generative ai learning courses,USA,Phrase match,0.0,0.6883538792099998,0.6883537,1.6188288187723998e-07
generative ai learning courses,USA,Broad match,0.0,0.9777687985099998,0.977769,-2.1870954369784812e-07
generative ai learning courses,A,Exact match,0.0,0.44873579051000023,0.44873586,-7.246035194086176e-08
generative ai learning courses,A,Phrase match,0.0,0.8039991612099996,0.8039991,3.52525105773438e-08
generative ai learning courses,A,Broad match,0.0,1.09341408051,1.0934142,-1.0692133534107029e-07
generative ai learning courses,B,Exact match,0.0,0.5847686172100002,0.5847687,-9.531059919076768e-08
generative ai learning courses,B,Phrase match,0.0,0.94003198791,0.94003195,4.22045861592224e-08
generative ai learning courses,B,Broad match,0.0,1.22944690721,1.229447,-9.99692602032809e-08
generative ai learning courses online,USA,Broad match,0.0,1.8788293303099999,1.8788292,8.951104968346613e-08
generative ai learning courses online,A,Broad match,0.0,1.99447461231,1.9944742,4.3971783680873955e-07
generative ai learning courses online,B,Phrase match,0.0,0.03817288700999963,0.03817287,1.6135594721466973e-08
generative ai learning courses online,B,Broad match,0.0,2.13050743901,2.1305075,-3.0167246034551454e-08
generative ai learning path course,USA,Exact match,0.0,0.5257878198100001,0.5257879,-7.014742786637385e-08
generative ai learning path course,USA,Phrase match,0.0,0.6589161566099999,0.6589162,-1.8755448083496162e-08
generative ai learning path course,USA,Broad match,0.0,1.0608282869100005,1.0608283,-4.1222628865966726e-08
generative ai learning path course,A,Exact match,0.0,0.5038387186099998,0.5038388,-5.893211441065915e-08
generative ai learning path course,A,Phrase match,0.0,0.6369670554099998,0.6369671,-6.714477929214979e-08
generative ai learning path course,A,Broad match,0.0,1.0388791857100006,1.0388792,2.95973296982055e-08
generative ai learning path course,B,Exact match,0.0,1.2775744043099997,1.2775743,1.0354400847845113e-07
generative ai learning path course,B,Phrase match,0.0,1.4107027411099997,1.4107026,1.5493598848337342e-07
generative ai learning path course,B,Broad match,0.0,1.8126148714099999,1.8126147,1.9207345203220427e-07
generative ai learning path google course,USA,Phrase match,0.0,0.024486731209999744,0.02448672,1.0648018543280013e-08
generative ai learning path google course,USA,Broad match,0.0,0.42639886150999995,0.42639902,-1.6083077458706185e-07
generative ai learning path google course,A,Exact match,0.0,0.007003676410000076,0.007003716,-3.9783139477167495e-08
generative ai learning path google course,A,Phrase match,0.0,0.14013201320999957,0.1401321,-8.618003033422639e-08
generative ai learning path google course,A,Broad match,0.0,0.5420441435100001,0.54204416,-1.9240244064633316e-08
generative ai learning path google course,B,Broad match,0.0,0.3643930783100008,0.3643932,-1.2614060651561232e-07
generative ai linkedin course,USA,Broad match,0.0,0.32210379001000056,0.32210395,-1.573910461960537e-07
generative ai linkedin course,A,Broad match,0.0,0.4377490720100003,0.43774918,-1.0520748322528917e-07
generative ai linkedin course,B,Broad match,0.0,0.7369922818099996,0.7369924,-1.3695602207874913e-07
generative ai llm course,USA,Exact match,0.0,0.4864076499100001,0.48640776,-1.0689541984909567e-07
generative ai llm course,USA,Phrase match,0.0,1.00428945681,1.0042895,-5.105590572540564e-08
generative ai llm course,USA,Broad match,0.0,1.4062015871099998,1.4062017,-1.3312773217144525e-07
generative ai llm course,A,Exact match,0.0,0.46445854871000014,0.4644587,-1.552847508357047e-07
generative ai llm course,A,Phrase match,0.0,0.9823403556100001,0.9823404,-3.984059193662404e-08
generative ai llm course,A,Broad match,0.0,1.3842524859100003,1.3842525,-6.230777316318381e-08
generative ai llm course,B,Exact match,0.0,0.7637017585100001,0.763702,-2.168356114662373e-07
generative ai llm course,B,Phrase match,0.0,1.2815835654100003,1.2815835,1.7817837205669207e-08
generative ai llm course,B,Broad match,0.0,1.6834956957100002,1.6834958,-6.42539890183258e-08
generative ai mastermind course,USA,Exact match,0.0,0.017116456110000032,0.01711654,-8.307027874604467e-08
generative ai mastermind course,USA,Phrase match,0.0,0.3723798268099999,0.3723798,1.719200370953189e-08
generative ai mastermind course,USA,Broad match,0.0,0.7742919571099998,0.77429223,-2.734960793393526e-07
generative ai mastermind course,A,Exact match,0.0,0.13276173811000042,0.13276187,-1.2774426288997276e-07
generative ai mastermind course,A,Phrase match,0.0,0.48802510880999983,0.48802516,-4.9833722703951366e-08
generative ai mastermind course,A,Broad match,0.0,0.8899372391099996,0.8899375,-2.8091716108846754e-07
generative ai mastermind course,B,Exact match,0.0,0.4320049479099999,0.43200508,-1.296904792447151e-07
generative ai mastermind course,B,Phrase match,0.0,0.78726831861,0.7872684,-8.158226072474406e-08
generative ai mastermind course,B,Broad match,0.0,1.1891804489099997,1.1891804,7.476449193077883e-08
generative ai mastery course,B,Broad match,0.0,0.22449811771000017,0.22449823,-1.095286549235297e-07
generative ai microsoft course,USA,Exact match,0.0,0.9170692171100003,0.9170691,1.396182400803525e-07
generative ai microsoft course,USA,Phrase match,0.0,1.2723325878099998,1.2723324,1.5792413554649443e-07
generative ai microsoft course,USA,Broad match,0.0,1.6742447181100002,1.674245,-2.817755588857551e-07
