Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
ai systems for automatic welcome course generation,USA,Broad match,0.0,0.7885618997900007,0.7885619,1.9201469192431375e-08
ai systems for automatic welcome course generation,A,Exact match,0.0,0.2563641405400001,0.25636378,3.6123358837514274e-07
ai systems for automatic welcome course generation,A,Phrase match,0.0,0.44271547134000055,0.44271508,3.927477001397506e-07
ai systems for automatic welcome course generation,A,Broad match,0.0,1.2666186989400008,1.2666185,2.0872088457579707e-07
ai systems for automatic welcome course generation,B,Exact match,0.0,2.811202349740001,2.8112023,6.206605096537032e-08
ai systems for automatic welcome course generation,B,Phrase match,0.0,2.997553680540001,2.997553,5.704173204890139e-07
ai systems for automatic welcome course generation,B,Broad match,0.0,3.8214569081400005,3.8214557,1.1910532085046555e-06
ai systems refine customize generated courses editing tools,USA,Phrase match,0.0,0.16903495219000056,0.16903457,3.81734449411697e-07
ai systems refine customize generated courses editing tools,USA,Broad match,0.0,0.7885618997900004,0.7885619,1.9201468859364468e-08
ai systems refine customize generated courses editing tools,A,Exact match,0.0,0.25636414054000023,0.25636378,3.6123358848616505e-07
ai systems refine customize generated courses editing tools,A,Phrase match,0.0,0.44271547134000055,0.44271508,3.927477001397506e-07
ai systems refine customize generated courses editing tools,A,Broad match,0.0,1.2666186989400008,1.2666185,2.0872088457579707e-07
ai systems refine customize generated courses editing tools,B,Exact match,2.6,6.291449063440001,6.291448,9.471375106429036e-07
ai systems refine customize generated courses editing tools,B,Phrase match,0.0,2.9975536805400007,2.997553,5.704173200449247e-07
ai systems refine customize generated courses editing tools,B,Broad match,1.1199999805729135,4.349317609140001,4.3493166,1.0121551374808746e-06
ai tools for generating course content instructional design,USA,Phrase match,0.0,0.08118815119000078,0.08118777,3.814193785256492e-07
ai tools for generating course content instructional design,USA,Broad match,0.0,0.7007150987900008,0.70071507,3.378755941696454e-08
ai tools for generating course content instructional design,A,Exact match,0.0,0.16851733954000023,0.16851698,3.609185173780727e-07
ai tools for generating course content instructional design,A,Phrase match,0.0,0.3548686703400009,0.35486826,4.0733379058632835e-07
ai tools for generating course content instructional design,A,Broad match,0.0,1.1787718979400008,1.1787717,1.637023299139173e-07
ai tools for generating course content instructional design,B,Exact match,2.6,6.2036022624400005,6.2036014,9.021189555369347e-07
ai tools for generating course content instructional design,B,Phrase match,0.0,2.9097068795400007,2.9097064,5.25398765383045e-07
ai tools for generating course content instructional design,B,Broad match,2.6,6.765749756840001,6.7657485,1.256016026296436e-06
ai training,USA,Exact match,0.0,0.5503198877900004,1.4309369,-0.8806170447737813
ai training,USA,Phrase match,0.0,1.1204231307899997,2.0010395,-0.8806163742148831
ai training,USA,Broad match,0.0,1.2960738083900007,1.2960744,-5.820213762053328e-07
ai training,A,Exact match,0.0,0.8240004069400003,1.7046173,-0.8806168549465964
ai training,A,Phrase match,0.0,1.39410364994,2.27472,-0.8806163035969874
ai training,A,Broad match,0.0,1.7741306075399998,1.7741311,-4.5210660659655844e-07
ai training,B,Exact match,0.0,1.0187013041399997,1.8993182,-0.8806169140912015
ai training,B,Phrase match,0.0,1.5888045471399999,2.4694211,-0.880616601160171
ai training,B,Broad match,0.0,1.9688315047400002,1.968832,-5.112512106997258e-07
ai training course generator,USA,Broad match,0.0,0.3001776039900002,0.30017796,-3.575979056757994e-07
ai training course generator,A,Broad match,0.0,0.7782344031400007,0.7782347,-3.170901018423322e-07
ai training course generator,B,Exact match,0.0,2.0848567627400003,2.0848567,1.4159067696084549e-08
ai training course generator,B,Phrase match,0.0,2.1665583097400005,2.166558,2.824725444661169e-07
ai training course generator,B,Broad match,0.0,3.333072612340001,3.333072,6.652422226416377e-07
ai training for engineers,USA,Exact match,0.0,0.5503198877900002,0.55031997,-8.186408306798398e-08
ai training for engineers,USA,Phrase match,0.0,1.1204231307899997,1.120423,1.7146230191222855e-07
ai training for engineers,USA,Broad match,0.0,1.2960738083899999,1.2960744,-5.820213770935112e-07
ai training for engineers,A,Exact match,0.0,0.8240004069400002,0.8240005,-7.085083231217482e-08
ai training for engineers,A,Phrase match,0.0,1.3941036499400001,1.3941034,2.4208019788751756e-07
ai training for engineers,A,Broad match,0.0,1.77413060754,1.7741311,-4.5210660637451383e-07
ai training for engineers,B,Exact match,0.0,1.0187013041400002,1.0187013,-1.0786147308650129e-08
ai training for engineers,B,Phrase match,0.0,1.58880454714,1.5888042,3.0214488289104224e-07
ai training for engineers,B,Broad match,0.0,1.96883150474,1.968832,-5.112512109217704e-07
ai training for executives,USA,Exact match,0.0,0.2598742247899998,0.25987384,3.8755741005314093e-07
ai training for executives,USA,Phrase match,0.0,0.3415757717899997,0.34157535,4.1745230744405504e-07
ai training for executives,USA,Broad match,0.0,0.85329606339,0.8532966,-5.145404504691697e-07
ai training for executives,A,Exact match,0.0,0.5335547439400006,0.5335544,3.687683391984109e-07
ai training for executives,A,Phrase match,0.0,0.61525629094,0.6152559,3.9866323608972465e-07
ai training for executives,A,Broad match,0.0,1.3313528625400006,1.3313534,-5.63439613632255e-07
ai training for executives,B,Exact match,0.0,0.7282556411400002,0.7282553,3.6922837909347805e-07
ai training for executives,B,Phrase match,0.0,0.8099571881399998,0.8099567,4.5872792098222703e-07
ai training for executives,B,Broad match,0.0,1.5260537597400003,1.5260541,-3.841656392999937e-07
ai training mit,USA,Exact match,0.0,0.3631045967900006,0.3631046,-1.4845207507718783e-08
ai training mit,USA,Phrase match,0.0,1.0378576235900001,1.0378574,2.102980689588918e-07
ai training mit,USA,Broad match,0.0,1.2135083011900005,1.2135088,-5.431856098248034e-07
ai training mit,A,Exact match,0.0,0.6367851159400003,0.63678515,-3.3634279472671835e-08
ai training mit,A,Phrase match,0.0,1.3115381427400001,1.3115379,2.809159644900916e-07
ai training mit,A,Broad match,0.0,1.6915651003400012,1.6915655,-4.1327083866171677e-07
ai training mit,B,Exact match,0.0,0.8314860131399998,0.831486,2.6430405086763642e-08
ai training mit,B,Phrase match,0.0,1.5062390399399996,1.5062387,3.409806490495271e-07
ai training mit,B,Broad match,0.0,1.8862659975400005,1.8862662,-2.3399686477354464e-07
ai upskilling programs,USA,Phrase match,0.0,0.11137596439000053,0.11137578,1.854765026010341e-07
ai upskilling programs,A,Exact match,0.0,0.19870515274000133,0.19870505,1.0537099803809014e-07
ai upskilling programs,A,Phrase match,0.0,0.38505648354000066,0.38505635,1.3688510869247494e-07
ai upskilling programs,A,Broad match,0.0,0.4224723661400005,0.4224722,1.5740167347289002e-07
ai upskilling programs,B,Exact match,0.0,0.39340604994000106,0.39340594,1.0583103804417959e-07
ai upskilling programs,B,Phrase match,0.0,0.5797573807400004,0.5797573,1.0754282631086909e-07
ai upskilling programs,B,Broad match,0.0,0.6171732633400006,0.6171731,1.876640361997417e-07
ai valley ai,USA,Exact match,0.0,1.1039576457900002,1.1039575,1.1195363547322756e-07
ai valley ai,USA,Phrase match,0.0,1.18565919279,1.185659,1.4184853269760822e-07
ai valley ai,USA,Broad match,0.0,1.0186987953900006,1.0186987,1.0306822328942644e-07
ai valley ai,A,Exact match,0.0,1.3776381649400005,1.377638,1.8257153122647196e-07
ai valley ai,A,Phrase match,0.0,1.459339711940001,1.4593396,9.325713956620518e-08
ai valley ai,A,Broad match,0.0,1.4967555945400006,1.4967554,2.329829937863792e-07
ai valley ai,B,Exact match,0.0,1.5723390621400009,1.5723388,2.4263621667408586e-07
ai valley ai,B,Phrase match,0.0,1.6540406091400004,1.6540405,1.5332182412564066e-07
ai valley ai,B,Broad match,0.0,1.691456491740001,1.6914563,1.7383838968321186e-07
ai video course generator,USA,Broad match,0.0,0.23976146419000097,0.23976178,-3.204827361547036e-07
ai video course generator,A,Broad match,0.0,0.7178182633400008,0.71781856,-2.9487609420897343e-07
ai video course generator,B,Exact match,0.0,1.9197908391400003,1.9197907,9.43585061197183e-08
ai video course generator,B,Phrase match,0.0,2.10614216994,2.106142,1.2587261721819232e-07
ai video course generator,B,Broad match,0.0,3.27265647254,3.272656,5.086422949496239e-07
ai video course generator free,USA,Phrase match,0.0,0.1690349521900002,0.16903457,3.817344490508745e-07
ai video course generator free,USA,Broad match,0.0,0.7885618997900008,0.7885619,1.9201469303453678e-08
ai video course generator free,A,Exact match,0.0,0.2563641405399998,0.25636378,3.6123358804207584e-07
ai video course generator free,A,Phrase match,0.0,0.442715471340001,0.44271508,3.927477005838398e-07
ai video course generator free,A,Broad match,0.0,1.2666186989400008,1.2666185,2.0872088457579707e-07
ai video course generator free,B,Exact match,2.6,6.291449063440001,6.291448,9.471375106429036e-07
ai video course generator free,B,Phrase match,2.6,6.477800394240001,6.477799,1.4554887801665473e-06
ai video course generator free,B,Broad match,2.6,6.85359655784,6.8535953,1.3010345805142265e-06
ai video generation course,USA,Exact match,0.0,0.05477096298999959,0.054770544,4.1881866627568876e-07
ai video generation course,USA,Phrase match,0.0,0.7295239897899997,0.7295236,3.906422030297563e-07
ai video generation course,USA,Broad match,0.0,1.2412442813900002,1.2412448,-5.115482322182174e-07
ai video generation course,A,Exact match,0.0,0.3284514821400001,0.3284512,2.957214667587138e-07
ai video generation course,A,Phrase match,0.0,1.0032045089399995,1.0032041,4.0165545356352084e-07
ai video generation course,A,Broad match,0.0,1.7193010805399997,1.7193015,-3.816334621653539e-07
ai video generation course,B,Exact match,0.0,0.52315237934,0.52315205,3.259838293745432e-07
ai video generation course,B,Phrase match,0.0,1.1979054061399994,1.197905,4.617201385670455e-07
ai video generation course,B,Broad match,0.0,1.9140019777400004,1.9140022,-2.0235948694491412e-07
ai video generation course free,USA,Phrase match,0.0,0.5816615985900007,0.5816612,3.7422476628634627e-07
ai video generation course free,USA,Broad match,0.0,1.2011885461900007,1.2011886,-1.8110536403881383e-08
ai video generation course free,A,Exact match,0.0,0.1805890909400012,0.18058869,3.9851331967710735e-07
ai video generation course free,A,Phrase match,0.0,0.8553421177400001,0.85534173,3.852380164870439e-07
ai video generation course free,A,Broad match,0.0,1.6792453453400007,1.6792452,1.1180423409307139e-07
ai video generation course free,B,Exact match,2.6,6.21567401384,6.2156734,5.67184726740777e-07
ai video generation course free,B,Phrase match,2.6,6.8904270406400006,6.8904257,1.358572129461777e-06
ai video generation course free,B,Broad match,2.6,7.266223204240001,7.266222,1.2041179306976346e-06
ai video generation course online,USA,Phrase match,0.0,0.16903495219000078,0.16903457,3.817344496337416e-07
ai video generation course online,USA,Broad match,0.0,0.7885618997900008,0.7885619,1.9201469303453678e-08
ai video generation course online,A,Exact match,0.0,0.25636414054000023,0.25636378,3.6123358848616505e-07
ai video generation course online,A,Phrase match,0.0,0.4427154713400008,0.44271508,3.927477003617952e-07
ai video generation course online,A,Broad match,0.0,1.2666186989400006,1.2666185,2.0872088435375247e-07
ai video generation course online,B,Exact match,2.6,6.291449063440001,6.291448,9.471375106429036e-07
ai video generation course online,B,Phrase match,3.0600000216820735,7.108404512240001,7.108403,1.3063684187741842e-06
ai video generation course online,B,Broad match,2.6,6.85359655784,6.8535953,1.3010345805142265e-06
ai video generation courses,USA,Exact match,0.0,0.4364645279899999,0.43646458,-4.992328439534788e-08
ai video generation courses,USA,Phrase match,0.0,0.6228158587900001,0.6228156,2.4981172863647316e-07
ai video generation courses,USA,Broad match,0.0,0.7984665363900003,0.79846704,-5.036719503692666e-07
ai video generation courses,A,Exact match,0.0,0.7101450471400002,0.71014506,-9.107711029798793e-09
ai video generation courses,A,Phrase match,0.0,0.8964963779400001,0.8964962,2.012203346168917e-07
ai video generation courses,A,Broad match,0.0,1.27652333554,1.2765236,-2.545478905435772e-07
ai video generation courses,B,Exact match,0.0,0.9048459443400003,0.90484595,-8.647670579620126e-09
ai video generation courses,B,Phrase match,0.0,1.0911972751399996,1.0911969,3.8049430872710843e-07
ai video generation courses,B,Broad match,0.0,1.4712242327400002,1.4712245,-3.1369249486878914e-07
ai video generation courses online,USA,Exact match,0.0,0.23720098659000066,0.23720054,4.433055844632605e-07
ai video generation courses online,USA,Phrase match,0.0,0.9119540133900004,0.9119536,3.8532679846881024e-07
ai video generation courses online,USA,Broad match,0.0,1.0810632299900005,1.081063,1.978397319302161e-07
ai video generation courses online,A,Exact match,0.0,0.5108815057400004,0.5108812,3.2020838414137387e-07
ai video generation courses online,A,Phrase match,0.0,1.18563453254,1.1856341,3.963400487805302e-07
ai video generation courses online,A,Broad match,0.0,1.5591200291400005,1.5591197,3.2775450242716886e-07
ai video generation courses online,B,Exact match,0.0,0.7055824029400003,0.7055821,3.2066842436950793e-07
ai video generation courses online,B,Phrase match,0.0,1.38033542974,1.380335,4.564047337840549e-07
ai video generation courses online,B,Broad match,3.3599999449618823,5.45356165084,5.4535613,3.448402443595455e-07
ai video generator course,USA,Broad match,0.0,0.46284100179000043,0.4628413,-3.003664479361845e-07
ai video generator course,A,Broad match,0.0,0.9408978009400006,0.940898,-2.0025399960488244e-07
ai video generator course,B,Exact match,0.0,1.7591184645400009,1.7591183,1.4598226161233185e-07
ai video generator course,B,Phrase match,0.0,2.329221707540001,2.3292212,4.5891329181202423e-07
ai video generator course,B,Broad match,0.0,3.4957360101400012,3.4957356,3.6484581178442e-07
ai video generator course free,USA,Broad match,0.0,0.9023513591900005,0.9023517,-3.182277545921153e-07
ai video generator course free,A,Phrase match,0.0,0.21389385574000042,0.21389382,3.986494701013754e-08
ai video generator course free,A,Broad match,0.0,1.38040815834,1.3804083,-1.287083397638611e-07
ai video generator course free,B,Exact match,2.6,4.97404667484,4.974046,4.4452383818338603e-07
ai video generator course free,B,Phrase match,4.379999946784608,8.69765568334,8.697655,9.592189069707047e-07
ai video generator course free,B,Broad match,1.1199999805728567,4.46310706854,4.4631066,4.3630733426169854e-07
ai video generator course free download,USA,Phrase match,0.0,0.3921144897900008,0.39211413,3.571472548258292e-07
ai video generator course free download,USA,Broad match,0.0,1.0116414373900005,1.0116415,-6.499037064067181e-08
ai video generator course free download,A,Exact match,0.0,0.09569176593999992,0.09569143,3.383515370936063e-07
ai video generator course free download,A,Phrase match,0.0,0.66579500894,0.6657947,3.383581823612758e-07
ai video generator course free download,A,Broad match,0.0,1.4896982365400004,1.4896982,6.492439985628096e-08
ai video generator course free download,B,Exact match,0.0,2.65052997514,2.6505296,3.5210838378318954e-07
ai video generator course free download,B,Phrase match,2.6,6.700879931840001,6.7008786,1.311692296113165e-06
ai video generator course free download,B,Broad match,2.6,7.076676095440001,7.076675,1.1572380964608442e-06
ai video generator course online,USA,Broad match,0.0,0.4897247127900007,0.48972502,-3.107180712169644e-07
ai video generator course online,A,Broad match,0.0,0.9677815119400007,0.96778184,-3.29814912602977e-07
ai video generator course online,B,Exact match,0.0,2.1697540877400003,2.169754,5.941968783673701e-08
ai video generator course online,B,Phrase match,0.0,2.3561054185400003,2.356105,3.2935237825881813e-07
ai video generator course online,B,Broad match,0.0,3.5226197211400003,3.522619,7.121220559902497e-07
ai video generator course with certificate,USA,Phrase match,0.0,0.3921144897900008,0.39211413,3.571472548258292e-07
ai video generator course with certificate,USA,Broad match,0.0,1.0116414373900005,1.0116415,-6.499037064067181e-08
ai video generator course with certificate,A,Exact match,0.0,0.09569176593999992,0.09569143,3.383515370936063e-07
ai video generator course with certificate,A,Phrase match,0.0,0.66579500894,0.6657947,3.383581823612758e-07
ai video generator course with certificate,A,Broad match,0.0,1.4896982365400004,1.4896982,6.492439985628096e-08
ai video generator course with certificate,B,Exact match,0.0,2.65052997514,2.6505296,3.5210838378318954e-07
ai video generator course with certificate,B,Phrase match,0.0,3.2206332181400006,3.2206323,9.034579937505782e-07
ai video generator course with certificate,B,Broad match,2.6,7.076676095440001,7.076675,1.1572380964608442e-06
ai video generator for online courses,USA,Phrase match,0.0,0.16903495219000078,0.16903457,3.817344496337416e-07
ai video generator for online courses,USA,Broad match,0.0,2.9861418301900007,2.986141,8.63774595405431e-07
ai video generator for online courses,A,Exact match,0.0,0.25636414054000023,0.25636378,3.6123358848616505e-07
ai video generator for online courses,A,Phrase match,0.0,0.4427154713400008,0.44271508,3.927477003617952e-07
ai video generator for online courses,A,Broad match,0.0,3.4641986293400002,3.4641974,1.232107944559857e-06
ai video generator for online courses,B,Exact match,2.6,6.291449063440001,6.291448,9.471375106429036e-07
ai video generator for online courses,B,Phrase match,3.0600000216825674,7.108404512240001,7.108403,1.3063684187741842e-06
ai video generator for online courses,B,Broad match,3.0600000216826713,9.68178060624,9.681781,-2.0888451146561238e-07
ai website builder with source code,USA,Exact match,0.0,0.2077651351900006,0.20776476,3.7553023343739333e-07
ai website builder with source code,USA,Phrase match,0.0,0.2894666821900002,0.2894663,3.9052396932914846e-07
ai website builder with source code,USA,Broad match,0.0,0.8011869737900005,0.8011876,-6.010734333594669e-07
ai website builder with source code,A,Exact match,0.0,0.48144565434000014,0.48144534,3.1203767775211944e-07
ai website builder with source code,A,Phrase match,0.0,0.5631472013399996,0.5631469,3.12130252311249e-07
ai website builder with source code,A,Broad match,0.0,1.27924377294,1.2792442,-4.1155401864223506e-07
ai website builder with source code,B,Exact match,0.0,0.6761465515400001,0.67614627,2.8269539564806934e-07
ai website builder with source code,B,Phrase match,0.0,0.7578480985399999,0.7578478,3.1259029287245e-07
ai website builder with source code,B,Broad match,0.0,1.4739446701400003,1.4739451,-4.706986227454024e-07
ai2 appinventor mit edu,USA,Phrase match,0.0,0.08118815119000064,0.08118777,3.8141937838687134e-07
ai2 appinventor mit edu,USA,Broad match,0.0,0.7007150987900007,0.70071507,3.378755930594224e-08
ai2 appinventor mit edu,A,Exact match,0.0,0.16851733953999998,0.16851698,3.609185171282725e-07
ai2 appinventor mit edu,A,Phrase match,0.0,0.3548686703400007,0.35486826,4.0733379036428374e-07
ai2 appinventor mit edu,A,Broad match,0.0,1.1787718979400008,1.1787717,1.637023299139173e-07
ai2 appinventor mit edu,B,Exact match,1.1199999805729135,3.699323313740001,3.6993234,-1.0201622480110473e-07
ai2 appinventor mit edu,B,Phrase match,1.1199999805728993,3.8856746445400003,3.8856742,4.063350442784497e-07
ai2 appinventor mit edu,B,Broad match,0.0,3.733610107140001,3.733609,1.146034654286865e-06
aice ai career essentials,USA,Exact match,0.0,1.4242594167900007,1.4242593,1.1178969550051931e-07
aice ai career essentials,USA,Phrase match,0.0,1.6106107475900002,1.6106106,1.4330380637694873e-07
aice ai career essentials,USA,Broad match,0.0,1.4436503501900002,1.4436502,1.0452349630263313e-07
aice ai career essentials,A,Exact match,0.0,1.6979399359400003,1.6979398,1.824075905876299e-07
aice ai career essentials,A,Phrase match,0.0,1.8842912667400002,1.8842912,9.471241235736727e-08
aice ai career essentials,A,Broad match,0.0,1.92170714934,1.921707,1.1522897702676005e-07
aice ai career essentials,B,Exact match,0.0,1.8926408331400002,1.8926406,2.424722755911546e-07
aice ai career essentials,B,Phrase match,0.0,2.0789921639400006,2.078992,2.739863873557624e-07
aice ai career essentials,B,Broad match,0.0,2.11640804654,2.1164079,1.7529366225232934e-07
aistudio google com,B,Exact match,0.0,1.4908132223400006,1.490813,2.0544852108450584e-07
aistudio google com,B,Phrase match,1.119999980572933,2.653132318140001,2.6531315,8.331546492712505e-07
aistudio google com,B,Broad match,0.0,2.50106778074,2.5010667,1.096017099744273e-06
aiu university,USA,Broad match,0.0,0.5035579812900006,0.5035586,-5.948170245240192e-07
aiu university,A,Exact match,0.0,0.1838166618399999,0.18381628,3.7789873097437976e-07
aiu university,A,Phrase match,0.0,0.26551820883999944,0.2655178,4.077936279767158e-07
aiu university,A,Broad match,0.0,0.9816147804400003,0.9816155,-7.033208334616958e-07
aiu university,B,Exact match,0.0,0.37851755904000006,0.37851718,3.7835877142455843e-07
aiu university,B,Phrase match,0.0,0.4602191060399997,0.46021858,5.27462958088698e-07
aiu university,B,Broad match,0.0,1.1763156776400003,1.1763161,-4.6444221402097696e-07
amazon courses generative ai,USA,Exact match,0.0,1.98865391159,1.9886539,1.3350864191963296e-08
amazon courses generative ai,USA,Phrase match,0.0,2.17500524239,2.1750052,4.4864975734526524e-08
amazon courses generative ai,USA,Broad match,0.0,2.00804484499,2.0080447,1.2529395521099218e-07
amazon courses generative ai,A,Exact match,0.0,2.26233443074,2.2623343,8.39687599452077e-08
amazon courses generative ai,A,Phrase match,0.0,2.4486857615400006,2.4486856,1.1548287170981553e-07
amazon courses generative ai,A,Broad match,0.0,2.48610164414,2.4861014,2.5520872570794495e-07
amazon courses generative ai,B,Exact match,0.0,2.457035327940001,2.457035,2.6324273516564745e-07
amazon courses generative ai,B,Phrase match,0.0,2.6433866587400003,2.6433864,2.9475684604207686e-07
amazon courses generative ai,B,Broad match,0.0,2.680802541340001,2.6808026,-4.235445683065109e-08
amazon free courses generative ai,USA,Exact match,0.0,1.98865391159,1.9886539,1.3350864191963296e-08
amazon free courses generative ai,USA,Phrase match,0.0,2.17500524239,2.1750052,4.4864975734526524e-08
amazon free courses generative ai,USA,Broad match,0.0,2.00804484499,2.0080447,1.2529395521099218e-07
amazon free courses generative ai,A,Exact match,0.0,2.26233443074,2.2623343,8.39687599452077e-08
amazon free courses generative ai,A,Phrase match,0.0,2.4486857615400006,2.4486856,1.1548287170981553e-07
amazon free courses generative ai,A,Broad match,0.0,2.48610164414,2.4861014,2.5520872570794495e-07
amazon free courses generative ai,B,Exact match,0.0,2.457035327940001,2.457035,2.6324273516564745e-07
amazon free courses generative ai,B,Phrase match,0.0,2.6433866587400003,2.6433864,2.9475684604207686e-07
amazon free courses generative ai,B,Broad match,0.0,2.680802541340001,2.6808026,-4.235445683065109e-08
amazon free generative ai course,USA,Phrase match,0.0,0.03501727939000047,0.03501685,4.2975296891262227e-07
amazon free generative ai course,USA,Broad match,0.0,0.20412649599000052,0.20412643,6.34519679854062e-08
amazon free generative ai course,A,Exact match,0.0,0.12234646774000058,0.12234612,3.4964746364885e-07
amazon free generative ai course,A,Phrase match,0.0,0.30869779854000057,0.30869743,3.66260413775521e-07
amazon free generative ai course,A,Broad match,0.0,0.6821832951400004,0.6821832,8.905861004215865e-08
amazon free generative ai course,B,Exact match,0.0,0.3170473649400003,0.31704703,3.352063424610918e-07
amazon free generative ai course,B,Phrase match,0.0,0.5033986957400004,0.50339836,3.3691813150493743e-07
amazon free generative ai course,B,Broad match,0.0,0.8768841923400008,0.8768839,2.683325850405538e-07
amazon generative ai course,USA,Phrase match,0.0,0.10255050438999977,0.102550104,4.0012955512813697e-07
amazon generative ai course,USA,Broad match,0.0,0.6142707959900003,0.61427134,-5.467643636736241e-07
amazon generative ai course,A,Exact match,0.0,0.18987969273999955,0.18987937,3.200240495382367e-07
amazon generative ai course,A,Phrase match,0.0,0.37623102353999954,0.3762307,3.366369996649077e-07
amazon generative ai course,A,Broad match,0.0,1.092327595140001,1.092328,-3.572449476241246e-07
amazon generative ai course,B,Exact match,0.0,0.38458058993999994,0.38458028,3.055829290166123e-07
amazon generative ai course,B,Phrase match,0.0,0.57093192074,0.5709316,3.072947180049468e-07
amazon generative ai course,B,Broad match,0.0,1.2870284923400004,1.2870287,-1.779709737359525e-07
amazon generative ai course cost,USA,Exact match,0.0,0.8542989975900008,0.8542988,2.271622969729492e-07
amazon generative ai course cost,USA,Phrase match,0.0,1.0406503283900002,1.04065,3.1828105240272464e-07
amazon generative ai course cost,USA,Broad match,0.0,0.8736899309900005,0.8736899,4.1082163559913454e-08
amazon generative ai course cost,A,Exact match,0.0,1.1279795167400004,1.1279792,3.573848368354504e-07
amazon generative ai course cost,A,Phrase match,0.0,1.3143308475400004,1.3143306,2.696896586051878e-07
amazon generative ai course cost,A,Broad match,0.0,1.3517467301400004,1.3517466,1.7099693394584392e-07
amazon generative ai course cost,B,Exact match,0.0,1.3226804139400001,1.3226801,2.9824023206614925e-07
amazon generative ai course cost,B,Phrase match,0.0,1.5090317447400001,1.5090314,3.2975434338666787e-07
amazon generative ai course cost,B,Broad match,0.0,1.546447627340001,1.5464473,3.5027090916628367e-07
amazon generative ai courses,USA,Exact match,0.0,1.4806401045900002,1.4806402,-6.836837385115757e-08
amazon generative ai courses,USA,Phrase match,0.0,1.6669914353900002,1.6669912,2.0156431657092355e-07
amazon generative ai courses,USA,Broad match,0.0,1.842642112990001,1.8426428,-6.711286513194636e-07
amazon generative ai courses,A,Exact match,0.0,1.75432062374,1.7543206,2.2495214579976164e-09
amazon generative ai courses,A,Phrase match,0.0,1.9406719545400004,1.9406717,2.7218221232416795e-07
amazon generative ai courses,A,Broad match,0.0,2.3206989121400006,2.3206995,-5.412138812666001e-07
amazon generative ai courses,B,Exact match,0.0,1.94902152094,1.9490213,1.8152349601230355e-07
amazon generative ai courses,B,Phrase match,0.0,2.1353728517399997,2.1353726,2.1303760711077757e-07
amazon generative ai courses,B,Broad match,0.0,2.51539980934,2.5154002,-3.6193990737842796e-07
amazon machine learning summer school,USA,Exact match,0.0,0.3441113502900002,0.34411088,4.739682075705076e-07
amazon machine learning summer school,USA,Phrase match,0.0,0.5304626810900005,0.53046227,4.160753520610072e-07
amazon machine learning summer school,USA,Broad match,0.0,0.6995718976900005,0.69957167,2.2858828541139076e-07
amazon machine learning summer school,A,Exact match,0.0,0.6177918694400001,0.61779153,3.359698462768179e-07
amazon machine learning summer school,A,Phrase match,0.0,0.8041432002400001,0.804143,1.8867002327116467e-07
amazon machine learning summer school,A,Broad match,0.0,1.17762869684,1.1776284,2.988984106888637e-07
amazon machine learning summer school,B,Exact match,0.0,0.3737322916400008,0.37373194,3.506552748722136e-07
amazon machine learning summer school,B,Phrase match,0.0,0.5600836224400001,0.56008327,3.5236706308339194e-07
amazon machine learning summer school,B,Broad match,0.0,0.9335691190400001,0.9335689,2.2417687139952847e-07
amazon offering courses generative ai,USA,Exact match,0.0,1.98865391159,1.9886539,1.3350864191963296e-08
amazon offering courses generative ai,USA,Phrase match,0.0,2.17500524239,2.1750052,4.4864975734526524e-08
amazon offering courses generative ai,USA,Broad match,0.0,2.00804484499,2.0080447,1.2529395521099218e-07
amazon offering courses generative ai,A,Exact match,0.0,2.26233443074,2.2623343,8.39687599452077e-08
amazon offering courses generative ai,A,Phrase match,0.0,2.4486857615400006,2.4486856,1.1548287170981553e-07
amazon offering courses generative ai,A,Broad match,0.0,2.48610164414,2.4861014,2.5520872570794495e-07
amazon offering courses generative ai,B,Exact match,0.0,2.457035327940001,2.457035,2.6324273516564745e-07
amazon offering courses generative ai,B,Phrase match,0.0,2.6433866587400003,2.6433864,2.9475684604207686e-07
amazon offering courses generative ai,B,Broad match,1.4200000173530907,3.9320032883400007,3.9320028,5.055183454061307e-07
amplify your communication skills with generative ai course,USA,Exact match,0.0,1.160635684190001,1.1606354,3.3205529637037046e-07
amplify your communication skills with generative ai course,USA,Phrase match,0.0,1.3469870149900003,1.3469867,3.6356940702475526e-07
amplify your communication skills with generative ai course,USA,Broad match,0.0,1.5160962315900008,1.5160961,1.164776961548597e-07
amplify your communication skills with generative ai course,A,Exact match,0.0,1.4343162033400003,1.4343158,4.0267319123543643e-07
amplify your communication skills with generative ai course,A,Phrase match,0.0,1.6206675341400003,1.6206671,4.3418730255595506e-07
amplify your communication skills with generative ai course,A,Broad match,0.0,1.9941530307400002,1.9941528,2.4639246598567865e-07
amplify your communication skills with generative ai course,B,Exact match,0.0,1.629017100540001,1.6290166,4.6273787690509494e-07
amplify your communication skills with generative ai course,B,Phrase match,0.0,1.8153684313400005,1.8153679,4.942519877815243e-07
amplify your communication skills with generative ai course,B,Broad match,0.0,2.1888539279400003,2.1888537,1.872478616604667e-07
amplify your personal brand with generative ai course,USA,Exact match,0.0,0.8829364553900009,0.88293624,2.1614744716291767e-07
amplify your personal brand with generative ai course,USA,Phrase match,0.0,1.069287786190001,1.0692874,3.6687084814523985e-07
amplify your personal brand with generative ai course,USA,Broad match,0.0,1.2383970027900006,1.2383969,1.1977913638716586e-07
