Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
generative ai course questions and answers,B,Broad match,0.0,2.4561651727390004,2.4561646,5.742740345482389e-07
generative ai course roadmap,USA,Exact match,0.0,0.3722296088690004,0.3722294,2.1157209489919282e-07
generative ai course roadmap,USA,Phrase match,0.0,0.7030116084689998,0.70301133,2.7452658646343053e-07
generative ai course roadmap,USA,Broad match,0.0,0.9745854472390008,0.9745851,3.3132942434122015e-07
generative ai course roadmap,A,Exact match,0.0,0.4437652779690002,0.44376507,2.0395433653064288e-07
generative ai course roadmap,A,Phrase match,0.0,0.7745472775690005,0.774547,2.967111514262655e-07
generative ai course roadmap,A,Broad match,0.0,1.046121116339,1.0461208,3.5351398786076516e-07
generative ai course roadmap,B,Exact match,0.0,1.8516363609689999,1.851636,3.0883734702946697e-07
generative ai course roadmap,B,Phrase match,0.0,2.3766853169690005,2.376685,4.128704897965463e-07
generative ai course roadmap,B,Broad match,0.0,2.6482591557390007,2.6482587,4.696733268971798e-07
generative ai course session hyderabad,USA,Exact match,0.0,0.907986521569,0.9079868,-2.98175110158283e-07
generative ai course session hyderabad,USA,Phrase match,0.0,1.4805304546690001,1.4805305,-4.574298717585634e-08
generative ai course session hyderabad,USA,Broad match,0.0,1.2588892094390007,1.2588892,1.1135778077431269e-08
generative ai course session hyderabad,A,Exact match,0.0,0.9795221906689999,0.9795226,-3.9519983552338545e-07
generative ai course session hyderabad,A,Phrase match,0.0,1.552066123769,1.5520662,-8.316306776556814e-08
generative ai course session hyderabad,A,Broad match,0.0,1.330424878539001,1.3304249,-2.6284302290235928e-08
generative ai course session hyderabad,B,Exact match,0.0,1.3220771176689998,1.3220775,-3.950720890433246e-07
generative ai course session hyderabad,B,Phrase match,0.0,2.0888880071690004,2.088888,7.7252618524426e-08
generative ai course session hyderabad,B,Broad match,0.0,1.8672467619390007,1.8672465,2.5334067310645025e-07
generative ai course simplilearn,USA,Exact match,0.0,0.7076548403690004,0.7076549,-5.302928451911271e-08
generative ai course simplilearn,USA,Phrase match,0.0,0.7611578914690003,0.76115793,-3.842830809119846e-08
generative ai course simplilearn,USA,Broad match,0.0,1.0327317302390002,1.0327315,1.971884631135623e-07
generative ai course simplilearn,A,Exact match,0.0,0.7791905094690001,0.77919054,-3.084472055547849e-08
generative ai course simplilearn,A,Phrase match,0.0,0.832693560569,0.8326936,-1.624374412756424e-08
generative ai course simplilearn,A,Broad match,0.0,1.1042673993390009,1.1042672,1.5976838318998432e-07
generative ai course simplilearn,B,Exact match,0.0,1.1217454364690003,1.1217456,-1.4992626340415427e-07
generative ai course simplilearn,B,Phrase match,0.0,1.3695154439689996,1.3695155,-9.424663760526641e-08
generative ai course simplilearn,B,Broad match,0.0,1.6410892827390007,1.6410892,8.176548993432675e-08
generative ai course singapore,USA,Exact match,0.0,0.7709254361689998,0.7709257,-2.644955204855748e-07
generative ai course singapore,USA,Phrase match,0.0,1.343469369269001,1.3434694,-1.2063396503947388e-08
generative ai course singapore,USA,Broad match,0.0,0.8763192820390002,0.87631935,-6.677310304681328e-08
generative ai course singapore,A,Exact match,0.0,0.7709254361689998,0.7709257,-2.644955204855748e-07
generative ai course singapore,A,Phrase match,0.0,1.343469369269001,1.3434694,-1.2063396503947388e-08
generative ai course singapore,A,Broad match,0.0,0.8763192820390002,0.87631935,-6.677310304681328e-08
generative ai course singapore,B,Exact match,0.0,1.1134803631690002,1.1134807,-3.2397241822579304e-07
generative ai course singapore,B,Phrase match,0.0,1.880291252669,1.8802911,1.4835228867582373e-07
generative ai course singapore,B,Broad match,0.0,1.4131411654390003,1.4131411,3.4037938245745636e-08
generative ai course singapore online,USA,Exact match,0.0,0.47368566586900007,0.4736858,-1.3516020525017325e-07
generative ai course singapore online,USA,Phrase match,0.0,0.8044676654690002,0.80446786,-1.9141500251507182e-07
generative ai course singapore online,USA,Broad match,0.0,1.0760415042390004,1.0760415,4.420176891173355e-08
generative ai course singapore online,A,Exact match,0.0,0.5452213349689999,0.5452215,-1.7258028595090735e-07
generative ai course singapore online,A,Phrase match,0.0,0.8760033345690004,0.87600356,-2.2883508288273902e-07
generative ai course singapore online,A,Broad match,0.0,1.1475771733390003,1.1475772,6.7816883220217505e-09
generative ai course singapore online,B,Exact match,0.0,1.953092417969001,1.9530927,-2.763135307226605e-07
generative ai course singapore online,B,Phrase match,0.0,2.478141373969001,2.4781415,-1.7228038862171502e-07
generative ai course singapore online,B,Broad match,0.0,2.7497152127390003,2.7497149,3.6135960579386506e-07
generative ai course skillsfuture,USA,Exact match,0.0,0.6637612876690002,0.6637615,-2.0887488405563204e-07
generative ai course skillsfuture,USA,Phrase match,0.0,0.9945432872690008,0.99454355,-2.651296808764414e-07
generative ai course skillsfuture,USA,Broad match,0.0,1.2661171260390007,1.2661171,3.0091735103709993e-08
generative ai course skillsfuture,A,Exact match,0.0,0.735296956769,0.7352972,-2.4629496486738844e-07
generative ai course skillsfuture,A,Phrase match,0.0,1.0660789563690012,1.0660793,-3.02549761022064e-07
generative ai course skillsfuture,A,Broad match,0.0,1.3376527951390007,1.3376528,-7.328345486001808e-09
generative ai course skillsfuture,B,Exact match,0.0,2.1431680397690007,2.1431682,-1.7121427564603664e-07
generative ai course skillsfuture,B,Phrase match,0.7799999758640581,2.758215874369001,2.758216,-2.986683877992391e-08
generative ai course skillsfuture,B,Broad match,1.800000027645181,4.4913767284190005,4.491376,8.052622622045646e-07
generative ai course stanford,USA,Exact match,0.0,0.4670047533690002,0.4670045,2.4558892514070507e-07
generative ai course stanford,USA,Phrase match,0.0,0.3653079158689999,0.36530766,2.569582485678623e-07
generative ai course stanford,USA,Broad match,0.0,0.636881754639,0.6368812,5.819819870467313e-07
generative ai course stanford,A,Exact match,0.0,0.5385404224690005,0.5385401,2.9757581199163496e-07
generative ai course stanford,A,Phrase match,0.0,0.436843584969,0.4368433,2.7914281286456344e-07
generative ai course stanford,A,Broad match,0.0,0.7084174237390004,0.7084169,5.445619069011087e-07
generative ai course stanford,B,Exact match,0.0,0.8810953494690001,0.8810952,1.7849426869886997e-07
generative ai course stanford,B,Phrase match,0.0,0.7793985119689997,0.77939826,2.494682367348844e-07
generative ai course stanford,B,Broad match,0.0,1.0509723507390003,1.0509719,4.85085008605779e-07
generative ai course structure,USA,Exact match,0.0,0.7076548403690002,0.7076549,-5.302928474115731e-08
generative ai course structure,USA,Phrase match,0.0,0.7611578914689998,0.76115793,-3.842830853528767e-08
generative ai course structure,USA,Broad match,0.0,1.0327317302390002,1.0327315,1.971884631135623e-07
generative ai course structure,A,Exact match,0.0,0.7791905094689999,0.77919054,-3.0844720777523094e-08
generative ai course structure,A,Phrase match,0.0,0.8326935605690002,0.8326936,-1.6243743905519636e-08
generative ai course structure,A,Broad match,0.0,1.1042673993390002,1.1042672,1.597683825238505e-07
generative ai course structure,B,Exact match,0.0,1.1217454364690003,1.1217456,-1.4992626340415427e-07
generative ai course structure,B,Phrase match,0.0,1.369515443969,1.3695155,-9.42466371611772e-08
generative ai course structure,B,Broad match,0.0,1.641089282739,1.6410892,8.176548926819294e-08
generative ai course syllabus,USA,Exact match,0.0,0.6332374848690006,0.63323724,2.4217033112172714e-07
generative ai course syllabus,USA,Phrase match,0.0,0.964019484469,0.96401924,2.455201779660854e-07
generative ai course syllabus,USA,Broad match,0.0,1.2355933232390002,1.2355928,4.811369493928908e-07
generative ai course syllabus,A,Exact match,0.0,0.7047731539690001,0.70477295,2.0475025008792613e-07
generative ai course syllabus,A,Phrase match,0.0,1.0355551535690006,1.035555,1.4849545326711677e-07
generative ai course syllabus,A,Broad match,0.0,1.3071289923390006,1.3071285,4.4371686924726816e-07
generative ai course syllabus,B,Exact match,0.0,1.7700893099690007,1.770089,2.7970319260717247e-07
generative ai course syllabus,B,Phrase match,0.0,2.2951382659690003,2.2951381,1.4531775516246626e-07
generative ai course syllabus,B,Broad match,0.0,2.5667121047390005,2.566712,2.0212059226309975e-07
generative ai course syllabus pdf,USA,Exact match,0.0,0.6128796958690004,0.6128799,-1.764530821457555e-07
generative ai course syllabus pdf,USA,Phrase match,0.0,0.9436616954690001,0.9436618,-1.1349859019293973e-07
generative ai course syllabus pdf,USA,Broad match,0.0,1.2152355342390002,1.2152355,6.251353634745271e-08
generative ai course syllabus pdf,A,Exact match,0.0,0.6844153649690001,0.6844156,-2.138731629575119e-07
generative ai course syllabus pdf,A,Phrase match,0.0,1.0151973645690007,1.0151976,-2.7012795977832127e-07
generative ai course syllabus pdf,A,Broad match,0.0,1.2867712033390006,1.2867712,2.5093456201830122e-08
generative ai course syllabus pdf,B,Exact match,0.0,2.092286447969,2.0922866,-1.3879247440229392e-07
generative ai course syllabus pdf,B,Phrase match,0.0,2.617335403969001,2.6173356,-1.5396862096395125e-07
generative ai course syllabus pdf,B,Broad match,0.0,2.888909242739001,2.8889089,3.7967137389571803e-07
generative ai course topics,USA,Exact match,0.0,0.6128796958690004,0.6128799,-1.764530821457555e-07
generative ai course topics,USA,Phrase match,0.0,0.9436616954690001,0.9436618,-1.1349859019293973e-07
generative ai course topics,USA,Broad match,0.0,1.2152355342390002,1.2152355,6.251353634745271e-08
generative ai course topics,A,Exact match,0.0,0.6844153649690001,0.6844156,-2.138731629575119e-07
generative ai course topics,A,Phrase match,0.0,1.0151973645690007,1.0151976,-2.7012795977832127e-07
generative ai course topics,A,Broad match,0.0,1.2867712033390006,1.2867712,2.5093456201830122e-08
generative ai course topics,B,Exact match,0.0,2.092286447969,2.0922866,-1.3879247440229392e-07
generative ai course topics,B,Phrase match,0.0,2.617335403969001,2.6173356,-1.5396862096395125e-07
generative ai course topics,B,Broad match,0.0,2.888909242739001,2.8889089,3.7967137389571803e-07
generative ai course udemy,USA,Exact match,0.0,1.0933641385690005,1.093364,1.3824856592847823e-07
generative ai course udemy,USA,Phrase match,0.0,1.1468671896690004,1.146867,1.5284954235639248e-07
generative ai course udemy,USA,Broad match,0.0,1.418441028439001,1.4184406,4.480709590026777e-07
generative ai course udemy,A,Exact match,0.0,1.1648998076690007,1.1648997,1.0082848556081103e-07
generative ai course udemy,A,Phrase match,0.0,1.2184028587690001,1.2184027,1.1542946154463607e-07
generative ai course udemy,A,Broad match,0.0,1.4899766975390003,1.4899763,4.1065087774683207e-07
generative ai course udemy,B,Exact match,0.0,1.164899807669,1.1648997,1.0082848489467722e-07
generative ai course udemy,B,Phrase match,0.0,1.4126698151690005,1.4126697,1.565081118037881e-07
generative ai course udemy,B,Broad match,0.0,1.6842436539390002,1.6842434,2.1331094846033238e-07
generative ai course uk,USA,Exact match,0.0,1.0730063495690003,1.0730066,-2.803748473390044e-07
generative ai course uk,USA,Phrase match,0.0,1.1265094006690004,1.1265097,-2.6577387068904557e-07
generative ai course uk,USA,Broad match,0.0,1.3980832394390006,1.3980832,2.944754551315043e-08
generative ai course uk,A,Exact match,0.0,1.144542018669,1.1445423,-3.177949281507608e-07
generative ai course uk,A,Phrase match,0.0,1.198045069769,1.1980454,-3.031939517228466e-07
generative ai course uk,A,Broad match,0.0,1.4696189085390012,1.4696189,-7.972534410427556e-09
generative ai course uk,B,Exact match,0.0,1.4870969456690006,1.4870973,-3.1766718100456615e-07
generative ai course uk,B,Phrase match,0.0,1.7348669531689997,1.7348672,-2.619875554277229e-07
generative ai course uk,B,Broad match,0.0,2.006440791939001,2.0064406,1.5244315143547738e-07
generative ai course university,USA,Exact match,0.0,0.8323562625689999,0.8323561,1.6725497398173417e-07
generative ai course university,USA,Phrase match,0.0,0.8858593136690005,0.88585925,6.264666163602328e-08
generative ai course university,USA,Broad match,0.0,1.1574331524390005,1.1574328,3.5786807761617467e-07
generative ai course university,A,Exact match,0.0,0.903891931669,0.90389186,7.023024872765404e-08
generative ai course university,A,Phrase match,0.0,0.9573949827689999,0.9573949,8.483122526659059e-08
generative ai course university,A,Broad match,0.0,1.228968821539,1.2289685,3.2044799658237366e-07
generative ai course university,B,Exact match,0.0,1.2464468586689998,1.2464468,1.0753350432324282e-08
generative ai course university,B,Phrase match,0.0,1.4942168661690003,1.4942168,6.643297734143516e-08
generative ai course university,B,Broad match,0.0,1.765790704939,1.7657905,2.424451035487607e-07
generative ai course usa,USA,Exact match,0.0,1.0730063495690003,1.0730066,-2.803748473390044e-07
generative ai course usa,USA,Phrase match,0.0,1.1265094006690004,1.1265097,-2.6577387068904557e-07
generative ai course usa,USA,Broad match,0.0,1.3980832394390006,1.3980832,2.944754551315043e-08
generative ai course usa,A,Exact match,0.0,1.144542018669,1.1445423,-3.177949281507608e-07
generative ai course usa,A,Phrase match,0.0,1.198045069769,1.1980454,-3.031939517228466e-07
generative ai course usa,A,Broad match,0.0,1.4696189085390012,1.4696189,-7.972534410427556e-09
generative ai course usa,B,Exact match,0.0,1.4870969456690006,1.4870973,-3.1766718100456615e-07
generative ai course usa,B,Phrase match,0.0,1.7348669531689997,1.7348672,-2.619875554277229e-07
generative ai course usa,B,Broad match,0.0,2.006440791939001,2.0064406,1.5244315143547738e-07
generative ai course with certificate,USA,Exact match,0.0,1.093364138569,1.093364,1.3824856548438902e-07
generative ai course with certificate,USA,Phrase match,0.0,1.146867189669,1.146867,1.5284954191230327e-07
generative ai course with certificate,USA,Broad match,0.0,1.4184410284390008,1.4184406,4.480709587806331e-07
generative ai course with certificate,A,Exact match,0.0,1.1648998076690005,1.1648997,1.0082848533876643e-07
generative ai course with certificate,A,Phrase match,0.0,1.2184028587690001,1.2184027,1.1542946154463607e-07
generative ai course with certificate,A,Broad match,0.0,1.4899766975390003,1.4899763,4.1065087774683207e-07
generative ai course with certificate,B,Exact match,0.0,1.1648998076689998,1.1648997,1.0082848467263261e-07
generative ai course with certificate,B,Phrase match,0.0,1.4126698151690003,1.4126697,1.565081115817435e-07
generative ai course with certificate,B,Broad match,0.0,1.6842436539390007,1.6842434,2.133109489044216e-07
generative ai course with certificate free,USA,Exact match,0.0,0.8323562625690002,0.8323561,1.6725497431480107e-07
generative ai course with certificate free,USA,Phrase match,0.0,0.8858593136690003,0.88585925,6.264666141397868e-08
generative ai course with certificate free,USA,Broad match,0.0,1.157433152439,1.1574328,3.5786807717208546e-07
generative ai course with certificate free,A,Exact match,0.0,0.9038919316690002,0.90389186,7.023024894969865e-08
generative ai course with certificate free,A,Phrase match,0.0,0.9573949827690003,0.9573949,8.48312255996575e-08
generative ai course with certificate free,A,Broad match,0.0,1.2289688215390007,1.2289685,3.204479972485075e-07
generative ai course with certificate free,B,Exact match,0.0,1.2464468586690005,1.2464468,1.0753351098458097e-08
generative ai course with certificate free,B,Phrase match,0.0,1.4942168661690003,1.4942168,6.643297734143516e-08
generative ai course with certificate free,B,Broad match,0.0,1.7657907049390005,1.7657905,2.424451039928499e-07
generative ai course with certification,USA,Exact match,0.0,1.0730063495690003,1.0730066,-2.803748473390044e-07
generative ai course with certification,USA,Phrase match,0.0,1.1265094006690004,1.1265097,-2.6577387068904557e-07
generative ai course with certification,USA,Broad match,0.0,1.3980832394390006,1.3980832,2.944754551315043e-08
generative ai course with certification,A,Exact match,0.0,1.144542018669,1.1445423,-3.177949281507608e-07
generative ai course with certification,A,Phrase match,0.0,1.198045069769,1.1980454,-3.031939517228466e-07
generative ai course with certification,A,Broad match,0.0,1.4696189085390012,1.4696189,-7.972534410427556e-09
generative ai course with certification,B,Exact match,0.0,1.4870969456690006,1.4870973,-3.1766718100456615e-07
generative ai course with certification,B,Phrase match,0.0,1.7348669531689997,1.7348672,-2.619875554277229e-07
generative ai course with certification,B,Broad match,0.0,2.006440791939001,2.0064406,1.5244315143547738e-07
generative ai course with job guarantee,USA,Exact match,0.0,0.6931622325690001,0.693162,2.0854785143242793e-07
generative ai course with job guarantee,USA,Phrase match,0.0,0.7466652836690004,0.7466652,1.0393953875365014e-07
generative ai course with job guarantee,USA,Broad match,0.0,1.0182391224390004,1.0182388,3.395563099584109e-07
generative ai course with job guarantee,A,Exact match,0.0,0.7646979016689999,0.76469785,5.1918481069890277e-08
generative ai course with job guarantee,A,Phrase match,0.0,0.8182009527689998,0.8182009,6.651945760882683e-08
generative ai course with job guarantee,A,Broad match,0.0,1.0897747915390008,1.0897745,3.021362298127883e-07
generative ai course with job guarantee,B,Exact match,0.0,1.1072528286690002,1.1072528,-7.558416781350275e-09
generative ai course with job guarantee,B,Phrase match,0.0,1.3550228361689998,1.3550228,4.8121209239582186e-08
generative ai course with job guarantee,B,Broad match,0.0,1.6265966749390006,1.6265965,2.2413333655713075e-07
generative ai course with langchain and hugging,USA,Exact match,0.0,0.5391664952100004,0.53916657,-7.449977745821457e-08
generative ai course with langchain and hugging,USA,Phrase match,0.0,0.5926695463100002,0.5926696,-5.989880103030032e-08
generative ai course with langchain and hugging,USA,Broad match,0.0,0.8642433850800002,0.8642432,1.7571797017446045e-07
generative ai course with langchain and hugging,A,Exact match,0.0,0.6107021643100001,0.6107022,-5.231521349458035e-08
generative ai course with langchain and hugging,A,Phrase match,0.0,0.6642052154100004,0.66420525,-3.771423662257689e-08
generative ai course with langchain and hugging,A,Broad match,0.0,0.9357790541800008,0.9357789,1.3829789025088246e-07
generative ai course with langchain and hugging,B,Exact match,0.0,0.9532570913100007,0.95325714,-5.218746634838567e-08
generative ai course with langchain and hugging,B,Phrase match,0.0,1.2010270988099998,1.2010272,-5.6112485546933044e-08
generative ai course with langchain and hugging,B,Broad match,0.0,1.4726009375800004,1.4726008,1.198996415485709e-07
generative ai course with placement,USA,Exact match,0.0,1.0730063495690003,1.0730066,-2.803748473390044e-07
generative ai course with placement,USA,Phrase match,0.0,1.1265094006690004,1.1265097,-2.6577387068904557e-07
generative ai course with placement,USA,Broad match,0.0,1.3980832394390006,1.3980832,2.944754551315043e-08
generative ai course with placement,A,Exact match,0.0,1.144542018669,1.1445423,-3.177949281507608e-07
generative ai course with placement,A,Phrase match,0.0,1.198045069769,1.1980454,-3.031939517228466e-07
generative ai course with placement,A,Broad match,0.0,1.4696189085390012,1.4696189,-7.972534410427556e-09
generative ai course with placement,B,Exact match,0.0,1.4870969456690006,1.4870973,-3.1766718100456615e-07
generative ai course with placement,B,Phrase match,0.0,1.7348669531689997,1.7348672,-2.619875554277229e-07
generative ai course with placement,B,Broad match,0.0,2.006440791939001,2.0064406,1.5244315143547738e-07
generative ai course with projects,USA,Exact match,0.0,1.0730063495690003,1.0730066,-2.803748473390044e-07
generative ai course with projects,USA,Phrase match,0.0,1.1265094006690002,1.1265097,-2.6577387091109017e-07
generative ai course with projects,USA,Broad match,0.0,1.3980832394390004,1.3980832,2.9447545291105826e-08
generative ai course with projects,A,Exact match,0.0,1.144542018669,1.1445423,-3.177949281507608e-07
generative ai course with projects,A,Phrase match,0.0,1.1980450697690004,1.1980454,-3.0319395127875737e-07
generative ai course with projects,A,Broad match,0.0,1.4696189085390001,1.4696189,-7.972535520650581e-09
generative ai course with projects,B,Exact match,0.0,1.4870969456690002,1.4870973,-3.1766718144865536e-07
generative ai course with projects,B,Phrase match,0.0,1.7348669531690004,1.7348672,-2.619875547615891e-07
generative ai course with projects,B,Broad match,0.0,2.006440791939,2.0064406,1.5244315054729896e-07
generative ai coursera course,USA,Exact match,0.0,0.3887355133690001,0.38873523,2.786316038450032e-07
generative ai coursera course,USA,Phrase match,0.0,0.4422385644690003,0.4422383,2.63430258218289e-07
generative ai coursera course,USA,Broad match,0.0,0.713812403239,0.7138118,5.8845399630858e-07
generative ai coursera course,A,Exact match,0.0,0.4602711824690002,0.4602709,2.71013845754009e-07
generative ai coursera course,A,Phrase match,0.0,0.5137742335690001,0.5137739,3.154171446251297e-07
generative ai coursera course,A,Broad match,0.0,0.7853480723390005,0.7853475,5.510339162739797e-07
generative ai coursera course,B,Exact match,0.0,0.8028261094689998,0.8028259,1.8173462479342817e-07
generative ai coursera course,B,Phrase match,0.0,1.050596116969,1.0505959,2.3741425136947214e-07
generative ai coursera course,B,Broad match,0.0,1.322169955739,1.3221694,5.326356675716681e-07
generative ai courses,USA,Exact match,0.0,0.9283443105689999,0.92834413,1.8005294766254565e-07
generative ai courses,USA,Phrase match,0.0,1.500888243669,1.5008881,1.344618467680192e-07
generative ai courses,USA,Broad match,0.0,1.2792469984390007,1.2792466,4.297591911228693e-07
generative ai courses,A,Exact match,0.0,0.9998799796689999,0.99987996,2.3423577522052597e-08
generative ai courses,A,Phrase match,0.0,1.5724239127690003,1.5724238,9.7041766400352e-08
generative ai courses,A,Broad match,0.0,1.3507826675390011,1.3507823,3.923391109772467e-07
generative ai courses,B,Exact match,0.0,0.9998799796690006,0.99987996,2.342357818818641e-08
generative ai courses,B,Phrase match,0.0,1.766690869169,1.7666909,1.8911126442588966e-08
generative ai courses,B,Broad match,0.0,1.5450496239390004,1.5450493,3.1420847057539447e-07
generative ai courses 2025,USA,Exact match,0.0,0.9079865215690004,0.9079868,-2.981751097141938e-07
generative ai courses 2025,USA,Phrase match,0.0,1.3253305660690007,1.3253306,-4.897463945496838e-08
generative ai courses 2025,USA,Broad match,0.0,1.103689320839,1.1036893,7.904124466051599e-09
generative ai courses 2025,A,Exact match,0.0,0.9795221906690008,0.9795226,-3.95199834635207e-07
generative ai courses 2025,A,Phrase match,0.0,1.3968662351690004,1.3968663,-8.639472026672479e-08
generative ai courses 2025,A,Broad match,0.0,1.175224989939,1.175225,-2.9515956123660203e-08
generative ai courses 2025,B,Exact match,0.0,1.322077117669,1.3220775,-3.9507208882128e-07
generative ai courses 2025,B,Phrase match,0.0,1.7394211621690001,1.739421,1.5215160509285397e-07
generative ai courses 2025,B,Broad match,0.0,1.5177799169390007,1.5177797,2.0903037034614158e-07
generative ai courses and certifications,USA,Exact match,0.0,0.954170108569,0.9541699,1.7954144260201588e-07
generative ai courses and certifications,USA,Phrase match,0.0,0.8524732710690001,0.8524731,1.9091076641775118e-07
generative ai courses and certifications,USA,Broad match,0.0,1.1240471098390004,1.1240467,4.2652753795557885e-07
generative ai courses and certifications,A,Exact match,0.0,1.0257057776690002,1.0257057,8.251671745895806e-08
generative ai courses and certifications,A,Phrase match,0.0,0.9240089401690006,0.9240087,2.130953311585415e-07
generative ai courses and certifications,A,Broad match,0.0,1.1955827789390008,1.1955824,3.8910745780995626e-07
generative ai courses and certifications,B,Exact match,0.0,1.0257057776690006,1.0257057,8.251671790304727e-08
generative ai courses and certifications,B,Phrase match,0.0,0.9240089401690006,0.9240087,2.130953311585415e-07
generative ai courses and certifications,B,Broad match,0.0,1.1955827789390006,1.1955824,3.8910745758791165e-07
generative ai courses andrew ng,USA,Exact match,0.0,0.9079865215690004,0.9079868,-2.981751097141938e-07
generative ai courses andrew ng,USA,Phrase match,0.0,1.4805304546690006,1.4805305,-4.574298673176713e-08
generative ai courses andrew ng,USA,Broad match,0.0,1.258889209439,1.2588892,1.1135777411297454e-08
generative ai courses andrew ng,A,Exact match,0.0,0.9795221906690008,0.9795226,-3.95199834635207e-07
generative ai courses andrew ng,A,Phrase match,0.0,1.5520661237690005,1.5520662,-8.316306732147893e-08
generative ai courses andrew ng,A,Broad match,0.0,1.330424878539,1.3304249,-2.6284303178414348e-08
generative ai courses andrew ng,B,Exact match,0.0,1.322077117669,1.3220775,-3.9507208882128e-07
generative ai courses andrew ng,B,Phrase match,0.0,2.0888880071690004,2.088888,7.7252618524426e-08
generative ai courses andrew ng,B,Broad match,0.0,1.8672467619390003,1.8672465,2.5334067266236104e-07
generative ai courses by amazon,USA,Exact match,0.0,0.9338123195690002,0.9338125,-1.7947732544598693e-07
generative ai courses by amazon,USA,Phrase match,0.0,0.8321154820690004,0.8321157,-2.2771264629461996e-07
generative ai courses by amazon,USA,Broad match,0.0,1.103689320839,1.1036893,7.904124466051599e-09
generative ai courses by amazon,A,Exact match,0.0,1.0053479886690007,1.0053483,-3.361066951423908e-07
generative ai courses by amazon,A,Phrase match,0.0,0.9036511511690003,0.9036514,-2.6513272699535406e-07
generative ai courses by amazon,A,Broad match,0.0,1.175224989939,1.175225,-2.9515956123660203e-08
generative ai courses by amazon,B,Exact match,0.0,1.3479029156690001,1.3479033,-3.359789491064191e-07
generative ai courses by amazon,B,Phrase match,0.0,1.246206078169,1.2462064,-3.246096254017061e-07
generative ai courses by amazon,B,Broad match,0.0,1.5177799169390007,1.5177797,2.0903037034614158e-07
generative ai courses by google,USA,Exact match,0.0,0.9541701085690002,0.9541699,1.7954144282406048e-07
generative ai courses by google,USA,Phrase match,0.0,0.8524732710689998,0.8524731,1.9091076619570657e-07
generative ai courses by google,USA,Broad match,0.0,1.1240471098390001,1.1240467,4.2652753773353425e-07
generative ai courses by google,A,Exact match,0.0,1.025705777669,1.0257057,8.251671723691345e-08
generative ai courses by google,A,Phrase match,0.0,0.9240089401690001,0.9240087,2.130953307144523e-07
generative ai courses by google,A,Broad match,0.0,1.195582778939,1.1955824,3.8910745692177784e-07
generative ai courses by google,B,Exact match,0.0,1.0257057776690002,1.0257057,8.251671745895806e-08
generative ai courses by google,B,Phrase match,0.0,0.9240089401690001,0.9240087,2.130953307144523e-07
generative ai courses by google,B,Broad match,0.0,1.1955827789390008,1.1955824,3.8910745780995626e-07
generative ai courses coursera,USA,Exact match,0.0,1.3340142255690004,1.3340144,-1.9017196639659062e-07
generative ai courses coursera,USA,Phrase match,0.0,1.3875172766690003,1.3875175,-1.7557098996867637e-07
generative ai courses coursera,USA,Broad match,0.0,1.6590911154390002,1.659091,1.1965042601147502e-07
generative ai courses coursera,A,Exact match,0.0,1.4055498946690006,1.4055501,-2.2759204676425782e-07
generative ai courses coursera,A,Phrase match,0.0,1.459052945769,1.4590532,-2.1299107078043278e-07
generative ai courses coursera,A,Broad match,0.0,1.7306267845390004,1.7306268,-3.697894390697343e-08
generative ai courses coursera,B,Exact match,0.0,1.4055498946690002,1.4055501,-2.2759204720834703e-07
generative ai courses coursera,B,Phrase match,0.0,1.653319902169001,1.6533201,-1.7191241985514694e-07
generative ai courses coursera,B,Broad match,0.0,1.9248937409390006,1.9248937,4.0997061301339954e-09
generative ai courses edx reviews,USA,Exact match,0.0,0.9045180044100003,0.9045182,-1.8263605072732503e-07
generative ai courses edx reviews,USA,Phrase match,0.0,0.9580210555100006,0.9580212,-1.6803507385532157e-07
generative ai courses edx reviews,USA,Broad match,0.0,1.2295948942800006,1.2295948,6.75816973494392e-08
generative ai courses edx reviews,A,Exact match,0.0,0.97605367351,0.97605395,-2.7966077631447206e-07
generative ai courses edx reviews,A,Phrase match,0.0,1.0295567246100004,1.029557,-2.650597994424686e-07
generative ai courses edx reviews,A,Broad match,0.0,1.3011305633800012,1.3011305,3.016161742586121e-08
generative ai courses edx reviews,B,Exact match,0.0,1.3186086005100006,1.3186089,-2.795330291682774e-07
generative ai courses edx reviews,B,Phrase match,0.0,1.56637860801,1.5663788,-2.2385340336938953e-07
generative ai courses edx reviews,B,Broad match,0.0,1.8379524467800004,1.8379523,1.9057730260563233e-07
generative ai courses for beginners,USA,Exact match,0.0,0.5629928013690002,0.5629925,2.881892211537007e-07
generative ai courses for beginners,USA,Phrase match,0.0,0.9803368458690003,0.98033655,2.9897111208931904e-07
generative ai courses for beginners,USA,Broad match,0.0,0.7586956006390002,0.75869495,6.53873100553426e-07
generative ai courses for beginners,A,Exact match,0.0,0.634528470469,0.6345281,3.6997842989272556e-07
generative ai courses for beginners,A,Phrase match,0.0,1.0518725149690002,1.0518723,2.6155103149960723e-07
generative ai courses for beginners,A,Broad match,0.0,0.830231269739,0.8302307,5.568483749662789e-07
generative ai courses for beginners,B,Exact match,0.0,0.6345284704690004,0.6345281,3.6997843033681477e-07
generative ai courses for beginners,B,Phrase match,0.0,1.051872514969,1.0518723,2.6155103127756263e-07
generative ai courses for beginners,B,Broad match,0.0,0.8302312697390001,0.8302307,5.568483750773012e-07
