Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
ai video course generator free,B,Broad match,0.0,2.4572346333599993,2.457235,-4.6452513258188333e-07
ai video generation course,USA,Phrase match,0.0,0.11201589295999986,0.112015545,3.475918052830984e-07
ai video generation course,USA,Broad match,0.0,1.2210155744599998,1.2210155,1.2112137670605705e-07
ai video generation course,A,Phrase match,0.0,0.22839604975999972,0.22839576,2.89700643030244e-07
ai video generation course,A,Broad match,0.0,1.33739573126,1.3373957,6.323021484178071e-08
ai video generation course,B,Phrase match,0.0,0.5005850084599999,0.50058466,3.4649939806286056e-07
ai video generation course,B,Broad match,0.0,1.6095846899600001,1.6095848,-1.1838960922716524e-07
ai video generation course free,B,Exact match,0.0,1.2243567330599996,1.2243567,8.175384724751211e-08
ai video generation course free,B,Phrase match,0.0,1.7809481807599996,1.7809486,-4.5815601601439937e-07
ai video generation course free,B,Broad match,0.0,2.3036207862599993,2.303621,-2.674356793797017e-07
ai video generation course online,USA,Broad match,0.0,0.32814762206,0.32814744,1.8091124204255848e-07
ai video generation course online,A,Broad match,0.0,0.4445277788599997,0.4445276,1.826247244540724e-07
ai video generation course online,B,Exact match,0.0,1.9796479863599998,1.9796481,-1.268907325879809e-07
ai video generation course online,B,Phrase match,0.0,2.5362394340599996,2.5362399,-4.283820169703745e-07
ai video generation course online,B,Broad match,0.0,3.0589120395599996,3.0589123,-2.376616801136322e-07
ai video generation courses,USA,Phrase match,0.0,0.6751761489600003,0.67517585,3.033369839755551e-07
ai video generation courses,USA,Broad match,0.0,1.2210155744600006,1.2210155,1.2112137759423547e-07
ai video generation courses,A,Phrase match,0.0,0.7915563057599995,0.79155606,2.454458210010557e-07
ai video generation courses,A,Broad match,0.0,1.3373957312599998,1.3373957,6.32302146197361e-08
ai video generation courses,B,Exact match,0.0,0.07890097076000008,0.078900695,2.759128931439925e-07
ai video generation courses,B,Phrase match,0.0,1.0637452644599998,1.063745,2.4263993148032625e-07
ai video generation courses,B,Broad match,0.0,1.6095846899600001,1.6095848,-1.1838960922716524e-07
ai video generation courses online,USA,Broad match,0.0,0.5000747384600002,0.5000748,-6.536919294752863e-08
ai video generation courses online,A,Broad match,0.0,0.61645489526,0.6164549,-4.051065705112933e-09
ai video generation courses online,B,Phrase match,0.0,0.12397913245999968,0.12397908,5.571687376748624e-08
ai video generation courses online,B,Broad match,0.0,0.8886438539599999,0.88864404,-1.8567088999610348e-07
ai video generator course,USA,Broad match,0.0,0.29692180296000026,0.29692155,2.5173243067833084e-07
ai video generator course,A,Broad match,0.0,0.4133019597600005,0.41330177,1.938412688140545e-07
ai video generator course,B,Exact match,0.0,1.1784195492600005,1.1784198,-2.791549165159779e-07
ai video generator course,B,Phrase match,0.0,1.7350109969599996,1.7350118,-8.190647806660678e-07
ai video generator course,B,Broad match,0.0,3.02768622046,3.0276864,-1.3703816881260877e-07
ai video generator course free,USA,Broad match,0.0,0.3840426520600002,0.38404247,1.8041273763813592e-07
ai video generator course free,A,Broad match,0.0,0.5004228088599998,0.50042266,1.5232389749542108e-07
ai video generator course free,B,Exact match,0.0,1.69120805636,1.6912081,-6.780076655665823e-08
ai video generator course free,B,Phrase match,0.0,2.2477995040600005,2.2478004,-8.46129208476043e-07
ai video generator course free,B,Broad match,0.0,3.1148070695599994,3.1148071,-5.9346250580460946e-08
ai video generator course free download,B,Exact match,0.0,1.22748133126,1.2274811,2.044747215990128e-07
ai video generator course free download,B,Phrase match,0.0,1.7840727789600004,1.7840731,-3.3543514121880946e-07
ai video generator course free download,B,Broad match,0.0,2.30674538446,2.3067455,-1.447148045841118e-07
ai video generator course online,USA,Broad match,0.0,0.38404265206,0.38404247,1.8041273741609132e-07
ai video generator course online,A,Broad match,0.0,0.5004228088600002,0.50042266,1.523238979395103e-07
ai video generator course online,B,Exact match,0.0,1.6912080563600003,1.6912081,-6.780076633461363e-08
ai video generator course online,B,Phrase match,0.0,2.2477995040600005,2.2478004,-8.46129208476043e-07
ai video generator course online,B,Broad match,0.0,3.11480706956,3.1148071,-5.9346250136371737e-08
ai video generator course with certificate,A,Broad match,0.0,0.0015808417599996183,0.001580745,9.677823387121975e-08
ai video generator course with certificate,B,Exact match,0.0,1.53670104926,1.536701,8.528600092816419e-08
ai video generator course with certificate,B,Phrase match,0.0,2.0932924969599993,2.093293,-4.546238629998811e-07
ai video generator course with certificate,B,Broad match,0.0,2.6159651024599997,2.6159654,-2.639035256990496e-07
ai video generator for online courses,USA,Broad match,0.0,2.0650660272599994,2.0650666,-5.487440288831635e-07
ai video generator for online courses,A,Broad match,0.0,2.1814461840599995,2.1814468,-6.066351909694845e-07
ai video generator for online courses,B,Exact match,0.0,1.6069378780599997,1.6069381,-2.456430032715673e-07
ai video generator for online courses,B,Phrase match,0.0,2.16352932576,2.1635299,-5.471342872098717e-07
ai video generator for online courses,B,Broad match,0.0,4.79583044476,4.7958293,1.1486479394307025e-06
ai website builder with source code,USA,Broad match,0.0,0.42224254936000016,0.42224267,-1.2189129683370936e-07
ai website builder with source code,A,Broad match,0.0,0.5386227061600002,0.5386228,-9.037549175694437e-08
ai website builder with source code,B,Broad match,0.0,0.8108116648599997,0.8108118,-1.5278602694124288e-07
ai2 appinventor mit edu,USA,Broad match,0.0,0.16823471606000018,0.16823447,2.485535914864556e-07
ai2 appinventor mit edu,A,Broad match,0.0,0.28461487285999965,0.28461468,1.9066242884502316e-07
ai2 appinventor mit edu,B,Exact match,0.0,1.4617458394600003,1.4617457,1.0047684595448914e-07
ai2 appinventor mit edu,B,Phrase match,0.0,2.4465901331599995,2.4465907,-5.288425639626837e-07
ai2 appinventor mit edu,B,Broad match,0.0,2.9692627386600003,2.9692628,-9.97036471162005e-08
aice ai career essentials,USA,Exact match,0.0,1.0703161259600005,1.0703161,4.9681313951666084e-08
aice ai career essentials,USA,Phrase match,0.0,1.1555919919600002,1.1555922,-2.111802586135525e-07
aice ai career essentials,USA,Broad match,0.0,1.3570964574599997,1.3570967,-2.145981057299906e-07
aice ai career essentials,A,Exact match,0.0,1.1866962827599998,1.1866963,-8.209848800788677e-09
aice ai career essentials,A,Phrase match,0.0,1.2719721487600002,1.2719724,-2.6907142069987344e-07
aice ai career essentials,A,Broad match,0.0,1.4734766142600002,1.4734769,-2.7248926737222234e-07
aice ai career essentials,B,Exact match,0.0,1.3270931537600004,1.3270931,2.9370351928292848e-08
aice ai career essentials,B,Phrase match,0.0,1.54416110746,1.5441613,-2.122726661113461e-07
aice ai career essentials,B,Broad match,0.0,1.74566557296,1.745666,-4.541090918852575e-07
aistudio google com,USA,Broad match,0.0,0.15824590105999992,0.15824568,2.1834363028716552e-07
aistudio google com,A,Broad match,0.0,0.27462605785999983,0.2746259,1.6045246808982228e-07
aistudio google com,B,Exact match,0.0,1.8097462653599998,1.8097463,-5.1377124776763594e-11
aistudio google com,B,Phrase match,0.0,2.3663377130599996,2.3663383,-5.399612406087329e-07
aistudio google com,B,Broad match,0.0,2.88901031856,2.8890104,-1.1082232420633886e-07
aiu university,USA,Exact match,0.0,0.4205035939099997,0.42050332,2.7560021576000793e-07
aiu university,USA,Phrase match,0.0,0.5057794599099993,0.50577915,3.1276186696072017e-07
aiu university,USA,Broad match,0.0,1.13558122016,1.1355815,-2.7321768558685733e-07
aiu university,A,Exact match,0.0,0.5368837507100002,0.5368835,2.773136988931668e-07
aiu university,A,Phrase match,0.0,0.6221596167099999,0.6221593,3.1447535020490136e-07
aiu university,A,Broad match,0.0,1.2519613769599995,1.2519617,-3.311088481172675e-07
aiu university,B,Exact match,0.0,0.6772806217099997,0.67728037,2.55289253847657e-07
aiu university,B,Phrase match,0.0,0.8943485754099999,0.89434826,3.11669460351105e-07
aiu university,B,Broad match,0.0,1.52415033566,1.5241506,-2.743100928626063e-07
amazon courses generative ai,USA,Exact match,0.0,0.6468844906599994,0.64688444,4.9284267000793136e-08
amazon courses generative ai,USA,Phrase match,0.0,0.73216035666,0.73216057,-2.1157730467624702e-07
amazon courses generative ai,USA,Broad match,0.0,0.9336648221599995,0.93366504,-2.1499515190370744e-07
amazon courses generative ai,A,Exact match,0.0,0.7632646474599996,0.76326466,-8.606894974505508e-09
amazon courses generative ai,A,Phrase match,0.0,0.8485405134599999,0.8485408,-2.6946846687359027e-07
amazon courses generative ai,A,Broad match,0.0,1.0500449789599995,1.0500453,-2.728863139900284e-07
amazon courses generative ai,B,Exact match,0.0,0.9036615184599994,0.9036615,2.8973305088442203e-08
amazon courses generative ai,B,Phrase match,0.0,1.1207294721600003,1.1207297,-2.1266971161892911e-07
amazon courses generative ai,B,Broad match,0.0,1.3222339376599999,1.3222342,-2.1608755873536722e-07
amazon free courses generative ai,USA,Exact match,0.0,0.6468844906599994,0.64688444,4.9284267000793136e-08
amazon free courses generative ai,USA,Phrase match,0.0,0.73216035666,0.73216057,-2.1157730467624702e-07
amazon free courses generative ai,USA,Broad match,0.0,0.9336648221599995,0.93366504,-2.1499515190370744e-07
amazon free courses generative ai,A,Exact match,0.0,0.7632646474599996,0.76326466,-8.606894974505508e-09
amazon free courses generative ai,A,Phrase match,0.0,0.8485405134599999,0.8485408,-2.6946846687359027e-07
amazon free courses generative ai,A,Broad match,0.0,1.0500449789599995,1.0500453,-2.728863139900284e-07
amazon free courses generative ai,B,Exact match,0.0,0.9036615184599994,0.9036615,2.8973305088442203e-08
amazon free courses generative ai,B,Phrase match,0.0,1.1207294721600003,1.1207297,-2.1266971161892911e-07
amazon free courses generative ai,B,Broad match,0.0,1.3222339376599999,1.3222342,-2.1608755873536722e-07
amazon free generative ai course,USA,Broad match,0.0,0.07664310315999989,0.07664329,-1.849755286720267e-07
amazon free generative ai course,A,Broad match,0.0,0.19302325995999947,0.19302344,-1.8326204642704624e-07
amazon free generative ai course,B,Broad match,0.0,0.46521221865999957,0.46521237,-1.5626561383763615e-07
amazon generative ai course,USA,Broad match,0.0,0.44175785116,0.57481486,-0.1330570048923987
amazon generative ai course,A,Broad match,0.0,0.5581380079599995,0.6911951,-0.13305706278356133
amazon generative ai course,B,Broad match,0.0,0.8303269666599999,0.963384,-0.13305700598480596
amazon generative ai course cost,USA,Broad match,0.0,0.050929898160000375,0.050930083,-1.8463800377510609e-07
amazon generative ai course cost,A,Broad match,0.0,0.1673100549599993,0.16731024,-1.8292452219625943e-07
amazon generative ai course cost,B,Phrase match,0.0,0.07792214226000005,0.07792212,2.1569654284903095e-08
amazon generative ai course cost,B,Broad match,0.0,0.5097626187600006,0.50976276,-1.4521705016257158e-07
amazon generative ai courses,USA,Exact match,0.0,0.6676642786599997,0.800721,-0.13305671104413241
amazon generative ai courses,USA,Phrase match,0.0,0.7529401446599997,0.8859969,-0.13305673348712554
amazon generative ai courses,USA,Broad match,0.0,1.2987795701599998,1.4318368,-0.1330572733306008
amazon generative ai courses,A,Exact match,0.0,0.7840444354600002,0.9171012,-0.13305676893529395
amazon generative ai courses,A,Phrase match,0.0,0.8693203014600001,1.0023772,-0.13305685098293207
amazon generative ai courses,A,Broad match,0.0,1.4151597269599998,1.548217,-0.1330573312217629
amazon generative ai courses,B,Exact match,0.0,0.9244413064599994,1.0574981,-0.13305679095973932
amazon generative ai courses,B,Phrase match,0.0,1.1415092601599999,1.274566,-0.13305679418417737
amazon generative ai courses,B,Broad match,0.0,1.68734868566,1.8204061,-0.1330573936322974
amazon machine learning summer school,USA,Broad match,0.0,0.025613750519999923,0.025613904,-1.5347932869058667e-07
amazon machine learning summer school,A,Broad match,0.0,0.14199390731999983,0.14199406,-1.517658461125393e-07
amazon machine learning summer school,B,Phrase match,0.0,0.19897967086999913,0.19897968,-4.899806782532323e-09
amazon machine learning summer school,B,Broad match,0.0,0.4844464711200001,0.48444667,-2.0346534229664925e-07
amazon offering courses generative ai,USA,Exact match,0.0,0.7967984279599996,0.7967984,1.9928535932578484e-08
amazon offering courses generative ai,USA,Phrase match,0.0,0.88207429396,0.88207453,-2.40933035855484e-07
amazon offering courses generative ai,USA,Broad match,0.0,1.0835787594600002,1.0835791,-3.039555271922012e-07
amazon offering courses generative ai,A,Exact match,0.0,0.9131785847599996,0.9131786,-3.796262615374246e-08
amazon offering courses generative ai,A,Phrase match,0.0,0.9984544507600001,0.99845475,-2.988241979418049e-07
amazon offering courses generative ai,A,Broad match,0.0,1.1999589162599995,1.1999593,-3.6184668994465596e-07
amazon offering courses generative ai,B,Exact match,0.0,1.0535754557599994,1.0535755,-5.998707086618538e-08
amazon offering courses generative ai,B,Phrase match,0.0,1.2706434094600003,1.2706437,-3.016300875735567e-07
amazon offering courses generative ai,B,Broad match,0.0,1.4721478749600003,1.4721482,-3.050479342459056e-07
amplify your communication skills with generative ai course,USA,Broad match,0.0,0.0985207041599998,0.098520994,-2.9002640156150505e-07
amplify your communication skills with generative ai course,A,Broad match,0.0,0.2149008609599996,0.21490115,-2.8831291909448e-07
amplify your communication skills with generative ai course,B,Phrase match,0.0,0.20162301940999927,0.20162302,-3.146305660450821e-09
amplify your communication skills with generative ai course,B,Broad match,0.0,0.4870898196600002,0.48709014,-3.2092113078086015e-07
amplify your personal brand with generative ai course,USA,Broad match,0.0,0.0985207041599997,0.098520994,-2.9002640167252736e-07
amplify your personal brand with generative ai course,A,Broad match,0.0,0.21490086095999983,0.21490115,-2.883129188724354e-07
amplify your personal brand with generative ai course,B,Phrase match,0.0,0.20162301940999966,0.20162302,-3.1463052718727624e-09
amplify your personal brand with generative ai course,B,Broad match,0.0,0.48708981966,0.48709014,-3.2092113100290476e-07
analytics vidhya generative ai course,USA,Broad match,0.0,0.13422272415999992,0.13422304,-3.197586097014593e-07
analytics vidhya generative ai course,A,Broad match,0.0,0.2506028809599996,0.2506032,-3.1804512734545654e-07
analytics vidhya generative ai course,B,Exact match,0.0,0.020257085709999456,0.02025716,-7.435755883244966e-08
analytics vidhya generative ai course,B,Phrase match,0.0,0.23732503940999955,0.23732507,-3.287851363387162e-08
analytics vidhya generative ai course,B,Broad match,0.0,0.52279183966,0.5227921,-2.612463720907954e-07
analytics vidhya generative ai course review,USA,Broad match,0.0,0.0985207041599998,0.23157792,-0.13305721377346424
analytics vidhya generative ai course review,A,Phrase match,0.0,0.0,0.062490962,-0.06249096244573593
analytics vidhya generative ai course review,A,Broad match,0.0,0.21490086095999983,0.34795806,-0.13305719715882036
analytics vidhya generative ai course review,B,Exact match,0.0,0.0,0.117612064,-0.11761206388473511
analytics vidhya generative ai course review,B,Phrase match,0.0,0.20162301940999966,0.33467993,-0.13305691199220676
analytics vidhya generative ai course review,B,Broad match,0.0,0.48708981966,0.62014705,-0.1330572297670325
andrea deeplearning ai generative models course,USA,Exact match,0.0,0.6111824706599995,0.61118245,1.941183058740137e-08
andrea deeplearning ai generative models course,USA,Phrase match,0.0,0.6964583366600001,0.6964586,-2.414497410896388e-07
andrea deeplearning ai generative models course,USA,Broad match,0.0,0.8979628021599999,0.89796305,-2.448675879840323e-07
andrea deeplearning ai generative models course,A,Exact match,0.0,0.7275626274599998,0.72756267,-3.847933127687497e-08
andrea deeplearning ai generative models course,A,Phrase match,0.0,0.8128384934599999,0.8128388,-2.9934090339800434e-07
andrea deeplearning ai generative models course,A,Broad match,0.0,1.01434295896,1.0143433,-3.0275875007035324e-07
andrea deeplearning ai generative models course,B,Exact match,0.0,0.8679594984599999,0.8679595,-8.991309918826573e-10
andrea deeplearning ai generative models course,B,Phrase match,0.0,1.0850274521599999,1.0850277,-2.425421485874324e-07
andrea deeplearning ai generative models course,B,Broad match,0.0,1.2865319176599994,1.2865322,-2.459599957038705e-07
andrew ng course on generative ai,B,Broad match,0.0,0.044142882559998986,0.04414323,-3.471629776985452e-07
andrew ng generative ai course,USA,Exact match,0.0,0.20290602750999992,0.20290579,2.384923226128599e-07
andrew ng generative ai course,USA,Phrase match,0.0,0.28818189350999984,0.2881816,2.905551353404867e-07
andrew ng generative ai course,USA,Broad match,0.0,0.9179836537600001,0.91798383,-1.762151280448876e-07
andrew ng generative ai course,A,Exact match,0.0,0.3192861843099999,0.31928596,2.2530464405257078e-07
andrew ng generative ai course,A,Phrase match,0.0,0.40456205031000025,0.40456176,2.9226861841813445e-07
andrew ng generative ai course,A,Broad match,0.0,1.03436381056,1.0343641,-2.9371093512864377e-07
andrew ng generative ai course,B,Exact match,0.0,0.4596830553100002,0.45968282,2.330825221719124e-07
andrew ng generative ai course,B,Phrase match,0.0,0.67675100901,0.6767507,2.8946272823127117e-07
andrew ng generative ai course,B,Broad match,0.0,1.30655276926,1.306553,-2.3691218009602721e-07
app ai,USA,Exact match,0.0,0.6162169865099999,0.61621696,2.894087758331665e-08
app ai,USA,Phrase match,0.0,0.7014928525100004,0.70149285,6.497884896816686e-09
app ai,USA,Broad match,0.0,0.9869596527600004,0.9869599,-2.2186997394868513e-07
app ai,A,Exact match,0.0,0.7325971433100004,0.7325971,3.065436071647554e-08
app ai,A,Phrase match,0.0,0.81787300931,0.817873,8.211367141797155e-09
app ai,A,Broad match,0.0,1.10333980956,1.1033401,-3.393657812544859e-07
app ai,B,Exact match,0.0,0.9432576194100002,0.94325763,-1.0461368216141409e-08
app ai,B,Phrase match,0.0,1.16032557311,1.1603255,4.5918837843217375e-08
app ai,B,Broad match,0.0,1.4457923733600007,1.4457927,-3.016583098869319e-07
app inventor mit,USA,Phrase match,0.0,0.15879313187,0.15879309,4.0096013176338374e-08
app inventor mit,USA,Broad match,0.0,0.44425993212,0.44426003,-9.886487856158865e-08
app inventor mit,A,Phrase match,0.0,0.27517328866999985,0.27517328,1.2007173311179287e-08
app inventor mit,A,Broad match,0.0,0.5606400889199997,0.56064016,-6.734907376237942e-08
app inventor mit,B,Phrase match,0.0,0.6176258524699999,0.6176258,7.951696645580597e-08
app inventor mit,B,Broad match,0.0,0.9030926527199999,0.9030928,-1.4885089238969584e-07
appinventor mit edu,USA,Phrase match,0.0,0.037901706249999105,0.037901685,2.1608161031305695e-08
appinventor mit edu,USA,Broad match,0.0,0.3233685065,0.32336876,-2.514631805561329e-07
appinventor mit edu,A,Exact match,0.0,0.06900599704999921,0.069005944,5.321521756584957e-08
appinventor mit edu,A,Phrase match,0.0,0.15428186304999947,0.15428184,2.3321644060381175e-08
appinventor mit edu,A,Broad match,0.0,0.4397486632999997,0.43974897,-3.093543429755208e-07
appinventor mit edu,B,Exact match,0.0,0.27966647315000015,0.27966642,4.935239272807479e-08
appinventor mit edu,B,Phrase match,0.0,0.49673442685000024,0.49673444,-1.3476690430280769e-08
appinventor mit edu,B,Broad match,0.0,0.7822012270999995,0.7822016,-3.6105383960371995e-07
applied data science program leveraging ai for effective decision making,USA,Exact match,0.0,0.4618433915099999,0.46184307,3.1814192741341785e-07
applied data science program leveraging ai for effective decision making,USA,Phrase match,0.0,0.5471192575100001,0.54711896,2.9569893444936213e-07
applied data science program leveraging ai for effective decision making,USA,Broad match,0.0,1.17692101776,1.1769212,-2.3067597409998086e-07
applied data science program leveraging ai for effective decision making,A,Exact match,0.0,0.5782235483100001,0.5782232,3.19855410269021e-07
applied data science program leveraging ai for effective decision making,A,Phrase match,0.0,0.6634994143100003,0.6634991,2.974124172494541e-07
applied data science program leveraging ai for effective decision making,A,Broad match,0.0,1.29330117456,1.2933015,-2.885671361863018e-07
applied data science program leveraging ai for effective decision making,B,Exact match,0.0,0.7186204193100002,0.7186201,2.9783096577862267e-07
applied data science program leveraging ai for effective decision making,B,Phrase match,0.0,0.9356883730099997,0.9356881,2.946065268405462e-07
applied data science program leveraging ai for effective decision making,B,Broad match,0.0,1.56549013326,1.5654905,-3.509776709265111e-07
applied gen ai for digital transformation mit,USA,Broad match,0.0,0.52391522806,0.52391547,-2.4158645384186883e-07
applied gen ai for digital transformation mit,A,Phrase match,0.0,0.010493624609999821,0.0104933325,2.920898725250476e-07
applied gen ai for digital transformation mit,A,Broad match,0.0,0.6402953848599995,0.6402957,-2.994776164833013e-07
applied gen ai for digital transformation mit,B,Exact match,0.0,0.06561462961000064,0.065614395,2.3476642230235711e-07
applied gen ai for digital transformation mit,B,Phrase match,0.0,0.28268258330999957,0.2826823,2.836960469321248e-07
applied gen ai for digital transformation mit,B,Broad match,0.0,0.9124843435599999,0.9124846,-2.4267886122864013e-07
applied generative ai course,USA,Exact match,0.0,0.5730758181099995,0.5730755,3.4480143629167515e-07
applied generative ai course,USA,Phrase match,0.0,0.6583516841099999,0.65835136,3.223584434941529e-07
applied generative ai course,USA,Broad match,0.0,1.28815344436,1.2881536,-2.040164648331455e-07
applied generative ai course,A,Exact match,0.0,0.6894559749099999,0.6894556,3.4651491931381173e-07
applied generative ai course,A,Phrase match,0.0,0.7747318409099998,0.7747315,3.2407192607220026e-07
applied generative ai course,A,Broad match,0.0,1.4045336011600003,1.4045339,-2.6190762669742185e-07
applied generative ai course,B,Exact match,0.0,0.8298528459100002,0.8298525,3.2449047504545803e-07
applied generative ai course,B,Phrase match,0.0,1.0469207996100003,1.0469205,2.6166139188710247e-07
applied generative ai course,B,Broad match,0.0,1.6767225598600004,1.676723,-4.435274507663678e-07
applied generative ai course for digital transformation,USA,Broad match,0.0,0.0985207041599998,0.098520994,-2.9002640156150505e-07
applied generative ai course for digital transformation,A,Broad match,0.0,0.2149008609599996,0.21490115,-2.8831291909448e-07
applied generative ai course for digital transformation,B,Phrase match,0.0,0.20162301940999927,0.20162302,-3.146305660450821e-09
applied generative ai course for digital transformation,B,Broad match,0.0,0.4870898196600002,0.48709014,-3.2092113078086015e-07
applied generative ai course free,USA,Broad match,0.0,0.1342227241599997,0.13422304,-3.197586099235039e-07
applied generative ai course free,A,Broad match,0.0,0.2506028809599994,0.2506032,-3.1804512756750114e-07
applied generative ai course free,B,Exact match,0.0,0.020257085709999678,0.02025716,-7.435755861040505e-08
applied generative ai course free,B,Phrase match,0.0,0.23732503940999955,0.23732507,-3.287851363387162e-08
applied generative ai course free,B,Broad match,0.0,0.52279183966,0.5227921,-2.612463720907954e-07
applied generative ai course online,USA,Broad match,0.0,0.13422272415999925,0.13422304,-3.197586103675931e-07
applied generative ai course online,A,Broad match,0.0,0.25060288095999983,0.2506032,-3.1804512712341193e-07
applied generative ai course online,B,Exact match,0.0,0.020257085709999956,0.02025716,-7.43575583328493e-08
applied generative ai course online,B,Phrase match,0.0,0.23732503940999955,0.23732507,-3.287851363387162e-08
applied generative ai course online,B,Broad match,0.0,0.52279183966,0.5227921,-2.612463720907954e-07
applied generative ai course pdf,USA,Broad match,0.0,0.0985207041599997,0.098520994,-2.9002640167252736e-07
applied generative ai course pdf,A,Broad match,0.0,0.21490086095999983,0.21490115,-2.883129188724354e-07
applied generative ai course pdf,B,Phrase match,0.0,0.20162301940999966,0.20162302,-3.1463052718727624e-09
applied generative ai course pdf,B,Broad match,0.0,0.48708981966,0.48709014,-3.2092113100290476e-07
applied generative ai for digital transformation,USA,Exact match,0.0,0.5373737981099993,0.5373735,3.1492899954521647e-07
applied generative ai for digital transformation,USA,Phrase match,0.0,0.6226496641099997,0.6226494,2.924860067476942e-07
applied generative ai for digital transformation,USA,Broad match,0.0,1.2524514243600005,1.2524517,-2.3388890091347037e-07
applied generative ai for digital transformation,A,Exact match,0.0,0.6537539549099998,0.65375364,3.1664248267837536e-07
applied generative ai for digital transformation,A,Phrase match,0.0,0.7390298209099998,0.7390295,2.941994895477862e-07
applied generative ai for digital transformation,A,Broad match,0.0,1.36883158116,1.3688319,-2.917800634438805e-07
applied generative ai for digital transformation,B,Exact match,0.0,0.7941508259099997,0.79415053,2.9461803807695475e-07
applied generative ai for digital transformation,B,Phrase match,0.0,1.01121877961,1.0112185,2.317889551406438e-07
applied generative ai for digital transformation,B,Broad match,0.0,1.64102053986,1.6410209,-3.541905981840898e-07
applied generative ai for digital transformation course,USA,Exact match,0.0,0.5893711566100003,0.58937114,1.1838424351928722e-08
applied generative ai for digital transformation course,USA,Phrase match,0.0,0.6746470226100003,0.67464703,-1.060456877866045e-08
applied generative ai for digital transformation course,USA,Broad match,0.0,0.9601138228599999,0.96011406,-2.389724280682515e-07
applied generative ai for digital transformation course,A,Exact match,0.0,0.7057513134100002,0.7057513,1.3551906929976099e-08
applied generative ai for digital transformation course,A,Phrase match,0.0,0.7910271794100004,0.7910272,-8.89108597856847e-09
applied generative ai for digital transformation course,A,Broad match,0.0,1.07649397966,1.0764943,-3.5646823492996305e-07
applied generative ai for digital transformation course,B,Exact match,0.0,0.8461481844100003,0.8461482,-8.472537560422211e-09
applied generative ai for digital transformation course,B,Phrase match,0.0,1.06321613811,1.0632162,-7.130162105184468e-08
applied generative ai for digital transformation course,B,Broad match,0.0,1.3486829383600003,1.3486832,-2.996694796753019e-07
applied generative ai for digital transformation mit,USA,Exact match,0.0,0.5373737981099999,0.5373735,3.14929000100328e-07
applied generative ai for digital transformation mit,USA,Phrase match,0.0,0.6226496641099998,0.6226494,2.924860068587165e-07
applied generative ai for digital transformation mit,USA,Broad match,0.0,1.2524514243599998,1.2524517,-2.3388890157960418e-07
applied generative ai for digital transformation mit,A,Exact match,0.0,0.6537539549100004,0.65375364,3.166424833445092e-07
applied generative ai for digital transformation mit,A,Phrase match,0.0,0.7390298209099999,0.7390295,2.941994896588085e-07
applied generative ai for digital transformation mit,A,Broad match,0.0,1.3688315811600003,1.3688319,-2.917800632218359e-07
applied generative ai for digital transformation mit,B,Exact match,0.0,0.7941508259100004,0.79415053,2.9461803874308856e-07
applied generative ai for digital transformation mit,B,Phrase match,0.0,1.0112187796099998,1.0112185,2.317889549185992e-07
applied generative ai for digital transformation mit,B,Broad match,0.0,1.6410205398600006,1.6410209,-3.54190597517956e-07
applied generative ai free course,USA,Exact match,0.0,0.5272201359100002,0.52722013,5.943264325125597e-09
applied generative ai free course,USA,Phrase match,0.0,0.6124960019099999,0.612496,-1.6499729138530483e-08
applied generative ai free course,USA,Broad match,0.0,0.8979628021600004,0.89796305,-2.448675875399431e-07
applied generative ai free course,A,Exact match,0.0,0.64360029271,0.64360034,-5.1947897983239955e-08
applied generative ai free course,A,Phrase match,0.0,0.7288761587100003,0.72887623,-7.439089078076222e-08
applied generative ai free course,A,Broad match,0.0,1.0143429589600004,1.0143433,-3.0275874962626403e-07
applied generative ai free course,B,Exact match,0.0,0.7839971637100005,0.7839972,-1.4367697254158429e-08
applied generative ai free course,B,Phrase match,0.0,1.0010651174099998,1.0010651,-1.759213641427948e-08
applied generative ai free course,B,Broad match,0.0,1.28653191766,1.2865322,-2.459599950377367e-07
applied generative ai specialization course,USA,Broad match,0.0,0.24843464145999983,0.24843493,-2.895798103530467e-07
applied generative ai specialization course,A,Phrase match,0.0,0.07934799800999935,0.079347976,2.245791728971991e-08
applied generative ai specialization course,A,Broad match,0.0,0.36481479826,0.3648151,-2.8786632749744356e-07
applied generative ai specialization course,B,Exact match,0.0,0.1344690030099995,0.13446908,-7.398108173295448e-08
applied generative ai specialization course,B,Phrase match,0.0,0.35153695670999996,0.35153696,-2.6997137858586484e-09
applied generative ai specialization course,B,Broad match,0.0,0.6370037569599996,0.6370041,-3.204745402385356e-07
applied generative ai specialization courses,USA,Exact match,0.0,0.6771340732100002,0.6771341,-2.3412466854111358e-08
applied generative ai specialization courses,USA,Phrase match,0.0,0.7624099392100003,0.76241,-4.585545987367823e-08
applied generative ai specialization courses,USA,Broad match,0.0,1.0478767394600002,1.0478771,-3.3382796371661527e-07
applied generative ai specialization courses,A,Exact match,0.0,0.79351423001,0.79351425,-2.1698984387086284e-08
applied generative ai specialization courses,A,Phrase match,0.0,0.8787900960100006,0.87879014,-4.4141976962563945e-08
applied generative ai specialization courses,A,Broad match,0.0,1.16425689626,1.1642573,-3.917191260249808e-07
applied generative ai specialization courses,B,Exact match,0.0,0.9339111010100003,0.93391114,-4.372342865543999e-08
