Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
how to choose an applied generative ai course,B,Exact match,0.0,0.7966724877570006,0.79667264,-1.5447398693524406e-07
how to choose an applied generative ai course,B,Phrase match,0.0,1.1693215800569994,1.1693218,-1.9537940199043646e-07
how to choose an applied generative ai course,B,Broad match,0.0,1.616356281357,1.6163564,-9.147625190664144e-08
how to choose the right applied generative ai course,USA,Exact match,0.0,0.4232664242570007,0.4232666,-1.6538457037196252e-07
how to choose the right applied generative ai course,USA,Phrase match,0.0,0.7959155165570002,0.7959158,-2.6589462942538944e-07
how to choose the right applied generative ai course,USA,Broad match,0.0,0.9763150528570006,0.9763153,-2.66681115856926e-07
how to choose the right applied generative ai course,A,Exact match,0.0,0.43875656825700116,0.43875688,-3.148873775060679e-07
how to choose the right applied generative ai course,A,Phrase match,0.0,0.8114056605569999,0.81140596,-2.9618814778586966e-07
how to choose the right applied generative ai course,A,Broad match,0.0,1.258440361857,1.2584405,-1.3268035359281782e-07
how to choose the right applied generative ai course,B,Exact match,0.0,0.7966724877570006,0.79667264,-1.5447398693524406e-07
how to choose the right applied generative ai course,B,Phrase match,0.0,1.1693215800569994,1.1693218,-1.9537940199043646e-07
how to choose the right applied generative ai course,B,Broad match,0.0,1.616356281357,1.6163564,-9.147625190664144e-08
how to choose the right generative ai course,USA,Exact match,0.0,0.4232664242570007,0.4232666,-1.6538457037196252e-07
how to choose the right generative ai course,USA,Phrase match,0.0,0.7959155165570002,0.7959158,-2.6589462942538944e-07
how to choose the right generative ai course,USA,Broad match,0.0,0.9763150528570006,0.9763153,-2.66681115856926e-07
how to choose the right generative ai course,A,Exact match,0.0,0.43875656825700116,0.43875688,-3.148873775060679e-07
how to choose the right generative ai course,A,Phrase match,0.0,0.8114056605569999,0.81140596,-2.9618814778586966e-07
how to choose the right generative ai course,A,Broad match,0.0,1.258440361857,1.2584405,-1.3268035359281782e-07
how to choose the right generative ai course,B,Exact match,0.0,0.7966724877570006,0.79667264,-1.5447398693524406e-07
how to choose the right generative ai course,B,Phrase match,0.0,1.1693215800569994,1.1693218,-1.9537940199043646e-07
how to choose the right generative ai course,B,Broad match,0.0,1.616356281357,1.6163564,-9.147625190664144e-08
how to choose the right generative ai courses,USA,Exact match,0.0,0.36868176835700045,0.3686819,-1.3929680814372958e-07
how to choose the right generative ai courses,USA,Phrase match,0.0,0.7413308606569999,0.74133116,-2.9941151202805827e-07
how to choose the right generative ai courses,USA,Broad match,0.0,0.9217303969570001,0.9217307,-3.0019799868163943e-07
how to choose the right generative ai courses,A,Exact match,0.0,0.384171912357,0.3841722,-2.887996162215245e-07
how to choose the right generative ai courses,A,Phrase match,0.0,0.7568210046569992,0.75682133,-3.297050308326277e-07
how to choose the right generative ai courses,A,Broad match,0.0,1.2038557059570003,1.2038559,-1.6619723552935284e-07
how to choose the right generative ai courses,B,Exact match,0.0,0.7420878318569999,0.742088,-1.879908699820021e-07
how to choose the right generative ai courses,B,Phrase match,0.0,1.1147369241569993,1.1147372,-2.288962843710607e-07
how to choose the right generative ai courses,B,Broad match,0.0,1.561771625457,1.5617718,-1.2499313428726566e-07
how to generate course content with ai,USA,Exact match,0.0,0.20871771300000055,0.20871794,-2.2923785344963754e-07
how to generate course content with ai,USA,Phrase match,0.0,0.5813668053000001,0.5813669,-9.132933342925753e-08
how to generate course content with ai,USA,Broad match,0.0,0.7617663416,0.7617663,2.709346924589795e-08
how to generate course content with ai,A,Exact match,0.0,0.22420785700000057,0.22420812,-2.5953137150480643e-07
how to generate course content with ai,A,Phrase match,0.0,0.5968569493000005,0.5968572,-2.408321405633629e-07
how to generate course content with ai,A,Broad match,0.0,1.0438916506000009,1.0438917,-1.7719701261853515e-08
how to generate course content with ai,B,Exact match,0.0,3.5554449185,3.5554457,-7.52581542862174e-07
how to generate course content with ai,B,Phrase match,0.0,3.9280940107999998,3.9280949,-8.530916018045787e-07
how to generate course content with ai,B,Broad match,0.0,4.3751287120999995,4.3751297,-9.876070317105246e-07
how to generate prompt,USA,Exact match,0.0,0.8600610999570009,0.8600611,-9.109008658469975e-09
how to generate prompt,USA,Phrase match,0.0,1.5990236652570005,1.5990238,-1.537127261030946e-07
how to generate prompt,USA,Broad match,0.0,1.672022784557,1.6720233,-5.117992012415584e-07
how to generate prompt,A,Exact match,0.0,0.8755512439570008,0.8755514,-1.5861181634768684e-07
how to generate prompt,A,Phrase match,0.0,1.6145138092570002,1.6145141,-3.032155340143561e-07
how to generate prompt,A,Broad match,0.0,1.954148093557,1.9541485,-4.3740308308670706e-07
how to generate prompt,B,Exact match,0.0,1.2334671634570005,1.2334672,-5.780307033020904e-08
how to generate prompt,B,Phrase match,0.0,1.9724297287570005,1.9724302,-5.004300112076976e-07
how to generate prompt,B,Broad match,0.0,2.312064013057,2.3120644,-3.961989816225753e-07
how to get admission in mit after 12th from india,USA,Exact match,0.0,1.9771586542,1.9771585,1.077522460146696e-07
how to get admission in mit after 12th from india,USA,Phrase match,0.0,2.3498077465,2.3498077,7.242187294309588e-09
how to get admission in mit after 12th from india,USA,Broad match,0.0,1.3554724518,1.3554728,-3.5131584463776733e-07
how to get admission in mit after 12th from india,A,Exact match,0.0,1.7510108011000003,1.7510107,1.4474318876800396e-07
how to get admission in mit after 12th from india,A,Phrase match,0.0,2.1236598933999997,2.1236598,4.4233129603554744e-08
how to get admission in mit after 12th from india,A,Broad match,0.0,1.3959597637000003,1.3959601,-3.2884455536397184e-07
how to get admission in mit after 12th from india,B,Exact match,0.0,2.8825045596,2.8825042,3.3482277839169683e-07
how to get admission in mit after 12th from india,B,Phrase match,0.0,3.2551536518999997,3.2551534,2.3431271944929222e-07
how to get admission in mit after 12th from india,B,Broad match,0.0,2.5274535222,2.5274537,-1.3876496574027897e-07
how to get ai,USA,Exact match,0.0,0.5093887752970003,0.5093889,-1.4834801920216023e-07
how to get ai,USA,Phrase match,0.0,0.5186749200569998,0.5186749,9.988487814638347e-09
how to get ai,USA,Broad match,0.0,0.6828248145570005,0.68282497,-1.5473468650828437e-07
how to get ai,A,Exact match,0.0,0.5248789192970005,0.52487916,-2.3824618189394187e-07
how to get ai,A,Phrase match,0.0,0.5341650640570003,0.5341652,-1.39514319319467e-07
how to get ai,A,Broad match,0.0,0.9649501235570003,0.9649503,-1.9954785812625886e-07
how to get ai,B,Exact match,0.0,0.8827948387970002,0.8827951,-2.566467254272453e-07
how to get ai,B,Phrase match,0.0,0.8920809835570002,0.89208114,-1.5791486263072585e-07
how to get ai,B,Broad match,0.0,1.322866043057,1.3228662,-1.5834375677314938e-07
how to learn ai,USA,Phrase match,0.0,0.3659815696570002,0.36598164,-6.877454888920553e-08
how to learn ai,USA,Broad match,0.0,0.5463811059570004,0.54638135,-2.483749698134474e-07
how to learn ai,A,Exact match,0.0,0.008822621357000848,0.008822825,-2.0344897411206375e-07
how to learn ai,A,Phrase match,0.0,0.381471713657,0.381472,-2.7788200146483533e-07
how to learn ai,A,Broad match,0.0,0.828506414957,0.8285068,-4.1239743120424777e-07
how to learn ai,B,Exact match,0.0,1.140316379857,1.1403166,-2.257109321668338e-07
how to learn ai,B,Phrase match,0.0,1.512965472157,1.5129656,-8.78024115635867e-08
how to learn ai,B,Broad match,0.0,1.960000173457,1.9600006,-4.607364203490505e-07
how to learn generative ai,USA,Exact match,0.0,0.7510267723970003,0.7510269,-1.5602783487445038e-07
how to learn generative ai,USA,Phrase match,0.0,0.760312917157,0.76031303,-1.1690061718638844e-07
how to learn generative ai,USA,Broad match,0.0,0.9244628116570005,0.92446303,-2.2201914695596514e-07
how to learn generative ai,A,Exact match,0.0,0.5248789192970005,0.52487916,-2.3824618189394187e-07
how to learn generative ai,A,Phrase match,0.0,0.5341650640570003,0.5341652,-1.39514319319467e-07
how to learn generative ai,A,Broad match,0.0,0.9649501235570003,0.9649503,-1.9954785812625886e-07
how to learn generative ai,B,Exact match,0.0,0.8827948387970002,0.8827951,-2.566467254272453e-07
how to learn generative ai,B,Phrase match,0.0,0.8920809835570002,0.89208114,-1.5791486263072585e-07
how to learn generative ai,B,Broad match,0.0,1.322866043057,1.3228662,-1.5834375677314938e-07
how to teach ai to students,USA,Exact match,0.0,0.7460382552399999,0.74603856,-3.008589380959492e-07
how to teach ai to students,USA,Phrase match,0.0,0.9514523693000001,0.9514524,-5.158312887942884e-09
how to teach ai to students,USA,Broad match,0.0,1.1318519056000003,1.1318523,-3.635726681938678e-07
how to teach ai to students,A,Exact match,0.0,0.5198904021400002,0.51989067,-2.6386799545363715e-07
how to teach ai to students,A,Phrase match,0.0,0.7253045162000002,0.7253047,-2.0658594945821562e-07
how to teach ai to students,A,Broad match,0.0,1.1723392175000003,1.1723396,-3.411013791421169e-07
how to teach ai to students,B,Exact match,0.0,0.8778063216400002,0.8778064,-1.0345460432770182e-07
how to teach ai to students,B,Phrase match,0.0,1.0832204357,1.0832205,-4.6172558665347196e-08
how to teach ai to students,B,Broad match,0.0,1.5302551370000002,1.5302554,-2.9989727767798513e-07
how to train ai models,USA,Exact match,0.0,0.5093887752970003,0.5093889,-1.4834801920216023e-07
how to train ai models,USA,Phrase match,0.0,0.5186749200569998,0.5186749,9.988487814638347e-09
how to train ai models,USA,Broad match,0.0,0.6828248145570005,0.68282497,-1.5473468650828437e-07
how to train ai models,A,Exact match,0.0,0.5248789192970005,0.52487916,-2.3824618189394187e-07
how to train ai models,A,Phrase match,0.0,0.5341650640570003,0.5341652,-1.39514319319467e-07
how to train ai models,A,Broad match,0.0,0.9649501235570003,0.9649503,-1.9954785812625886e-07
how to train ai models,B,Exact match,0.0,0.8827948387970002,0.8827951,-2.566467254272453e-07
how to train ai models,B,Phrase match,0.0,0.8920809835570002,0.89208114,-1.5791486263072585e-07
how to train ai models,B,Broad match,0.0,1.322866043057,1.3228662,-1.5834375677314938e-07
http ocw mit edu,USA,Exact match,0.0,2.77916324044,2.7791638,-5.969928613680509e-07
http ocw mit edu,USA,Phrase match,0.0,2.9845773545000003,2.984578,-5.397108151505847e-07
http ocw mit edu,USA,Broad match,0.0,1.9902420598,1.9902424,-3.022223999948892e-07
http ocw mit edu,A,Exact match,0.0,2.79465338444,2.794654,-5.080770897336606e-07
http ocw mit edu,A,Phrase match,0.0,3.0000674985,3.000068,-4.507950439602837e-07
http ocw mit edu,A,Broad match,0.0,2.2723673688,2.2723677,-3.470355713908191e-07
http ocw mit edu,B,Exact match,0.0,3.15256930394,3.1525698,-4.6687298826952883e-07
http ocw mit edu,B,Phrase match,0.0,3.3579834180000003,3.3579838,-4.095909420520627e-07
http ocw mit edu,B,Broad match,0.0,2.6302832883000002,2.6302838,-5.442500485841606e-07
http storm genie stanford edu,USA,Broad match,0.0,0.12251532285700094,0.12251564,-3.182958577957473e-07
http storm genie stanford edu,A,Broad match,0.0,0.4046406318570004,0.4046409,-2.811526431667488e-07
http storm genie stanford edu,B,Exact match,0.0,0.3224853470970004,0.32248566,-3.0844918796901766e-07
http storm genie stanford edu,B,Phrase match,0.0,0.3317714918570005,0.33177173,-2.395196474491712e-07
http storm genie stanford edu,B,Broad match,0.0,0.7625565513570003,0.7625568,-2.3994854170261704e-07
https ai2 appinventor mit edu,USA,Exact match,0.0,0.028330747800000777,0.028331056,-3.084372199868568e-07
https ai2 appinventor mit edu,USA,Phrase match,0.0,0.7186407798000001,0.7186408,-2.449077141086775e-08
https ai2 appinventor mit edu,USA,Broad match,0.0,0.3690017653000006,0.36900178,-1.0679995110507434e-08
https ai2 appinventor mit edu,A,Exact match,0.0,0.043820891800000455,0.04382118,-2.865766741966258e-07
https ai2 appinventor mit edu,A,Phrase match,0.0,0.7341309238000004,0.7341311,-1.739935786559954e-07
https ai2 appinventor mit edu,A,Broad match,0.0,0.6511270743000007,0.65112716,-8.529548878311033e-08
https ai2 appinventor mit edu,B,Exact match,0.0,3.3750579533000002,3.3750591,-1.1745076169411561e-06
https ai2 appinventor mit edu,B,Phrase match,0.0,4.0653679853,4.0653696,-1.620718066419613e-06
https ai2 appinventor mit edu,B,Broad match,0.0,3.9823641357999997,3.9823654,-1.2339967532248863e-06
https appinventor mit edu,USA,Phrase match,0.0,0.08516366679999965,0.08516383,-1.6491081578084987e-07
https appinventor mit edu,A,Phrase match,0.0,0.10065381080000035,0.100654006,-1.9520433314212937e-07
https appinventor mit edu,A,Broad match,0.0,0.01764996129999974,0.017650053,-9.160508296357506e-08
https appinventor mit edu,B,Exact match,0.0,0.5418375372999998,0.5418378,-2.741700318997786e-07
https appinventor mit edu,B,Phrase match,1.4200000536799422,2.75413896553,2.7541394,-4.5784036117879623e-07
https appinventor mit edu,B,Broad match,0.7800000071046824,2.071150096,2.0711503,-2.0688696267257e-07
https ethics of ai mooc fi,USA,Exact match,0.0,0.8913099066999998,0.89130986,4.933153052721906e-08
https ethics of ai mooc fi,USA,Phrase match,0.0,1.5816199387000003,1.5816202,-2.7766962862330047e-07
https ethics of ai mooc fi,USA,Broad match,0.0,1.2319809241999997,1.2319809,4.362048056094636e-09
https ethics of ai mooc fi,A,Exact match,0.0,0.9068000507000007,0.90680015,-1.0017127616279708e-07
https ethics of ai mooc fi,A,Phrase match,0.0,1.5971100827,1.5971103,-1.8875385743299944e-07
https ethics of ai mooc fi,A,Broad match,0.0,1.5141062332,1.5141063,-4.0451123117790644e-08
https ethics of ai mooc fi,B,Exact match,0.0,1.2647159702,1.264716,-5.896717536479912e-08
https ethics of ai mooc fi,B,Phrase match,0.0,1.9550260022,1.9550264,-3.8596833507043016e-07
https ethics of ai mooc fi,B,Broad match,0.0,1.8720221527,1.8720224,-2.3766560053317676e-07
https labs openai com,USA,Phrase match,0.0,0.6580652882570006,0.65806526,2.8800366091985552e-08
https labs openai com,USA,Broad match,0.0,0.30842627375700044,0.30842632,-4.6795825492385035e-08
https labs openai com,A,Phrase match,0.0,0.6735554322570008,0.67355555,-1.207024413751867e-07
https labs openai com,A,Broad match,0.0,0.5905515827569997,0.59055173,-1.512136423853505e-07
https labs openai com,B,Exact match,1.8000000208404279,3.8380371959870003,3.8380377,-5.332763053367273e-07
https labs openai com,B,Phrase match,1.8000000208404563,4.528347227987,4.528348,-7.410681757136217e-07
https labs openai com,B,Broad match,1.8000000208404563,4.445343378487,4.445344,-5.927654411763683e-07
https www edx org course introduction computer science harvard cs50,USA,Exact match,0.0,0.775576266157,0.7755763,-2.7311475303548605e-08
https www edx org course introduction computer science harvard cs50,USA,Phrase match,0.0,1.1482253584569997,1.1482255,-1.8742617902134384e-07
https www edx org course introduction computer science harvard cs50,USA,Broad match,0.0,2.8542589432570002,2.8542593,-3.092912175262086e-07
https www edx org course introduction computer science harvard cs50,A,Exact match,0.0,0.7910664101570001,0.7910666,-1.7681428288174317e-07
https www edx org course introduction computer science harvard cs50,A,Phrase match,0.0,1.1637155024570003,1.1637157,-2.1771969649364564e-07
https www edx org course introduction computer science harvard cs50,A,Broad match,0.0,3.136384252257,3.1363845,-2.3489509981544643e-07
https www edx org course introduction computer science harvard cs50,B,Exact match,0.0,1.1489823296569999,1.1489824,-7.600553675324306e-08
https www edx org course introduction computer science harvard cs50,B,Phrase match,0.0,1.5216314219569997,1.5216316,-1.7651559547360307e-07
https www edx org course introduction computer science harvard cs50,B,Broad match,0.0,3.4943001717569997,3.4943004,-1.9369099835131465e-07
https www edx org course introduction computer science harvard cs50x,USA,Exact match,0.0,0.775576266157,0.7755763,-2.7311475303548605e-08
https www edx org course introduction computer science harvard cs50x,USA,Phrase match,0.0,1.1482253584569997,1.1482255,-1.8742617902134384e-07
https www edx org course introduction computer science harvard cs50x,USA,Broad match,0.0,2.8542589432570002,2.8542593,-3.092912175262086e-07
https www edx org course introduction computer science harvard cs50x,A,Exact match,0.0,0.7910664101570001,0.7910666,-1.7681428288174317e-07
https www edx org course introduction computer science harvard cs50x,A,Phrase match,0.0,1.1637155024570003,1.1637157,-2.1771969649364564e-07
https www edx org course introduction computer science harvard cs50x,A,Broad match,0.0,3.136384252257,3.1363845,-2.3489509981544643e-07
https www edx org course introduction computer science harvard cs50x,B,Exact match,0.0,1.1489823296569999,1.1489824,-7.600553675324306e-08
https www edx org course introduction computer science harvard cs50x,B,Phrase match,0.0,1.5216314219569997,1.5216316,-1.7651559547360307e-07
https www edx org course introduction computer science harvard cs50x,B,Broad match,0.0,3.4943001717569997,3.4943004,-1.9369099835131465e-07
https www mindluster com,USA,Exact match,0.0,0.26115947974000014,0.26115978,-2.979012962422978e-07
https www mindluster com,USA,Phrase match,0.0,0.7842345334999998,0.7842346,-4.9877838304013267e-08
https www mindluster com,USA,Broad match,0.0,0.43459551900000076,0.4345957,-1.8507867355355145e-07
https www mindluster com,A,Exact match,0.0,0.27664962374000046,0.27664983,-2.0898552444137408e-07
https www mindluster com,A,Phrase match,0.0,0.7997246775000004,0.7997249,-1.9938064532709632e-07
https www mindluster com,A,Broad match,0.0,0.7167208279999998,0.7167211,-2.8949649066856153e-07
https www mindluster com,B,Exact match,0.0,1.4081433822400002,1.4081435,-1.3811522436846246e-07
https www mindluster com,B,Phrase match,0.0,1.931218436,1.9312187,-3.073242798024012e-07
https www mindluster com,B,Broad match,0.0,1.8482145865000001,1.8482149,-2.7823083481592903e-07
hugging face ai,USA,Exact match,0.0,0.9725842816999999,0.9725845,-2.043076905433594e-07
hugging face ai,USA,Phrase match,0.0,1.1491054047000002,1.1491054,-2.4949352805947456e-08
hugging face ai,USA,Broad match,0.0,1.3132552992,1.3132554,-1.3006788335268027e-07
hugging face ai,A,Exact match,0.0,0.7464364285999996,0.7464366,-1.6731674845615885e-07
hugging face ai,A,Phrase match,0.0,0.9229575516000003,0.9229578,-2.263769894872425e-07
hugging face ai,A,Broad match,0.0,1.3537426111,1.3537427,-1.0759659430092938e-07
hugging face ai,B,Exact match,0.0,1.1043523481000004,1.1043525,-1.2611264610384865e-07
hugging face ai,B,Phrase match,0.0,1.2808734710999996,1.2808735,-6.596359902744098e-08
hugging face ai,B,Broad match,0.0,1.7116585306,1.7116586,-6.6392492614753e-08
hugging face generative ai course,USA,Exact match,0.0,0.6649044213570001,0.66490453,-1.1345974182397356e-07
hugging face generative ai course,USA,Phrase match,0.0,1.037553513657,1.0375538,-2.735744453197242e-07
hugging face generative ai course,USA,Broad match,0.0,1.2179530499569997,1.2179532,-1.5515164286661332e-07
hugging face generative ai course,A,Exact match,0.0,0.43875656825700093,0.43875688,-3.148873777281125e-07
hugging face generative ai course,A,Phrase match,0.0,0.8114056605569999,0.81140596,-2.9618814778586966e-07
hugging face generative ai course,A,Broad match,0.0,1.2584403618569997,1.2584405,-1.3268035381486243e-07
hugging face generative ai course,B,Exact match,0.0,0.7966724877570002,0.79667264,-1.5447398737933327e-07
hugging face generative ai course,B,Phrase match,0.0,1.1693215800569998,1.1693218,-1.9537940154634725e-07
hugging face generative ai course,B,Broad match,0.7800000071045758,2.945257155357,2.9452574,-2.699512275938787e-07
i need a ai,USA,Exact match,0.0,0.23622869129700064,0.23622884,-1.4726596475611586e-07
i need a ai,USA,Phrase match,0.0,0.44164280535700046,0.44164285,-4.5280435456707124e-08
i need a ai,USA,Broad match,0.0,0.6220423416570001,0.6220427,-3.738924688745371e-07
i need a ai,A,Exact match,0.0,0.25171883529700045,0.25171903,-1.9246064419942144e-07
i need a ai,A,Phrase match,0.0,0.4571329493570004,0.45713314,-1.94783243145924e-07
i need a ai,A,Broad match,0.0,0.9041676506570001,0.9041681,-4.783102850458576e-07
i need a ai,B,Exact match,0.0,0.6096347547969997,0.60963494,-1.8105886578911878e-07
i need a ai,B,Phrase match,0.0,0.815048868857,0.81504905,-1.8338146434704328e-07
i need a ai,B,Broad match,0.0,1.2620835701570003,1.2620839,-3.1789689369787766e-07
ia,USA,Exact match,0.0,0.8720359888000003,0.87203646,-4.6826176725023316e-07
ia,USA,Phrase match,0.0,1.9286594938,1.9286602,-6.605426514649793e-07
ia,USA,Broad match,0.0,0.8141012873000001,0.81410134,-5.108653555740972e-08
ia,A,Exact match,0.0,0.8875261328000001,0.8875265,-3.7934599594890983e-07
ia,A,Phrase match,0.0,1.9441496378000005,1.9441502,-5.716268793864998e-07
ia,A,Broad match,0.0,1.0962265963,1.0962268,-2.1510899661514316e-07
ia,B,Exact match,0.0,1.2454420522999996,1.2454425,-4.573511844796485e-07
ia,B,Phrase match,0.0,2.3020655572999997,2.302066,-5.304227785885018e-07
ia,B,Broad match,0.0,1.4541425157999999,1.4541427,-1.7390489515101137e-07
ia que gera cursos,USA,Exact match,0.0,0.1112817270400003,0.111281924,-1.9690971816976877e-07
ia que gera cursos,USA,Phrase match,0.0,0.8304847501,0.8304851,-3.554145263651165e-07
ia que gera cursos,USA,Broad match,0.0,0.4970953774000004,0.49709588,-5.054926082159739e-07
ia que gera cursos,A,Exact match,0.0,0.12677187104000034,0.1267721,-2.346538167941059e-07
ia que gera cursos,A,Phrase match,0.0,0.8459748941000002,0.8459753,-3.857080442815075e-07
ia que gera cursos,A,Broad match,0.0,0.7792206864000004,0.7792212,-4.907011348365131e-07
ia que gera cursos,B,Exact match,0.0,0.4846877905400002,0.484688,-2.2325203774542501e-07
ia que gera cursos,B,Phrase match,0.7800000071046824,2.2548803666,2.254881,-5.385513670574937e-07
ia que gera cursos,B,Broad match,0.780000007104654,2.1881261589000003,2.1881268,-6.435444577235216e-07
ia training courses,USA,Exact match,0.0,1.1082634258000006,1.1082635,-6.678422792560923e-08
ia training courses,USA,Phrase match,0.0,2.1648869308000003,2.1648874,-4.974836911308955e-07
ia training courses,USA,Broad match,0.0,3.2334815478000007,3.2334821,-5.746212639046178e-07
ia training courses,A,Exact match,0.0,0.8821155727000007,0.8821157,-1.4900257494510072e-07
ia training courses,A,Phrase match,0.0,1.9387390777000002,1.9387395,-4.6049274882165037e-07
ia training courses,A,Broad match,0.0,3.2739688597000005,3.2739694,-5.521499750749115e-07
ia training courses,B,Exact match,0.0,1.2400314922000009,1.2400316,-1.0779847325892433e-07
ia training courses,B,Phrase match,0.0,2.2966549972,2.2966554,-4.192886473575186e-07
ia training courses,B,Broad match,0.0,3.6318847792000004,3.6318853,-5.109458736107797e-07
ibm ai course,USA,Exact match,0.0,0.9919242429970003,0.9919243,-4.289167154780671e-08
ibm ai course,USA,Phrase match,0.0,1.1973383570570002,1.1973385,-1.0481891532521104e-07
ibm ai course,USA,Broad match,0.0,1.3777378933570004,1.3777384,-4.6323327063113595e-07
ibm ai course,A,Exact match,0.0,0.7657763898969999,0.76577663,-2.4431930867319096e-07
ibm ai course,A,Phrase match,0.0,0.971190503957,0.9711907,-1.8703726267776943e-07
ibm ai course,A,Broad match,0.0,1.4182252052570004,1.4182256,-4.4076198157938506e-07
ibm ai course,B,Exact match,0.0,1.1236923093970002,1.1236924,-8.390591732521102e-08
ibm ai course,B,Phrase match,0.0,1.329106423457,1.3291066,-1.4583316110261535e-07
ibm ai course,B,Broad match,0.0,1.7761411247570003,1.7761415,-3.995578801152533e-07
ibm free generative ai course,USA,Exact match,0.0,0.44101935499700046,0.4410196,-2.3967234158428496e-07
ibm free generative ai course,USA,Phrase match,0.0,0.6464334690569999,0.64643353,-6.318100664870485e-08
ibm free generative ai course,USA,Broad match,0.0,0.8268330053570003,0.8268334,-4.2159536173258516e-07
ibm free generative ai course,A,Exact match,0.0,0.4565094989970002,0.45650977,-2.6996585988925403e-07
ibm free generative ai course,A,Phrase match,0.0,0.6619236130570001,0.6619238,-2.126838141158771e-07
ibm free generative ai course,A,Broad match,0.0,1.1089583143570003,1.1089587,-4.068038883531244e-07
ibm free generative ai course,B,Exact match,0.0,0.8144254184970001,0.8144255,-1.09552468874341e-07
ibm free generative ai course,B,Phrase match,0.0,1.019839532557,1.0198396,-1.118750678763547e-07
ibm free generative ai course,B,Broad match,0.0,1.4668742338570002,1.4668746,-3.6559978688899264e-07
ibm gen ai certificate,USA,Exact match,0.0,0.10980575355700051,0.3683024,-0.2584966513235232
ibm gen ai certificate,USA,Phrase match,0.0,1.3625572278570006,1.6210543,-0.2584970638681581
ibm gen ai certificate,USA,Broad match,0.0,0.921767438157,1.1802641,-0.2584966771765571
ibm gen ai certificate,A,Exact match,0.0,0.12529589755700035,0.38379276,-0.25849686043097575
ibm gen ai certificate,A,Phrase match,0.0,1.3780473718570003,1.6365443,-0.2584969749523869
ibm gen ai certificate,A,Broad match,0.0,1.2038927471570002,1.4623896,-0.25849684119901783
ibm gen ai certificate,B,Exact match,0.0,3.456532959057,3.7150297,-0.258496757434699
ibm gen ai certificate,B,Phrase match,0.0,4.709284433356999,4.967781,-0.25849663353753183
ibm gen ai certificate,B,Broad match,0.0,4.5351298086569996,4.793627,-0.25849697662132076
ibm generative ai course,USA,Exact match,0.0,1.000497811997,1.0004979,-1.2520545356053958e-07
ibm generative ai course,USA,Phrase match,0.0,1.2059119260570001,1.205912,-6.792340756511805e-08
ibm generative ai course,USA,Broad match,0.0,1.3863114623570005,1.3863119,-4.2633776264899836e-07
ibm generative ai course,A,Exact match,0.0,0.774349958897,0.77435017,-2.0742380080207568e-07
ibm generative ai course,A,Phrase match,0.0,0.9797640729570001,0.9797642,-1.5014175480665415e-07
ibm generative ai course,A,Broad match,0.0,1.4267987742570005,1.4267992,-4.038664735972475e-07
ibm generative ai course,B,Exact match,0.0,1.1322658783969997,1.1322659,-4.701041000920725e-08
ibm generative ai course,B,Phrase match,0.0,1.337679992457,1.3376801,-1.0893765334252237e-07
ibm generative ai course,B,Broad match,0.0,1.7847146937570002,1.784715,-3.626623723551603e-07
ibm generative ai course free,USA,Exact match,0.0,0.8048709017970004,0.80487114,-2.4011355259645484e-07
ibm generative ai course free,USA,Phrase match,0.0,1.010285015857,1.010285,-4.017572718950646e-09
ibm generative ai course free,USA,Broad match,0.0,1.1906845521570004,1.1906849,-3.6243192780283096e-07
ibm generative ai course free,A,Exact match,0.0,0.8203610457970003,0.8203613,-2.7040707073489045e-07
ibm generative ai course free,A,Phrase match,0.0,1.0257751598570006,1.0257753,-1.535203797420337e-07
ibm generative ai course free,A,Broad match,0.0,1.4728098611570002,1.4728103,-4.0724509942080545e-07
ibm generative ai course free,B,Exact match,0.0,1.1782769652970004,1.178277,-5.038903472254219e-08
ibm generative ai course free,B,Phrase match,0.0,1.3836910793570003,1.3836912,-1.1231627849994652e-07
ibm generative ai course free,B,Broad match,0.0,1.8307257806570003,1.8307261,-3.6604099773462906e-07
ibm generative ai courses,USA,Exact match,0.0,1.0365730365569998,1.036573,-1.5849311196802773e-08
ibm generative ai courses,USA,Phrase match,0.0,1.4092221288570004,1.4092224,-2.3556865880181022e-07
ibm generative ai courses,USA,Broad match,0.0,1.4822212481570003,1.4822215,-2.3602726484384107e-07
ibm generative ai courses,A,Exact match,0.0,1.0520631805570007,1.0520633,-1.6535211799784122e-07
ibm generative ai courses,A,Phrase match,0.0,1.424712272857,1.4247125,-2.6586217716229044e-07
ibm generative ai courses,A,Broad match,0.0,1.764346557157,1.7643466,-4.242185736025306e-08
ibm generative ai courses,B,Exact match,0.0,1.4099791000570008,1.4099792,-1.2414801631166483e-07
ibm generative ai courses,B,Phrase match,0.0,1.7826281923569998,1.7826285,-3.438673654709845e-07
ibm generative ai courses,B,Broad match,0.0,2.1222624766569997,2.1222625,-1.2177561181658803e-09
ibm generative ai engineering course,USA,Exact match,0.0,1.0365730365569998,1.036573,-1.5849311196802773e-08
ibm generative ai engineering course,USA,Phrase match,0.0,1.409222128857,1.4092224,-2.3556865924589943e-07
ibm generative ai engineering course,USA,Broad match,0.0,1.482221248157,1.4822215,-2.3602726506588567e-07
ibm generative ai engineering course,A,Exact match,0.0,1.0520631805570004,1.0520633,-1.6535211821988582e-07
ibm generative ai engineering course,A,Phrase match,0.0,1.424712272857,1.4247125,-2.6586217716229044e-07
