Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
ai content generation marketing course,USA,Broad match,0.0,0.7523488835800005,0.75234866,2.2215727102370408e-07
ai content generation marketing course,A,Exact match,0.0,1.2932352877700009,1.2932351,2.2421714440667984e-07
ai content generation marketing course,A,Phrase match,0.0,1.4852329947700005,1.4852328,1.647223930589803e-07
ai content generation marketing course,A,Broad match,0.0,0.9361649960800008,0.9361648,1.9972761433617592e-07
ai content generation marketing course,B,Exact match,0.0,1.5422958625700005,1.5422956,2.8742809377035883e-07
ai content generation marketing course,B,Phrase match,0.0,1.7342935695700004,1.7342935,1.0872405309392263e-07
ai content generation marketing course,B,Broad match,0.0,1.1852255708800004,1.1852255,8.412462926266073e-08
ai course,USA,Exact match,0.0,1.6390311256610008,1.639031,7.307158433889072e-08
ai course,USA,Phrase match,0.0,2.6238125996610004,2.6238127,-7.581507377452112e-08
ai course,USA,Broad match,0.0,1.4688707528710008,1.4688704,3.514885544841917e-07
ai course,A,Exact match,0.0,1.8228472381610008,1.8228472,-8.962717457094982e-09
ai course,A,Phrase match,0.0,2.8076287121610006,2.8076289,-1.5784937534846222e-07
ai course,A,Broad match,0.0,1.6526868653710007,1.6526867,1.5024496313742475e-07
ai course,B,Exact match,0.0,2.0512632730610005,2.0512633,-5.9305942823328905e-08
ai course,B,Phrase match,0.0,3.0360447470610006,3.0360448,-8.898331094187029e-08
ai course,B,Broad match,0.8599999701548233,2.294775422271001,2.294775,4.1311572740454494e-07
ai course content generator,B,Exact match,0.0,1.6616565410700002,1.6616561,3.997888722295784e-07
ai course content generator,B,Phrase match,0.0,1.853654248070001,1.8536537,5.787127010936644e-07
ai course content generator,B,Broad match,0.8599999701548233,1.8052986143800005,1.8052983,2.8598034229609937e-07
ai course curriculum generator,B,Exact match,0.0,1.9969983388910002,1.9969981,2.6722046797544863e-07
ai course curriculum generator,B,Phrase match,0.0,2.1889960458910007,2.1889956,4.4614429661749e-07
ai course curriculum generator,B,Broad match,0.8599999701548233,3.072881143871,3.072881,1.6051833906516322e-07
ai course description generator,USA,Broad match,0.0,0.5485811573710003,0.5485805,6.300653973001502e-07
ai course description generator,A,Phrase match,0.0,0.1292741815610006,0.12927397,2.1560622001648433e-07
ai course description generator,A,Broad match,0.0,0.7323972698710008,0.7323967,5.48031096059276e-07
ai course description generator,B,Exact match,0.0,2.2855526502610006,2.2855527,-8.983604526946465e-08
ai course description generator,B,Phrase match,0.0,2.477550357261,2.4775503,8.90877820403091e-08
ai course description generator,B,Broad match,0.0,3.080673445571001,3.080673,4.6621614258057775e-07
ai course for business leaders,USA,Exact match,0.0,0.8106741276610007,0.81067395,1.7555833953242228e-07
ai course for business leaders,USA,Phrase match,0.0,1.002671834661,1.0026717,1.1606358785165583e-07
ai course for business leaders,USA,Broad match,0.0,1.1161241999710008,1.1161238,4.044616623843922e-07
ai course for business leaders,A,Exact match,0.0,0.9944902401610003,0.99448997,2.7233797172954155e-07
ai course for business leaders,A,Phrase match,0.0,1.186487947161,1.1864878,1.5323857560645138e-07
ai course for business leaders,A,Broad match,0.0,1.299940312471001,1.2999401,2.0321807125966984e-07
ai course for business leaders,B,Exact match,0.0,1.2229062750610007,1.2229061,1.6239010225405082e-07
ai course for business leaders,B,Phrase match,0.0,1.4149039820610003,1.4149039,1.0289535090635127e-07
ai course for business leaders,B,Broad match,0.0,1.5283563473710007,1.528356,3.912934249949984e-07
ai course generation,USA,Phrase match,0.0,0.1691518591610004,0.16915177,9.107265963592681e-08
ai course generation,USA,Broad match,0.0,0.5495936472710011,0.5495929,7.350738880917973e-07
ai course generation,A,Exact match,0.0,0.1609702646610005,0.16097008,1.877423985163773e-07
ai course generation,A,Phrase match,0.0,0.3529679716610007,0.35296786,1.1334648652994161e-07
ai course generation,A,Broad match,0.0,0.7334097597710002,0.7334091,6.530395854076332e-07
ai course generation,B,Exact match,0.0,2.6187797334610003,2.6187797,7.418976011308587e-08
ai course generation,B,Phrase match,0.0,2.8107774404610004,2.8107772,2.5311358831103803e-07
ai course generation,B,Broad match,0.8599999701548233,3.897989337471001,3.897989,3.028182908870747e-07
ai course generator,B,Exact match,0.0,1.2782387935700001,1.278239,-2.1819452622473534e-07
ai course generator,B,Phrase match,0.0,1.4702365005700002,1.4702365,-3.927069802678318e-08
ai course generator,B,Broad match,0.8599999701548233,1.7682459608800007,1.7682457,2.638585163694529e-07
ai course generator free,B,Exact match,0.0,1.2782387935700008,1.278239,-2.1819452555860153e-07
ai course generator free,B,Phrase match,0.0,1.4702365005700004,1.4702365,-3.9270697804738575e-08
ai course generator free,B,Broad match,0.8599999701548233,1.7682459608800016,1.7682457,2.638585172576313e-07
ai course generator free pdf,B,Exact match,0.0,2.2213742260700005,2.2213738,4.296069877618436e-07
ai course generator free pdf,B,Phrase match,0.0,2.4133719330700005,2.4133713,6.085308159597957e-07
ai course generator free pdf,B,Broad match,0.0,1.9513437773800002,1.9513435,2.4100304707452835e-07
ai course generator github,B,Exact match,0.0,1.5155041340700008,1.5155038,3.6991747398573693e-07
ai course generator github,B,Phrase match,0.0,1.707501841070001,1.7075013,5.488413021836891e-07
ai course generator github,B,Broad match,0.8599999701548233,1.659146207380001,1.659146,2.561089438302133e-07
ai course generator online,USA,Broad match,0.0,1.2678986538910006,1.2678981,5.711578463518663e-07
ai course generator online,A,Broad match,0.0,1.4517147663910008,1.4517143,4.891235447779252e-07
ai course generator online,B,Exact match,0.0,2.386487907561001,2.3864875,4.235827293364025e-07
ai course generator online,B,Phrase match,0.0,2.5784856145610004,2.578485,6.025065570902655e-07
ai course generator online,B,Broad match,0.8599999701548233,5.009289127891,5.009289,3.4004920301811126e-07
ai course generator tool,B,Exact match,0.0,2.2104529205610004,2.2104526,3.6395089297869276e-07
ai course generator tool,B,Phrase match,0.0,2.4024506275610005,2.40245,5.428747211766449e-07
ai course generator tool,B,Broad match,0.8599999701548233,3.0728811438710006,3.072881,1.6051833950925243e-07
ai course generators translation and localization,USA,Broad match,0.0,0.014882032871001094,0.014881406,6.268916061813457e-07
ai course generators translation and localization,A,Phrase match,0.0,0.13111644939100042,0.13111596,4.912964035597156e-07
ai course generators translation and localization,A,Broad match,0.0,0.19869814537100083,0.19869737,7.721000123694921e-07
ai course generators translation and localization,B,Exact match,0.0,2.680389701891001,2.6803896,5.917554668499747e-08
ai course generators translation and localization,B,Phrase match,0.0,2.872387408891001,2.8723867,7.149365330860746e-07
ai course generators translation and localization,B,Broad match,0.8599999701548233,3.7562725068710003,3.756272,4.2931057553374785e-07
ai course google,USA,Exact match,0.0,0.3337764873610006,0.33377627,2.2197823384972892e-07
ai course google,USA,Phrase match,0.0,0.5257741943610004,0.52577406,1.3268116028086752e-07
ai course google,USA,Broad match,0.0,0.7262664026709998,0.7262655,9.126159156158664e-07
ai course google,A,Exact match,0.0,0.5175925998610007,0.5175924,2.2935089938336262e-07
ai course google,A,Phrase match,0.0,0.7095903068610003,0.70959014,1.6985614803566307e-07
ai course google,A,Broad match,0.0,0.9100825151710005,0.9100817,8.305816144860145e-07
ai course google,B,Exact match,0.0,2.9889457603610006,2.9889457,3.7781044515128315e-08
ai course google,B,Phrase match,0.0,3.1809434673610006,3.180943,4.55123451814643e-07
ai course google,B,Broad match,0.0,3.3814356756710007,3.3814352,5.198024704000659e-07
ai course harvard,USA,Exact match,0.0,0.8531189487610007,0.8531187,2.3109056002112993e-07
ai course harvard,USA,Phrase match,0.0,1.0451166557610008,1.0451165,1.1199116434212897e-07
ai course harvard,USA,Broad match,0.0,1.1585690210710007,1.1585686,4.003892379866869e-07
ai course harvard,A,Exact match,0.0,1.0369350612610004,1.0369349,2.0866090277849025e-07
ai course harvard,A,Phrase match,0.0,1.2289327682610007,1.2289326,1.4916615209692452e-07
ai course harvard,A,Broad match,0.0,1.3423851335710002,1.3423848,3.18354935746612e-07
ai course harvard,B,Exact match,0.0,1.2653510961610004,1.2653509,1.5831767763430094e-07
ai course harvard,B,Phrase match,0.0,1.4573488031610005,1.4573487,9.88229267306906e-08
ai course harvard,B,Broad match,0.0,1.5708011684710004,1.5708007,5.064302899260298e-07
ai course mit,USA,Exact match,0.0,0.4665821160610002,0.46658194,1.754100602546771e-07
ai course mit,USA,Phrase match,0.0,0.6585798230610006,0.6585797,1.1591530968413366e-07
ai course mit,USA,Broad match,0.0,1.5088929693710005,1.5088925,4.3320767040277985e-07
ai course mit,A,Exact match,0.0,0.6503982285610008,0.650398,2.1258504867560646e-07
ai course mit,A,Phrase match,0.0,0.8423959355610007,0.8423957,2.1269494232534214e-07
ai course mit,A,Broad match,0.0,1.6927090818710004,1.6927088,2.319640790560129e-07
ai course mit,B,Exact match,0.0,0.7956105940610008,0.79561037,2.2580920022718942e-07
ai course mit,B,Phrase match,0.0,0.9876083010610005,0.9876082,1.0670980421512155e-07
ai course mit,B,Broad match,0.0,1.8379214473710006,1.8379211,3.047928756050311e-07
ai course name generator,B,Exact match,0.0,2.3864879075610004,2.3864875,4.235827288923133e-07
ai course name generator,B,Phrase match,0.0,2.5784856145610004,2.578485,6.025065570902655e-07
ai course name generator,B,Broad match,0.8599999701548233,3.2489161308710006,3.248916,2.2015017542287296e-07
ai course online,USA,Exact match,0.0,0.3444820031610002,1.2227235,-0.8782414808783064
ai course online,USA,Phrase match,0.0,0.5364797101610007,2.2075047,-1.671025039137095
ai course online,USA,Broad match,0.0,2.7445349734910005,2.7445347,2.425797456240275e-07
ai course online,A,Exact match,0.0,0.5282981156610008,1.4065396,-0.878241443703318
ai course online,A,Phrase match,0.0,0.7202958226610007,2.391321,-1.6710251211713967
ai course online,A,Broad match,0.0,2.9283510859910007,2.9283507,3.989640231516489e-07
ai course online,B,Exact match,0.0,0.9434282801610004,1.8216696,-0.8782412983912457
ai course online,B,Phrase match,0.0,1.1354259871610008,2.8064513,-1.6710253334871925
ai course online,B,Broad match,0.8599999701548233,4.159784652491,4.1597834,1.2891487148891656e-06
ai course outline generator,B,Exact match,0.0,1.8270351730610006,1.8270354,-2.5403250525357635e-07
ai course outline generator,B,Phrase match,0.0,2.0190328800610007,2.019033,-7.510867705562418e-08
ai course outline generator,B,Broad match,0.0,1.903369818371001,1.9033697,1.5322512703086488e-07
ai course script generator,USA,Exact match,0.0,0.21803047066100031,0.21803002,4.500664034512436e-07
ai course script generator,USA,Phrase match,0.0,0.410028177661001,0.41002777,4.0547281437985916e-07
ai course script generator,USA,Broad match,0.0,0.26415529197100107,0.26415458,7.087552875706393e-07
ai course script generator,A,Exact match,0.0,0.4018465831610003,0.40184608,5.021425524276424e-07
ai course script generator,A,Phrase match,0.0,0.5938442901610008,0.59384376,5.320547691312072e-07
ai course script generator,A,Broad match,0.0,0.44797140447100103,0.44797054,8.651395648762161e-07
ai course script generator,B,Exact match,0.0,2.8938442835610005,2.8938441,1.559059712441524e-07
ai course script generator,B,Phrase match,0.0,3.0858419905610006,3.0858412,8.116669576452296e-07
ai course script generator,B,Broad match,0.8599999701548233,3.7562725068710003,3.756272,4.2931057553374785e-07
ai course title generator,B,Exact match,0.0,2.221374226070001,2.2213738,4.296069882059328e-07
ai course title generator,B,Phrase match,0.0,2.4133719330700005,2.4133713,6.085308159597957e-07
ai course title generator,B,Broad match,0.8599999701548233,2.36501629938,2.365016,3.1579845716223076e-07
ai course video generator,B,Exact match,0.0,2.0030701600610006,2.0030704,-1.944006693399558e-07
ai course video generator,B,Phrase match,0.0,2.195067867061,2.195068,-1.547684158609286e-08
ai course video generator,B,Broad match,0.8599999701548233,3.211863477371,3.2118633,1.9802834883009268e-07
ai courses,USA,Exact match,0.0,0.903331229561001,0.90333104,1.8822494141090829e-07
ai courses,USA,Phrase match,0.0,1.0953289365610002,1.0953288,1.2873018961911953e-07
ai courses,USA,Broad match,0.0,1.7913617616710007,1.7913616,1.9131272432915125e-07
ai courses,A,Exact match,0.0,1.0871473420610003,1.0871471,2.2539992849957002e-07
ai courses,A,Phrase match,0.0,1.2791450490610006,1.2791449,1.659051778180043e-07
ai courses,A,Broad match,0.0,1.9751778741710007,1.9751779,-9.930867017615697e-09
ai courses,B,Exact match,0.0,1.281375145361,1.281375,9.481626128682308e-08
ai courses,B,Phrase match,0.0,1.4733728523610006,1.4733728,3.532151082730195e-08
ai courses,B,Broad match,0.0,2.0598723843710007,2.0598722,2.3394985815272662e-07
ai courses dubai,USA,Exact match,0.0,0.7382175480700006,0.73821735,1.9424919983634936e-07
ai courses dubai,USA,Phrase match,0.0,0.9302152550700008,0.9302151,1.3475444904376133e-07
ai courses dubai,USA,Broad match,0.0,0.5048310501800004,0.5048308,2.7253488932288406e-07
ai courses dubai,A,Exact match,0.0,0.9220336605700007,0.9220334,2.3142418770216722e-07
ai courses dubai,A,Phrase match,0.0,1.1140313675700004,1.1140312,1.7192943646548997e-07
ai courses dubai,A,Broad match,0.0,0.68864716268,0.68864685,3.097098767446127e-07
ai courses dubai,B,Exact match,0.0,1.1162614638700006,1.1162614,1.0084052060044257e-07
ai courses dubai,B,Phrase match,0.0,1.3082591708700002,1.3082591,4.1345769252743025e-08
ai courses dubai,B,Broad match,0.0,0.7733416728800009,0.7733415,1.9596273403976738e-07
ai courses for engineers,USA,Exact match,0.0,0.7583589182610007,0.7583588,1.4169163420341135e-07
ai courses for engineers,USA,Phrase match,0.0,0.9503566252610003,0.9503565,1.4180152763110243e-07
ai courses for engineers,USA,Broad match,0.0,1.0638089905710006,1.0638086,4.301996017197496e-07
ai courses for engineers,A,Exact match,0.0,0.942175030761001,0.9421748,2.3847126706666444e-07
ai courses for engineers,A,Phrase match,0.0,1.1341727377610002,1.1341726,1.7897651538589798e-07
ai courses for engineers,A,Broad match,0.0,1.2476251030710006,1.2476249,2.2895601037298263e-07
ai courses for engineers,B,Exact match,0.0,1.0268695409610007,1.0268694,1.247241232515961e-07
ai courses for engineers,B,Phrase match,0.0,1.2188672479610008,1.2188672,6.522937234798576e-08
ai courses for engineers,B,Broad match,0.0,1.3323196132710007,1.3323193,3.536274459925437e-07
ai courses for executives,USA,Exact match,0.0,0.8106741276610006,0.81067395,1.7555833942139998e-07
ai courses for executives,USA,Phrase match,0.0,1.0026718346610008,1.0026717,1.1606358873983424e-07
ai courses for executives,USA,Broad match,0.0,1.518755079971001,1.5187547,3.5928313479871576e-07
ai courses for executives,A,Exact match,0.0,0.9944902401610003,0.99448997,2.7233797172954155e-07
ai courses for executives,A,Phrase match,0.0,1.1864879471610006,1.1864878,1.532385762725852e-07
ai courses for executives,A,Broad match,0.0,1.7025711924710012,1.702571,1.5803954367399342e-07
ai courses for executives,B,Exact match,0.0,1.2229062750610002,1.2229061,1.623901018099616e-07
ai courses for executives,B,Phrase match,0.0,1.414903982061,1.4149039,1.0289535068430666e-07
ai courses for executives,B,Broad match,0.0,1.930987227371001,1.9309869,3.46114897409322e-07
ai courses for hr professionals free,USA,Exact match,0.0,0.7607898005610007,0.76078963,1.6776375943994282e-07
ai courses for hr professionals free,USA,Phrase match,0.0,0.9527875075610006,0.95278734,1.678736532007008e-07
ai courses for hr professionals free,USA,Broad match,0.0,2.826612869891001,2.8266127,1.5893824212298568e-07
ai courses for hr professionals free,A,Exact match,0.0,0.9446059130610007,0.94460565,2.645433920811513e-07
ai courses for hr professionals free,A,Phrase match,0.0,1.1366036200610008,1.1366035,1.4544399640215033e-07
ai courses for hr professionals free,A,Broad match,0.0,3.0104289823910007,3.0104291,-1.6151463899660712e-07
ai courses for hr professionals free,B,Exact match,0.0,1.1730219479610002,1.1730218,1.5459552171748214e-07
