keyword,region,match,bid,predicted_clicks,predicted_epc,conv_value,cost,profit,is_new_keyword,hist_min_cpc,hist_avg_cpc,hist_max_cpc,lambda
generative ai certificates,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
generative ai certificates,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
generative ai certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
generative ai certification,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.1,4.5618181818181816,10.21,0.0
generative ai certification course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification courses,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification courses,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai certification online,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.43,0.9099999999999999,1.4,0.0
generative ai certification online,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.12,0.34137254901960784,0.96,0.0
generative ai certification online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
generative ai certification online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.24,1.6024999999999998,4.63,0.0
generative ai classes,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
generative ai complete course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai complete course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai complete course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai complete course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai complete course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai complete course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai complete course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.32,1.0271794871794873,2.92,0.0
generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.72,3.1991463414634143,13.16,0.0
generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.45,2.649855072463768,7.78,0.0
generative ai course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.17,1.1756896551724139,5.48,0.0
generative ai course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.13,0.688125,3.28,0.0
generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.51,1.4506172839506173,4.47,0.0
generative ai course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.61,7.105490196078432,35.02,0.0
generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,2.3,7.4835779816513766,22.98,0.0
generative ai course and certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course and certification,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course and certification,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course and certification,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course and certification,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course and certification,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course and certification,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course and certification,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course and certification,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course and certification,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course and certification,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course azure online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course azure online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course by google,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course by google,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course certificate,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course certificate free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course certification,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course certification,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course certification,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course certification,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course content,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course coursera,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course coursera,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course coursera,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course coursera,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course coursera,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course curriculum,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course curriculum,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course details,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course for beginners,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course for beginners,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course for beginners,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course for beginners,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course for beginners,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course for beginners,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course for beginners online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free online,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free online,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free with certificate,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free with certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free with certificate,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free with certificate,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free with certificate,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free with certificate,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course free with certificate,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course google,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course google,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course google,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course google,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course google,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course google,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course google,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course google,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course iit,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course iit,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course iit,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course iit,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course iit,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course microsoft,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course microsoft,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course microsoft,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course microsoft,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course microsoft,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course microsoft,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course mit,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.85,0.85,0.85,0.0
generative ai course mit,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.9,0.9,0.9,0.0
generative ai course mit,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6,1.0125,2.0,0.0
generative ai course mit,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.1,10.90279569892473,44.08,0.0
generative ai course mit,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,3.63,11.02754716981132,27.95,0.0
generative ai course online,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
generative ai course online,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
generative ai course online,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,10.83,10.83,10.83,0.0
generative ai course online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
generative ai course online,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
generative ai course online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
generative ai course online,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.74,9.551818181818183,19.98,0.0
generative ai course online free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course online free,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course online free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course online free,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course online free,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course online free,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course online free,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course online free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course online with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course online with certificate,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course overview,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course roadmap,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course roadmap,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course roadmap,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course roadmap,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course simplilearn,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course simplilearn,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course simplilearn,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course simplilearn,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course simplilearn,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course simplilearn,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course singapore online,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course singapore online,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course singapore online,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course singapore online,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course singapore online,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course singapore online,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course singapore online,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course singapore online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course singapore online,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course singapore online,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course skillsfuture,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course skillsfuture,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course skillsfuture,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course skillsfuture,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course skillsfuture,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course syllabus,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course syllabus,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course syllabus,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course syllabus,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course syllabus,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate free,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate free,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate free,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate free,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate free,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate free,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate free,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certificate free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certification,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certification,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certification,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certification,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certification,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certification,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certification,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certification,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certification,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai course with certification,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai coursera course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.49,2.685,11.42,0.0
generative ai courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.44,1.080909090909091,2.87,0.0
generative ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.42,1.5195652173913046,4.0,0.0
generative ai courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.51,8.220749999999999,27.04,0.0
generative ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.88,7.475757575757576,25.76,0.0
generative ai courses and certifications,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses and certifications,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses and certifications,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses and certifications,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses and certifications,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses and certifications,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses and certifications,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses and certifications,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses by amazon,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses by amazon,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses coursera,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses coursera,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses coursera,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses coursera,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses coursera,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses coursera,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses coursera,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses for beginners,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses for beginners,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses for beginners,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses for beginners,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses for beginners,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses for beginners,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses for beginners,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses for beginners,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses free,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses free,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses free,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses free,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses free,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses free,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses free,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses free,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses free,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
generative ai courses free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
