Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
artificial intelligence and machine learning engineering course,USA,Broad match,new,1.0299999443752137,1.54998125978,0.555140578227113,1.5499811,1.425314648528797e-07,0.4105791,2.41200153655491
artificial intelligence application,USA,Broad match,existing,1.0299999443752137,1.2749372582300007,0.6623169045312702,1.2749373,-1.3841837676054073e-08,0.5392858,2.0216907020294226
artificial intelligence course in pakistan,USA,Broad match,existing searches,1.0299999443752137,1.5950128412200009,0.5551403140975033,1.5950128,5.721578943962413e-08,0.6142642,2.4120026841585127
artificial intelligence course outline,USA,Broad match,existing searches,1.0299999443752137,1.1020987787299998,0.5779435195976146,1.1020987,7.534560042543603e-08,0.410579,2.3168352655291278
artificial intelligence for image processing,USA,Broad match,existing searches,1.0299999443752137,1.4131051649200004,0.5551402320014518,1.4131052,-8.448490684820342e-08,0.4105792,2.4120030408537856
artificial intelligence graduate certificate stanford,USA,Broad match,existing,1.5500000027277792,1.5447197439500004,0.8844942929574162,1.5447197,4.7905078570664734e-08,0.4834038,2.2781379366606322
best advanced machine learning course,USA,Broad match,new,0.6800137290264399,0.7802556191800005,-5.6135856407735225e-08,0.7802557,-5.6135856407735225e-08,0.02160871,0.0
best advanced machine learning courses,USA,Broad match,new,1.0299999443752226,1.359619152680002,0.5551402689367158,1.359619,1.3126429143639484e-07,0.4105792,2.412002880375502
best ai and machine learning courses in india,USA,Broad match,new,1.55000000272778,1.9666386795700004,0.907297487324517,1.9666388,-1.2391205528317073e-07,0.3231846,2.2208812784085232
best artificial intelligence course,USA,Broad match,existing searches,1.55000000272778,1.7262826494700003,0.8844942979342032,1.7262827,-6.632742399759195e-08,0.3520996,2.2781379238422272
best artificial intelligence machine learning course,USA,Broad match,new,1.5500000027277798,1.79168191267,0.8844942720030384,1.791682,-9.225858876860117e-08,0.3520996,2.2781379906315458
best course for ai and machine learning,USA,Broad match,new,1.029999944375216,1.33841769119,0.5779434265682655,1.3384176,4.192089608778815e-08,0.4105792,2.316835638461269
best course for data science and machine learning,USA,Broad match,new,1.0299999443752266,1.71511382773,0.5779436321504712,1.7151139,-5.052012208572877e-08,0.41057903,2.316834814332166
best course on ai and machine learning,USA,Broad match,new,1.029999944375216,1.5068412787299998,0.5779434210639842,1.5068413,-2.3188029940612864e-08,0.4105792,2.3168356605266034
best course on udemy for machine learning,USA,Broad match,new,1.0299999443752137,1.7475141694700005,0.6623171975766899,1.7475141,4.078500293047682e-08,0.5392856,2.0216898075226784
best data science and machine learning course,USA,Broad match,new,1.0299999443752268,1.98575225837,0.5779435969091238,1.9857523,-8.576146948158225e-08,0.47432417,2.3168349556061263
best linear algebra course for machine learning,USA,Broad match,new,1.0299999443752268,1.7107259438200004,0.5551404163999565,1.7107258,1.595182426150643e-07,0.4105791,2.412002239669574
best machine learning,USA,Broad match,existing,1.0299999443752268,1.38614001836,0.5551402863424828,1.3861399,1.4867005848628878e-07,0.4105792,2.412002804750015
best machine learning and artificial intelligence courses,USA,Broad match,new,1.55000000272778,1.7916819126700003,0.8844942720030387,1.791682,-9.225858854655657e-08,0.3962624,2.2781379906315458
best machine learning course in india,USA,Broad match,new,1.5500000027277752,1.5818382381700002,0.9072974204324208,1.5818384,-1.311995065922389e-07,0.3231846,2.22088144214689
best machine learning course in udemy,USA,Broad match,new,1.0299999443752137,1.7358183710700004,0.6623171417838065,1.7358184,-1.500788049391133e-08,0.5392856,2.0216899778276525
best machine learning course on udemy,USA,Broad match,new,1.0299999443752137,1.7358183710700004,0.6623171417838065,1.7358184,-1.500788049391133e-08,0.5392856,2.0216899778276525
best machine learning courses in india,USA,Broad match,new,1.55000000272778,1.96663867957,0.9072974873245168,1.9666388,-1.2391205550521533e-07,0.3231848,2.2208812784085237
best machine learning courses in udemy,USA,Broad match,new,1.0299999443752137,1.73228942587,0.662317149182378,1.7322894,-7.609308960709882e-09,0.53928566,2.021689955243883
best machine learning courses on udemy,USA,Broad match,new,1.0299999443752137,1.8149062710700004,0.6623170691428153,1.8149064,-8.764887171608393e-08,0.5392856,2.0216901995606724
best machine learning engineer course,USA,Broad match,new,1.550000002727795,1.759897147170005,0.884494279375968,1.7598972,-8.488565916842108e-08,0.3520996,2.278137971641563
best machine learning udemy course,USA,Broad match,new,1.0299999443752137,1.6064642250800003,0.6623172343039385,1.6064641,7.751225150620655e-08,0.5392856,2.0216896954146124
best math for machine learning course,USA,Broad match,new,1.550000002727795,1.8757635863209043,0.8844944150829588,1.8757635,5.0821331587513896e-08,0.43924075,2.278137622109397
best practical machine learning course,USA,Broad match,new,1.0299999443752206,1.47203479242,0.555140296932787,1.4720347,9.965571790004901e-08,0.48555762,2.412002758736689
best python course for data science and machine learning udemy,USA,Broad match,new,1.0299999443752206,2.111615855690001,0.555140573974608,2.1116157,1.978836046134802e-07,0.60303086,2.4120015550314147
best pytorch courses,USA,Broad match,existing searches,1.0299999443752206,1.3909443587800003,0.5551403135796524,1.3909441,2.355118728925021e-07,0.4855575,2.4120026864085147
best statistics course for machine learning,USA,Broad match,new,1.0299999443752206,1.6177301994200002,0.555140554034258,1.61773,1.779432545756521e-07,0.47432417,2.412001641669213
best udemy course for machine learning,USA,Broad match,new,1.029999944375226,1.7475141694700032,0.6623171975766926,1.7475141,4.078500559501208e-08,0.5392856,2.021689807522694
best udemy courses for machine learning,USA,Broad match,new,1.0299999443752137,1.7358183710700004,0.6623171417838065,1.7358184,-1.500788049391133e-08,0.5392856,2.0216899778276525
best udemy machine learning course,USA,Broad match,new,1.0299999443752137,1.7475141694700005,0.6623171975766899,1.7475141,4.078500293047682e-08,0.5392856,2.0216898075226784
best udemy machine learning courses,USA,Broad match,new,1.0299999443752137,1.7475141694700005,0.6623171975766897,1.7475141,4.0785002708432216e-08,0.5392856,2.021689807522679
big data and machine learning course,USA,Broad match,new,1.55000000272778,1.96663867957,0.9072974873245168,1.9666388,-1.2391205550521533e-07,0.34303302,2.2208812784085237
boosting machine learning,USA,Broad match,existing,1.029999944375226,1.4662123549000006,0.5779437649265509,1.4662122,2.014652471515888e-07,0.4743243,2.316834282065424
certificaciones inteligencia artificial,USA,Broad match,existing searches,1.0299999443752137,1.32933359332,0.5551403064242482,1.3293338,-1.888760448043314e-07,0.4105791,2.4120027174976735
cmu machine learning course,USA,Broad match,new,1.0299999443752137,1.5107552604209002,0.5551402763854083,1.5107551,1.9831762876343362e-07,0.4105792,2.4120028480120075
computer vision certificate,USA,Broad match,existing searches,1.0299999443752137,1.2702304627500012,0.5551403071484997,1.2702303,1.6947607539563594e-07,0.6679028,2.4120027143509075
cost of coursera machine learning course,USA,Broad match,new,1.550000002727795,1.7911879946800042,0.8844944169135858,1.791188,-6.9526862045421475e-09,0.48340374,2.2781376173943637
course recommendation system using machine learning,USA,Broad match,new,1.0299999443752137,1.3931680685200003,0.5551402932323721,1.3931681,-2.3253986514149005e-08,0.41057914,2.4120027748144297
coursera ai,USA,Broad match,existing searches,1.0299999443752137,2.137854585460001,0.5779438112290438,2.1378543,2.477677401024892e-07,0.47432408,2.3168340964501155
coursera ai and machine learning courses,USA,Broad match,new,1.0299999443752137,1.8377357719600007,0.5779436824977204,1.8377358,-1.7287282716438307e-10,0.4743243,2.316834612502334
coursera ai for everyone,USA,Broad match,existing searches,1.0299999443750694,2.187904962330901,0.5779436910448901,2.187905,-1.108349927392283e-07,0.47432408,2.3168345782385007
coursera ai machine learning courses,USA,Broad match,new,1.0299999443752137,1.9438325627600008,0.5779434903417879,1.9438328,-1.923288053262695e-07,0.4743243,2.31683538280864
coursera artificial intelligence,USA,Broad match,existing searches,1.0299999443752137,1.5453002549000006,0.5779437518902044,1.5453001,1.2882425592941618e-07,0.4743243,2.3168343343249016
coursera certificate deep learning,USA,Broad match,existing searches,1.0299999443752137,1.8870414401000009,0.5779435540144906,1.8870416,-1.2865610266032945e-07,0.4743243,2.3168351275602346
coursera course machine learning,USA,Broad match,new,1.0299999443752137,1.1510971706709,0.5551403086980913,1.1510969,2.3063031173720105e-07,0.4743243,2.4120027076181607
coursera course on machine learning,USA,Broad match,new,1.0299999443752137,1.3536779990709,0.5779433956659012,1.3536777,2.494371109662552e-07,0.4743243,2.3168357623413867
coursera courses,USA,Broad match,existing searches,1.0299999443752137,2.0060664927700005,0.5551403081157646,2.0060666,-6.797523877111189e-08,0.4743243,2.4120027101482844
coursera courses for machine learning,USA,Broad match,new,1.0299999443752206,1.49353071997,0.5779434139473558,1.4935306,8.890463121247195e-08,0.4105791,2.3168356890554596
coursera courses on machine learning,USA,Broad match,new,1.0299999443752208,1.4414674895709,0.5779434102480849,1.4414673,2.04414649873641e-07,0.4105791,2.3168357038849443
coursera data science,USA,Broad match,existing searches,1.029999944375226,1.6163921026000012,0.5779436496504773,1.6163919,2.0539846312672694e-07,0.47432423,2.316834744178918
coursera data science certificate,USA,Broad match,existing searches,1.0299999443752137,1.4819361574000005,0.5779435045069341,1.4819359,2.986734990439999e-07,0.47432426,2.3168353260240035
coursera deep learning,USA,Broad match,existing searches,1.0299999443752137,1.7821873835600008,0.5779436043775668,1.7821875,-7.829302650641523e-08,0.4743241,2.3168349256669307
coursera deep learning course,USA,Broad match,existing,1.02999994437522,1.4495256189600003,0.5779437069192901,1.4495256,2.4248696828266247e-08,0.47432414,2.316834514602263
coursera edx,USA,Broad match,existing searches,1.0299999443752137,1.5137209229000006,0.5779435567386542,1.5137206,2.913005743288011e-07,0.4743243,2.3168351166397256
coursera free courses on machine learning,USA,Broad match,new,1.0299999443752206,1.4818349215700002,0.5779434177591176,1.4818349,3.3111748232173e-08,0.41057903,2.3168356737750266
coursera free machine learning course,USA,Broad match,new,1.02999994437522,1.1487652334300005,0.5779435309496843,1.1487652,2.7093025378732705e-08,0.47432423,2.3168352200214506
coursera free machine learning courses,USA,Broad match,new,1.0299999443752137,1.3568918979299998,0.5779434120787119,1.3568918,1.4664063208158498e-07,0.41057903,2.3168356965463865
coursera machine learning course andrew ng,USA,Broad match,new,1.0299999443752237,1.49010970787,0.7822087664980821,1.4901099,-2.126317091288854e-07,0.4105791,1.7118191268584737
coursera machine learning course by andrew ng,USA,Broad match,new,1.029999944375224,1.62410931647,0.7822087293880908,1.6241093,4.8281523445936614e-08,0.47432423,1.7118192080715706
coursera machine learning course cost,USA,Broad match,new,1.55000000272778,2.0351807372100006,0.8844944731719147,2.0351808,-6.99036468709835e-08,0.48340374,2.2781374724932495
coursera machine learning course free,USA,Broad match,new,1.550000002727795,1.9694117113700045,0.9072975918402804,1.9694118,-1.3860558145672996e-07,0.48340368,2.2208810225750626
courses on machine learning in india,USA,Broad match,new,1.5500000027277725,1.862194207930001,0.9916711127990804,1.8621945,-3.3018645417826065e-07,0.4518913,2.03192366656581
crash course google machine learning,USA,Broad match,new,1.0299999443752137,1.4617459544699998,0.5779434213202805,1.4617459,9.627755592767073e-08,0.41057926,2.3168356594991684
crash course in machine learning,USA,Broad match,new,1.0299999443752137,1.4442250518300004,0.5779434232212968,1.4442248,2.1738786171177082e-07,0.41057914,2.316835651878453
crash course on machine learning,USA,Broad match,new,1.0299999443752137,1.49353071997,0.5779434139473558,1.4935306,8.890463121247195e-08,0.4105791,2.316835689055444
cursos de inteligencia artificial gratis con certificado,USA,Broad match,existing searches,1.0299999443752137,1.3681962744800007,0.5551402823535359,1.3681961,1.4468111153576046e-07,0.47432423,2.4120028220813716
data analysis and machine learning course,USA,Broad match,new,1.029999944375214,1.6597246789700002,0.6623173022037954,1.6597246,8.580746357900183e-08,0.603031,2.021689488153772
data analyst and machine learning course,USA,Broad match,new,1.0299999443752137,1.6899632474300008,0.6623171826717,1.6899632,2.5880013021506443e-08,0.53928584,2.0216898530194083
data analytics course syllabus,USA,Broad match,existing searches,1.0299999443752137,1.6275303285700002,0.5779436748605886,1.6275302,1.1139928490777606e-07,0.47432435,2.316834643117724
data mining and machine learning course,USA,Broad match,new,1.029999944375226,1.7909512557699998,0.6623171605780442,1.7909514,-1.1542293232302825e-07,0.603031,2.0216899204592065
data science advanced course,USA,Broad match,existing searches,1.0299999443752206,1.8815503511709004,0.5779436025899678,1.8815502,1.5833795363739966e-07,0.47432423,2.3168349328329945
data science and machine learning course in bangalore,USA,Broad match,new,1.0299999443752137,1.70384519677,0.5779434977038378,1.7038454,-1.8496675546764165e-07,0.41057897,2.316835353295967
data science project for beginners,USA,Broad match,existing searches,1.0299999443752137,1.5394336241800004,0.5779438275415116,1.5394335,1.4487091837267485e-07,0.47432405,2.31683403105746
deep learning principles,USA,Broad match,existing searches,1.5500000027277796,1.7291793407699998,0.9072973312637742,1.7291794,-4.1554218954686923e-08,0.3430329,2.220881660413814
deeplearning ai coursera,USA,Broad match,existing searches,1.029999944375069,1.8753456417000007,0.5779434982216072,1.8753458,-1.844489860847176e-07,0.4743241,2.3168353512200293
diplomado en machine learning,USA,Broad match,existing searches,1.5500000027277796,1.7746472818709005,0.9072973592138872,1.7746474,-7.320875061722631e-08,0.48340374,2.220881591997553
download introduction to machine learning for data science course,USA,Broad match,new,1.0299999443752206,1.5637712997709,0.5779436749730791,1.5637711,1.7111642014455697e-07,0.47432423,2.3168346426667927
download udemy introduction to machine learning for data science course,USA,Broad match,new,1.0299999443752137,1.8944206318400003,0.6623171648523904,1.8944206,8.060703438061978e-09,0.60303086,2.021689907411955
edureka data science,USA,Broad match,existing searches,1.0299999443752137,1.8118037866400007,0.6623172448919539,1.8118037,8.810026685956984e-08,0.79660964,2.021689663095234
edureka machine learning course,USA,Broad match,new,1.0299999443752137,1.665364835450001,0.5551407076805308,1.6653646,2.123802378406481e-07,0.67800933,2.4120009740995934
estimator in machine learning,USA,Broad match,existing searches,1.0299999443752137,1.7870583959500013,0.555140537826222,1.7870584,4.25259290004476e-08,0.72163117,2.412001712090661
fast ai machine learning course,USA,Broad match,new,1.550000002727795,2.0546953287400047,0.8844945040024559,2.0546954,-3.907310563988632e-08,0.387196,2.2781373930849647
feature engineering in machine learning,USA,Broad match,existing searches,1.0299999443752137,1.6177301994200004,0.5551405540342582,1.61773,1.779432547976967e-07,0.4743243,2.412001641669196
free machine learning course coursera,USA,Broad match,new,1.02999994437522,1.2333408250709,0.5779435291190569,1.2333407,8.486704272669955e-08,0.47432414,2.3168352273599915
free machine learning course on coursera,USA,Broad match,new,1.0299999443752137,1.0147656248300003,0.5779435084550308,1.0147656,4.5983719054731864e-09,0.41057906,2.3168353101970416
gatech machine learning course,USA,Broad match,new,1.0299999443752137,1.7059292748200003,0.5551406100021903,1.7059292,1.1470189731355165e-07,0.5392859,2.412001398497031
geeksforgeeks ai course,USA,Broad match,existing searches,1.5500000027277796,1.8934305359900003,0.8844946076452738,1.8934306,-5.4639577307114e-08,0.43924075,2.2781371261386236
google ai machine learning crash course,USA,Broad match,existing searches,1.0299999443752137,1.17377159059,0.5779435342545509,1.1737716,-2.920675279405316e-08,0.4743243,2.3168352067730296
google cloud machine learning crash course,USA,Broad match,new,1.0299999443752137,1.49353071997,0.577943413947356,1.4935306,8.890463143451657e-08,0.41057926,2.316835689055443
google free machine learning crash course,USA,Broad match,new,1.0299999443752137,1.4414674895709,0.5779434102480849,1.4414673,2.04414649873641e-07,0.4105792,2.3168357038849283
google machine learning certificate,USA,Broad match,existing searches,1.0299999443752137,1.4920195618500007,0.5551404038299812,1.4920194,1.4694826733219204e-07,0.47432423,2.4120022942842105
google machine learning crash course,USA,Broad match,existing searches,1.0299999443752137,1.4414674895709,0.6423466461604079,1.4414673,2.04414649873641e-07,0.4105792,2.0845441253434993
google machine learning crash course certificate,USA,Broad match,new,1.0299999443752206,1.5355001257500012,0.5551406310638745,1.5354999,1.95368226263426e-07,0.47432423,2.4120013069872406
google machine learning crash course mlcc,USA,Broad match,new,1.0299999443752206,1.4316673604209005,0.555140289421755,1.4316671,2.709586202076508e-07,0.4105791,2.412002791371016
google machine learning crash course reddit,USA,Broad match,new,1.0299999443752137,1.59574556307,0.5779435630242236,1.5957454,1.1877220940093025e-07,0.47432423,2.3168350914424076
googles machine learning crash course,USA,Broad match,existing searches,1.0299999443752137,1.0993412164709,0.6423467425367264,1.0993412,6.237238925344002e-08,0.41057914,2.084543812582999
hands on machine learning with scikit learn and tensorflow pdf,USA,Broad match,existing searches,1.0299999443752206,1.939105750520001,0.5551404966900446,1.9391057,1.3897516470962044e-09,0.6030309,2.4120018908211622
harvard extension machine learning,USA,Broad match,existing searches,1.0299999443752206,1.5197643876900004,0.5551404596199321,1.5197642,2.027382182134829e-07,0.54930264,2.4120020518852314
how to creat ai,USA,Broad match,existing searches,1.5500000027277794,1.7763089722000012,0.9717007463775524,1.776309,-4.1166698050432167e-08,0.5948406,2.073683704636354
how to creat ai,A,Broad match,existing searches,1.0299999443749783,1.8531525356090004,0.7234184963023598,1.8531526,-9.710431747578241e-08,0.48512292,1.8509340506657765
how to start ai and ml,USA,Broad match,existing searches,1.0299999443752137,1.9288169125700003,0.6623171548032769,1.9288169,-1.98841010323747e-09,0.6030309,2.02168993808637
hugging face machine learning course,USA,Broad match,new,1.0299999443752137,1.5515491531900003,0.5551406310609415,1.551549,1.953652932762396e-07,0.47432417,2.412001306999968
ict iitr,USA,Broad match,existing searches,1.0299999443752137,1.7322894258700008,0.6623171491823787,1.7322894,-7.609308294576067e-09,1.2043382,2.0216899552438807
iiit machine learning course,USA,Broad match,new,1.0299999443752137,1.7448749560300003,0.6623172778073443,1.7448748,1.2101565727284938e-07,0.7216311,2.021689562622686
iit bombay machine learning course,USA,Broad match,new,1.0299999443752137,1.6064642250800003,0.6623172343039385,1.6064641,7.751225150620655e-08,0.5392856,2.0216896954146124
iit delhi machine learning course,USA,Broad match,new,1.0299999443752137,1.3846751259800003,0.6623170184131668,1.384675,1.0004005890351665e-07,0.5392858,2.021690354410435
iit hyderabad ai course,USA,Broad match,existing searches,1.5500000027277796,2.0893955522700005,0.9916711145563776,2.0893955,2.91987114486858e-08,0.6074911,2.0319236629651356
iit kanpur machine learning course,USA,Broad match,new,1.029999944375226,1.7475141694700005,0.6623171975766897,1.7475141,4.0785002708432216e-08,0.6142641,2.0216898075227028
iit machine learning course,USA,Broad match,new,1.0299999443752137,1.7475141694700005,0.6623171975766897,1.7475141,4.0785002708432216e-08,0.5392858,2.021689807522679
iit machine learning course online,USA,Broad match,new,1.0299999443752086,1.6314705822400006,0.6623171780041608,1.6314706,2.12124737775099e-08,0.7966096,2.021689867266827
iit machine learning courses,USA,Broad match,new,1.029999944375226,1.747514169470003,0.6623171975766924,1.7475141,4.078500537296748e-08,0.5392858,2.021689807522695
iit madras machine learning course,USA,Broad match,new,1.029999944375226,1.747514169470003,0.6623171975766924,1.7475141,4.078500537296748e-08,0.61426425,2.021689807522695
image analysis machine learning,USA,Broad match,existing searches,1.5500000027277796,1.6965449852300003,0.8844942850423172,1.696545,-1.9614665225375922e-08,0.35209936,2.27813795704707
inspirit ai,USA,Broad match,existing searches,1.55000000272778,2.125429349140001,1.065906243518663,2.1254292,1.9569761811055741e-07,0.72354716,1.8904101704990468
inspirit ai,A,Broad match,existing searches,1.0299999443749783,2.202272912549,0.8176237550248913,2.202273,2.0550709134425915e-08,0.6138297,1.6376724862240677
inspirit ai reviews,USA,Broad match,existing searches,1.0299999443752137,1.5178687184400002,0.5779435246533791,1.5178686,8.040136489917415e-08,0.6679029,2.316835245261795
