Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
ai training,USA,Broad match,existing searches,1.1099999696149307,1.5263795209800004,1.066998149243474,1.5263792,2.933417557748897e-07,0.7618594,1.352392186924157
ai training courses,USA,Broad match,existing,1.1099999696149292,1.5270174386100004,1.066998058755798,1.5270172,2.0285407997810978e-07,0.6062596,1.3523923016149226
alx courses,USA,Broad match,existing searches,0.8299999798517264,1.336111987350001,0.7176842339015146,1.3361119,8.41593881251157e-08,0.15031534,1.5034466731162885
analyticsvidhya review,USA,Exact match,existing searches,1.3699999819971396,1.7643083625300005,1.424171864317186,1.7643085,-9.007620072054578e-08,1.1617656,1.2505513001762434
analyticsvidhya review,USA,Phrase match,existing searches,1.3699999819971385,2.3662968493300003,1.424171767314009,2.3662972,-3.956956344808305e-07,1.2547011,1.2505513853537833
analyticsvidhya review,USA,Broad match,existing searches,1.369999981997145,2.1779253025300003,1.5785414715058304,2.1779256,-2.8417043917983165e-07,1.3834805,1.1282566905874987
app deep learning,USA,Exact match,existing searches,1.369999981997145,2.18633126869,2.122753467700849,2.1863315,-2.418538231907519e-07,0.84714365,0.8390046247458434
app deep learning,USA,Broad match,existing searches,1.3699999819971445,2.34249477155,2.3135287880101805,2.342495,-1.930496091873124e-07,1.1975651,0.7698196736631447
app deep learning,A,Exact match,existing searches,1.369999981997145,2.972077535990001,2.5129358345301163,2.9720774,1.663000595009123e-07,0.86869687,0.7087327706993802
app deep learning,A,Phrase match,existing searches,1.369999981997145,2.969547948390001,2.6242332966623247,2.9695477,1.9982432730714095e-07,1.0190121,0.6786744070588095
app deep learning,A,Broad match,existing searches,1.3699999819971458,3.1061182678500017,2.703711128310283,3.1061182,6.564052901225639e-08,1.2191184,0.6587242098268639
app you learn ai,USA,Phrase match,existing searches,1.1099999696149294,1.63904292051,0.9875200456778466,1.6390429,6.62009178586942e-08,0.56175315,1.4612361205375983
app you learn ai,USA,Broad match,existing searches,1.1099999696149294,1.2987440143100009,1.066998145388721,1.2987438,1.7027771326283417e-07,0.7618593,1.352392191809954
apple ai,USA,Broad match,existing searches,0.8299999798517262,1.101811311980001,0.717684320946447,1.1018112,1.4140199811052417e-07,0.21406043,1.5034464907695237
applied data science program mit,USA,Broad match,existing,0.8299999798517264,1.2885104553800009,0.7176842825513265,1.2885103,1.3280920008185149e-07,0.21406043,1.5034465712018399
apps to learn data analysis,USA,Exact match,existing searches,1.0400000555079718,1.4117021806100003,1.3395208142259711,1.411702,1.437523955427622e-07,0.91766167,1.0093162105447413
apps to learn data analysis,USA,Phrase match,existing searches,1.0400000555079718,1.92492765001,1.450818089758764,1.9249275,1.7694176257521121e-07,1.0679771,0.9318880717741591
apps to learn data analysis,USA,Broad match,existing searches,1.0400000555079718,1.8507960792100009,1.5302962120091492,1.8507959,2.141511017406117e-07,1.2680832,0.8834891320715628
apps to learn data analysis,A,Phrase match,existing searches,1.0400000555079707,2.405893562210001,1.558343229663767,2.4058936,-2.014242106440633e-09,1.0037972,0.8675881195005248
apps to learn data analysis,A,Broad match,existing searches,1.0400000555079718,2.331761991410001,1.6378209942862827,2.3317623,-3.224327724815623e-07,1.2039037,0.8254870812359612
artificial intelligence training,USA,Broad match,existing,1.1099999696149292,1.4752974868300006,1.023152178573851,1.4752971,3.934385821580122e-07,0.7618594,1.4103473468734369
aws certified machine learning specialty course,USA,Broad match,new,0.8299999798517262,1.0451647927200016,0.7176842977439579,1.0451647,8.839718668163243e-08,0.15031546,1.5034465393754368
aws for machine learning course,USA,Broad match,new,0.8299999798517262,1.0106494311800012,0.7176842872610101,1.0106493,1.0771656122621209e-07,0.15031546,1.5034465613357222
aws machine learning,USA,Broad match,existing searches,0.8299999798517262,1.1172066763000004,0.7176843121604435,1.1172066,1.028136722425188e-07,0.21406054,1.5034465091749503
aws machine learning course free,USA,Broad match,new,0.8299999798517262,1.1220693984500008,0.7176842787734108,1.1220692,1.5883360671153929e-07,0.22529393,1.5034465791160363
aws machine learning courses,USA,Broad match,new,0.8299999798517262,1.1995806036200007,0.7176842925753077,1.1995804,1.726355036701932e-07,0.15031546,1.5034465502030239
aws machine learning speciality course,USA,Broad match,new,0.8299999798517262,1.047450405230001,0.7176842807430781,1.0474503,1.0119862925428437e-07,0.15031546,1.5034465749898631
aws training,USA,Broad match,existing searches,0.8299999798517262,1.122737321480001,0.717684272154058,1.1227372,1.5221425386791054e-07,0.28903896,1.50344659298264
azure machine learning,USA,Exact match,existing searches,1.369999981997145,2.0905643411900003,2.080545757802864,2.0905647,-3.865932027835584e-07,0.85176283,0.8560253817618954
azure machine learning,USA,Phrase match,existing searches,1.369999981997145,2.692552827990001,2.080545627272075,2.692553,-2.153754774525396e-07,0.94469845,0.85602543546784
azure machine learning,USA,Broad match,existing searches,1.3699999819958606,2.538996604830001,2.1600234486162404,2.5389972,-5.684793253912801e-07,1.0734775,0.8245280752556494
azure machine learning,A,Exact match,existing searches,1.369999981997145,2.715008302590002,2.4707281282154216,2.7150083,4.377042195358173e-08,1.0714555,0.7208401265430543
azure machine learning,A,Phrase match,existing searches,1.369999981997145,3.2948740183900016,2.470727986056628,3.294874,6.55244010161482e-08,1.0930641,0.7208401680181837
azure machine learning,A,Broad match,existing searches,1.369999981997145,3.141317795230001,2.55020589680776,3.1413183,-5.25998026468244e-07,1.2931705,0.6983749738896254
azure machine learning studio,USA,Exact match,existing searches,1.3699999819971451,2.0832941427800007,2.036699787524636,2.0832944,-2.488520793875182e-07,0.85176283,0.874453852995625
azure machine learning studio,USA,Phrase match,existing searches,1.369999981997145,2.10288732618,2.0366996762147136,2.1028876,-3.042826466348459e-07,0.94469845,0.8744539007863678
azure machine learning studio,USA,Broad match,existing searches,1.369999981997145,2.487914570680001,2.116177477946618,2.487915,-4.6838249900815764e-07,1.0734776,0.8416118190258972
azure machine learning studio,A,Exact match,existing searches,1.369999981997145,2.65134278918,2.4268820532629083,2.6513429,-7.96249319812148e-08,1.0714555,0.7338634253781552
azure machine learning studio,A,Phrase match,existing searches,1.369999981997145,2.6488132015799994,2.426882101688337,2.6488132,-4.6100664619075367e-08,1.0930643,0.7338634107348189
azure machine learning studio,A,Broad match,existing searches,1.369999981997145,3.033840446080001,2.5063599630248863,3.033841,-4.486190956498605e-07,1.2931702,0.710592254452879
best free machine learning courses online,USA,Broad match,new,1.1099999696149294,1.3314002544800008,0.9668266267696584,1.3314003,-2.0750406948266693e-08,0.46703738,1.492511605023468
best free online machine learning courses,USA,Broad match,new,1.109999969614929,1.3314002544800008,0.9668266267696584,1.3314003,-2.0750406948266693e-08,0.46703738,1.4925116050234672
best machine learning courses online,USA,Broad match,new,1.1099999696149294,1.329114641970001,0.9668266437705382,1.3291147,-3.3551849520918615e-08,0.45797086,1.492511578778835
best online course in machine learning,USA,Broad match,new,1.1099999696149294,1.3314002544800008,0.9668266267696584,1.3314003,-2.0750406948266693e-08,0.45797086,1.492511605023468
best online course to learn machine learning,USA,Broad match,new,1.1099999696149294,1.3314002544800003,0.966826626769658,1.3314003,-2.075040717031129e-08,0.4579708,1.4925116050234686
best online courses for ai and machine learning,USA,Broad match,new,1.1099999696149294,1.5975675898800006,0.9668266493091692,1.5975676,3.15914263637751e-08,0.46703732,1.4925115702287286
best online courses in machine learning,USA,Broad match,new,1.1099999696149294,1.3314002544800003,0.966826626769658,1.3314003,-2.075040717031129e-08,0.45797086,1.4925116050234686
best online courses to learn machine learning,USA,Broad match,new,1.1099999696149294,1.3314002544800003,0.966826626769658,1.3314003,-2.075040717031129e-08,0.4579708,1.4925116050234686
best online deep learning course,USA,Broad match,existing searches,1.1099999696149294,1.2688828740800009,0.9668266509259328,1.2688829,3.405867365913195e-09,0.45797086,1.492511567732895
big data analytics courses,USA,Exact match,existing searches,1.369999981997145,1.9625612893600004,1.5497470298308866,1.9625614,-7.958226033721871e-08,1.1617657,1.1492198031769332
big data analytics courses,USA,Phrase match,existing searches,1.369999981997145,1.98215447276,1.549746914795675,1.9821548,-3.734314062420197e-07,1.2547011,1.1492198884816638
big data analytics courses,USA,Broad match,existing searches,1.369999981997145,2.454445559700001,1.7041166612701302,2.4544458,-2.7922822187775864e-07,1.3834803,1.045116227705241
big data course,USA,Exact match,existing searches,1.369999981997145,1.8737982719600013,1.54974701101182,1.8737984,-9.840132686456117e-08,1.280366,1.1492198171322716
big data course,USA,Phrase match,existing searches,1.369999981997145,1.98215447276,1.549746914795675,1.9821548,-3.734314062420197e-07,1.3733014,1.1492198884816638
big data course,USA,Broad match,existing searches,1.369999981997145,2.1882782243000007,1.7041166685329414,2.1882784,-2.1236076586106378e-07,1.5020806,1.0451162232510378
big data mit,USA,Exact match,existing searches,1.369999981997145,2.92128766747,1.6468750354814743,2.921288,-3.459882522705016e-07,0.9262004,1.0814420877268334
big data mit,USA,Phrase match,existing searches,1.369999981997145,3.0296438682700004,1.646874998869976,3.0296443,-3.825997505479961e-07,1.019136,1.0814421117682544
big data mit,USA,Broad match,existing searches,1.3699999819971451,3.2357676198100007,1.801244752607242,3.2357683,-6.983662688142545e-07,1.1479149,0.9887606745381772
big data mit,A,Exact match,existing searches,1.36999998199714,3.5457316288700005,2.0370574841251274,3.5457318,-1.540432075231024e-07,1.1458926,0.8743003034895618
big data mit,A,Broad match,existing searches,1.3699999819971376,3.838088810210001,2.191427170996439,3.8380892,-4.17466390789656e-07,1.3676075,0.8127123730908479
bootcamp for data science,USA,Exact match,existing searches,1.3699999819971451,1.999912200980001,1.773439569883161,1.9999124,-1.8019217917775165e-07,0.9262001,1.0042631318492716
bootcamp for data science,USA,Phrase match,existing searches,1.3699999819971451,2.108268401780001,1.8847370810888924,2.1082687,-3.360129676721613e-07,1.1478424,0.9449593762793321
bootcamp for data science,USA,Broad match,existing searches,1.3699999819971485,2.2525543929800005,1.964214867518804,2.2525547,-2.620950727560967e-07,1.2766213,0.9067236003798566
bootcamp for data science,A,Exact match,existing searches,1.3699999819968696,2.7856584682800007,2.163622011218233,2.7856586,-1.2966616624865426e-07,1.1458925,0.8231567100730011
bootcamp for data science,A,Phrase match,existing searches,1.369999981997145,2.871891898080001,2.274919551774154,2.871892,-7.732283080486013e-08,1.2962079,0.7828848168311404
bootcamp for data science,A,Broad match,existing searches,1.369999981997145,3.016177889280002,2.354397293500583,3.0161781,-2.418235136580904e-07,1.496314,0.7564568569258965
bootcamp gratis,USA,Broad match,existing searches,0.8299999798517264,1.0802028632600005,0.717684284492224,1.0802027,1.6455241991231165e-07,0.33266073,1.5034465671359354
courses to learn ai and machine learning,USA,Broad match,new,1.109999969614929,1.5462192585300008,0.9653802802394428,1.5462191,1.4804110914923285e-07,0.55158085,1.4947477072366768
cs109 data science,USA,Exact match,existing searches,1.0400000555079718,1.3926153058300008,1.115828263212203,1.3926154,-1.316776285786858e-07,0.8426834,1.2116560556265874
cs109 data science,USA,Phrase match,existing searches,1.0400000555079718,1.500971506630001,1.115828166996059,1.5009717,-1.682891277443588e-07,0.864292,1.2116561601058227
cs109 data science,USA,Broad match,existing searches,1.0400000555079718,1.779139342830001,1.2701979308579552,1.7791394,-5.669850233758211e-08,1.0643982,1.0644010979038163
cursos de ia google gratis,USA,Broad match,existing searches,0.8299999798517264,0.95878884726,0.7176843338532466,0.95878875,9.470415296419789e-08,0.4076391,1.5034464637316163
data science,USA,Exact match,existing searches,1.5499999772314337,3.3088213099600003,1.8415313853384183,3.3088214,-1.2978304164690257e-07,0.80759984,1.094198006313407
data science,USA,Phrase match,existing searches,1.5499999772314488,3.41717751076,1.84153111030834,3.417178,-4.048131203582273e-07,0.9005353,1.0941981697303491
data science,USA,Broad match,existing searches,1.549999977231434,3.4546040936600004,1.9959010525833405,3.4546046,-5.320419038667978e-07,1.0293145,1.0095690704670972
data science,A,Exact match,existing searches,1.369999981997145,3.738609201510001,2.037057525713492,3.7386093,-1.1245484277111473e-07,1.0272923,0.8743002856399364
data science,A,Broad match,existing searches,1.3699999819971451,3.862269214210001,2.191427401122538,3.8622694,-1.8734029172406968e-07,1.2490072,0.8127122877463284
data science nigeria,USA,Phrase match,existing searches,1.369999981997145,2.4696306260800003,1.3803258212780594,2.469631,-3.3056977999379455e-07,1.2547011,1.2902750561800258
data science nigeria,USA,Broad match,existing searches,1.369999981997145,2.1293317198800006,1.53469551802148,2.1293318,-1.072836957050072e-07,1.3834804,1.1604907655509038
data science research opportunities,USA,Exact match,existing searches,1.0400000555079694,1.4588840765100008,1.1158282620053774,1.4588841,-4.347748694399911e-08,0.9612835,1.2116560569370527
data science research opportunities,USA,Phrase match,existing searches,1.0400000555079718,1.478477259910001,1.115828146970166,1.4784774,-9.890805352519297e-08,0.9828922,1.2116561818515517
data science research opportunities,USA,Broad match,existing searches,1.0400000555079718,1.756645096110001,1.2701979108320622,1.7566451,1.2682571881583726e-08,1.1829984,1.0644011146851244
data science vs ai,USA,Exact match,existing searches,1.369999981997145,1.98094985743,1.549746998743553,1.9809499,-2.126262677037971e-08,1.1617657,1.149219826229844
data science vs ai,USA,Phrase match,existing searches,1.369999981997145,2.08930605823,1.5497469323297317,2.089306,-5.78741259360527e-08,1.2547011,1.149219875479227
data science vs ai,USA,Broad match,existing searches,1.3699999819971451,2.36747389443,1.7041166365869826,2.367474,-1.8470207985288322e-07,1.3834807,1.0451162428431475
data science vs ai,A,Broad match,existing searches,1.3699999819971438,2.9697950848300003,2.0942990549761795,2.9697955,-3.806393600314095e-07,1.6031733,0.8504038486597817
datacamp machine learning course,USA,Broad match,new,0.8299999798517264,1.117003837310001,0.7176842779742925,1.1170037,1.580344883844731e-07,0.33266068,1.5034465807900756
datacamp pricing,USA,Exact match,existing searches,1.3699999819971451,1.7839508069100007,1.7734396246614084,1.7839507,1.2045522779224882e-07,0.92620003,1.0042631008294538
datacamp pricing,USA,Phrase match,existing searches,1.3699999819971451,1.89230700771,1.8847370767281555,1.8923069,8.384372818248664e-08,1.1478423,0.944959378465695
datacamp pricing,USA,Broad match,existing searches,1.369999981997145,2.17047484391,1.964214907815716,2.170475,-1.6219351550716965e-07,1.2766215,0.906723581777938
datacamp pricing,A,Exact match,existing searches,1.3699999819968696,2.569697074210001,2.1636219840400943,2.5696971,-6.743733793612705e-08,1.1458924,0.8231567204130085
datacamp pricing,A,Phrase match,existing searches,1.369999981997144,2.6559305040100014,2.2749194649913704,2.6559305,-1.5094002492332947e-08,1.2962078,0.7828848466963394
datacamp pricing,A,Broad match,existing searches,1.369999981997145,2.9340983402100016,2.3543973337974955,2.9340985,-1.419219564091634e-07,1.496314,0.756456843978687
deep learning algorithms,USA,Broad match,existing,1.1099999696149294,1.400858336830001,0.9698699952601004,1.400858,2.922056723253519e-07,0.5957439,1.4878282321873701
deep learning api,USA,Exact match,existing searches,1.3699999819971451,2.134376176930001,2.133879509585878,2.1343765,-3.489489053265516e-07,0.97036314,0.834630056943528
deep learning api,USA,Phrase match,existing searches,1.369999981997152,2.15396936033,2.133879395016327,2.1539698,-4.043794725738792e-07,1.0632986,0.8346301017554324
deep learning api,USA,Broad match,existing searches,1.3699999819957895,2.280209837130002,2.213357267549924,2.2802103,-4.194465361706534e-07,1.1920778,0.8046599628111573
deep learning api,A,Exact match,existing searches,1.369999981997145,2.7588201383300017,2.52406180595829,2.7588203,-1.570038605791524e-07,1.1900556,0.7056087027631681
deep learning api,A,Phrase match,existing searches,1.3699999819971418,2.756290550730001,2.5240618394825574,2.7562907,-1.2347959321701296e-07,1.2116642,0.7056086933913618
deep learning api,A,Broad match,existing searches,1.3699999819971416,2.8825310275300025,2.6035396561367987,2.8825314,-3.769652368035281e-07,1.4117706,0.6840686956306935
deep learning book,USA,Exact match,existing searches,1.1099999696149294,1.7252372954600006,1.5494988713972715,1.7252374,-7.407735291842243e-08,1.008675,0.9312688038282809
deep learning book,USA,Phrase match,existing searches,1.1099999696149292,1.7448304788600002,1.54949875636206,1.7448306,-1.295079197216609e-07,1.0302837,0.9312688729659315
deep learning book,USA,Broad match,existing searches,1.1099999696149294,1.8710709556600005,1.628976587917462,1.871071,-2.5365695321966093e-08,1.23039,0.8858322281624609
deep learning book,A,Broad match,existing searches,1.1099999696149294,2.1907345619600003,1.7365014222066586,2.1907346,-6.290267062780687e-08,1.1662104,0.8309811567362361
deep learning certification,USA,Exact match,existing,1.1099999696149294,1.9121588915900003,1.398981794746281,1.9121587,1.6394412649667345e-07,0.82632977,1.0314644307155623
deep learning certification,USA,Phrase match,existing,1.1099999696149294,1.9317520749900003,1.3989816797110697,1.9317518,2.277228494662609e-07,0.84793854,1.031464515530632
deep learning certification,USA,Broad match,existing,1.1099999696143428,1.9859484671300007,1.5533514259999348,1.9859484,2.371721996574649e-08,1.0480447,0.9289591114707009
deep learning certification,A,Broad match,existing,1.1099999696149294,2.3641864477300008,1.7194506345891316,2.3641865,-7.761484788204599e-08,1.0480449,0.8392215114941163
deep learning course mit,USA,Exact match,existing searches,1.0400000555079718,1.4416673373400006,1.049667913836125,1.4416674,-1.0021340512977873e-07,0.7789382,1.288026483746972
deep learning course mit,USA,Broad match,existing searches,1.0400000555079718,1.604219930280001,1.2040375639088463,1.60422,-1.0241195447235897e-07,1.0006529,1.1228886146800638
deep learning specialization andrew ng coursera,USA,Exact match,existing searches,1.3699999819971445,2.30303412589,1.9002555302040407,2.3030343,-1.796825097599708e-07,0.7266402,0.9372423594026074
deep learning specialization andrew ng coursera,USA,Phrase match,existing searches,1.3699999819971431,2.3226273092900014,1.900255415168832,2.3226275,-2.351130747868524e-07,0.8195758,0.9372424161401743
deep learning specialization andrew ng coursera,USA,Broad match,existing searches,1.369999981997145,2.376823701430001,1.979733236599603,2.376824,-2.007001254078489e-07,0.94835496,0.8996161420491886
deep learning specialization andrew ng coursera,A,Exact match,existing searches,1.3699999819971442,2.927478087290001,2.2904378298360824,2.927478,1.2262534987428353e-08,0.74819326,0.7775805801826748
deep learning specialization andrew ng coursera,A,Phrase match,existing searches,1.3699999819971478,2.924948499690001,2.2904378633603506,2.9249485,4.57868032377462e-08,0.769802,0.7775805688015255
deep learning specialization andrew ng coursera,A,Broad match,existing searches,1.3699999819971291,2.9791448918300008,2.3699156847911214,2.979145,-1.582188273729912e-07,0.9699081,0.7515035188913233
deep learning with fpgas,USA,Exact match,existing searches,1.1099999696149292,1.9714008864200008,1.5917065736091027,1.9714007,1.4865754938142572e-07,0.83539647,0.9065741038107852
deep learning with fpgas,USA,Phrase match,existing searches,1.1099999696149294,1.9909940698200008,1.703004006391122,1.990994,9.32269832443211e-08,0.98571175,0.847326227703542
deep learning with fpgas,USA,Broad match,existing searches,1.1099999696149294,2.1275643892800007,1.7824818380390797,2.1275644,-4.095681571669729e-08,1.185818,0.8095453932292866
deep learning with fpgas,A,Exact match,existing searches,1.1099999696149294,2.2802810704200005,1.6992313897101616,2.2802808,2.419440483514279e-07,0.8353968,0.849207452991756
deep learning with fpgas,A,Phrase match,existing searches,1.1099999696149294,2.2777514828200003,1.8105288220400475,2.2777512,2.7546831571356734e-07,0.98571205,0.7970046888695651
deep learning with fpgas,A,Broad match,existing searches,1.1099999696149268,2.4143218022800004,1.8900066834903275,2.4143217,1.4128451697459354e-07,1.1858182,0.7634893427120464
deep neural networks,USA,Broad match,existing,1.1099999696149292,1.4256381960600009,0.9698699982851138,1.425638,2.3562604090088257e-07,0.59574395,1.4878282275468508
deepfake,USA,Exact match,existing searches,1.5499999772314337,2.8194476058800007,2.094706266196468,2.8194475,8.848498112001837e-08,1.317366,0.9619487003586744
deepfake,USA,Phrase match,existing searches,1.5499999772314337,2.927803806680001,2.20600365819291,2.927804,-1.865450967031279e-07,1.5390083,0.913416422913591
deepfake,USA,Broad match,existing searches,1.5499999772314337,2.813303030180001,2.285481489347482,2.8133032,-2.020129916679992e-07,1.6677873,0.881652281933886
deepfake,A,Exact match,existing searches,1.3699999819971451,3.216329304130002,2.290232507140561,3.2163293,-3.203637977122753e-08,1.5370582,0.7776502914195084
deepfake,A,Phrase match,existing searches,1.369999981997145,3.3025627339300017,2.401530047696481,3.3025627,2.030695478438816e-08,1.6873735,0.7416105321291325
deepfake,A,Broad match,existing searches,1.369999981997145,3.188061957430002,2.4810078192464085,3.188062,4.839059819516933e-09,1.8874801,0.717853431488683
deeplearning ai andrew ng,USA,Exact match,existing searches,1.1099999696149292,1.7104584289300009,1.3551357401120228,1.7104583,1.5027399480338488e-07,1.0015118,1.064837947805968
deeplearning ai andrew ng,USA,Phrase match,existing searches,1.1099999696149294,1.730051612330001,1.3551356250768118,1.7300515,9.484342866628029e-08,1.0231205,1.0648380381982918
deeplearning ai andrew ng,USA,Broad match,existing searches,1.1099999696149294,2.0082194485300007,1.5095053889387071,2.0082197,-2.704031047962019e-07,1.2232265,0.955942238479813
deeplearning ai andrew ng,A,Broad match,existing searches,1.1099999696149294,2.330062114130001,1.675604664216976,2.3300624,-2.752437784359074e-07,1.159047,0.8611816327055489
edureka data science,USA,Broad match,existing searches,0.8299999798517264,1.2939138949300004,0.7176843226338578,1.2939137,1.7289173137591265e-07,0.40763915,1.5034464872346383
edx data science,USA,Exact match,existing searches,1.040000055507972,1.4565984640000011,1.212956416952386,1.4565985,-5.627892951665103e-08,0.8426834,1.1146320290364033
edx data science,USA,Phrase match,existing searches,1.040000055507972,1.4761916474000008,1.2129563168183355,1.4761918,-1.117094963198895e-07,0.864292,1.1146321210534185
edx data science,USA,Broad match,existing searches,1.0400000555079718,1.7543594836000014,1.367326080680232,1.7543595,-1.1887069106819578e-10,1.064398,0.9887912556218893
free ai and machine learning courses with certificates,USA,Broad match,new,1.1099999696149292,1.5080121233800003,0.969870038304622,1.5080119,1.862385818895973e-07,0.58667755,1.4878281661549615
free ai machine learning course,USA,Broad match,new,1.1099999696149292,1.4500034506800004,0.9698699470045395,1.4500033,1.843454666694555e-07,0.6981144,1.4878283062137752
freecodecamp,USA,Exact match,existing searches,1.5499999772314337,3.42459124428,1.7455976615544753,3.4245915,-2.970102830346377e-07,0.7555548,1.1543324185061536
freecodecamp,USA,Phrase match,existing searches,1.5499999772314337,3.5329474450800005,1.7455976249429763,3.5329475,-9.5203202654659e-08,0.84849036,1.1543324427166817
freecodecamp,USA,Broad match,existing searches,1.5499999772314337,3.3188503907000007,1.8250754998003424,3.3188508,-3.649915276682236e-07,0.97726977,1.1040638979709598
freecodecamp,A,Broad match,existing searches,1.369999981997145,3.7265155112500015,2.02060184833954,3.7265155,-2.0289915525495417e-08,0.9988229,0.8814205421319652
freecodecamp org,USA,Exact match,existing searches,1.3699999819971478,1.8346634728200009,1.5509417576081324,1.8346636,-1.567118597112227e-07,0.7646215,1.1483345314932758
freecodecamp org,USA,Phrase match,existing searches,1.369999981997145,1.94301967362,1.550941661391988,1.94302,-3.1253264887176613e-07,0.85755706,1.1483346027327814
freecodecamp org,USA,Broad match,existing searches,1.369999981997145,2.0795899930800004,1.6304194632376237,2.0795903,-3.275071578379141e-07,0.9863361,1.0923569159678994
freecodecamp org,A,Broad match,existing searches,1.3699999819971478,2.6819111834800013,2.0206018816268214,2.6819112,-4.660727892513705e-08,1.0078894,0.8814205276114948
fundamentos de la ia,USA,Broad match,existing searches,0.4800000206747999,0.5322686008600006,0.291164087453247,0.53226846,1.3629472350729088e-07,0.0,2.143121537876601
google cloud ai certification,USA,Exact match,existing searches,1.369999981997145,1.7507824827600005,1.3803259064126492,1.7507825,-7.016611069943224e-09,1.2059286,1.2902749765995174
google cloud ai certification,USA,Phrase match,existing searches,1.369999981997145,1.8591386835600008,1.380325839998828,1.8591388,-1.6283739934230828e-07,1.2988641,1.2902750386805775
google cloud ai certification,USA,Broad match,existing searches,1.369999981997145,1.9133350757000007,1.5346954968807258,1.9133352,-1.284244499633047e-07,1.4276435,1.160490781536909
great learning online,USA,Broad match,existing searches,1.1099999696149294,1.2872481067800006,0.9668266494893512,1.2872481,-2.7833036542190825e-08,0.5217159,1.4925115699505775
how do i create my own ai,USA,Broad match,existing searches,0.6499999786383277,0.7793491499100005,0.5319569872293746,0.779349,1.2084582201588034e-07,0.2890389,1.5884742423083738
how do i learn how to use ai,USA,Phrase match,existing searches,1.1099999696149294,1.11937356144,0.987520249186048,1.1193734,1.206975073220207e-07,0.56175333,1.4612358194060164
how do i learn how to use ai,USA,Broad match,existing searches,1.1099999696149383,1.1735699535800006,1.0669981302214648,1.1735697,2.7431974669589465e-07,0.76185936,1.352392211034065
how does ai work,USA,Exact match,existing searches,1.549999977231426,3.5547746733300003,1.7444031551949295,3.554775,-3.2628852997262925e-07,0.8075998,1.155122865032703
how does ai work,USA,Phrase match,existing searches,1.5499999772314337,3.574367856730001,1.744402980555074,3.5743682,-3.817190958876893e-07,0.90053535,1.1551229806771397
how does ai work,USA,Broad match,existing searches,1.5499999772314337,3.2778968750300006,1.8987729488672809,3.2778974,-4.829106732273658e-07,1.0293145,1.061211648081946
how does ai work,A,Broad match,existing searches,1.3699999819971451,3.685561995580001,2.094299297406478,3.6855621,-1.382090615287268e-07,1.2490075,0.8504037502193834
how to become an ai specialist,USA,Broad match,existing searches,0.8299999798517265,1.206463954080001,0.7176842602380669,1.2064638,1.4029826278516566e-07,0.2890389,1.5034466179449493
how to create an ai,USA,Broad match,existing searches,0.8299999798517264,0.9402966186800014,0.7176843271055232,0.9402965,1.475610743595368e-07,0.21406043,1.5034464778671357
how to create an ai system,USA,Broad match,existing searches,0.8299999798517264,0.870415760580001,0.7176843121680595,0.87041557,1.9222825542453137e-07,0.2140603,1.5034465091589961
