Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
apply for mit,A,Broad match,existing searches,0.5999999969608885,2.444865391810053,1.0913035136057072,2.4448652,1.650644474437968e-07,0.22529387,0.7147415786026439
artificial intelligence diploma,USA,Broad match,existing,0.8299999773519965,1.381665217030002,0.5787012449383273,1.3816653,-1.3197665071906786e-07,0.0853537,1.8645198709959323
artificial intelligence masters,USA,Exact match,existing,0.8299999773519939,0.9875513313300016,0.6069553194529416,0.98755133,-1.9007906360002367e-10,0.18234521,1.777725535925959
artificial intelligence masters,USA,Phrase match,existing,0.8299999773520143,1.1989129863300112,0.606955357603052,1.1989132,-2.302608701487685e-07,0.20395416,1.7777254241872646
artificial intelligence stanford,USA,Broad match,existing searches,0.8299999773519974,1.2271155888299998,0.6207648689012584,1.2271158,-1.6148280534977746e-07,0.08535373,1.7381782130606156
aspen hysys training,USA,Exact match,existing,0.8299999773519987,0.72347400584,0.6069552997567023,0.72347397,3.971832640559114e-08,0.18234521,1.777725593614744
aspen hysys training,USA,Phrase match,existing,0.8299999773519978,0.9348356608399998,0.6069553379068028,0.9348356,4.806610454100024e-08,0.20395386,1.777725481876026
aspen hysys training,USA,Broad match,existing,0.8299999773519966,1.02676209864,0.5787012582717292,1.026762,8.997300793289754e-08,0.20395392,1.8645198280369921
automation bootcamp,USA,Phrase match,existing searches,0.4799999757645954,0.7943852516399995,0.5194918783890382,0.7943853,-6.234773242130842e-08,0.18234533,1.2011736746087716
automation bootcamp,USA,Broad match,existing searches,0.4799999757645954,1.0565030074399997,0.491237769154935,1.0565032,-1.692491482518932e-07,0.18234527,1.2702605696777485
aws training,USA,Exact match,existing searches,0.4799999757645954,0.6945000849399999,0.4368862174187139,0.6945002,-1.229610010478055e-07,0.13872346,1.4282894346743136
aws training,USA,Phrase match,existing searches,0.4799999757645954,1.0344718889399995,0.4368863300487031,1.0344722,-3.381565580884427e-07,0.1387235,1.4282890664590306
aws training,USA,Broad match,existing searches,0.4799999757645936,1.047341247639999,0.4912377796987148,1.0473413,-9.910072362728785e-08,0.1387235,1.2702605424132534
azure machine learning studio,USA,Exact match,existing searches,0.5600000267334696,0.8249577253399999,0.4777064889012486,0.82495755,1.7576800892538105e-07,0.06374502,1.523948390209124
azure machine learning studio,USA,Phrase match,existing searches,0.8299999773519947,1.02512374504,0.6669394372263557,1.0251236,1.4884859389496796e-07,0.08535373,1.6178380079680104
azure machine learning studio,USA,Broad match,existing searches,0.5600000267334722,0.94021025354,0.4777064924869145,0.94021016,8.99467076376226e-08,0.08535373,1.5239483787703711
best data science and machine learning course,USA,Broad match,new,0.5600000267334696,1.6849455738399992,0.4043080711697111,1.6849456,-9.503506648300686e-09,0.08535379,1.800607226680685
best data science certification,USA,Broad match,existing searches,0.5600000267334696,1.2023814538299995,0.4043080428421457,1.2023816,-1.570403616035776e-07,0.08535373,1.8006073528389939
best online course for data science and machine learning,USA,Broad match,new,0.8299999773519976,1.3721883135399997,0.5935408907494724,1.3721884,-1.3536594511975866e-07,0.08535379,1.8179033447807253
best way to learn data science,USA,Broad match,existing searches,0.4799999757644571,1.3594248551299997,0.3179703015258737,1.3594251,-2.127716116628875e-07,0.06374502,1.962447327625717
big data and machine learning in quantitative investment,USA,Exact match,existing searches,0.8299999773519977,1.31910982814,0.6490187951581274,1.31911,-2.0775630127367608e-07,0.18234527,1.662509589255745
big data and machine learning in quantitative investment,USA,Phrase match,existing searches,0.8299999773519978,1.6590816321400002,0.64901881838115,1.6590817,-6.5323989106858e-08,0.33266056,1.6625095297682595
big data and machine learning in quantitative investment,USA,Broad match,existing searches,0.8299999773519962,1.92119938794,0.6207646793447237,1.9211994,-5.301611616381764e-08,0.33266085,1.7381787438302425
big data course,USA,Exact match,existing searches,0.4799999757645883,0.8377942787300001,0.3462243126521955,0.8377943,-2.5164042849468163e-08,0.18234526,1.8022996817118755
big data course,USA,Phrase match,existing searches,0.4799999757645883,1.0491559337299998,0.3462244700115855,1.0491561,-1.360255543758626e-07,0.18234527,1.8022988625647522
big data course,USA,Broad match,existing searches,0.4799999757644571,1.31127368953,0.3179702117658702,1.3112738,-1.2371768076668846e-07,0.18234521,1.9624478816061606
big data machine learning course,USA,Broad match,new,0.8299999773519958,1.6890447684399998,0.5935408421628392,1.6890448,-6.474328873018464e-08,0.08535373,1.8179034935923897
big data mit,USA,Exact match,existing searches,0.8299999773519988,3.0311025228300004,1.603516324976912,3.031103,-3.72906693968389e-07,0.18234527,0.6728961556241932
big data mit,USA,Phrase match,existing searches,0.8299999773519977,3.1124918158299995,1.6035164292104316,3.112492,-2.68673174375067e-07,0.20395422,0.6728961118838643
big data mit,USA,Broad match,existing searches,0.8299999773519976,3.37460957163,1.575262290174006,3.37461,-3.755745900946296e-07,0.20395398,0.6849652767593445
big data mit,A,Exact match,existing searches,0.5999999969608886,2.9794857823100003,1.2855419241633328,2.979486,-2.0630694308465539e-07,0.11816555,0.6067480036147411
big data mit,A,Phrase match,existing searches,0.5999999969610489,2.979485782310189,1.285541924163521,2.979486,-2.063067547908304e-07,0.13977408,0.6067480036148144
big data mit,A,Broad match,existing searches,0.5999999969608887,3.241603538110001,1.2572875467083282,3.2416039,-3.132083588042178e-07,0.13977408,0.620383139951758
boosting,USA,Broad match,existing searches,0.8299999773519989,2.25308017914,0.5787010688036962,2.2530804,-1.8890199227072912e-07,0.08535367,1.8645204384849876
boosting machine learning,USA,Broad match,existing,0.8299999773519978,1.18702618884,0.620764837731449,1.1870263,-7.344332519920729e-08,0.08535373,1.738178300337924
bootcamp for data science,USA,Exact match,existing searches,0.4799999757644571,0.7019933576299997,0.5194918329431863,0.70199347,-1.0779358428081309e-07,0.18234527,1.2011737796887314
bootcamp for data science,USA,Phrase match,existing searches,0.4799999757644571,1.04196516163,0.5194920647824657,1.0419652,-8.457056166477629e-08,0.18234527,1.201173243628063
bootcamp for data science,USA,Broad match,existing searches,0.4799999757644571,1.1462845261300008,0.4912378246987263,1.1462846,-5.410071213240997e-08,0.18234527,1.270260426050234
bootcamp gratis,USA,Phrase match,existing searches,0.4799999757645938,0.6891192871399999,0.3734481710263372,0.68911934,-5.18492578871488e-08,0.18234533,1.6709145121237312
bootcamp gratis,USA,Broad match,existing searches,0.4799999757645938,0.9512370429399996,0.3451940617922335,0.9512372,-1.5875067416182278e-07,0.18234539,1.807678745266328
bootcamp machine learning,USA,Exact match,existing searches,0.4799999757644571,0.8833347953300013,0.5194918609599604,0.8833349,-7.97768102689389e-08,0.18234533,1.2011737149080932
bootcamp machine learning,USA,Phrase match,existing searches,0.4799999757644571,1.22330659933,0.5194920331945936,1.2233067,-5.6553788985169744e-08,0.18234533,1.2011733166657699
bootcamp machine learning,USA,Broad match,existing searches,0.4799999757644571,1.3248640969300007,0.4912378266358113,1.3248644,-2.905822062970742e-07,0.18234539,1.27026042104125
bootcamp mit,USA,Exact match,existing searches,0.4799999757645938,0.7845289717300004,0.5194917331321305,0.78452915,-1.7780231775788025e-07,0.18234539,1.2011740104731565
bootcamp mit,USA,Phrase match,existing searches,0.4799999757644571,1.1245007757299994,0.5194918159597968,1.1245011,-3.333932305782384e-07,0.18234545,1.201173818957882
bootcamp mit,USA,Broad match,existing searches,0.4799999757644571,1.1373701344299996,0.491237784462043,1.1373702,-9.433739545094968e-08,0.18234539,1.2702605300957046
bootcamp python data science,USA,Exact match,existing searches,0.4799999757645866,0.53804244153,0.5194917736182321,0.53804255,-1.0378860348936317e-07,0.18234521,1.2011739168607745
bootcamp python data science,USA,Phrase match,existing searches,0.4799999757645893,0.87801424553,0.5194918303688671,0.8780143,-8.056558109537093e-08,0.18234533,1.2011737856414268
bootcamp python data science,USA,Broad match,existing searches,0.4799999757644571,1.1373701344299996,0.491237784462043,1.1373702,-9.433739545094968e-08,0.18234539,1.2702605300957046
class central,USA,Broad match,existing searches,0.8299999773519913,2.558457384329999,0.5787007906257755,2.5584579,-4.670799129691261e-07,0.08535373,1.8645213347485097
classifier machine learning,USA,Broad match,existing,0.8299999773519969,0.7995367676399998,0.5787012607239537,0.7995367,6.262290996872366e-08,0.0853537,1.8645198201361617
codecademy,USA,Exact match,existing searches,0.4799999757645893,2.1649308686299995,0.4368860011144355,2.1649313,-4.286722465884907e-07,0.1387235,1.4282901418269958
codecademy,USA,Phrase match,existing searches,0.4799999757645893,2.30583639433,0.4368862657747021,2.3058364,-4.4802690446488214e-08,0.13872355,1.4282892765865904
codecademy,USA,Broad match,existing searches,0.4799999757644571,2.41015575883,0.4912376260480173,2.410156,-2.527514211259075e-07,0.13872343,1.2702609397285862
codecademy machine learning,USA,Exact match,existing searches,0.4799999757645883,0.6812056822299997,0.4368863923072854,0.68120563,5.192757046579288e-08,0.06374502,1.4282888629203918
codecademy machine learning,USA,Phrase match,existing searches,0.4799999757645893,0.8221112079299999,0.4368864185489727,0.8221112,1.856461295801637e-08,0.06374502,1.4282887771298822
codecademy machine learning,USA,Broad match,existing searches,0.4799999757645883,1.0842289637299998,0.49123785006728,1.084229,-2.873215843024468e-08,0.06374502,1.2702603604516667
coding bootcamp machine learning,USA,Exact match,existing searches,0.4799999757645866,0.84009151064,0.5194919546707617,0.8400915,-1.586833131561605e-08,0.18234539,1.2011734982295055
coding bootcamp machine learning,USA,Phrase match,existing searches,0.4799999757645893,0.9809970363399996,0.5194919213078035,0.980997,1.0373355285864251e-08,0.18234521,1.201173575371619
coding bootcamp machine learning,USA,Broad match,existing searches,0.4799999757644571,1.2403529252399996,0.4912378754009798,1.2403529,5.6206186149765385e-08,0.18234539,1.270260294942538
collaborative machine learning,USA,Exact match,existing searches,0.4799999757645883,0.7397164217300002,0.3462243787116591,0.7397164,1.1093098328807116e-08,0.18234521,1.8022993378338659
collaborative machine learning,USA,Phrase match,existing searches,0.4799999757645883,0.8806219474299999,0.3462244049533458,0.8806219,3.733478504130972e-08,0.18234521,1.8022992012306287
computer science online degree,USA,Exact match,existing searches,0.8299999773519976,2.24885758913,0.6069547847553052,2.248858,-3.8587610351470403e-07,0.18234527,1.7777271020156757
computer science online degree,USA,Phrase match,existing searches,0.8299999773519977,2.46021924413,0.6069551507309519,2.4602194,-1.3910974638875473e-07,0.20395404,1.7777260300998596
cs229 machine learning course,USA,Broad match,new,0.8299999773519976,1.3412435357399997,0.5935408775635775,1.3412435,3.0262094385946625e-08,0.08535373,1.8179033851666249
cs229 machine learning course materials,USA,Phrase match,new,0.4799999757645883,0.6358689944399996,0.3462244252814455,0.6358689,8.746520707703098e-08,0.18234521,1.8022990954110643
cs229 stanford,USA,Phrase match,existing searches,0.4799999757645884,0.98100376184,0.331384838175907,0.9810035,2.3896707523896055e-07,0.18234521,1.8830069955183972
cs231n,USA,Exact match,existing searches,0.4799999757645907,0.4688725797399997,0.3313846317991732,0.46887258,2.7880190933693427e-09,0.18234527,1.8830081682005289
cs50,USA,Exact match,existing searches,0.8299999773519976,0.9732614662399998,0.6069552507153263,0.9732616,-1.2853233910536948e-07,0.18234524,1.7777257372531878
cs50,USA,Phrase match,existing searches,0.8299999773519977,1.3132332702399998,0.6069553037406712,1.3132331,1.3310926250120758e-07,0.3326608,1.777725581946002
curso cs50 harvard,USA,Exact match,existing searches,0.8299999773519988,2.1695671099300005,1.3748674410457231,2.1695676,-4.7506145461895254e-07,0.13872337,0.7848029114260732
curso cs50 harvard,USA,Phrase match,existing searches,0.8299999773519977,2.25095640293,1.3748674260699536,2.2509568,-3.708279345815413e-07,0.1603322,0.7848029199745528
curso cs50 harvard,USA,Broad match,existing searches,0.8299999773519976,2.5130741587300003,1.4292188873905838,2.5130744,-2.3931077119954125e-07,0.16033244,0.7549578165228393
curso cs50 harvard,A,Exact match,existing searches,0.5999999969608886,2.11795036941,1.0568926826042748,2.1179507,-3.084617041793081e-07,0.074543715,0.7380124859291937
curso cs50 harvard,A,Phrase match,existing searches,0.5999999969607451,2.1179503694100004,1.0568926826042753,2.1179507,-3.084617037352189e-07,0.096152544,0.738012485929017
curso cs50 harvard,A,Broad match,existing searches,0.5999999969611782,2.3800681252103413,1.111244143925246,2.3800683,-1.769441997367949e-07,0.096152544,0.7019159563751121
curso de python mit,USA,Exact match,existing searches,0.8299999773519988,1.9226605139400008,1.3328037105227948,1.9226602,2.823497295967315e-07,0.13872337,0.809571553589357
curso de python mit,USA,Phrase match,existing searches,0.8299999773519977,2.13265995594,1.332803770026914,2.1326604,-4.3300653329581e-07,0.2890389,0.8095715174453687
curso de python mit,USA,Broad match,existing searches,0.8299999773519976,2.22182452684,1.387155234866886,2.221825,-3.5757467298225265e-07,0.2890389,0.7778509163476139
curso de python mit,A,Exact match,existing searches,0.5999999969608886,2.1437772244100004,1.0148293703679472,2.1437776,-3.844614595571727e-07,0.074543476,0.7686021106842328
curso de python mit,A,Phrase match,existing searches,0.5999999969608886,2.1437772244100004,1.0148293703679472,2.1437776,-3.844614595571727e-07,0.224859,0.7686021106842328
curso de python mit,A,Broad match,existing searches,0.5999999969608887,2.2329417953100514,1.0691807756033254,2.232942,-3.0902954817335626e-07,0.224859,0.7295305095707609
curso ia harvard,USA,Exact match,existing searches,0.8299999773519988,2.044268772930001,1.3328038314283837,2.044269,-3.120004188339465e-07,0.13872361,0.8095714801488978
curso ia harvard,USA,Phrase match,existing searches,0.8299999773519977,2.1256580659300006,1.332803816452614,2.1256585,-4.461854778980978e-07,0.1603322,0.8095714892454762
curso ia harvard,USA,Broad match,existing searches,0.8299999773519976,2.21482263683,1.3871552812925851,2.214823,-3.7075361847271893e-07,0.1603322,0.7778508903142829
curso ia harvard,A,Exact match,existing searches,0.5999999969608886,1.9926520324100003,1.0148290729869351,1.9926524,-3.838192477179092e-07,0.074543715,0.7686023359119875
curso ia harvard,A,Phrase match,existing searches,0.5999999969607078,1.99265203241,1.014829072986935,1.9926524,-3.838192479399538e-07,0.096152306,0.7686023359117561
curso ia harvard,A,Broad match,existing searches,0.5999999969608887,2.081816603310046,1.069180418617663,2.081817,-3.083873418852079e-07,0.096152544,0.7295307531516642
cursos gratuitos mit,USA,Exact match,existing searches,0.8299999773519988,1.9784093865400003,1.4154092439656902,1.9784093,9.622627983318921e-08,0.2573238,0.7623236708094818
cursos gratuitos mit,USA,Phrase match,existing searches,0.8299999773519977,2.188408828539999,1.4154093630744535,2.1884093,-4.999206941747047e-07,0.40763927,0.7623236066588317
cursos gratuitos mit,USA,Broad match,existing searches,0.8299999773519976,2.2803352663400003,1.3871552536370584,2.2803357,-3.984091452302607e-07,0.40763903,0.7778509058221909
cursos gratuitos mit,A,Exact match,existing searches,0.5999999969608886,2.19952609701,1.097434903810842,2.1995265,-4.513756204360675e-07,0.19314384,0.7107483034671175
cursos gratuitos mit,A,Phrase match,existing searches,0.5999999969607451,2.19952609701,1.097434903810842,2.1995265,-4.513756204360675e-07,0.34345937,0.7107483034669476
cursos gratuitos mit,A,Broad match,existing searches,0.5999999969608887,2.2914525348100514,1.069180734768853,2.291453,-3.498640208654536e-07,0.34345913,0.7295305374332097
data analytics and machine learning,USA,Broad match,existing searches,0.829999977351997,1.0746120917399995,0.6207648324569337,1.0746121,-4.8915518080505655e-08,0.08535373,1.7381783151068777
data analytics and machine learning courses,USA,Broad match,new,0.8299999773519976,1.42515008153,0.5935409516242993,1.4251503,-1.937004077134929e-07,0.08535379,1.817903158332678
data analytics machine learning course,USA,Broad match,new,0.829999977351998,1.41753844854,0.5935409509814062,1.4175383,1.632845678667394e-07,0.21406054,1.8179031603017382
data camp python,USA,Exact match,existing searches,0.4799999757645883,0.5913235566399999,0.4368863872073598,0.5913235,6.17288060666965e-08,0.06374502,1.4282888795933004
data camp python,USA,Phrase match,existing searches,0.4799999757645883,0.8026852116399996,0.436886410456299,0.8026852,1.0471939315692682e-08,0.06374505,1.4282888035868135
data camp python,USA,Broad match,existing searches,0.4799999757644571,1.0648029674399992,0.4912378419746062,1.064803,-3.6824832294612975e-08,0.06374502,1.2702603813776443
data engineer course,USA,Broad match,existing searches,0.8299999773519972,1.5439121348400002,0.5787011010188943,1.5439123,-1.5668679420599577e-07,0.08535373,1.8645203346906498
data mining and machine learning course,USA,Broad match,new,0.8299999773520018,1.0592398656399993,0.5787011695893554,1.0592396,2.3970921314564464e-07,0.21406037,1.864520113763132
data science and machine learning course online,USA,Broad match,new,0.8299999773519978,1.3283711677399996,0.5935408478585604,1.3283713,-1.1865221227758128e-07,0.08535385,1.817903476147476
data science and machine learning online course,USA,Exact match,new,0.829999977351997,0.8987089027399993,0.7124569792981124,0.8987089,2.2792336906718453e-08,0.06374502,1.5144773676307994
data science and machine learning online course,USA,Phrase match,new,0.8299999773519982,1.1100705577400007,0.7124570323493757,1.1100706,-2.8464528067928544e-08,0.08535397,1.514477254859176
data science and machine learning online course,USA,Broad match,new,0.8299999773519978,1.3721883135399997,0.7668084936700046,1.3721884,-1.3536594511975866e-07,0.08535385,1.407130958335399
data science framework,USA,Exact match,existing searches,0.8299999773519972,0.8411955379299995,0.6217950128369208,0.84119546,7.379578315092061e-08,0.18234527,1.7352985281028417
data science framework,USA,Phrase match,existing searches,0.8299999773519972,1.0525571929299995,0.6217950509870218,1.0525572,-3.7065727820362326e-08,0.20395392,1.7352984216339757
data science framework,USA,Broad match,existing searches,0.8299999773519977,1.31467494873,0.5935410013575635,1.3146753,-3.823857226414873e-07,0.20395398,1.8179030060091523
data science research opportunities,USA,Phrase match,existing searches,0.4799999757645883,0.5692334631399993,0.3462244132475738,0.5692334,4.562901301241595e-08,0.18234527,1.8022991580543535
data science roadmap,USA,Exact match,existing searches,0.4799999757645883,0.9095688699400002,0.3462244509374672,0.9095688,8.33189064408657e-08,0.1823453,1.8022989618565894
data science roadmap,USA,Phrase match,existing searches,0.4799999757645883,1.1209305249399997,0.3462244592852448,1.1209306,-2.7542605529617962e-08,0.18234532,1.8022989184015692
datacamp machine learning course,USA,Phrase match,new,0.4799999757645938,0.8351629786399996,0.5194918625263368,0.83516306,-7.82104337959666e-08,0.18234527,1.2011737112866459
datacamp machine learning course,USA,Broad match,new,0.4799999757644571,1.097280734440001,0.4912377532922349,1.0972809,-1.255072035188931e-07,0.18234533,1.270260610695733
datacamp machine learning courses,USA,Phrase match,new,0.4799999757645938,0.8351629786399996,0.5194918625263368,0.83516306,-7.82104337959666e-08,0.18234518,1.2011737112866459
datacamp machine learning courses,USA,Broad match,new,0.4799999757644571,1.097280734440001,0.4912377532922349,1.0972809,-1.255072035188931e-07,0.18234527,1.270260610695733
datacamp pricing,USA,Exact match,existing searches,0.8299999773519976,1.1393144492400005,0.7950624589217021,1.1393145,-8.303996779090994e-08,0.18234527,1.3571260451927047
datacamp pricing,USA,Phrase match,existing searches,0.8299999773519976,1.4792862532400004,0.7950624821447245,1.4792863,-5.981694539691773e-08,0.3326606,1.3571260055523378
datacamp pricing,USA,Broad match,existing searches,0.8299999773519976,1.74140400904,0.7668083431082984,1.7414039,7.17002173189485e-08,0.33266068,1.4071312346235219
datacamp pricing,A,Broad match,existing searches,0.4799999757644571,1.81233630291,0.3624961148835712,1.8123361,2.1568313179898269e-07,0.11816543,1.7213976726184073
deep learning mit,USA,Exact match,existing searches,0.8299999773519977,2.02592779553,1.2261847988373424,2.025928,-2.2494729501332245e-07,0.0,0.8799652153416804
deep learning mit,USA,Phrase match,existing searches,0.8299999773519977,2.10731708853,1.226184843466218,2.1073172,-1.2071377453182208e-07,0.02160871,0.8799651833139985
deep learning mit,USA,Broad match,existing searches,0.8299999773519975,2.02525548533,1.2805361588338755,2.0252557,-1.947542287439319e-07,0.02160871,0.8426157770821495
deep learning mit,A,Exact match,existing searches,0.5999999969608887,2.36196560653,1.0369519689872757,2.3619652,4.27086640719665e-07,0.0,0.7522045566015282
deep learning mit,A,Phrase match,existing searches,0.5999999969608887,2.36196560653,1.036951968987275,2.3619652,4.270866402755758e-07,0.02160871,0.7522045566015286
deep learning mit,A,Broad match,existing searches,0.5999999969608887,2.27990400333,1.0913034631688672,2.2799041,-1.2379097169556985e-07,0.02160871,0.7147416116359001
deep learning nanodegree,USA,Exact match,existing searches,0.8299999773519988,2.43148762343,1.3328035509354934,2.431488,-4.136793747555601e-07,0.06374502,0.8095716505258781
deep learning nanodegree,USA,Phrase match,existing searches,0.8299999773519977,2.51287691643,1.332803535959724,2.5128772,-3.094458547181489e-07,0.08535373,0.8095716596224602
deep learning nanodegree,USA,Broad match,existing searches,0.8299999773519976,2.7749946722300005,1.3871549972803543,2.774995,-4.163472699936222e-07,0.08535373,0.7778510495749041
deep learning nanodegree,A,Exact match,existing searches,0.5999999969608886,2.3798708829100006,1.014829030912625,2.3798711,-2.470796234277373e-07,-0.0004348755,0.7686023677778605
deep learning nanodegree,A,Phrase match,existing searches,0.5999999969608887,2.37987088291,1.0148290309126242,2.3798711,-2.470796243159157e-07,0.021173835,0.7686023677778612
deep learning nanodegree,A,Broad match,existing searches,0.5999999969608162,2.64198863871,1.069180492233254,2.641989,-3.5398104047956735e-07,0.021173835,0.7295307029216683
deep machine,USA,Broad match,existing,0.8299999773519976,1.36846056773,0.5935408790283705,1.3684609,-3.259009813127989e-07,0.1603322,1.8179033806802412
digital twin machine learning,USA,Exact match,existing searches,0.8299999773519962,1.0219164323300003,0.7124569546669601,1.0219164,4.2864668259312566e-08,0.06374505,1.5144774199895017
digital twin machine learning,USA,Phrase match,existing searches,0.8299999773519976,1.16282195803,0.7124570107109691,1.1628222,-2.885215137915509e-07,0.08535373,1.5144773008561603
digital twin machine learning,USA,Broad match,existing searches,0.8299999773519976,1.42493971383,0.7668084720315991,1.4249401,-3.95422929733158e-07,0.08535373,1.4071309980429283
edureka data science,USA,Exact match,existing searches,0.4799999757645883,0.5965531810299997,0.346224282600129,0.5965533,-1.4462307651452733e-07,0.25732362,1.8022998381504403
edureka data science,USA,Phrase match,existing searches,0.4799999757645883,0.9365249850299996,0.3462243058231515,0.93652505,-6.179540923412219e-08,0.25732374,1.802299717261037
edx course,USA,Broad match,existing searches,0.8299999773519978,1.86433994033,0.6207644865717603,1.86434,-7.3705004322022205e-09,0.21406037,1.7381792836064003
edx data science harvard,USA,Exact match,existing searches,0.8299999773519988,2.302738433429999,1.5209111028407047,2.302739,-4.715230037533047e-07,0.13872361,0.7094431545290714
edx data science harvard,USA,Phrase match,existing searches,0.8299999773519977,2.38412772643,1.5209110878649366,2.3841283,-6.057080614851884e-07,0.1603322,0.7094431615146571
edx data science harvard,USA,Broad match,existing searches,0.8299999773519976,2.6462454822300003,1.5752624299762772,2.646246,-4.741908981031884e-07,0.1603322,0.6849652159696631
edx data science harvard,A,Exact match,existing searches,0.5999999969608886,2.25112169291,1.2029363443992578,2.2511222,-5.433418310829552e-07,0.074543715,0.6484133592610708
edx data science harvard,A,Phrase match,existing searches,0.5999999969607271,2.2511216929100004,1.2029363443992582,2.2511222,-5.43341830638866e-07,0.096152306,0.6484133592608962
