Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
aiml training,USA,Broad match,existing searches,0.8299999752594331,1.0247830768200004,0.5665431340309226,1.0247831,-5.7640448858364834e-08,0.4076392,1.9045327761016868
alphago,USA,Broad match,existing searches,0.8299999752594331,1.137044722790001,0.5665429780428388,1.1370448,-6.461692070303118e-08,0.21406043,1.9045333004827663
analytics and machine learning course,USA,Broad match,new,0.8299999752594329,0.8790933455300002,0.5665431286167769,0.8790932,1.157593397804746e-07,0.2140606,1.9045327943022743
analytics vidhya machine learning free course,USA,Exact match,new,1.0699999600560073,1.6592657462300004,1.2272119716347398,1.6592659,-1.2958634476589737e-07,0.25260928,1.1334634767454979
analytics vidhya machine learning free course,USA,Phrase match,new,1.0699999600561725,1.802414011930001,1.2272120833144309,1.802414,7.150031344771436e-08,0.4029249,1.133463373597364
analytics vidhya machine learning free course,USA,Broad match,new,1.0699999600561774,1.938476468090001,1.319576288227025,1.9384764,2.479929062104702e-08,0.6030309,1.054126207391897
analytics vidhya machine learning free course,A,Exact match,new,1.2699999483809874,2.295135361790001,1.4466942974322436,2.2951353,1.0216170531762716e-07,0.1916585,1.1412223963456998
analytics vidhya machine learning free course,A,Broad match,new,1.069999960056176,2.354863880780001,1.319576500561495,2.3548641,-2.3970339757539705e-07,0.53885114,1.054126037771317
andrewng,USA,Broad match,existing searches,0.8299999752594331,1.1509959282,0.6047485651094848,1.150996,-4.1572338904671824e-08,0.22529387,1.7842125307761894
apple ai,USA,Exact match,existing searches,0.8299999752594333,1.289207223930001,0.5892475285907981,1.2892072,3.852486329947169e-09,0.06374502,1.831148906840088
apple ai,USA,Phrase match,existing searches,0.8299999752594331,1.4323554896300006,0.5892476104681659,1.4323556,-1.526887249969633e-07,0.21406043,1.8311486523975582
apple ai,USA,Broad match,existing searches,0.8299999752594331,1.4724901224900009,0.6816118861962079,1.4724902,-6.896965509817221e-08,0.21406043,1.5830122532908173
applied data science program mit,USA,Exact match,existing,0.8299999752594331,0.8716824239200007,0.6100711112922084,0.87168276,-3.391796696838867e-07,0.06374502,1.7686462247848513
applied data science program mit,USA,Phrase match,existing,0.8299999752594329,1.01483068962,0.6100711037626088,1.0148308,-1.38093012580498e-07,0.21406043,1.7686462466137782
applied data science program mit,USA,Broad match,existing,0.8299999752769744,1.150893145780001,0.7024353384775257,1.1508931,5.362454413848639e-08,0.21406043,1.5360844034394907
apps to learn data analysis,USA,Broad match,existing searches,0.8299999752594333,0.8888177453899997,0.5665431200886386,0.8888178,-4.1780410464653535e-08,0.2890388,1.9045328229710883
aprendizaje no supervisado,USA,Exact match,existing searches,0.829999975259433,0.7978459730700005,0.4741787150457848,0.797846,-4.6198035397182486e-08,0.13872352,2.275513289821706
aprendizaje no supervisado,USA,Broad match,existing searches,0.8299999752594331,0.98112887163,0.5665430130465496,0.98112893,-5.9415532271955846e-08,0.2890389,1.9045331828116778
aprendizaje profundo,USA,Broad match,existing searches,0.8299999752594335,0.95161129871,0.5665431801377648,0.95161146,-1.6054521856379014e-07,0.2890388,1.9045326211055722
artificial intelligence program,USA,Broad match,existing,0.8299999752594331,1.1727822499400005,0.6047486739283428,1.1727823,-5.196277053087783e-08,0.15031534,1.784212209723861
artificial intelligence programs,USA,Broad match,existing,0.8299999752594331,1.1727822499400005,0.6047486739283428,1.1727823,-5.196277053087783e-08,0.15031558,1.784212209723861
artificial intelligence training,USA,Phrase match,existing,0.8299999752594326,0.9678482637300008,0.5892478451623433,0.9678483,-3.720383712213504e-08,0.2890389,1.831147923061115
artificial intelligence training,USA,Broad match,existing,0.8299999752594331,1.1988691898700017,0.6816120954867617,1.1988692,-3.849303564784634e-08,0.28903896,1.583011767223282
automation bootcamp,USA,Broad match,existing searches,0.8299999752594329,1.08379892825,0.5665431451689453,1.083799,-7.630474851971769e-08,0.33266068,1.9045327386592965
aws academy machine learning foundations course,USA,Broad match,new,0.8299999752594329,0.9650992094899998,0.566543185653864,0.9650992,-6.0175074922952385e-09,0.21406037,1.9045326025622524
aws training,USA,Broad match,existing searches,0.8299999752594329,1.021259261490001,0.5665432049046888,1.0212593,-4.637132744456096e-08,0.28903896,1.9045325378472875
basic ml,USA,Broad match,existing,0.8299999752594337,1.1854431720900007,0.5665429922270246,1.1854432,9.171909898242347e-09,0.21406054,1.9045332528001473
best machine learning course in udemy,USA,Broad match,new,1.0699999600561765,1.1423989225500004,0.7613419283502476,1.142399,-3.088780475835051e-08,0.5392856,1.8270370989381715
best machine learning course on udemy,USA,Broad match,new,1.0699999600561765,1.1423989225500004,0.7613419283502476,1.142399,-3.088780475835051e-08,0.5392856,1.8270370989381715
best machine learning udemy course,USA,Broad match,new,1.0699999600561765,1.1359311335500002,0.7613419585641146,1.1359313,-1.1988322734524104e-07,0.5392856,1.8270370264321767
best python course for data science and machine learning udemy,USA,Broad match,new,0.8299999752594331,1.4680127657200002,0.5665431178356313,1.4680128,-4.403341780090386e-08,0.21406037,1.9045328305449627
best udemy machine learning course,USA,Broad match,new,1.0699999600560908,0.9771692472900002,0.7613419163430779,0.97716945,-2.068077475936292e-07,0.5392856,1.8270371277523383
big data and machine learning in quantitative investment,USA,Exact match,existing searches,1.0699999600561227,1.670444749030001,1.2272120040978265,1.670445,-2.1633254787545297e-07,0.37120956,1.1334634467624363
big data and machine learning in quantitative investment,USA,Phrase match,existing searches,1.0699999600560872,1.813593014730001,1.2272121157775169,1.8135929,1.039633994448508e-07,0.52152497,1.1334633436140962
big data and machine learning in quantitative investment,USA,Broad match,existing searches,1.069999960056169,1.932967549170001,1.3195763882050349,1.9329675,5.568010941203738e-09,0.7216312,1.0541261275257732
big data and machine learning in quantitative investment,A,Exact match,existing searches,1.069999960056176,2.0868321617200007,1.2272121270253291,2.0868323,-1.232073674195533e-07,0.30702978,1.133463333225617
big data and machine learning in quantitative investment,A,Phrase match,existing searches,1.069999960056176,2.229980427420001,1.2272121492980523,2.2299805,-4.132999942285665e-08,0.45734543,1.133463312654345
big data and machine learning in quantitative investment,A,Broad match,existing searches,1.2699999483809876,2.568837164730001,1.539058684200216,2.5688374,-2.39521097622486e-07,0.70484304,1.0727335804958205
books for machine learning in python,USA,Broad match,existing searches,0.8299999752594331,0.9587378357200004,0.5665431473998404,0.9587379,-7.407385349544884e-08,0.33266068,1.9045327311597577
bootcamp for data science,USA,Exact match,existing searches,0.8299999752594331,1.0576846885200006,0.6100711214061243,1.0576848,-9.0647174655345e-08,0.18234527,1.7686461954637793
bootcamp for data science,USA,Phrase match,existing searches,0.829999975259433,1.2008329542200002,0.6100712330858145,1.2008331,-1.279790964314742e-07,0.33266068,1.7686458716952609
bootcamp for data science,USA,Broad match,existing searches,0.8299999752594234,1.3368954103800008,0.702435437998409,1.3368955,-5.54708292632711e-08,0.33266068,1.5360841857749414
bootcamp gratis,USA,Broad match,existing searches,0.8299999752594331,1.0846646894500005,0.566543148903583,1.0846647,-1.2965466034131625e-08,0.3326608,1.9045327261046667
bootcamp machine learning,USA,Broad match,existing searches,0.829999975259433,1.0587552206100008,0.566543133694031,1.0587553,-5.7977340484072215e-08,0.3326608,1.904532777234206
bootcamp python data science,USA,Broad match,existing searches,0.8299999752594333,1.0714861192500005,0.5665431060587773,1.0714861,3.794373037990795e-09,0.3326608,1.9045328701348982
cognitive data science,USA,Broad match,existing searches,0.7200000095678594,0.9251707054,0.3307533121924501,0.9251708,-7.382821032297926e-08,0.08535373,2.829903671209805
courera,USA,Exact match,existing searches,0.8299999752594328,1.1476129135900006,0.5892477474027142,1.1476132,-2.541727557314744e-07,0.06374496,1.8311482268592079
courera,USA,Phrase match,existing searches,0.8299999752594334,1.2907611792900002,0.5892477100707925,1.2907611,6.612319114474019e-08,0.2140603,1.8311483428720188
courera,USA,Broad match,existing searches,0.8299999752594331,1.3670004260500006,0.6816119205911688,1.3670003,8.463459533203378e-08,0.21406043,1.5830121734101068
cours sur python,USA,Broad match,existing searches,0.8299999752594334,0.8755780068599999,0.5665431526863396,0.875578,2.0619612906003223e-08,0.21406043,1.9045327133882772
course cs50,USA,Broad match,existing searches,0.8299999752594331,1.5875931594300003,0.5665431830811234,1.5875932,-3.8392570456124986e-08,0.21406043,1.904532611210964
course machine learning python,USA,Broad match,new,0.8299999752594331,0.8964779956800002,0.5665431602460402,0.89647806,-6.122765361382676e-08,0.33266053,1.9045326879750368
course machine learning with python,USA,Broad match,new,0.8299999752594334,0.92238746452,0.5665431754555927,0.92238754,-7.582042349518758e-08,0.33266062,1.9045326368455011
course reinforcement learning,USA,Broad match,existing searches,0.8299999752594329,0.97150583016,0.5665431712778588,0.9715058,9.408809731326072e-09,0.21406054,1.9045326508896734
coursera,USA,Exact match,existing searches,1.369999997721022,2.5017364207599995,1.2909887019489643,2.5017369,-4.585887554142687e-07,0.21752596,1.3795628066679515
coursera,USA,Phrase match,existing searches,1.3699999977210229,2.6448846864600006,1.2909887838263336,2.644885,-3.767113860853044e-07,0.31046164,1.3795627191730222
coursera,USA,Broad match,existing searches,1.3699999977210229,2.7533970991200003,1.4156260410374195,2.7533972,-1.272136178620542e-07,0.4392407,1.2581006179655692
coursera ai,USA,Exact match,existing searches,1.0699999600561751,1.9844126866900007,0.9653194116198108,1.9844126,1.3576379287449925e-07,0.25260925,1.4409737661225759
coursera ai,USA,Phrase match,existing searches,1.0699999600561858,2.0252470096900006,0.9653194269492168,2.0252469,1.5109319884132333e-07,0.274218,1.4409737432397274
coursera ai,USA,Broad match,existing searches,1.0699999600561547,2.177028034250001,1.0576836805741583,2.177028,9.349987850626462e-08,0.47432408,1.3151379506185665
coursera ai for everyone,USA,Exact match,existing searches,1.0699999600561858,1.530026033730001,0.9653194101757712,1.5300262,-1.6370347077909744e-07,0.25260925,1.4409737682781703
coursera ai for everyone,USA,Phrase match,existing searches,1.0699999600561878,1.6731742994300003,0.965319432448494,1.6731744,-8.182610322649e-08,0.27421796,1.440973735030723
coursera ai for everyone,USA,Broad match,existing searches,1.0699999600561754,1.80923675559,1.0576836373610878,1.8092368,-9.317836724420658e-09,0.47432408,1.3151380043503007
cs231n,USA,Exact match,existing searches,1.0699999600561765,0.8624132874200008,0.7458410265633724,0.8624135,-2.381613590785037e-07,0.3712096,1.865008625876173
cs231n,USA,Phrase match,existing searches,1.0699999600561747,1.2656043437300004,0.7458410528478898,1.2656045,-1.5227219685165494e-07,0.52152485,1.8650085601505686
cs231n,USA,Broad match,existing searches,1.069999960056177,1.3057389765900007,0.8382052689712873,1.305739,-6.855312673081927e-08,0.7216309,1.659497976885992
cs50,USA,Broad match,existing searches,1.0699999600561765,1.8627001728000003,0.7625210966052371,1.8627002,-5.112272916107941e-08,0.7216312,1.82421175527575
curso ia,USA,Broad match,existing searches,0.8299999752594335,0.9112696300499998,0.5665431271546446,0.9112697,-9.431904923751233e-08,0.2890389,1.904532799217486
curso python gratis con certificado,USA,Broad match,existing searches,0.8299999752594331,0.86927780142,0.5665431581990985,0.86927795,-1.5268156250414222e-07,0.40763912,1.9045326948561851
cursos de python gratis,USA,Broad match,existing searches,0.8299999752594331,0.8692778014199999,0.5665431581990984,0.86927795,-1.5268156261516452e-07,0.40763912,1.9045326948561854
cursos gratis de analisis de datos,USA,Exact match,existing searches,0.8299999752594329,0.8347529888800009,0.6100710750273093,0.8347532,-2.2643295682911457e-07,0.0,1.7686463299197759
cursos gratis de analisis de datos,USA,Phrase match,existing searches,0.829999975259433,0.8755873118800002,0.61007114996136,0.87558746,-1.5149890608689986e-07,0.15031536,1.7686461126798134
cursos gratis de analisis de datos,USA,Broad match,existing searches,0.8299999752594331,0.8518037713800001,0.7024353362355756,0.851804,-2.466406298085033e-07,0.1503152,1.5360844083097196
data analytics and machine learning course,USA,Broad match,new,0.8299999752594334,0.8790933455300003,0.566543128616777,0.8790932,1.1575933989149689e-07,0.21406054,1.904532794302275
data analytics machine learning course,USA,Broad match,new,0.8299999752594331,0.8790933455300003,0.566543128616777,0.8790932,1.1575933989149689e-07,0.21406054,1.9045327943022743
data science,USA,Broad match,existing searches,0.8299999752594338,1.5422914256600009,0.6309028496292695,1.5422914,2.284322819789964e-08,0.08535373,1.7102474152261398
data science project for beginners,USA,Exact match,existing searches,0.8299999752594331,0.8427627502600008,0.6100711344400698,0.842763,-2.56427163503048e-07,0.06374502,1.7686461576773034
data science project for beginners,USA,Phrase match,existing searches,0.829999975259433,0.9859110159599996,0.6100711269104697,0.9859111,-5.534050684374847e-08,0.08535376,1.7686461795062307
data science project for beginners,USA,Broad match,existing searches,0.8299999752594334,1.0260456488199998,0.7024353728361894,1.0260456,8.798320783043324e-08,0.08535367,1.5360843282715637
datacamp machine learning course,USA,Broad match,new,0.8299999752594331,1.0846646894500005,0.5665431489035833,1.0846647,-1.2965465812087018e-08,0.33266073,1.9045327261046658
datacamp pricing,USA,Broad match,existing searches,0.8299999752594331,1.0846646894500005,0.5665431489035833,1.0846647,-1.2965465812087018e-08,0.33266068,1.9045327261046658
deep learning using python,USA,Broad match,existing,0.8299999752594329,0.92786128265,0.5665432308349672,0.9278614,-1.0984801623870057e-07,0.33266056,1.9045324506781958
deepfake,USA,Exact match,existing searches,0.8299999752594331,1.3138185613700004,0.589247512156591,1.3138185,1.0662756877444225e-07,0.13872367,1.8311489579111226
deepfake,USA,Phrase match,existing searches,0.8299999752594327,1.4569668270700005,0.5892475940339592,1.4569669,-4.9913642108379015e-08,0.2890389,1.8311487034685765
deepfake,USA,Broad match,existing searches,0.8299999752594331,1.4971014599300008,0.6816118697620015,1.4971014,3.380542801245667e-08,0.28903878,1.5830122914585065
django machine learning,USA,Broad match,existing searches,0.8299999752594331,0.7636255782600003,0.5665431332345563,0.7636256,-4.3535653970749883e-08,0.21406037,1.90453277877881
dmse mit,USA,Exact match,existing searches,0.8299999752594331,0.912307814950001,0.6100711685361979,0.91230804,-2.223310353599573e-07,0.07497847,1.7686460588298425
dmse mit,USA,Phrase match,existing searches,0.8299999752594331,1.0554560806500002,0.6100711312042757,1.055456,3.8360266296777474e-08,0.22529382,1.7686461670581355
dmse mit,USA,Broad match,existing searches,0.8299999752594333,1.0159539717500004,0.7024353879754337,1.0159539,7.332012974536894e-08,0.22529387,1.536084295165094
download python for data science and machine learning bootcamp course,USA,Broad match,new,0.8299999752594334,1.0847860184300004,0.5665431228268205,1.084786,-3.904222856121464e-08,0.3326608,1.904532813766216
download udemy introduction to machine learning for data science course,USA,Broad match,new,0.8299999752594331,0.9650992094899998,0.566543185653864,0.9650992,-6.0175074922952385e-09,0.21406037,1.9045326025622529
edureka machine learning course,USA,Broad match,new,0.8299999752594329,0.8356064043200004,0.5665431401884544,0.83560646,-5.1482917040601706e-08,0.28903884,1.9045327554020781
edx,USA,Broad match,existing searches,0.8299999752594336,1.4335487888200007,0.6059276864869318,1.4335487,9.993145089204349e-08,0.21406037,1.7807404941225353
edx course,USA,Broad match,existing searches,0.829999975259433,1.48078076016,0.56654314171365,1.4807807,3.944924564791563e-08,0.21406037,1.9045327502748697
edx courses,USA,Broad match,existing searches,0.8299999752594333,0.96128569744,0.4896797110832647,0.96128565,4.670986686328149e-08,0.21406037,2.2034810579558424
edx machine learning course,USA,Broad match,new,0.8299999752594334,1.02467666159,0.5665431726964911,1.0246766,1.00234409217137e-07,0.21406037,1.904532646120697
edx org,USA,Broad match,existing searches,1.0699999600561765,1.2190760581900009,0.7625209896971115,1.219076,2.078307947961377e-08,0.6030308,1.8242120110366566
estimator in machine learning,USA,Broad match,existing searches,0.8299999752594329,1.326607511850001,0.5665430887657419,1.3266076,-7.310330718546254e-08,0.33266062,1.904532928268436
facebook ai research,USA,Broad match,existing searches,0.829999975259433,0.9991777685100008,0.5665431168490815,0.99917775,1.4584677243689724e-08,0.33266068,1.9045328338614202
free machine learning course online,USA,Broad match,new,0.8299999752594331,0.8647962734699997,0.5665431544781478,0.8647963,-7.390901224368918e-09,0.21406037,1.9045327073648037
free machine learning course reddit,USA,Broad match,new,0.8299999752594333,1.2255053407699998,0.5665431506187852,1.2255051,2.271683152699211e-07,0.21406043,1.9045327203387181
free online machine learning course with certificate,USA,Broad match,new,0.8299999752594331,0.89524045634,0.5665431623431891,0.89524037,8.988110722363275e-08,0.21406043,1.9045326809251089
free python course with certificate,USA,Broad match,existing searches,0.8299999752594329,0.86281001242,0.5665431884129657,0.86281013,-1.224676953182069e-07,0.33266073,1.904532593287056
free python machine learning course,USA,Broad match,new,0.8299999752594334,0.8628100124199999,0.5665431884129656,0.86281013,-1.224676954292292e-07,0.21406037,1.9045325932870576
google free machine learning course with certificate,USA,Broad match,new,0.8299999752594331,0.8855221731600004,0.5665430290636259,0.88552237,-1.924100679895347e-07,0.21406043,1.9045331289674834
hal daume a course in machine learning,USA,Broad match,new,0.8299999752594331,1.2421932624900005,0.5665431427085064,1.2421931,1.5965339161816416e-07,0.21406037,1.904532746930488
hands on machine learning with scikit learn,USA,Exact match,existing searches,0.3900000036291662,0.4089903388600007,0.1034536216835633,0.40899044,-1.0389283744416389e-07,0.0,4.900746793270247
hands on machine learning with scikit learn,USA,Broad match,existing searches,0.8299999752594331,1.104363304420001,0.5665430248217649,1.1043634,-1.3704728418773018e-07,0.21406037,1.9045331432272383
hands on machine learning with scikit learn and tensorflow,USA,Broad match,existing searches,0.8299999752594331,1.1135848515400009,0.4896796696552352,1.1135849,-2.452048497580961e-08,0.21406037,2.2034812443754217
hands on machine learning with scikit learn and tensorflow pdf,USA,Broad match,existing searches,0.8299999752594331,1.0080951551000004,0.5665431419412021,1.0080951,9.874475459525913e-09,0.21406037,1.9045327495099138
how can i use ai tools to make money,USA,Broad match,existing searches,0.8299999752594331,0.7572189575900002,0.5665431327094003,0.7572191,-1.1856661596976181e-07,0.4076392,1.904532780544213
how do i create my own ai,USA,Broad match,existing searches,0.8299999752594331,0.7235880701299999,0.5665430931803082,0.72358805,2.0718226245719523e-08,0.2890389,1.9045329134281057
how do i learn how to use ai,USA,Broad match,existing searches,0.8299999752594334,1.0000714047700003,0.5665430708676413,1.0000714,-1.5944405795664807e-09,0.28903884,1.9045329884360105
how to become a machine learning expert,USA,Broad match,existing searches,0.8299999752594329,0.77041244154,0.5665431285383673,0.77041245,-3.528359382443112e-09,0.28903878,1.9045327945658617
how to become a machine learning researcher,USA,Broad match,existing searches,0.8299999752594331,0.7104094999299998,0.5665430950389857,0.7104095,-2.2126579790615608e-08,0.28903902,1.904532907179839
how to become an ai specialist,USA,Broad match,existing searches,0.8299999752594331,0.7637399326700007,0.5665431063312327,0.7637398,1.0837495678650556e-07,0.2890389,1.904532869218992
how to become expert in machine learning,USA,Broad match,existing searches,0.8299999752594331,0.8063373232300003,0.5665431285316666,0.8063373,2.6267262254187084e-08,0.28903902,1.9045327945883876
how to build a deep learning model,USA,Broad match,existing searches,0.8299999752594333,0.7069001484099999,0.5665431010905877,0.70690006,8.823315056361025e-08,0.21406043,1.9045328868363294
how to create a machine learning model from scratch,USA,Broad match,existing searches,0.8299999752594331,0.8063373232300003,0.5665431285316666,0.8063373,2.6267262254187084e-08,0.2890389,1.9045327945883876
how to create an ai,USA,Broad match,existing searches,0.829999975259433,1.0376944425500003,0.5665431502259342,1.0376945,-1.1643114916637389e-08,0.21406043,1.9045327216593544
how to create an ai agent,USA,Broad match,existing searches,0.8299999752594334,0.8263715508500009,0.5665431621590524,0.82637167,-1.189192861961175e-07,0.2140603,1.9045326815441166
how to create an artificial intelligence software,USA,Exact match,existing searches,0.829999975259433,0.8770288013100007,0.6100711606621125,0.877029,-2.0040279835598085e-07,0.0,1.768646081657458
how to create an artificial intelligence software,USA,Phrase match,existing searches,0.829999975259433,0.91786312431,0.6100711759915185,0.91786325,-1.2546874761376614e-07,0.15031537,1.7686460372162602
how to create an artificial intelligence software,USA,Broad match,existing searches,0.8299999752594331,0.8940795838099996,0.7024353622657339,0.8940798,-2.206104715574142e-07,0.15031534,1.5360843513870157
how to get into machine learning,USA,Broad match,existing,0.8299999752594331,0.8419677780900003,0.5665431188378336,0.84196776,1.657342929561878e-08,0.21406049,1.904532827175886
how to get into machine learning reddit,USA,Broad match,existing searches,0.8299999752594331,0.8063373232300002,0.5665431285316664,0.8063373,2.626726214316477e-08,0.21406043,1.9045327945883883
how to learn ai from scratch,USA,Broad match,existing searches,0.8299999752594331,1.0630276648900006,0.5665429382225964,1.0630276,4.4574448798684336e-08,0.21406043,1.9045334343454845
how to learn ai online free,USA,Broad match,existing searches,0.8299999752593994,1.0713834508100004,0.5665430172124357,1.0713834,9.376196574706341e-08,0.28903887,1.9045331688072478
how to learn machine learning from scratch,USA,Broad match,existing,0.8299999752593403,1.1126871497900004,0.5665429027349467,1.1126871,3.888912147864687e-08,0.21406043,1.9045335536432366
how to make a machine learning model,USA,Exact match,existing searches,0.8299999752594331,0.7827747224000001,0.6100711582329774,0.78277504,-3.220412230220404e-07,0.06374502,1.7686460886997195
how to make a machine learning model,USA,Phrase match,existing searches,0.829999975259433,0.9259229881,0.6100711507033783,0.92592305,-6.134992069917189e-08,0.21406037,1.768646110528642
how to make a machine learning model,USA,Broad match,existing searches,0.8299999752594329,0.96605762096,0.7024353668267754,0.96605754,8.197379386398752e-08,0.21406043,1.536084341412938
how to make your own ai,USA,Broad match,existing searches,0.829999975259433,0.8195158934300003,0.5665431415741501,0.8195158,6.91120681794999e-08,0.28903884,1.9045327507438226
how to program ai in python,USA,Broad match,existing searches,0.8299999752594331,0.91106261686,0.5665431805005945,0.91106266,-4.097309935779948e-08,0.21406049,1.9045326198858568
how to start ai,USA,Broad match,existing searches,0.829999975259433,0.8195158934300003,0.5665431415741501,0.8195158,6.91120681794999e-08,0.21406054,1.9045327507438226
how to start ai learning,USA,Broad match,existing searches,0.8299999752594331,0.8182177620300001,0.5665431993373579,0.8182177,6.727063117661913e-08,0.21406043,1.90453255656283
how to start learning,USA,Broad match,existing searches,0.8299999752594331,0.8419677780900003,0.5665431188378336,0.84196776,1.657342929561878e-08,0.21406049,1.904532827175886
how to start learning python,USA,Broad match,existing searches,0.8299999752594329,1.21422661866,0.5665431174164088,1.2142266,1.5152004539942254e-08,0.21406037,1.9045328319542512
how to start machine learning from scratch,USA,Broad match,existing searches,0.8299999752594331,0.8195158934300002,0.56654314157415,0.8195158,6.911206806847758e-08,0.21406054,1.904532750743823
https edx org learn data science,USA,Exact match,existing searches,0.8299999752594329,0.8360519690599999,0.6100711060848794,0.8360523,-3.294858375024745e-07,0.1823453,1.7686462398813252
https edx org learn data science,USA,Phrase match,existing searches,0.829999975259433,0.97920023476,0.6100711134564416,0.97920036,-1.28399179732952e-07,0.33266065,1.7686462185105611
https edx org learn data science,USA,Broad match,existing searches,0.8299999752594331,1.1152626909200003,0.7024353481713586,1.1152626,6.331837698603239e-08,0.33266053,1.53608438220857
https teachablemachine withgoogle com,USA,Broad match,existing searches,0.8299999752594331,1.0267363703700003,0.5665430045576989,1.0267364,-8.299738230022058e-09,0.33266073,1.904533211348431
https www edx org,USA,Broad match,existing searches,0.8299999752594331,0.9356272030499998,0.5665431428578916,0.93562734,-1.3822044697686664e-07,0.21406043,1.9045327464283037
ibm data certificate,USA,Broad match,existing searches,0.829999975259434,1.1665214020200012,0.5665430146641968,1.1665215,-1.4720485230768077e-07,0.33266068,1.9045331773736769
inspirit ai,USA,Broad match,existing searches,0.8299999752594336,1.0902352651300005,0.5665429552735857,1.0902352,3.1823115698159654e-08,0.28903878,1.9045333770255966
intelligence course online,USA,Broad match,existing searches,0.8299999752594331,0.9483951974899998,0.5665431071312657,0.9483952,4.866861358365782e-09,0.21406043,1.9045328665295425
intro to machine learning course,USA,Broad match,new,0.8299999752594331,1.2421932624900005,0.5665431427085064,1.2421931,1.5965339161816416e-07,0.21406037,1.904532746930488
john hopkins machine learning course,USA,Broad match,new,0.8299999752594333,0.9419274084899998,0.5665431373451328,0.9419274,3.508072854430111e-08,0.21406043,1.904532764960396
