Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
ai with matlab,USA,Exact match,existing searches,0.5400000071933846,0.8538155003200004,0.43048039513926,0.8538154,1.2356142498060052e-07,0.0,1.6307363059456021
ai with matlab,USA,Phrase match,existing searches,0.5400000071933926,1.1012750463200005,0.4304805593204888,1.1012748,1.9833568654092925e-07,0.02160871,1.630735683998166
ai with matlab,USA,Broad match,existing searches,0.540000007193389,1.1197654951500002,0.430480395643622,1.1197655,-2.4945824961264413e-08,0.02160865,1.6307363040350027
aiml course online,USA,Phrase match,existing searches,0.8800000108372495,0.7730892072800006,0.5679224948767032,0.7730891,9.642871279247345e-08,0.41415793,2.014359396587713
aiml training,USA,Phrase match,existing searches,0.8800000108372497,1.06512398076,0.5679224188322047,1.065124,-5.412159165274488e-08,0.5965036,2.014359666309325
alphago,USA,Phrase match,existing searches,0.8800000108372512,1.3142263845100006,0.5679225877418121,1.3142263,1.1478801575925957e-07,0.4029249,2.014359067205317
amazon aws machine learning course,USA,Phrase match,new,0.8800000108372495,0.8662435019600002,0.5679225230800716,0.86624336,1.3953324240478793e-07,0.3391798,2.014359296553434
analytics vidhya machine learning free course,USA,Exact match,new,0.8800000108372501,1.0538009259200003,0.8100466433262734,1.0538008,1.0461567923059081e-07,0.2526093,1.4122643720747334
analytics vidhya machine learning free course,USA,Phrase match,new,0.8800000108372498,1.1144048203200003,0.8100466657847067,1.1144047,1.4197527375969798e-07,0.40292484,1.4122643329198958
analytics vidhya machine learning free course,USA,Broad match,new,1.1,1.34878527396,0.9334037231711204,1.3487854,-1.2643062508033154e-07,0.60303086,1.5320273151919268
andrej karpathy machine learning course,USA,Phrase match,new,0.8800000108372495,1.3874666751100002,0.5679225981904445,1.3874665,1.252366481629963e-07,0.4141581,2.0143590301451617
andrew ng free machine learning course,USA,Phrase match,new,0.8800000108372495,1.3874666751100002,0.5679225981904445,1.3874665,1.252366481629963e-07,0.33917964,2.0143590301451617
andrew ng machine learning free course,USA,Phrase match,new,0.8800000108372495,1.3874666751100002,0.5679225981904445,1.3874665,1.252366481629963e-07,0.33917975,2.0143590301451617
andrewng,USA,Phrase match,existing searches,0.8800000108372497,1.2677261903600006,0.5679225399808197,1.2677261,1.2663166804038894e-07,0.4141581,2.0143592366083247
app deep learning,USA,Exact match,existing searches,0.8800000108372498,0.699080750120001,0.6661533450308611,0.6990807,4.447730084233825e-08,0.26384273,1.7173223291934776
app deep learning,USA,Phrase match,existing searches,0.8800000108372494,0.8810208349200007,0.6661532877655741,0.88102067,1.6975123851015186e-07,0.4141581,1.7173224768215947
app deep learning,USA,Broad match,existing searches,1.1,1.1154012885599998,0.789510389855471,1.1154016,-3.370732399865517e-07,1.2043381,1.8112491214482667
applied data science program mit,USA,Exact match,existing,0.8800000108372498,1.0768005965000012,0.6661533532386639,1.0768005,1.3091619988081504e-07,0.2526095,1.717322308034021
applied data science program mit,USA,Phrase match,existing,0.8800000108372495,1.3623294111000013,0.6661532994018506,1.3623294,4.727706426344015e-08,0.4029249,1.7173224468236363
applied data science program mit,USA,Broad match,existing,1.1,1.3475096388100003,0.78951038553699,1.3475097,-1.029731417911961e-07,0.6030308,1.8112491313554762
applied machine learning course,USA,Phrase match,existing searches,0.8800000108372495,0.8402811925100007,0.5679224471734681,0.84028107,1.2323128362190516e-07,0.33917952,2.01435956578592
applied machine learning course,USA,Broad match,existing searches,1.1,1.0746616461499998,0.6912795641645262,1.0746619,-2.047792604376042e-07,0.5392857,2.0686276206187064
applied machine learning online course,USA,Phrase match,new,0.8800000108372495,0.7481024621100003,0.5679225383371884,0.7481023,1.547903591969657e-07,0.33917952,2.014359242438105
applied machine learning online course download,USA,Phrase match,new,0.8800000108372495,0.8178840077100005,0.5679224974093642,0.8178839,9.89613737623074e-08,0.40292495,2.0143593876046397
apps to learn data analysis,USA,Exact match,existing searches,0.8800000108372487,0.8825223508800005,0.6661534223283266,0.8825221,2.44709346230998e-07,0.32758784,1.7173221299230685
apps to learn data analysis,USA,Phrase match,existing searches,0.8800000108372494,1.0467149750800004,0.6661531762690416,1.046715,-4.6053422408931524e-08,0.4779032,1.7173227642562392
apps to learn data analysis,USA,Broad match,existing searches,1.1,1.0318952027900004,0.7895103965146326,1.0318954,-1.9630362757538933e-07,1.2680832,1.8112491061712026
aprendizaje no supervisado,USA,Exact match,existing searches,0.8800000108372501,0.9475580851000008,0.6661533216398415,0.9475579,1.5892202231970742e-07,0.32758787,1.7173223894947918
aprendizaje no supervisado,USA,Phrase match,existing searches,0.880000010837249,1.1208257257200007,0.6661532997346644,1.1208255,1.9662148997845466e-07,0.47790316,1.7173224459656515
aprendizaje no supervisado,USA,Broad match,existing searches,1.1,1.35520617936,0.7895104167257225,1.3552063,-7.17844093056641e-08,1.032175,1.81124905980409
artificial intelligence ai and machine learning course,USA,Phrase match,new,0.8800000108372495,0.8694386525100007,0.5679225666468873,0.86943847,1.8310005811539298e-07,0.3391797,2.0143591420266986
artificial intelligence ai and machine learning course,USA,Broad match,new,1.1,1.1038191061500002,0.691279624033301,1.1038193,-1.449104856110495e-07,0.53928566,2.0686274414637063
artificial intelligence and machine learning course,USA,Phrase match,existing,0.8800000108372495,1.0651074141800003,0.5679226309597094,1.0651073,6.859894585709014e-08,0.3391797,2.014358913916188
artificial intelligence and machine learning course,USA,Broad match,existing,1.1,1.14852383622,0.69127964862654,1.148524,-2.097242137732991e-07,0.53928566,2.0686273678693956
artificial intelligence and machine learning course in india,USA,Phrase match,new,0.8800000108372343,1.071617859280001,0.5679226097225059,1.0716178,1.7559419918100616e-08,0.33917964,2.0143589892421745
artificial intelligence and machine learning courses in hyderabad,USA,Phrase match,new,0.8800000108372482,1.0937629704100005,0.5679226283651699,1.0937629,9.580672877262941e-08,0.4141578,2.0143589231187304
artificial intelligence and machine learning courses in india,USA,Phrase match,existing searches,0.8800000108372484,1.1094479639100008,0.5679225999878816,1.1094478,1.270340852510543e-07,0.3391794,2.0143590237698477
artificial intelligence and machine learning free course with certificate,USA,Phrase match,new,0.8800000108372497,0.8694386525100007,0.5679225666468873,0.86943847,1.8310005811539298e-07,0.33917975,2.0143591420266986
artificial intelligence application,USA,Phrase match,existing,0.8800000108372495,0.8316085478800009,0.5679225763815116,0.83160836,1.9283468233322054e-07,0.33917952,2.014359107499053
artificial intelligence course in pakistan,USA,Phrase match,existing searches,0.8800000108372495,0.8694386525100006,0.5679225666468872,0.86943847,1.831000580043707e-07,0.41415805,2.014359142026699
artificial intelligence course online with certificate,USA,Phrase match,existing searches,0.8800000108372495,1.04609923341,0.5679225800248378,1.0460991,1.6667568614181505e-07,0.40292478,2.0143590945765744
artificial intelligence for beginners,USA,Phrase match,existing searches,0.8800000108372495,0.8543787277800005,0.5679225898844164,0.8543785,2.0633758712751413e-07,0.3391797,2.0143590596057313
artificial intelligence free course with certificate,USA,Phrase match,existing searches,0.8800000108372492,0.8543787277800005,0.5679225898844164,0.8543785,2.0633758712751413e-07,0.41415805,2.014359059605731
artificial intelligence machine learning course,USA,Phrase match,new,0.8800000108372495,1.0651074141800003,0.5679226309597092,1.0651073,6.859894563504555e-08,0.3391797,2.014358913916189
artificial intelligence program,USA,Phrase match,existing,0.8800000108372495,1.1272345350800004,0.5679225491104569,1.1272346,-4.305262901738161e-08,0.33917964,2.014359204226498
artificial intelligence training,USA,Phrase match,existing,0.8800000108372497,1.1212884985800002,0.5679226719732497,1.1212884,7.98101638110893e-08,0.47790307,2.0143587684456965
artificial neural network,USA,Phrase match,existing searches,0.8800000108372494,1.3051167255800005,0.5679226643007036,1.3051167,7.213761765711979e-08,0.3391797,2.014358795659367
artificial neural network,USA,Broad match,existing searches,1.1,1.3885331476200002,0.6912796819675344,1.3885334,-2.0618554175122489e-07,0.5392857,2.068627268097776
asu machine learning course,USA,Phrase match,new,0.8800000108372495,0.8537536590100003,0.5679225652218534,0.85375345,2.114773465233811e-07,0.33917987,2.014359147081138
asu machine learning course,USA,Broad match,new,1.1,1.2366573851500002,0.691279653826758,1.2366575,-1.151170285762504e-07,0.53928584,2.068627352307946
automated machine,USA,Phrase match,existing,0.8800000108372495,0.7871867425500003,0.5679225630818454,0.78718656,1.7953501618706016e-07,0.33917958,2.014359154671512
aws academy machine learning foundations course,USA,Phrase match,new,0.8800000108372495,0.98333725506,0.5679225342863032,0.98333704,2.103441187895072e-07,0.40292478,2.0143592568061526
aws certified machine learning engineer associate course,USA,Phrase match,new,0.8800000108372495,0.8022466672800004,0.5679225547454774,0.8022465,1.5629748695289436e-07,0.33917993,2.014359184239697
aws machine learning associate course,USA,Phrase match,new,0.8800000108372495,1.177213090490001,0.5679224906670026,1.1772131,1.7713206235114853e-08,0.33917987,2.014359411519064
aws machine learning course,USA,Phrase match,new,0.8800000108372495,0.6517528164300008,0.5679225343379064,0.65175265,1.6569223837414881e-07,0.3391798,2.0143592566231217
aws machine learning engineer course,USA,Phrase match,new,0.8800000108372495,0.8022466672800004,0.5679225547454774,0.8022465,1.5629748695289436e-07,0.33917987,2.014359184239697
aws machine learning foundation course,USA,Phrase match,new,0.8800000108372495,0.7909916806600003,0.5679225343844799,0.7909915,1.9554113428466025e-07,0.33917952,2.0143592564579302
aws machine learning foundations course,USA,Phrase match,new,0.8800000108372495,0.7909916806600001,0.5679225343844798,0.7909915,1.9554113417363802e-07,0.33917958,2.014359256457931
basic machine learning course,USA,Phrase match,new,0.8800000108372495,0.8850974302100003,0.5679225783156217,0.8850972,2.245711148152197e-07,0.33917952,2.014359100638977
big data and machine learning in quantitative investment,USA,Exact match,existing searches,0.8800000108372538,0.9664003648400006,0.8100467421650586,0.96640027,9.914633603003153e-08,0.37120956,1.4122641997556775
big data and machine learning in quantitative investment,USA,Phrase match,existing searches,0.8800000108372495,1.15900565258,0.9166896598670252,1.1590055,1.2985203357018804e-07,0.52152497,1.247968711956861
big data and machine learning in quantitative investment,USA,Broad match,existing searches,1.1,1.5419093787200002,1.0400467335707693,1.5419095,-7.75330515345729e-08,0.72163117,1.3749382156034595
big data and machine learning in quantitative investment,A,Phrase match,existing searches,0.5900000222735019,1.2366315947900002,0.6861518846879189,1.2366314,2.013573829895421e-07,0.2684809,1.1178283497747814
big data and machine learning in quantitative investment,A,Broad match,existing searches,0.5900000222735026,1.4961782449200005,0.6861516588642447,1.4961783,-2.446629121521937e-08,0.26848078,1.117828717670279
bootcamp for data science,USA,Exact match,existing searches,0.8800000108372494,0.6851679332700005,0.6661533996608486,0.6851678,1.438107719575754e-07,0.3712098,1.7173221883591023
bootcamp for data science,USA,Phrase match,existing searches,0.8800000108372503,0.9698093552700002,0.6661534328571279,0.9698092,1.807323415370377e-07,0.52152526,1.7173221027801606
bootcamp for data science,USA,Broad match,existing searches,1.1,1.05322577731,0.7895104803262811,1.0532259,-9.759081787130697e-08,1.3117051,1.8112489138953847
carnegie mellon machine learning course,USA,Phrase match,existing searches,0.8800000108372495,0.7637612398100001,0.5679225351047618,0.76376104,1.96261416118837e-07,0.33917958,2.0143592539031694
carnegie mellon machine learning course,USA,Broad match,existing searches,1.1,0.96458797715,0.6912796702175508,0.96458805,-6.892391346546844e-08,0.5392857,2.0686273032591407
causal machine learning course,USA,Phrase match,new,0.8800000108372495,0.7481024621100005,0.5679225383371886,0.7481023,1.5479035941901034e-07,0.40292478,2.014359242438104
certificate course in machine learning,USA,Phrase match,new,0.8800000108372498,0.8159235543800005,0.5679225898576388,0.81592333,2.2121197074120857e-07,0.4029249,2.014359059700709
certificate course in machine learning,USA,Broad match,new,1.1,1.1988272805200002,0.691279663561382,1.1988275,-2.245916941312487e-07,0.6030309,2.0686273231774646
courera,USA,Phrase match,existing searches,0.88000001083725,1.2298960857300003,0.5679225497154436,1.2298961,1.7157002485390652e-08,0.4029246,2.0143592020806773
course cs50,USA,Phrase match,existing searches,0.8800000108372495,1.5113032395100003,0.5679226452564603,1.5113031,1.723026639144365e-07,0.40292478,2.0143588632071916
course of machine learning,USA,Phrase match,existing searches,0.8800000108372498,1.0651074141800003,0.5679226309597094,1.0651073,6.859894585709014e-08,0.33917975,2.014358913916189
coursera,USA,Exact match,existing searches,0.5400000071933919,1.6203819978900005,0.430480526752,1.6203817,2.849764872969729e-07,0.06374502,1.6307358073733076
coursera,USA,Phrase match,existing searches,0.5400000071933935,2.0144112958300004,0.537123645721663,2.014411,3.232347856041429e-07,0.08535385,1.3069616557435775
coursera,USA,Broad match,existing searches,0.5400000071934068,1.8819377130600008,0.5371234125228912,1.8819376,9.003601375567882e-08,0.08535373,1.3069622231771751
coursera ai,USA,Exact match,existing searches,0.5400000071933919,1.1512072577700003,0.4304803505167351,1.1512072,4.913657769556323e-08,0.06374501,1.6307364749837032
coursera ai,USA,Phrase match,existing searches,0.5400000071933919,1.5336839601700003,0.4304804250900442,1.5336838,1.833145315544016e-07,0.08535373,1.6307361924867343
coursera ai,USA,Broad match,existing searches,0.5400000071933913,1.6119390638000004,0.4304802329665653,1.6119391,-8.808947349336904e-09,0.08535372,1.6307369202848667
coursera ai for everyone,USA,Exact match,existing searches,0.5400000071933926,0.6297046115700007,0.4304804375473261,0.62970436,2.553764582025053e-07,0.06374496,1.6307361452963445
coursera ai for everyone,USA,Phrase match,existing searches,0.5400000071933926,0.6903085059700004,0.4304804153022757,0.69030833,1.7352676306980896e-07,0.08535367,1.63073622956454
coursera ai for everyone,USA,Broad match,existing searches,0.5400000071933908,0.6752452385000001,0.430480344252945,0.67524517,7.267510993003158e-08,0.08535367,1.6307364987120558
coursiv io,USA,Phrase match,existing searches,0.8800000108372498,0.8543789282300003,0.5679224923111923,0.8543788,1.0876436307150072e-07,0.40292484,2.014359405687302
cs231n,USA,Phrase match,existing searches,0.8800000108372488,1.1250631090800003,0.7727962907950121,1.1250631,4.7365828148571154e-08,0.52152485,1.4803383863443966
cs231n,USA,Broad match,existing searches,1.1,1.41920821752,0.8961534389441028,1.4192084,-1.898820385370925e-07,0.7216309,1.5957088795919867
cs50,USA,Phrase match,existing searches,0.8800000108372495,1.5416687540000005,0.567922752279572,1.5416687,1.0051184129444837e-07,0.5215252,2.0143584836081128
cs50 certification,USA,Phrase match,existing searches,0.8800000108372498,0.6917636449000004,0.5679225678106907,0.6917635,1.2465921672699665e-07,0.414158,2.0143591378988157
cursos gratis de analisis de datos,USA,Exact match,existing searches,0.8800000108372368,0.9179676228500004,0.6661533468700047,0.91796756,6.494289594982662e-08,0.18886405,1.717322324452198
cursos gratis de analisis de datos,USA,Phrase match,existing searches,0.8800000108372497,1.0999077076500003,0.6661532635276859,1.0999075,1.902168338396848e-07,0.33917943,1.7173225393061202
cursos gratis de analisis de datos,USA,Broad match,existing searches,1.1,1.33428816129,0.7895104699257116,1.3342884,-1.973983545511261e-07,0.53928554,1.8112489377557652
data analyst and machine learning course,USA,Phrase match,new,0.8800000108372498,0.8159235543800003,0.5679225898576385,0.81592333,2.2121197051916402e-07,0.33917946,2.01435905970071
data analytics machine learning course,USA,Phrase match,new,0.8800000108372498,1.0542902766100002,0.5679225741258693,1.0542902,1.0117207294157993e-07,0.40292484,2.0143591154995693
data mining and machine learning course,USA,Phrase match,new,0.8800000108372498,0.8694386525100006,0.5679225666468872,0.86943847,1.831000580043707e-07,0.4029249,2.0143591420266995
datacamp pricing,USA,Phrase match,existing searches,0.8800000108372501,0.7524676746000001,0.6661533391345689,0.7524675,1.615155884593378e-07,0.52152485,1.717322344393934
datacamp pricing,USA,Broad match,existing searches,1.1,1.13537140074,0.7895104426406347,1.1353714,-4.586949708951239e-08,1.311705,1.8112490003516015
deep learning with fpgas,USA,Exact match,existing searches,0.8800000108372487,0.9135714356500004,0.6661533449488972,0.91357136,7.7922949648368e-08,0.18886411,1.7173223294047757
deep learning with fpgas,USA,Phrase match,existing searches,0.8800000108372495,1.0868390762700002,0.6661532783402364,1.086839,1.156224171960929e-07,0.3391795,1.717322501119823
deep learning with fpgas,USA,Broad match,existing searches,1.1,1.12666401041,0.7895103670403252,1.1266642,-1.512721290453101e-07,1.1293597,1.8112491737894572
deepfake,USA,Exact match,existing searches,0.8800000108372483,1.3475424442500008,0.6661532316416634,1.3475423,1.5833081135063765e-07,0.32758784,1.7173226215073027
deepfake,USA,Phrase match,existing searches,0.8800000108372491,1.7300191466500006,0.6661532466103277,1.7300191,5.4090186107913496e-08,0.47790313,1.717322582918547
deepfake,USA,Broad match,existing searches,1.1,1.81343556869,0.7895102642771583,1.8134356,1.4185605579086769e-08,1.6222496,1.8112494095428218
dmse mit,USA,Exact match,existing searches,0.8800000108372498,0.9008076683800008,0.6661532567064551,0.9008077,-1.0319492482757653e-08,0.2638427,1.7173225568910429
dmse mit,USA,Phrase match,existing searches,0.8800000108372498,1.203196550980001,0.6661533371357014,1.2031965,2.5406270198757852e-08,0.414158,1.7173223495469507
dmse mit,USA,Broad match,existing searches,1.1,1.18837677869,0.7895104828754858,1.1883769,-1.2484393563383378e-07,0.61426395,1.8112489080471479
download python for data science and machine learning bootcamp course,USA,Phrase match,new,0.8800000108372498,0.7032600086100002,0.5679224770433803,0.7032599,1.2329887344453288e-07,0.521525,2.0143594598405747
embedded machine learning course,USA,Phrase match,new,0.8800000108372498,0.8537536590100003,0.5679225652218534,0.85375345,2.114773465233811e-07,0.33917952,2.014359147081138
free machine learning course online,USA,Phrase match,new,0.8800000108372495,0.8627002454100005,0.5679225540457121,0.86270005,2.003012052886888e-07,0.40292478,2.0143591867216877
free machine learning course with certificate,USA,Phrase match,existing searches,0.8800000108372498,0.7637612398100001,0.5679225351047618,0.76376104,1.96261416118837e-07,0.40292484,2.01435925390317
free machine learning course with certificate google,USA,Phrase match,new,0.8800000108372498,0.7481024621100003,0.5679225383371884,0.7481023,1.547903591969657e-07,0.4029249,2.0143592424381054
free online course on machine learning,USA,Phrase match,new,0.8800000108372499,0.8335427854100005,0.5679224941769377,0.83354264,1.4043243090622326e-07,0.3391797,2.014359399069706
free online machine learning course with certificate,USA,Phrase match,new,0.8800000108372498,0.7324174686100002,0.5679225369121548,0.7324173,1.8316764793802065e-07,0.40292472,2.014359247492544
free python course with certificate,USA,Phrase match,existing searches,0.8800000108372498,0.7041966475100001,0.5679225332588633,0.70419645,1.9441551768473173e-07,0.521525,2.0143592604503704
gen ai and machine learning course,USA,Phrase match,new,0.8800000108372498,0.8764249860300001,0.567922550345796,0.8764248,1.966012891374547e-07,0.40292478,2.014359199844886
google free machine learning course with certificate,USA,Phrase match,new,0.8800000108372498,0.5790998986800004,0.5679225358058502,0.5790998,1.2431934370837894e-07,0.40292478,2.0143592514164856
how can i learn machine learning,USA,Phrase match,existing searches,0.8800000108372494,0.94592620338,0.5679225465158337,0.9459261,1.3316668212581817e-07,0.40292484,2.014359213429343
how do i create ai,USA,Exact match,existing searches,0.8800000108372497,0.675706594570001,0.6661532999411425,0.67570645,1.483991941553242e-07,0.2526093,1.7173224454333589
how do i create ai,USA,Phrase match,existing searches,0.8800000108372495,0.8489742351900008,0.6661533637176421,0.84897405,1.8609866170304922e-07,0.40292466,1.7173222810195459
how do i create ai,USA,Broad match,existing searches,1.1,1.08335468883,0.7895104658075391,1.0833548,-1.4191188224543796e-07,0.6030307,1.8112489472034365
how do i learn how to use ai,USA,Exact match,existing searches,0.8800000108372493,0.9097279804700013,0.6661533462756272,0.9097279,1.0905200198418905e-07,0.32758787,1.7173223259845092
how do i learn how to use ai,USA,Phrase match,existing searches,0.8800000108372491,0.9703318748700008,0.6661533687340604,0.9703318,8.680695162688323e-08,0.4779032,1.7173222680873779
how do i learn how to use ai,USA,Broad match,existing searches,1.1,1.20471232851,0.7895103665158287,1.2047125,-1.815989478792801e-07,0.6780092,1.8112491749927269
how to artificial intelligence,USA,Phrase match,existing searches,0.8800000108372498,0.7730890068300008,0.5679225924499273,0.7730888,1.940019368484869e-07,0.33917958,2.0143590505061466
how to become a machine learning engineer,USA,Phrase match,existing searches,0.8800000108372495,1.0678667580100003,0.5679225777598325,1.0678666,1.942130032350775e-07,0.40292472,2.0143591026103
how to become a machine learning expert,USA,Phrase match,existing searches,0.8800000108372498,0.7481024621100005,0.5679225383371886,0.7481023,1.5479035941901034e-07,0.4779032,2.014359242438105
how to become a machine learning researcher,USA,Phrase match,existing searches,0.8800000108372498,0.7481024621100005,0.5679225383371886,0.7481023,1.5479035941901034e-07,0.47790325,2.014359242438105
how to become expert in machine learning,USA,Phrase match,existing searches,0.8800000108372498,0.7481024621100005,0.5679225383371886,0.7481023,1.5479035941901034e-07,0.47790325,2.014359242438105
how to build a deep learning model,USA,Exact match,existing searches,0.8800000108372494,0.7660683147500008,0.6661533020327538,0.7660682,9.461145100697621e-08,0.25260943,1.7173224400412497
how to build a deep learning model,USA,Phrase match,existing searches,0.8800000108372498,0.9480083995500006,0.6661533528008856,0.9480082,2.198853887858121e-07,0.40292484,1.7173223091625995
how to build a deep learning model,USA,Broad match,existing searches,1.1,1.18238885319,0.7895104399896216,1.182389,-1.677297998270433e-07,0.60303086,1.8112490064334021
how to build a neural network,USA,Exact match,existing searches,0.8800000108372474,1.012065551650001,0.6661533335561289,1.0120654,1.4103598733328226e-07,0.18886417,1.7173223587749713
how to build a neural network,USA,Phrase match,existing searches,0.8800000108372492,1.0726694460500004,0.666153370915723,1.0726693,1.7839558141830025e-07,0.33917958,1.7173222624631208
how to build a neural network,USA,Broad match,existing searches,1.1,1.3070498996900004,0.7895104581044596,1.30705,-9.001031697764007e-08,0.8934514,1.8112489648753936
how to create a machine learning model from scratch,USA,Exact match,existing searches,0.8800000108372494,0.7720562402500006,0.6661533002151343,0.7720561,1.374973150891634e-07,0.32758796,1.7173224447270161
how to create a machine learning model from scratch,USA,Phrase match,existing searches,0.8800000108372493,0.8326601346500002,0.6661533375747286,0.83265996,1.74856909396226e-07,0.4779033,1.7173223484151516
how to create a machine learning model from scratch,USA,Broad match,existing searches,1.1,1.0670405882899998,0.7895104545657872,1.0670407,-9.354898944380353e-08,0.67800933,1.8112489729936099
how to create an ai agent,USA,Exact match,existing searches,0.8800000108372495,0.7835405418200011,0.6661532992047782,0.78354037,1.737398619416908e-07,0.2526093,1.717322447331683
how to create an ai agent,USA,Phrase match,existing searches,0.8800000108372146,0.9105512900200003,0.6661533517685051,0.9105511,2.1885300827140242e-07,0.4029247,1.717322311823975
how to create an ai agent,USA,Broad match,existing searches,1.1,1.20469639846,0.7895104403129509,1.2046965,-1.376041480760648e-07,0.6030307,1.8112490056916386
how to create an ai system,USA,Exact match,existing searches,0.8800000108372498,0.6757065945700009,0.6661532999411424,0.67570645,1.483991940443019e-07,0.2526093,1.7173224454333593
how to create an ai system,USA,Phrase match,existing searches,0.8800000108372498,0.7363104889700006,0.6661533335754465,0.7363103,1.857587884623868e-07,0.40292466,1.717322358725176
how to create an ai system,USA,Broad match,existing searches,1.1,0.97069094261,0.7895104803688273,0.970691,-8.264711048866502e-08,0.6030307,1.8112489137977776
how to create an artificial intelligence software,USA,Exact match,existing searches,0.8800000108372495,0.7167316548200007,0.6661533027561064,0.71673155,1.065106745024025e-07,0.18886417,1.7173224381764696
how to create an artificial intelligence software,USA,Phrase match,existing searches,0.8800000108372498,0.9102243351600006,0.772796334590657,0.91022414,1.9546960139393845e-07,0.33917955,1.4803383024511767
how to create an artificial intelligence software,USA,Broad match,existing searches,1.1,1.1446047888,0.8961534515817153,1.1446049,-1.3254094244352646e-07,0.5392855,1.5957088570891993
how to get into machine learning,USA,Phrase match,existing,0.8800000108372498,0.6945873639800002,0.5679225317456176,0.6945872,1.929022719338036e-07,0.40292478,2.014359265817688
how to learn ai online free,USA,Exact match,existing searches,0.8800000108372507,1.0386097779500003,0.6661533167588232,1.0386095,2.732502935032244e-07,0.32758784,1.7173224020779054
how to learn ai online free,USA,Phrase match,existing searches,0.8800000108372483,1.1656205261500006,0.6661533916742925,1.1656203,1.991541509482886e-07,0.47790322,1.717322208948187
how to learn ai online free,USA,Broad match,existing searches,1.1,1.4000009797899995,0.7895104788630283,1.400001,-6.925174833583014e-08,0.6780092,1.811248917252294
how to learn artificial intelligence and machine learning,USA,Phrase match,existing searches,0.8800000108372494,0.9345966753800004,0.5679225501854509,0.9345964,2.560455888422908e-07,0.33917975,2.014359200413612
how to learn computer science,USA,Exact match,existing searches,0.8800000108372495,0.9995755137700004,0.666153329779522,0.9995753,1.9686402519258905e-07,0.2526093,1.7173223685109498
how to learn computer science,USA,Phrase match,existing searches,0.8800000108372492,1.1843957499300002,0.7727962926660537,1.1843957,7.903919208018807e-08,0.40292466,1.4803383827603034
how to learn computer science,USA,Broad match,existing searches,1.1,1.56729947607,0.8961533812709581,1.5672996,-1.283458936907067e-07,0.6030307,1.5957089822859574
how to learn cs,USA,Exact match,existing searches,0.8800000108372495,1.1919210881700006,0.6661533445825067,1.1919209,2.1166700991948065e-07,0.2526094,1.7173223303493208
how to learn cs,USA,Phrase match,existing searches,0.8800000108372354,1.3767413243300002,0.7727963074690383,1.3767412,1.5344682147144797e-07,0.4029247,1.4803383544042619
