Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
course ai generator,USA,Broad match,new,1.9200000431842676,1.9282007712200018,1.714227442748818,1.9282006,1.6868856866913973e-07
cursos de ia google,USA,Broad match,existing searches,1.920000043184272,2.0558992255200015,1.4644664752949343,2.0558991,8.230100734252233e-08
cursos inteligencia artificial,USA,Broad match,existing searches,15.780000343490508,13.811452643190004,13.124101774011232,13.811453,-2.2241058239558242e-07
deeplearning ai andrew ng,USA,Broad match,existing searches,1.9200000431842774,1.6276058205200012,1.464466283543187,1.6276058,2.4659710717855887e-08
favird,USA,Broad match,existing searches,1.920000043184276,1.6933871170200026,1.4644662847436583,1.693387,8.546482677118661e-08
free google generative ai course,USA,Broad match,new,1.9200000431842783,1.9487176498200012,1.4644664486671997,1.9487177,-6.353601689212951e-08
generative ai and agentic ai courses,USA,Broad match,new,13.51999963477356,12.349868015290001,10.958264903069237,12.349867,1.148224571423384e-06
generative ai course by google,USA,Broad match,new,1.9200000431842774,2.5666718200200016,1.7142275885098393,2.5666718,-2.8277117536390506e-08
generative ai course google,USA,Broad match,new,1.920000043184273,2.566671820020001,1.7142275885098388,2.5666718,-2.8277117980479716e-08
generative ai course roadmap,USA,Broad match,new,1.9200000431842659,2.700327980420002,1.7142274259537547,2.700328,-1.3122855735403505e-07
generative ai course syllabus,USA,Broad match,new,1.9200000431842659,2.5992638819200016,1.7142275922280765,2.599264,-2.455888026275943e-08
generative ai courses and certifications,USA,Broad match,new,13.519999634773534,11.74355262689277,10.360079707428659,11.743552,4.189459925640904e-07
how to learn ai,USA,Broad match,existing searches,1.920000043184276,1.591475325120002,1.4644662909632027,1.5914752,7.678321001236554e-08
https ai2 appinventor mit edu,USA,Broad match,existing searches,1.9200000431842765,1.9750849620200008,1.4644665137625545,1.9750849,6.116398276745372e-08
ibm gen ai certificate,USA,Broad match,existing searches,1.9200000431842756,2.411157544920003,1.464466449090993,2.4111574,1.7530635565421449e-07
intro to gen ai,USA,Broad match,existing searches,1.9200000431842763,1.5472029902200033,1.464466274545603,1.547203,4.5464449094367865e-08
large language models course,USA,Broad match,existing searches,15.78000034349051,13.167105742790003,12.541350253917475,13.167106,6.804635077628518e-08
learn artificial intelligence,USA,Broad match,existing searches,1.9200000431842685,1.9856137945200003,1.4644663645769156,1.9856137,9.079227814012825e-08
mit 6 s191,USA,Broad match,existing searches,1.920000043184272,3.5000698935500005,1.464466131877027,3.5000696,2.75324902876406e-07
mit ai course free,USA,Broad match,existing searches,1.920000043184276,2.9844018535500014,1.4644661264305556,2.9844017,1.506691420516404e-07
mit app,USA,Broad match,existing searches,1.9200000431842756,2.3880031787500022,1.1729216062173484,2.3880033,-1.7055419698763785e-07
mit csail,USA,Broad match,existing searches,1.920000043184256,3.06544259105,1.4644660047081421,3.0654426,2.8946728569678726e-08
mit data,USA,Broad match,existing searches,1.920000043184276,2.622138575850001,1.4644661706070812,2.6221387,-1.627822010519253e-07
mit education,USA,Broad match,existing searches,1.920000043184264,3.240172371850001,1.4644659614419808,3.2401726,-2.52738011852216e-07
mit entrepreneurship,USA,Broad match,existing searches,1.9200000431842756,2.9085198111500024,1.464466042038369,2.90852,-1.7214162362222396e-07
mit entrepreneurship 101,USA,Broad match,existing searches,1.9200000431842756,3.3736995193500006,1.4644660684604132,3.3736997,-1.4571957951403647e-07
mit learn,USA,Broad match,existing searches,1.9200000431842756,3.181045321100002,1.4644661222627215,3.1810455,-2.1112656067856506e-07
mit opencourseware classical mechanics,USA,Broad match,existing searches,15.780000343490514,13.929344658290002,13.018810395632837,13.929346,-1.4263047241058757e-06
mit opencourseware organic chemistry,USA,Broad match,existing searches,1.9200000431842756,4.079969566350003,1.464466016774197,4.07997,-3.166150852607075e-07
mit pro,USA,Broad match,existing searches,1.9200000431842765,3.0002086210500027,1.4644662189732816,3.0002084,2.432118679784878e-07
mit professional development,USA,Phrase match,existing,15.78000034349053,15.756835768020027,13.594247171676033,15.756835,7.841943432396192e-07
mit professional development,USA,Broad match,existing,20.59999979883933,21.759679942920002,19.04925480444649,21.759676,3.963305744036916e-06
mit professional education,USA,Phrase match,existing searches,15.780000343490522,14.796846222520001,12.449443173051007,14.796846,-1.6725050677734998e-07
mit professional education,USA,Broad match,existing searches,15.780000343490542,16.51405597852,14.223330508930765,16.514055,7.264448029786763e-07
mit technology review,USA,Broad match,existing searches,1.9200000431842748,3.2593892725500004,1.464466443875684,3.2593894,-1.2793217729623052e-07
mit university research,USA,Broad match,existing searches,1.9200000431842765,2.812780834150001,1.4644661912438122,2.812781,-2.6135475961197585e-07
mit university website,USA,Broad match,existing searches,1.920000043184276,2.9085198111500015,1.4644660420383682,2.90852,-1.7214162451040238e-07
mit xpro ai,USA,Broad match,existing,59.42999921931486,59.6447879415,57.82208183817511,59.64479,-2.7079140636487864e-06
mygreatlearning,USA,Broad match,existing searches,1.9200000431842712,1.6683762041200016,1.4644663301575993,1.6683762,-3.2316829212675202e-09
regenerative ai,USA,Broad match,existing searches,1.920000043184276,1.7069051996200026,1.4644663021295012,1.7069051,7.304834737098531e-08
www ai studio google com,USA,Broad match,existing searches,1.9200000431842605,2.1647470922200016,1.4644665450779728,2.1647472,-1.4593917807559365e-07
