keyword,region,match,bid,bid_lb,bid_ub,predicted_clicks,predicted_epc,is_new_keyword,conv_value,cost,profit,combo_key,obs_clicks,obs_cost,obs_conv_value,obs_cpc,obs_epc,replay_ratio,replay_clicks,replay_revenue,replay_cost,replay_profit
generative ai certificate course,B,Broad match,0.12000000000050183,0.12,6.24,16.274682492960125,21.583566355936426,False,351.2656895086017,1.9529618991633821,349.31272760943835,generative ai certificate course||Broad match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course mit,USA,Broad match,1.8458568007417857e-12,0.6,2.0,4.8988305978739156e-12,0.0,False,0.0,9.042539774767516e-24,-9.042539774767516e-24,generative ai course mit||Broad match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
prompt engineering course,USA,Phrase match,0.0,0.23,7.85,7.938536482241902e-13,-4.590106073010247e-12,False,-3.643872451795196e-24,0.0,-3.643872451795196e-24,prompt engineering course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai certification online,USA,Phrase match,0.0,0.25,3.55,0.0,-1.7681855979390093e-11,False,-0.0,0.0,-0.0,generative ai certification online||Phrase match||USA,1.0,1.24,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0
generative ai fundamentals course,A,Broad match,0.0,0.2950708004269111,2.6925210538955637,0.0,-2.5315527452107744e-11,True,-0.0,0.0,-0.0,generative ai fundamentals course||Broad match||A,4.0,2.72,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0
generative ai certificate program,A,Broad match,0.0,0.38,21.82,0.0,-2.672706500561617e-11,False,-0.0,0.0,-0.0,generative ai certificate program||Broad match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai certification online,A,Broad match,0.0,0.43,1.4,0.0,-2.036060209320567e-11,False,-0.0,0.0,-0.0,generative ai certification online||Broad match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit xpro ai course,USA,Exact match,0.0,0.84,7.28,0.0,5.8832938520936295e-12,False,0.0,0.0,0.0,mit xpro ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
online generative ai course,USA,Phrase match,0.3899999999986802,0.39,4.96,10.404278125760227,41.16667890087592,False,428.3095767985784,4.057668469032756,424.25190832954564,online generative ai course||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
professional certificate in ai,A,Phrase match,0.4200000000000007,0.42,2.4,11.013504188861075,48.09330761962423,False,529.6758449249157,4.625671759321659,525.0501731655941,professional certificate in ai||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence course,B,Exact match,0.0,0.21,5.69,0.0,-1.326183607375242e-11,False,-0.0,0.0,-0.0,artificial intelligence course||Exact match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit artificial intelligence course,A,Phrase match,3.0125347190355853e-12,0.43,13.58,0.0,0.0,False,0.0,0.0,0.0,mit artificial intelligence course||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course mit,USA,Exact match,0.0,1.1,44.08,0.0,-2.7981172934232745e-11,False,-0.0,0.0,-0.0,generative ai course mit||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit generative ai course,USA,Exact match,0.5699999999999998,0.57,33.96,6.9790619562516465,45.702610656283966,False,318.9613513326525,3.9780653150634375,314.9832860175891,mit generative ai course||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit ai course,B,Phrase match,0.0,0.16,0.35,0.0,-2.3529622694695718e-11,False,-0.0,0.0,-0.0,mit ai course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai fundamentals,B,Exact match,0.42,0.42,1.7,9.882341640950283,36.017092183742974,False,355.9332098733482,4.150583489199119,351.78262638414907,generative ai fundamentals||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit generative ai course,B,Exact match,0.30000000000000004,0.3,29.65,13.499839752551638,61.990561120188296,False,836.8626412933,4.049951925765492,832.8126893675345,mit generative ai course||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit xpro ai,B,Broad match,0.08999999999999998,0.09,1.66,16.274682492961063,28.46967033398966,False,463.33484536495445,1.4647214243664954,461.870123940588,mit xpro ai||Broad match||B,1.0,0.33,0.0,0.33,0.0,0.27272727272727265,0.27272727272727265,0.0,0.024545454545454534,-0.024545454545454534
ai certification mit,USA,Exact match,3.1115189695427123e-13,0.01,39.03,3.471899291747172e-13,1.4513166877589996e-11,False,5.038825380331323e-24,1.0802880506613234e-25,4.93079657526519e-24,ai certification mit||Exact match||USA,1.0,1.32,0.0,1.32,0.0,2.357211340562661e-13,2.357211340562661e-13,0.0,7.334507801381927e-26,-7.334507801381927e-26
mit xpro ai course,USA,Phrase match,-2.4367174944472936e-12,0.1,3.06,0.0,0.0,False,0.0,-0.0,0.0,mit xpro ai course||Phrase match||USA,1.0,1.3,0.0,1.3,0.0,0.0,0.0,0.0,-0.0,0.0
driving innovation with generative ai mit,A,Phrase match,1.1899999999999997,1.19,3.62,4.157189403861425,366.894836361394,False,1525.2513260530586,4.947055390595095,1520.3042706624635,driving innovation with generative ai mit||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course usa,USA,Phrase match,0.0,0.91,1.13,0.0,-2.2225776774575934e-11,False,-0.0,0.0,-0.0,generative ai course usa||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,B,Phrase match,0.0,0.2,1.99,5.185629703419181e-12,5.9708107748349485e-12,False,3.0962413707479406e-23,0.0,3.0962413707479406e-23,prompt engineering course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,A,Phrase match,0.0,0.76,2.7,2.3864925690544315e-12,3.685326528834034e-12,False,8.795004375601584e-24,0.0,8.795004375601584e-24,prompt engineering course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai course,A,Phrase match,5.145118260359903e-12,0.43,1.16,0.0,0.0,False,0.0,0.0,0.0,mit ai course||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
professional certificate in ai,B,Phrase match,0.36999999999999156,0.37,0.61,11.24857398386009,50.834150239183344,False,571.811699872113,4.161972374028139,567.6497274980849,professional certificate in ai||Phrase match||B,1.0,0.32,0.0,0.32,0.0,1.1562499999999736,1.1562499999999736,0.0,0.42781249999998044,-0.42781249999998044
generative ai foundations course,B,Broad match,0.099999999999745,0.1,10.86,16.891014605906435,19.826140165001608,False,334.8836231057904,1.6891014605863364,333.194521645204,generative ai foundations course||Broad match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit generative ai course,USA,Broad match,6.3673485840597925e-12,1.06,8.47,0.0,0.0,False,0.0,0.0,0.0,mit generative ai course||Broad match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai for business,USA,Phrase match,-1.79337875892242e-12,1.43,25.62,0.0,0.0,False,0.0,-0.0,0.0,ai for business||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence training,USA,Phrase match,1.6469013385103463e-13,0.93,15.38,1.0203177146261437e-13,4.167545748878263e-12,False,4.25222075409537e-25,1.6803626099236138e-26,4.0841844931030085e-25,artificial intelligence training||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence certification,USA,Phrase match,5.83240931996979e-12,1.07,27.99,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence course,USA,Phrase match,-2.3126046091247205e-12,2.09,25.18,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
mit ai class,USA,Phrase match,-1.7810752872549076e-12,1.79,28.98,0.0,0.0,False,0.0,-0.0,0.0,mit ai class||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai certification courses,USA,Phrase match,0.0,1.85,25.3,1.358310917297303e-13,8.042414872184924e-12,False,1.0924099922322977e-24,0.0,1.0924099922322977e-24,ai certification courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence master online,USA,Phrase match,0.0,3.09,10.55,0.0,-2.7288393766866648e-11,False,-0.0,0.0,-0.0,artificial intelligence master online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best course on artificial intelligence,USA,Phrase match,1.2528866835858318e-13,1.37,17.98,1.53016997315963e-13,7.291544169381116e-12,False,1.1157301945954159e-24,1.91712958299459e-26,1.09655889876547e-24,best course on artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence for engineers,USA,Phrase match,-1.9894548365646047e-12,2.13,17.1,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
course on machine learning and artificial intelligence,USA,Phrase match,-1.846667727758972e-12,1.61,15.54,0.0,0.0,False,0.0,-0.0,0.0,course on machine learning and artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai learning course,USA,Phrase match,-2.013366553350237e-12,0.91,32.7,0.0,0.0,False,0.0,-0.0,0.0,ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best ai learning course,USA,Phrase match,0.0,2.34,22.36,0.0,5.8788144494709096e-12,False,0.0,0.0,0.0,best ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
certification for artificial intelligence,USA,Phrase match,4.992766464840017e-12,1.15,22.26,0.0,0.0,False,0.0,0.0,0.0,certification for artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence online program,USA,Phrase match,-3.0039948201835736e-12,1.69,20.8,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence online program||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
top artificial intelligence certification,USA,Phrase match,0.0,3.54,3.54,0.0,0.0,False,0.0,0.0,0.0,top artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
graduate certificate artificial intelligence,USA,Phrase match,0.0,3.79,34.53,0.0,-2.7895907805941533e-11,False,-0.0,0.0,-0.0,graduate certificate artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineers,USA,Phrase match,0.0,1.58,19.8,1.0256727080232103e-13,4.380901576057683e-12,False,4.493371183098233e-25,0.0,4.493371183098233e-25,ai for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
python and ai course,USA,Phrase match,5.806448027459675e-12,1.56,11.88,0.0,0.0,False,0.0,0.0,0.0,python and ai course||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Phrase match,-1.7184745217173255e-12,1.38,9.59,0.0,-8.361714943484554e-13,False,-0.0,-0.0,0.0,best introduction to artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence for engineering,USA,Phrase match,6.1651237792441596e-12,1.53,16.54,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence for engineering||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence master's degree online,USA,Phrase match,0.0,5.11,18.28,8.63315674040752e-14,4.498145454190954e-12,False,3.8833194747182078e-25,0.0,3.8833194747182078e-25,artificial intelligence master's degree online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course,USA,Phrase match,7.67436374012088e-12,2.3,22.98,0.0,1.1343768127586604e-12,False,0.0,0.0,0.0,generative ai course||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai related certifications,USA,Phrase match,0.0,1.7,18.26,0.0,8.842704346534447e-12,False,0.0,0.0,0.0,ai related certifications||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course in generative ai,USA,Phrase match,0.0,1.19,25.44,0.0,-2.7693403126249905e-11,False,-0.0,0.0,-0.0,course in generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses in generative ai,USA,Phrase match,0.0,2.73,14.83,0.0,-3.459277309048048e-11,False,-0.0,0.0,-0.0,courses in generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course on generative ai,USA,Phrase match,1.404580600558143e-13,1.42,17.88,1.7226753404378073e-13,8.208868004623806e-12,False,1.414121448447434e-24,2.419636364238839e-26,1.3899250848050455e-24,course on generative ai||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
learn how to program ai,USA,Phrase match,0.0,1.64,23.69,2.357833836046372e-13,5.9143490393647866e-12,False,1.3945052283202649e-24,0.0,1.3945052283202649e-24,learn how to program ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineering,USA,Phrase match,0.0,1.33,24.95,2.899565303673149e-13,1.2384759884298546e-11,False,3.5910420054835145e-24,0.0,3.5910420054835145e-24,ai for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses about ai,USA,Phrase match,1.5334440844572577e-13,2.23,16.25,1.9428144029180636e-13,8.569295385365409e-12,False,1.6648550497547214e-24,2.9791972533530636e-26,1.6350630772211908e-24,courses about ai||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai generated courses,USA,Phrase match,0.0,0.58,15.47,0.0,-2.6634694449967355e-11,False,-0.0,0.0,-0.0,ai generated courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,USA,Exact match,-3.0149216456720755e-12,1.63,40.2,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence training,USA,Exact match,0.0,1.17,26.61,0.0,1.468336563448247e-11,False,0.0,0.0,0.0,artificial intelligence training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence certification,USA,Exact match,-1.2060891775976814e-12,2.25,30.2,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
online artificial intelligence degree,USA,Exact match,0.0,1.76,17.18,0.0,-2.4126478592734202e-11,False,-0.0,0.0,-0.0,online artificial intelligence degree||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
machine learning engineer training,USA,Exact match,0.0,2.7,8.51,0.0,0.0,False,0.0,0.0,0.0,machine learning engineer training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,USA,Exact match,-1.4604794826550327e-10,1.96,23.48,0.0,-5.654565301354964e-10,False,-0.0,-0.0,0.0,ai learning course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence online program,USA,Exact match,2.30530309506372e-13,1.68,11.43,1.4658993526022646e-13,4.759391707132338e-12,False,6.976789222265881e-25,3.3793423146059034e-26,6.638854990805291e-25,artificial intelligence online program||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
best ai certification,USA,Exact match,0.0,4.24,20.35,1.4597854548740967e-13,7.831211870785854e-12,False,1.1431889183010553e-24,0.0,1.1431889183010553e-24,best ai certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai class,USA,Exact match,-6.840753234384708e-13,1.54,47.3,1.198577403752203e-13,5.058023083166325e-12,False,6.062432175140207e-25,-8.199172251378308e-26,6.882349400278038e-25,mit ai class||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence master online,USA,Exact match,-7.627423049223125e-13,1.45,15.3,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence master online||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence for engineers,USA,Exact match,2.4456155697511515e-13,2.0,15.65,1.6941605138169734e-13,7.355160442129796e-12,False,1.2460822393844892e-24,4.143265330248401e-26,1.2046495860820053e-24,artificial intelligence for engineers||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
learn how to program ai,USA,Exact match,-2.66907444312976e-10,1.01,32.62,0.0,-1.1574041331852855e-09,False,-0.0,-0.0,0.0,learn how to program ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai courses near me,USA,Exact match,0.0,2.26,7.73,0.0,-3.2528646443097387e-11,False,-0.0,0.0,-0.0,ai courses near me||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
python and ai course,USA,Exact match,0.0,2.99,38.26,0.0,-2.460254222569347e-11,False,-0.0,0.0,-0.0,python and ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
