keyword,region,match,bid,bid_lb,bid_ub,predicted_clicks,predicted_epc,is_new_keyword,conv_value,cost,profit,combo_key,obs_clicks,obs_cost,obs_conv_value,obs_cpc,obs_epc,replay_ratio,replay_clicks,replay_revenue,replay_cost,replay_profit
mit professional development,A,Broad match,0.3399999999999736,0.34,4.86,11.189089703520033,31.176252681110277,False,348.8338878685498,3.8042904991965156,345.0295973693533,mit professional development||Broad match||A,4.0,2.84,200.0,0.71,50.0,0.47887323943658255,1.9154929577463302,95.7746478873165,0.6512676056337017,95.1233802816828
generative ai course,A,Broad match,0.24999497583099162,0.24143524023688606,4.181658360902866,14.758628934719624,34.664056422620526,True,511.5939461136409,3.689583083833806,507.90436302980714,generative ai course||Broad match||A,4.0,6.48,200.0,1.62,50.0,0.15431788631542692,0.6172715452617077,30.863577263085386,0.15431478503885945,30.709262478046526
generative ai courses,A,Broad match,0.2500000032564108,0.25,4.33,14.05348922272,50.09376481325112,False,703.9921839284949,3.513372351443934,700.4788115770509,generative ai courses||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
online ai and ml courses,A,Phrase match,0.0,0.39,17.29,0.0,-1.9760193481488386e-11,False,-0.0,0.0,-0.0,online ai and ml courses||Phrase match||A,1.0,2.64,0.0,2.64,0.0,0.0,0.0,0.0,0.0,0.0
generative ai certificate course,A,Broad match,0.0,0.31,15.2,0.0,-2.1579182885034243e-11,False,-0.0,0.0,-0.0,generative ai certificate course||Broad match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai online course,A,Broad match,4.143385178548579e-12,0.23,10.45,0.0,0.0,False,0.0,0.0,0.0,generative ai online course||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai online program,A,Broad match,9.164753825409312,0.20171228515254946,9.164753825409312,0.11748221127998448,61.18971240612153,True,7.1887027210574574,1.0766955452457827,6.112007175811675,generative ai online program||Broad match||A,7.0,5.53,0.0,0.79,0.0,2.0,14.0,0.0,128.30655355573037,-128.30655355573037
generative ai foundations course,A,Broad match,0.0,0.28,17.08,0.0,-1.5582202195218997e-11,False,-0.0,0.0,-0.0,generative ai foundations course||Broad match||A,2.0,4.26,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0
online course generative ai,A,Broad match,0.0,0.3,2.9,-1.971756091734278e-12,-2.3508306412622915e-11,False,4.6352646375445224e-23,-0.0,4.6352646375445224e-23,online course generative ai||Broad match||A,1.0,1.87,0.0,1.87,0.0,0.0,0.0,0.0,0.0,0.0
mit professional development,B,Broad match,0.0699999999997544,0.07,0.85,15.451381861720847,26.995575264439747,False,417.11894198768425,1.0815967303166645,416.0373452573676,mit professional development||Broad match||B,5.0,1.75,0.0,0.35,0.0,0.1999999999992983,0.9999999999964915,0.0,0.0699999999995088,-0.0699999999995088
generative ai course,B,Broad match,0.12722920661148088,0.12554632492318077,0.6663612630538055,15.451381861720733,31.267107072702334,True,483.12001109163293,1.9658670553177553,481.1541440363152,generative ai course||Broad match||B,2.0,0.66,0.0,0.33,0.0,0.3855430503378208,0.7710861006756417,0.0,0.09810467281810235,-0.09810467281810235
generative ai courses,B,Broad match,0.12999999999998152,0.13,0.69,15.451381861720733,46.71153764035789,False,721.7578054293112,2.00867964202341,719.7491257872879,generative ai courses||Broad match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
online ai and ml courses,B,Phrase match,0.0,0.1,8.29,0.0,-2.092548356813495e-11,False,-0.0,0.0,-0.0,online ai and ml courses||Phrase match||B,3.0,1.0499999999999998,0.0,0.3499999999999999,0.0,0.0,0.0,0.0,0.0,0.0
generative ai online course,B,Broad match,0.0,0.14,4.8,0.0,-2.098499152225486e-11,False,-0.0,0.0,-0.0,generative ai online course||Broad match||B,2.0,1.26,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0
generative ai online program,B,Broad match,0.07999999999979684,0.08,2.52,13.5124581097,10.088085032567253,False,136.31482640965658,1.080996648773255,135.2338297608833,generative ai online program||Broad match||B,6.0,1.92,0.0,0.32,0.0,0.24999999999936515,1.4999999999961908,0.0,0.11999999999939054,-0.11999999999939054
generative ai certificate program,B,Broad match,4.264856844543399e-12,0.15,4.94,0.0,0.0,False,0.0,0.0,0.0,generative ai certificate program||Broad match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit generative ai certificate,B,Broad match,0.02999999999999781,0.03,0.64,15.451381861720108,22.731825917985383,False,351.2381226729384,0.4635414558515694,350.77458121708685,mit generative ai certificate||Broad match||B,2.0,0.62,0.0,0.31,0.0,0.09677419354838003,0.19354838709676006,0.0,0.005806451612902378,-0.005806451612902378
generative ai certification online,B,Broad match,0.1599999999999298,0.16,0.54,16.24771179912034,26.042170872859632,False,423.12568696566944,2.5996338878581136,420.52605307781135,generative ai certification online||Broad match||B,1.0,0.41,0.0,0.41,0.0,0.3902439024388532,0.3902439024388532,0.0,0.06243902439018912,-0.06243902439018912
online course generative ai,B,Broad match,1.686504002592258e-12,0.27,0.72,0.0,0.0,False,0.0,0.0,0.0,online course generative ai||Broad match||B,2.0,1.06,0.0,0.53,0.0,3.1820830237589773e-12,6.3641660475179546e-12,0.0,1.0733191512300782e-23,-1.0733191512300782e-23
mit ai course,USA,Phrase match,0.0,0.61,17.78,0.0,9.389822253069724e-12,False,0.0,0.0,0.0,mit ai course||Phrase match||USA,5.0,9.25,0.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0
stanford ai professional program,USA,Phrase match,0.0,0.23,2.25,0.0,-2.0659030042224913e-11,False,-0.0,0.0,-0.0,stanford ai professional program||Phrase match||USA,1.0,0.86,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0
mit professional development,USA,Broad match,0.0,0.91,5.53,0.0,-3.431921413721284e-11,False,-0.0,0.0,-0.0,mit professional development||Broad match||USA,60.0,73.8,800.0,1.23,13.333333333333334,0.0,0.0,0.0,0.0,0.0
generative ai course,USA,Broad match,0.0,0.51,4.47,0.0,-2.4362734052374435e-11,False,-0.0,0.0,-0.0,generative ai course||Broad match||USA,5.0,8.45,200.0,1.69,40.0,0.0,0.0,0.0,0.0,0.0
generative ai courses,USA,Broad match,0.0,0.42,4.0,0.0,-2.0481394358284888e-11,False,-0.0,0.0,-0.0,generative ai courses||Broad match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
online ai and ml courses,USA,Phrase match,0.0,1.0,16.4,0.0,4.176214929429989e-12,False,0.0,0.0,0.0,online ai and ml courses||Phrase match||USA,18.0,28.8,400.0,1.6,22.22222222222222,0.0,0.0,0.0,0.0,0.0
mit xpro ai,USA,Broad match,0.009999999999959102,0.01,24.42,15.451381861720058,12.106655364551624,False,187.0645551059288,0.15451381861656865,186.91004128731223,mit xpro ai||Broad match||USA,39.0,41.34,400.0,1.06,10.256410256410257,0.009433962264112361,0.3679245283003821,3.773584905644945,0.0036792452829887737,3.7699056603619563
mit artificial intelligence course,USA,Phrase match,-9.923801284398224e-13,0.83,28.92,0.0,0.0,False,0.0,-0.0,0.0,mit artificial intelligence course||Phrase match||USA,3.0,3.78,0.0,1.26,0.0,0.0,0.0,0.0,-0.0,0.0
professional certificate in ai,USA,Phrase match,0.0,0.58,3.96,0.0,-1.978861519091879e-11,False,-0.0,0.0,-0.0,professional certificate in ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit xpro ai,A,Broad match,12.641898916976,1.3833080881797448,12.641898916976,0.917677821179959,99.06641913975906,True,90.91105566827468,11.60119025370782,79.30986541456687,mit xpro ai||Broad match||A,1.0,0.44,0.0,0.44,0.0,2.0,2.0,0.0,25.283797833952,-25.283797833952
mit artificial intelligence course,B,Phrase match,0.13999999999998122,0.14,8.06,15.451381861720042,16.106204462190714,False,248.863115488248,2.1631934606405157,246.6999220276075,mit artificial intelligence course||Phrase match||B,1.0,0.26,0.0,0.26,0.0,0.5384615384614663,0.5384615384614663,0.0,0.07538461538459516,-0.07538461538459516
generative ai certificate course,B,Broad match,0.11999999999997989,0.12,6.24,15.45138186172004,21.97974527155325,False,339.6174374141047,1.854165823406094,337.7632715906986,generative ai certificate course||Broad match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course mit,USA,Broad match,0.0,0.6,2.0,0.0,-2.48316922579761e-11,False,-0.0,0.0,-0.0,generative ai course mit||Broad match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,USA,Phrase match,0.0,0.23,7.85,0.0,7.311484750971431e-12,False,0.0,0.0,0.0,prompt engineering course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai certification online,USA,Phrase match,2.0161650127192843e-13,0.82,3.55,0.0,-3.3336603348788746e-11,False,-0.0,0.0,-0.0,generative ai certification online||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai fundamentals course,A,Broad match,0.0,0.23,16.88,0.0,-2.6833646415980184e-11,False,-0.0,0.0,-0.0,generative ai fundamentals course||Broad match||A,4.0,3.36,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0
generative ai certificate program,A,Broad match,4.045607161690111e-12,0.38,21.82,0.0,0.0,False,0.0,0.0,0.0,generative ai certificate program||Broad match||A,1.0,1.27,0.0,1.27,0.0,3.185517450149694e-12,3.185517450149694e-12,0.0,1.2887352210014423e-23,-1.2887352210014423e-23
generative ai certification online,A,Broad match,0.0,0.43,1.4,0.0,-1.894306933536427e-11,False,-0.0,0.0,-0.0,generative ai certification online||Broad match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit xpro ai course,USA,Exact match,-1.7726854114408869e-12,0.84,7.28,2.857680981010029e-13,0.0,False,0.0,-5.06576938558856e-25,5.06576938558856e-25,mit xpro ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
online generative ai course,USA,Phrase match,0.39000000000031004,0.39,4.96,11.45282759072,39.55461157960314,False,453.01214683909166,4.466602760384351,448.5455440787073,online generative ai course||Phrase match||USA,2.0,1.34,0.0,0.67,0.0,0.5820895522392687,1.1641791044785375,0.0,0.45402985074699054,-0.45402985074699054
professional certificate in ai,A,Phrase match,0.5599999999999922,0.56,1.64,8.097649772821885,58.686800254422884,False,475.2251547478708,4.534683872780192,470.6904708750906,professional certificate in ai||Phrase match||A,1.0,2.4,0.0,2.4,0.0,0.2333333333333301,0.2333333333333301,0.0,0.13066666666666302,-0.13066666666666302
artificial intelligence course,B,Exact match,4.644038659067063e-12,0.21,5.69,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence course||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit artificial intelligence course,A,Phrase match,0.0,0.79,13.58,0.0,-1.4996004438216914e-11,False,-0.0,0.0,-0.0,mit artificial intelligence course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course mit,USA,Exact match,0.0,1.16,44.08,0.0,-3.1317171078626416e-11,False,-0.0,0.0,-0.0,generative ai course mit||Exact match||USA,1.0,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0
mit generative ai course,USA,Exact match,0.0,0.57,33.96,0.0,-2.1238122371869395e-11,False,-0.0,0.0,-0.0,mit generative ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai course,B,Phrase match,0.0,0.16,0.35,0.0,-2.0122570276726037e-11,False,-0.0,0.0,-0.0,mit ai course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai fundamentals,B,Exact match,0.41999999999876747,0.42,1.7,10.756843435521573,44.91113027318906,False,483.1019968610079,4.517874242905802,478.58412261810207,generative ai fundamentals||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit generative ai course,B,Exact match,0.35,0.35,29.65,11.02058132272209,59.96510710148999,False,660.8503393377104,3.8572034629527314,656.9931358747576,mit generative ai course||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit xpro ai,B,Broad match,0.0,0.4164853072783887,0.4164853072783887,0.0,0.0,True,0.0,0.0,0.0,mit xpro ai||Broad match||B,1.0,0.22,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0
ai certification mit,USA,Exact match,0.0,0.01,39.03,0.0,1.547206807117618e-11,False,0.0,0.0,0.0,ai certification mit||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit xpro ai course,USA,Phrase match,-2.417177569213891e-12,0.1,3.06,0.0,0.0,False,0.0,-0.0,0.0,mit xpro ai course||Phrase match||USA,1.0,1.47,0.0,1.47,0.0,0.0,0.0,0.0,-0.0,0.0
driving innovation with generative ai mit,A,Phrase match,1.1899999999999917,1.19,3.62,3.3680698385330174,372.9878435874354,False,1256.249106126312,4.008003107854263,1252.2411030184578,driving innovation with generative ai mit||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course usa,USA,Phrase match,0.0,0.91,1.13,0.0,-3.4994229736184934e-11,False,-0.0,0.0,-0.0,generative ai course usa||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,B,Phrase match,0.0,0.2,1.99,0.0,1.389999226830696e-11,False,0.0,0.0,0.0,prompt engineering course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,A,Phrase match,0.0,0.76,1.44,0.0,8.023803843570931e-12,False,0.0,0.0,0.0,prompt engineering course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai course,A,Phrase match,0.0,0.43,1.16,0.0,-1.8957280190079473e-11,False,-0.0,0.0,-0.0,mit ai course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for business,USA,Phrase match,-1.4551276559704542e-11,1.43,25.62,6.967582270228093e-13,-6.90471971796568e-11,False,-4.8109202687792e-23,-1.0138721656658301e-23,-3.79704810311337e-23,ai for business||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence training,USA,Phrase match,-3.879985907621181e-11,0.93,15.38,6.639787451699745e-13,-2.0018301805934204e-10,False,-1.3291726913538028e-22,-2.5762281742194962e-23,-1.071549873931853e-22,artificial intelligence training||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence certification,USA,Phrase match,0.0,1.07,27.99,0.0,-2.1862955890128433e-11,False,-0.0,0.0,-0.0,artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,USA,Phrase match,-1.8912218453829524e-12,2.09,25.18,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
mit ai class,USA,Phrase match,-1.3338099906067712e-11,1.79,28.98,5.649221275232326e-13,-6.327868219420336e-11,False,-3.574752777201586e-23,-7.5349877760532e-24,-2.8212539995962655e-23,mit ai class||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai certification courses,USA,Phrase match,-1.496580637194711e-12,1.85,25.3,0.0,0.0,False,0.0,-0.0,0.0,ai certification courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence master online,USA,Phrase match,0.0,3.09,10.55,0.0,-2.7675639557855902e-11,False,-0.0,0.0,-0.0,artificial intelligence master online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best course on artificial intelligence,USA,Phrase match,-2.1842416301259187e-13,1.37,17.98,4.2958126170701596e-13,0.0,False,0.0,-9.383092753424815e-26,9.383092753424815e-26,best course on artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence for engineers,USA,Phrase match,-1.7283531716628622e-11,2.13,17.1,1.7111577728425567e-12,-8.315223599679291e-11,False,-1.4228659495515082e-22,-2.9574849639079926e-23,-1.127117453160709e-22,artificial intelligence for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
course on machine learning and artificial intelligence,USA,Phrase match,0.0,1.61,15.54,0.0,1.0480505352461478e-11,False,0.0,0.0,0.0,course on machine learning and artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,USA,Phrase match,-1.3552540040646258e-12,0.91,32.7,0.0,0.0,False,0.0,-0.0,0.0,ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best ai learning course,USA,Phrase match,-2.0256401444740554e-12,2.34,22.36,0.0,0.0,False,0.0,-0.0,0.0,best ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
certification for artificial intelligence,USA,Phrase match,0.0,1.15,22.26,0.0,-4.18403089952335e-11,False,-0.0,0.0,-0.0,certification for artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence online program,USA,Phrase match,-7.48285191341635e-12,1.69,20.8,4.53599210473429e-13,-3.4718878777062685e-11,False,-1.5748456001798325e-23,-3.3942157200152445e-24,-1.235424028178308e-23,artificial intelligence online program||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
top artificial intelligence certification,USA,Phrase match,0.0,3.54,3.54,0.0,0.0,False,0.0,0.0,0.0,top artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
graduate certificate artificial intelligence,USA,Phrase match,0.0,3.79,34.53,-1.934744031650837e-12,-2.3305801732931286e-11,False,4.5090760805626537e-23,-0.0,4.5090760805626537e-23,graduate certificate artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineers,USA,Phrase match,-8.696786224621736e-12,1.58,19.8,1.7202443578121177e-12,-4.166294473622625e-11,False,-7.167044561233128e-23,-1.496059743400369e-23,-5.670984817832759e-23,ai for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
python and ai course,USA,Phrase match,0.0,1.56,11.88,0.0,-3.021938255187706e-11,False,-0.0,0.0,-0.0,python and ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Phrase match,0.0,1.38,9.59,2.4811402932201077e-13,0.0,False,0.0,0.0,0.0,best introduction to artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence for engineering,USA,Phrase match,0.0,1.53,16.54,0.0,-2.3771207224854152e-11,False,-0.0,0.0,-0.0,artificial intelligence for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence master's degree online,USA,Phrase match,-7.14814034507978e-13,5.11,18.28,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence master's degree online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
generative ai course,USA,Phrase match,-2.1529444893531036e-12,2.3,22.98,0.0,-6.91419865535601e-11,False,-0.0,-0.0,0.0,generative ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai related certifications,USA,Phrase match,0.0,1.7,18.26,0.0,7.858602657506708e-12,False,0.0,0.0,0.0,ai related certifications||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course in generative ai,USA,Phrase match,0.0,1.19,25.44,0.0,-3.532463210831338e-11,False,-0.0,0.0,-0.0,course in generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses in generative ai,USA,Phrase match,0.0,2.73,14.83,0.0,-2.4666491071911878e-11,False,-0.0,0.0,-0.0,courses in generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course on generative ai,USA,Phrase match,-4.757849705101546e-12,1.42,17.88,3.4371767202844694e-13,-2.090291373235474e-11,False,-7.184700846696426e-24,-1.6353570244987363e-24,-5.54934382219769e-24,course on generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
learn how to program ai,USA,Phrase match,0.0,1.64,23.69,3.3607830064969256e-12,8.256506589532364e-12,False,2.7748327039130257e-23,0.0,2.7748327039130257e-23,learn how to program ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineering,USA,Phrase match,-9.338433165633428e-12,1.33,24.95,1.486026391020515e-12,-4.6619860013871566e-11,False,-6.927834232629519e-23,-1.3877158134912525e-23,-5.540118419138265e-23,ai for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
courses about ai,USA,Phrase match,-1.7346420874754762e-12,2.23,16.25,0.0,0.0,False,0.0,-0.0,0.0,courses about ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai generated courses,USA,Phrase match,3.716899494094239e-12,0.58,15.47,0.0,0.0,False,0.0,0.0,0.0,ai generated courses||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence course,USA,Exact match,-1.4576376956597748e-11,1.63,40.2,9.336424609824514e-13,-7.315284996283722e-11,False,-6.829860686718337e-23,-1.3609124453965816e-23,-5.468948241321756e-23,artificial intelligence course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence training,USA,Exact match,-1.6812479485766544e-12,1.17,26.61,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence certification,USA,Exact match,0.0,2.25,30.2,2.248928198641251e-12,9.190870287056896e-12,False,2.0669607358616263e-23,0.0,2.0669607358616263e-23,artificial intelligence certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
online artificial intelligence degree,USA,Exact match,0.0,1.76,17.18,0.0,-3.638600531985503e-11,False,-0.0,0.0,-0.0,online artificial intelligence degree||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
machine learning engineer training,USA,Exact match,0.0,2.7,8.51,0.0,0.0,False,0.0,0.0,0.0,machine learning engineer training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,USA,Exact match,5.209621770420791e-12,1.96,23.48,7.65356089756051e-13,2.550267994353289e-11,False,1.9518631399882398e-23,3.987215747317252e-24,1.5531415652565146e-23,ai learning course||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence online program,USA,Exact match,5.318762207268769e-13,1.68,11.43,0.0,6.206873972746366e-12,False,0.0,0.0,0.0,artificial intelligence online program||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
best ai certification,USA,Exact match,2.091660178393795e-12,4.24,20.35,5.720796940467711e-13,1.1233386753644789e-11,False,6.426392457134162e-24,1.1965963149053367e-24,5.229796142228825e-24,best ai certification||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit ai class,USA,Exact match,-2.8979513909719666e-11,1.54,47.3,3.455635636774743e-13,-1.4342933169441453e-10,False,-4.95639509962004e-23,-1.0014264100283664e-23,-3.9549686895916734e-23,mit ai class||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence master online,USA,Exact match,0.0,1.45,15.3,3.658332833276152e-12,7.933209644761519e-12,False,2.90223213166941e-23,0.0,2.90223213166941e-23,artificial intelligence master online||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence for engineers,USA,Exact match,0.0,2.0,15.65,0.0,6.144460415625421e-12,False,0.0,0.0,0.0,artificial intelligence for engineers||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
learn how to program ai,USA,Exact match,-1.6618925732258314e-12,1.01,32.62,0.0,0.0,False,0.0,-0.0,0.0,learn how to program ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai courses near me,USA,Exact match,0.0,2.26,7.73,0.0,-4.129674380237702e-11,False,-0.0,0.0,-0.0,ai courses near me||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
python and ai course,USA,Exact match,5.541977904329595e-12,2.99,38.26,0.0,0.0,False,0.0,0.0,0.0,python and ai course||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Exact match,0.0,1.77,45.17,0.0,7.204903340607416e-12,False,0.0,0.0,0.0,best introduction to artificial intelligence||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
what to study to become artificial intelligence engineer,USA,Exact match,0.0,1.38,17.36,0.0,-2.901145990108489e-11,False,-0.0,0.0,-0.0,what to study to become artificial intelligence engineer||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course,USA,Exact match,0.0,1.61,35.02,0.0,-3.12141423819412e-11,False,-0.0,0.0,-0.0,generative ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai courses,USA,Exact match,5.7205145562725304e-12,1.51,27.04,0.0,0.0,False,0.0,0.0,0.0,generative ai courses||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
