Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
mit data science,USA,Phrase match,existing,0.6000000109212564,1.9157784911300004,1.1221086712981525,1.9157784,9.261620648182145e-08,0.2039541,0.6951198526032794
mit data science,USA,Broad match,existing,1.0200000246865328,2.35692474253,1.4406084717017529,2.3569248,-2.973257329230705e-08,1.1829984,0.9204444220199008
mit data science,A,Phrase match,existing,0.6000000109212736,2.2079245481300003,1.122108403186763,2.2079244,1.821326858220118e-07,0.13977408,0.6951200186920204
mit data science,A,Broad match,existing,0.6000000109212743,2.33057092103,1.1221084442996534,2.330571,-1.5173002854140805e-08,0.13977408,0.6951199932235441
mit data science course,USA,Broad match,existing,0.5900000168845101,0.6588176124100004,0.3793595068458829,0.65881747,1.423363004127154e-07,0.2140603,2.0218289198205373
mit data science syllabus,USA,Broad match,existing searches,0.5900000168845101,0.8190378130400007,0.3793594122850721,0.8190377,1.3718245672755813e-07,0.02160871,2.0218294237905874
mit edu,USA,Exact match,existing searches,0.6000000109212609,1.5544596561300006,0.7482212432729449,1.5544597,-3.4917667868228364e-08,0.06374502,1.0424724253827442
mit edu,USA,Phrase match,existing searches,0.6000000109212613,1.85850017493,0.8989527744554517,1.8585001,5.1906013265323736e-08,0.08535373,0.8676762966443163
mit edu,USA,Broad match,existing searches,0.6000000109212604,1.6590467110100002,0.8989527836265774,1.6590465,1.8028642845280282e-07,0.08535373,0.8676762877922723
mit edu,A,Phrase match,existing searches,0.6000000109212741,2.15064623193,0.8989523871347731,2.1506462,2.2213203276777452e-08,0.021173835,0.8676766704894648
mit edu,A,Broad match,existing searches,0.6000000109212644,1.9511927680100003,0.8989527539337674,1.9511927,3.13843289134752e-08,0.021173835,0.8676763164520127
mit hardware architecture for deep learning,USA,Exact match,existing searches,0.6000000109212191,1.2168700537399997,0.971377222867464,1.21687,1.0344550505081429e-07,0.0,0.802983635847522
mit hardware architecture for deep learning,USA,Phrase match,existing searches,0.6000000109212626,1.3962869086400005,1.1221087315216989,1.3962866,3.018513650143717e-07,0.02160871,0.6951198152962222
mit hardware architecture for deep learning,USA,Broad match,existing searches,0.6000000109212191,1.4242522196400005,1.122108705483659,1.4242519,3.056156474556815e-07,0.02160871,0.6951198314261219
mit hardware architecture for deep learning,A,Exact match,existing searches,0.600000010921274,1.87624688374,0.971377029289774,1.8762468,7.378058808349408e-08,0.0,0.8029837958675595
mit hardware architecture for deep learning,A,Phrase match,existing searches,0.6000000109212626,1.96382841864,1.1221085528410495,1.9638283,9.336839346119065e-08,0.02160871,0.6951199259846753
mit hardware architecture for deep learning,A,Broad match,existing searches,0.6000000109212706,1.99179372964,1.1221084970006874,1.9917936,9.713267590250041e-08,0.02160871,0.6951199605764807
mit intro to cs,USA,Broad match,existing searches,0.5900000168845064,0.6693930385100005,0.3793594000326751,0.6693929,1.5473238212937448e-07,0.15031534,2.0218294890908064
mit micro master data science,USA,Exact match,existing searches,0.6000000109212671,1.6029044367399996,0.9713771320906466,1.6029043,1.1697681601141602e-07,0.25732386,0.8029837108877497
mit micro master data science,USA,Phrase match,existing searches,0.6000000109212369,2.03718634254,1.1221086562301856,2.0371864,-4.166104972114226e-08,0.4076392,0.6951198619375069
mit micro master data science,USA,Broad match,existing searches,0.6000000109212644,2.06515165354,1.122108600389823,2.0651517,-3.789676750187709e-08,0.40763927,0.6951198965293288
mit micro master data science,A,Phrase match,existing searches,0.6000000109212404,2.32933239954,1.122108507328086,2.3293326,-1.905631492604698e-07,0.34345937,0.695119954178864
mit micro master data science,A,Broad match,existing searches,0.60000001092126,2.35729771054,1.1221085110923683,2.357298,-1.8679886704120466e-07,0.34345913,0.6951199518470018
mit micromasters in data science,USA,Exact match,existing searches,0.6000000109212671,2.0009729856399985,0.9713772529510948,2.000973,-5.81314996139781e-10,0.07497847,0.8029836109791191
mit micromasters in data science,USA,Phrase match,existing searches,0.6000000109212174,2.1195493363399995,1.12210870018201,2.1195493,6.189541945644805e-08,0.09658724,0.6951198347103661
mit micromasters in data science,USA,Broad match,existing searches,0.6000000109212351,2.14751464734,1.122108644341648,2.1475146,6.565970211980243e-08,0.09658718,0.6951198693021737
mit micromasters in data science,A,Exact match,existing searches,0.6000000109212741,2.3849543626400007,0.971377163657762,2.3849545,-8.987464772403086e-08,0.07497835,0.8029836847929728
mit micromasters in data science,A,Phrase match,existing searches,0.6000000109212741,2.41169539334,1.1221086108845553,2.4116955,-8.700668008287948e-08,0.09658718,0.6951198900281003
mit micromasters in data science,A,Broad match,existing searches,0.600000010921274,2.43966070434,1.122108614648838,2.4396608,-8.32423974195251e-08,0.09658718,0.6951198876962155
mit mites,USA,Exact match,existing searches,0.6000000109212741,0.7706633307399998,0.7482212711485873,0.7706632,1.2893107037559304e-07,0.0,1.0424723865445389
mit mites,USA,Phrase match,existing searches,0.6000000109212741,1.27766265574,0.8989527434398901,1.2776625,1.400997411415972e-07,0.1503154,0.8676763265808002
mit mites,USA,Broad match,existing searches,0.6000000109212742,1.2969062463400003,0.8989527360555765,1.2969061,1.327154275365672e-07,0.1503154,0.8676763337081985
mit mites,A,Broad match,existing searches,0.600000010921274,1.58905230334,0.8989527063627663,1.5890523,-1.6186672224804965e-08,0.15031528,0.8676763623679358
mit mitx,USA,Exact match,existing searches,0.6000000109212191,0.9583037492399992,0.7482212033634963,0.9583037,5.928333424165545e-08,0.0,1.042472480987217
mit mitx,USA,Phrase match,existing searches,0.6000000109212604,1.39258565504,0.8989527126018744,1.3925856,1.9854758281923072e-08,0.02160871,0.8676763563458791
mit mitx,USA,Broad match,existing searches,0.6000000109212626,1.41182924564,0.8989527946245277,1.4118291,1.316797340056297e-07,0.02160871,0.8676762771769677
mit mitx,A,Phrase match,existing searches,0.6000000109212742,1.6847317120400005,0.8989526531067422,1.6847318,-1.2904734103535986e-07,0.02160871,0.8676764137710807
mit mitx,A,Broad match,existing searches,0.6000000109212739,1.7039753026400004,0.8989527649317179,1.7039753,-1.722236531165322e-08,0.02160871,0.8676763058367174
mit mostec,USA,Exact match,existing searches,0.6000000109212649,1.2228340445600008,0.7482212422929262,1.222834,5.35092805620252e-08,0.0,1.0424724267481795
mit mostec,USA,Phrase match,existing searches,0.6000000109212649,1.4022508994599998,0.8989527360459983,1.4022508,1.3270584942048913e-07,0.02160871,0.86767633371743
mit mostec,USA,Broad match,existing searches,0.6000000109212742,1.1081163736399997,0.8989527376708377,1.1081161,2.237376559577342e-07,0.02160871,0.8676763321491355
mit mostec,A,Phrase match,existing searches,0.6000000109212591,1.69439695646,0.8989527063531886,1.694397,-1.6196249896793802e-08,0.02160871,0.8676763623771587
mit mostec,A,Broad match,existing searches,0.6000000109212735,1.40026243064,0.8989526781757056,1.4002624,7.483555664045127e-08,0.02160871,0.8676763895743131
mit online application,USA,Broad match,existing searches,0.5900000168845102,1.3058339841400004,0.3793595917259074,1.3058337,2.868209696416102e-07,0.15031528,2.021828467445293
