Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
curso cs50 harvard,A,Exact match,existing searches,0.5999999888154319,2.2594169653900003,1.1160022295959329,2.2594166,3.851898049411773e-07,0.074543715,0.6989233218131414
curso cs50 harvard,A,Phrase match,existing searches,0.5999999888154319,2.2856805264900006,1.1160021960685529,2.2856803,2.324531354069848e-07,0.096152544,0.6989233428104726
curso cs50 harvard,A,Broad match,existing searches,0.5999999888154319,2.648825623090001,1.163791157300206,2.6488254,2.1606180267141895e-07,0.096152544,0.6702233305067608
curso de python mit,USA,Exact match,existing searches,0.599999988815382,1.7841918904700012,1.0783284742750854,1.784192,-7.558682257879924e-08,0.13872331,0.72334173127011
curso de python mit,USA,Phrase match,existing searches,0.5999999888154319,2.033739304469999,1.0783282875289286,2.0337396,-2.623329793394191e-07,0.2890389,0.7233418565393392
curso de python mit,USA,Broad match,existing searches,0.5999999888154318,2.0209380824700003,1.1261172731056814,2.0209382,-7.556527803487256e-08,0.2890389,0.6926454323082403
curso de python mit,A,Broad match,existing searches,0.5999999888154319,2.406143874370001,1.1261174385179509,2.4061437,2.090562807310903e-07,0.224859,0.6926453305674726
curso ia harvard,USA,Exact match,existing searches,0.5999999888154319,1.8207173966800008,1.116002144757394,1.8207173,6.193268697884946e-08,0.13872361,0.6989233749453273
curso ia harvard,USA,Phrase match,existing searches,0.5999999888154319,1.93122193078,1.1160019920249646,1.9312221,-1.5040438716695808e-07,0.1603322,0.6989234705977238
curso ia harvard,USA,Broad match,existing searches,0.599999988815432,2.0416907577800005,1.1637910514163226,2.0416906,1.6978256400790317e-07,0.1603322,0.6702233914849313
curso ia harvard,A,Exact match,existing searches,0.5999999888153944,2.1459887050800006,1.1160018467120807,2.1459882,4.791431109651967e-07,0.074543715,0.6989235616034302
curso ia harvard,A,Phrase match,existing searches,0.5999999888154086,2.17225226618,1.1160018131846998,2.172252,3.2640644054282575e-07,0.096152306,0.698923582600793
curso ia harvard,A,Broad match,existing searches,0.5999999888153944,2.379719637680001,1.1637910831450888,2.3797193,3.803252646150668e-07,0.096152544,0.6702233732123988
cursos gratuitos mit,USA,Exact match,existing searches,0.5999999888153553,1.6089914064700008,1.05753501465863,1.6089915,-9.724551430778661e-08,0.25732374,0.7375642174001628
cursos gratuitos mit,USA,Phrase match,existing searches,0.5999999888154319,1.9809820683700008,1.0575349958640496,1.9809821,3.169194906504913e-09,0.40763927,0.7375642305082958
cursos gratuitos mit,USA,Broad match,existing searches,0.5999999888154319,2.00720327587,1.10532396526209,2.007203,1.7375818384124386e-07,0.40763903,0.7056754489848693
cursos gratuitos mit,A,Exact match,existing searches,0.599999988815435,1.981439626870001,1.0575351483200437,1.9814395,1.5562518895784194e-07,0.19314384,0.7375641241798356
cursos gratuitos mit,A,Phrase match,existing searches,0.5999999888154317,2.2691893157700003,1.057535129521221,2.2691891,1.9643101101252122e-07,0.34345937,0.7375641372908259
cursos gratuitos mit,A,Broad match,existing searches,0.5999999888154319,2.392409067770001,1.1053241306743589,2.3924088,2.19961163061555e-07,0.34345913,0.7056753433802111
data driven fluid mechanics,USA,Broad match,existing searches,0.8299999927486623,1.4092024543200006,0.8688178636942376,1.4092026,-1.213635931751611e-07,0.08535373,1.2419173634222058
data science,USA,Broad match,existing searches,0.9500000248890008,2.5499632048600005,0.7829324889176177,2.5499632,-3.0995102040520806e-08,0.864292,1.5774029687579503
data science nigeria,USA,Broad match,existing searches,0.5599999790984276,0.7608052301200006,0.2748034703524682,0.7608053,-7.86988165746294e-08,0.08535367,2.6491658634958615
data science research opportunities,USA,Broad match,existing searches,0.9500000248890014,1.51880082309,0.7829327863430213,1.5188007,8.761636727250277e-08,0.98289233,1.5774023695242458
data science vs ai,USA,Broad match,existing searches,0.5599999790984276,0.8632673286200006,0.274803366541906,0.86326754,-2.123117011088027e-07,0.08535373,2.64916686425288
datacamp pricing,USA,Broad match,existing searches,0.9500000248890006,1.271622267970001,0.7829326963509673,1.2716222,8.703128040465914e-08,1.1115991,1.5774025508344387
deep learning mit,USA,Exact match,existing searches,0.5999999888153553,1.5004815604499997,0.9985521580986204,1.5004816,-4.5079785460089283e-08,0.0,0.7811309395647277
deep learning mit,USA,Phrase match,existing searches,0.5999999888154319,1.55886492745,0.998552060285388,1.5588652,-2.6210230719136973e-07,0.02160871,0.7811310160805597
deep learning mit,USA,Broad match,existing searches,0.5999999888154319,2.07386567655,1.046340966848462,2.0738657,2.4465649506311138e-08,0.02160871,0.7454548853318731
deep learning mit,A,Exact match,existing searches,0.4099999945991603,0.8176534951499991,0.0446893752388052,0.8176534,7.756271880321466e-08,0.0,11.926772082418545
deep learning nanodegree,USA,Exact match,existing searches,0.5999999888154319,2.05627981232,1.1160022358734665,2.0562797,1.5304875944366358e-07,0.06374502,0.6989233178816846
deep learning nanodegree,USA,Phrase match,existing searches,0.5999999888154319,2.11466317932,1.1160019592463,2.114663,2.936541063647269e-07,0.08535373,0.6989234911261627
deep learning nanodegree,USA,Broad match,existing searches,0.5999999888154319,2.3808097314199994,1.1637910079321454,2.3808095,1.859030316353483e-07,0.08535373,0.6702234165273249
deep learning nanodegree,A,Exact match,existing searches,0.5999999888154318,2.38155112072,1.1160022954560231,2.3815508,3.31840605660716e-07,-0.0004348755,0.6989232805666732
deep learning nanodegree,A,Phrase match,existing searches,0.5999999888154319,2.3556935147200004,1.1160022572431938,2.355693,4.128370658662561e-07,0.021173835,0.6989233044983776
deep learning nanodegree,A,Broad match,existing searches,0.5999999888154316,2.7188386113200003,1.1637912184748465,2.7188382,3.964457326866011e-07,0.021173835,0.6702232952764969
deep learning with fpgas,USA,Broad match,existing searches,0.3099999964632332,1.0802035009300002,0.1260173594390639,1.0802038,-2.706611863523279e-07,0.0,3.1979720666744735
deepfake,USA,Broad match,existing searches,0.9500000248890008,1.1348988008600007,0.767353643189026,1.1348985,2.575021516015852e-07,1.0679777,1.609427469742888
edx data science,USA,Broad match,existing searches,0.9500000248889998,1.4695193114500005,0.7829327526311833,1.4695193,5.3904529284665166e-08,0.8642921,1.5774024374446782
edx data science harvard,USA,Exact match,existing searches,0.5999999888154319,1.9779056050200003,1.1160020567793387,1.9779056,-2.6045368306526484e-08,0.13872361,0.6989234300437198
edx data science harvard,USA,Phrase match,existing searches,0.5999999888154318,2.03628897202,1.116002197384685,2.0362887,2.3376926749918425e-07,0.1603322,0.6989233419862131
edx data science harvard,USA,Broad match,existing searches,0.5999999888154318,2.3024355241199994,1.1637909480473063,2.3024354,1.2601819276980566e-07,0.1603322,0.6702234510148086
edx data science harvard,A,Exact match,existing searches,0.5999999888154319,2.30317691342,1.1160022355711838,2.3031766,2.719557663510841e-07,0.074543715,0.6989233180709964
edx data science harvard,A,Phrase match,existing searches,0.5999999888154319,2.2773193074200004,1.116002197358355,2.277319,3.529522270007135e-07,0.096152306,0.698923342002703
edx data science harvard,A,Broad match,existing searches,0.5999999888154319,2.6404644040200007,1.163791158590008,2.640464,3.365608942651477e-07,0.096152544,0.6702233297639681
edx harvard,USA,Exact match,existing searches,0.5999999888154319,1.95866581708,1.1160020521263867,1.9586658,-3.0698320330202484e-08,0.13872337,0.6989234329577442
edx harvard,USA,Phrase match,existing searches,0.5999999888154319,2.01704918408,1.1160021927317336,2.0170488,3.483256056924233e-07,0.1603322,0.6989233449002364
edx harvard,USA,Broad match,existing searches,0.5999999888154318,2.28319573618,1.1637909433943552,2.2831955,2.405745309630447e-07,0.1603322,0.670223453694428
edx harvard,A,Exact match,existing searches,0.599999988815432,2.2839371254800005,1.116002230918233,2.2839367,3.865121049884124e-07,0.074543476,0.6989233209850192
edx harvard,A,Phrase match,existing searches,0.599999988815432,2.2580795194800007,1.1160021927054036,2.258079,4.675085651939526e-07,0.096152306,0.6989233449167264
edx harvard,A,Broad match,existing searches,0.5999999888154319,2.621224616080001,1.1637911539370562,2.6212242,4.511172320142977e-07,0.096152306,0.6702233324435872
generative ai fundamentals databricks,USA,Broad match,existing searches,0.8299999927486619,1.60602703139,0.927285039870072,1.606027,2.4287033717484974e-08,0.2789324,1.16361199003539
google cloud ai certification,USA,Broad match,existing searches,0.5599999790984276,0.7125746562800004,0.2748033955416276,0.7125748,-1.2370733482036658e-07,0.08535367,2.6491665846890076
harvard cs50 python,USA,Exact match,existing searches,0.5999999888154319,2.1046034546500003,1.162239298403815,2.1046033,1.6409213898782585e-07,0.25732374,0.6711182340257212
harvard cs50 python,USA,Phrase match,existing searches,0.599999988815398,2.42039690085,1.1622392899567502,2.4203968,9.60404293870454e-08,0.2789325,0.6711182389033185
harvard cs50 python,USA,Broad match,existing searches,0.599999988815398,2.35344163645,1.2100283311674072,2.3534415,1.596281005156186e-07,0.27893257,0.6446129940672476
harvard cs50 python,A,Exact match,existing searches,0.5999999888154319,2.37563829875,1.1622396037579343,2.375638,2.906323239848519e-07,0.19314384,0.671118057703458
harvard cs50 python,A,Phrase match,existing searches,0.5999999888154319,2.60719077195,1.1622395953066285,2.6071904,4.013903076582892e-07,0.21475267,0.6711180625835396
harvard cs50 python,A,Broad match,existing searches,0.5999999888154322,2.6372340520500006,1.210028489458448,2.6372337,3.179191412350235e-07,0.21475267,0.6446129097416153
how to create an ai agent,USA,Broad match,existing searches,0.8299999927486615,1.3897128799300007,0.8688179948668293,1.3897129,-4.9795646273054224e-08,0.2140603,1.2419171759197356
how to learn ai online free,USA,Broad match,existing searches,0.8299999927486615,1.5137482975300005,0.8532385919864824,1.5137483,9.3753984575784e-09,0.2890389,1.2645935154681263
how to make ai play games,USA,Exact match,existing searches,0.8299999927486615,1.0224375439700022,0.8794959349450007,1.0224372,3.291186227993848e-07,0.06374502,1.2268390878244768
how to make ai play games,USA,Phrase match,existing searches,0.8299999927486617,1.4520337291700005,0.8794959493619561,1.4520336,9.0215837911245e-08,0.2140603,1.226839067713771
how to make ai play games,USA,Broad match,existing searches,0.8299999927486617,1.8053137186700008,0.9272850874596734,1.8053136,1.3148127986362113e-07,0.21406037,1.1636119303171524
how to make ai robot at home,USA,Broad match,existing searches,0.8299999927486615,1.4335856649500007,0.868818006239521,1.4335858,-9.802759937116434e-08,0.2789324,1.2419171596632341
how to program ai in python,USA,Exact match,existing searches,0.8299999927486615,1.216319207470001,0.9842003177805556,1.2163188,3.6172109973975353e-07,0.06374502,1.0963215222349092
how to program ai in python,USA,Phrase match,existing searches,0.8299999927486603,1.4658666214700002,0.9842002949471732,1.4658666,5.5765654538575424e-08,0.21406043,1.096321547669495
how to program ai in python,USA,Broad match,existing searches,0.8299999927486613,1.7320131735700002,1.031989343633019,1.7320131,6.722386980406726e-08,0.21406049,1.045553422843248
https deepai org machine learning model text2img,USA,Broad match,existing searches,0.9500000248890008,1.523755775750001,0.7829328048828441,1.5237557,1.0615619006060228e-07,0.98289233,1.577402332171409
lex fridman mit,USA,Exact match,existing searches,0.5999999888154319,1.42395334365,0.9400851917468476,1.4239535,-1.895226073855838e-07,0.06374502,0.829712022173949
lex fridman mit,USA,Phrase match,existing searches,0.5999999888153678,1.3781828132499998,0.9400849786629026,1.378183,-1.9399029560496217e-07,0.08535373,0.829712210240168
lex fridman mit,USA,Broad match,existing searches,0.5999999888154319,1.7375058372500003,0.9878741343500675,1.737506,-1.9474005075181824e-07,0.08535373,0.7895742568188926
lex fridman mit,A,Broad match,existing searches,0.5999999888154319,2.075534717150001,0.987874166078834,2.0755343,3.734305185076892e-07,0.021173954,0.7895742314591676
machine learning python course online,USA,Phrase match,new,0.8299999927486609,1.7889262401490005,0.8418224417595654,1.7889261,1.1557624635116781e-07,0.33266068,1.281742962705946
massachusetts institute of technology mit,USA,Exact match,existing searches,0.5999999888154319,1.8132877873499984,0.9400852250178452,1.8132879,-6.684464270989565e-08,0.07497859,0.8297119928092214
massachusetts institute of technology mit,USA,Phrase match,existing searches,0.599999988815432,2.268124113449998,0.9400849441384748,2.268124,9.903855513471171e-09,0.09658718,0.8297122407112686
massachusetts institute of technology mit,USA,Broad match,existing searches,0.5999999888154327,2.019512491449999,0.9878741075846428,2.0195124,7.65177481376611e-08,0.09658718,0.7895742782115895
mit,USA,Exact match,existing searches,0.599999988815432,1.5895337576,0.9400851244060302,1.5895338,-4.82471680385288e-08,0.0,0.8297120816084453
mit,USA,Phrase match,existing searches,0.599999988815432,1.833387654,0.9400849153334652,1.8333879,-1.9771508830146445e-07,0.1503154,0.8297122661343647
mit,USA,Broad match,existing searches,0.5999999888154319,1.7836366844999998,0.987874026380798,1.7836369,-2.4310467550137105e-07,0.1503154,0.7895743431150737
mit,A,Broad match,existing searches,0.5999999888154334,2.1688424764000014,0.9878741917930678,2.1688423,1.6072617325946228e-07,0.15031552,0.7895742109066574
mit 6 s191,USA,Exact match,existing searches,0.599999988815432,1.21074081235,1.0575350301749358,1.2107409,-1.1153153089971113e-07,0.13872343,0.7375642065786089
mit 6 s191,USA,Phrase match,existing searches,0.5999999888154828,1.5861778061499996,1.0575350921264095,1.586178,-1.389870243340141e-07,0.16033226,0.7375641633714151
mit 6 s191,USA,Broad match,existing searches,0.5999999888154314,1.7792379991499998,1.1053239838568785,1.7792383,-3.440888307615353e-07,0.16033214,0.7056754371133397
mit 6 s191,A,Exact match,existing searches,0.5999999888154309,1.5360121207500002,1.0575350897574922,1.536012,6.726031509529663e-08,0.074543476,0.7375641650235221
mit 6 s191,A,Phrase match,existing searches,0.5999999888154319,1.8272081415500003,1.0575351517047245,1.8272082,-1.9804064610440264e-08,0.096152306,0.7375641218192303
mit 6 s191,A,Broad match,existing searches,0.5999999888154319,2.11726687905,1.1053241347949343,2.117267,-1.4336840603590416e-08,0.096152306,0.7056753407495
mit 6s191,USA,Exact match,existing searches,0.5999999888154319,1.291817644129,1.0575350015260796,1.2918178,-1.4018038707597213e-07,0.06374502,0.7375642265593856
mit 6s191,USA,Phrase match,existing searches,0.5999999888154319,1.4260958849290002,1.0575349747040856,1.4260961,-1.9680470342287045e-07,0.08535373,0.7375642452660418
mit 6s191,USA,Broad match,existing searches,0.5999999888153678,1.38240152105,1.1053241442075012,1.3824017,-1.8373820798167628e-07,0.08535373,0.7056753347401318
mit 6s191,A,Broad match,existing searches,0.5999999888154319,1.7204304009500004,1.105324295145557,1.7204306,-2.116140864760752e-07,0.021173835,0.7056752383763948
mit center for computational engineering,USA,Broad match,existing,0.8299999927486615,1.71464910139,0.809835036887284,1.7146491,2.0159836466859812e-08,0.09658718,1.3323701018426541
mit cursos gratis,USA,Exact match,existing searches,0.5999999888154319,1.9088290206700025,1.0575350395947156,1.9088293,-3.107280077685459e-07,0.13872361,0.7375642000089045
mit cursos gratis,USA,Phrase match,existing searches,0.5999999888154319,1.9172176816699995,1.0575351217029585,1.9172177,-4.980583057090372e-08,0.2890389,0.7375641427435718
mit cursos gratis,USA,Broad match,existing searches,0.5999999888153553,2.02768650867,1.1053240618850264,2.0276866,-8.72467484924755e-08,0.2890389,0.7056753872975001
mit cursos gratis,A,Exact match,existing searches,0.599999988815432,2.2812772410700006,1.057535232860772,2.281277,2.9977056215102493e-07,0.074543715,0.7375640652180061
mit cursos gratis,A,Phrase match,existing searches,0.5999999888153837,2.20542492907,1.0575351957554855,2.2054248,1.4345598620124633e-07,0.224859,0.7375640910965426
mit cursos gratis,A,Broad match,existing searches,0.5999999888153837,2.4128923005700003,1.1053242272972952,2.412892,1.9737480982939815e-07,0.224859,0.7056752816928937
mit data analytics,USA,Exact match,existing searches,0.5999999888154322,2.14390953003,1.116001920090425,2.1439095,7.568429705173686e-08,0.06374502,0.6989235156484871
mit data analytics,USA,Phrase match,existing searches,0.5999999888154322,2.14660467343,1.1160019798722605,2.1466048,-1.0295244656788328e-07,0.21406043,0.6989234782086516
mit data analytics,USA,Broad match,existing searches,0.5999999888154318,2.09685370393,1.1637910909195934,2.0968537,-2.913274421700862e-08,0.21406043,0.6702233687351296
mit data analytics,A,Exact match,existing searches,0.5999999888154317,2.51635775043,1.1160020537518385,2.5163577,9.013642099375829e-08,-0.0004348755,0.6989234319397651
mit data analytics,A,Phrase match,existing searches,0.5999999888154317,2.43481192083,1.1160020539247877,2.4348118,9.030937020426677e-08,0.14988053,0.6989234318314516
mit data analytics,A,Broad match,existing searches,0.5999999888154319,2.48205949583,1.163791196727217,2.4820592,2.554888136607758e-07,0.14988053,0.6702233078008812
mit data science,USA,Exact match,existing,0.9500000248890006,2.6693383932500017,1.6211477995305192,2.6693382,1.6693164228698265e-07,0.96128386,0.761805945585809
mit data science,USA,Phrase match,existing,0.9500000248890008,3.1241747193500005,1.621147757069727,3.1241746,1.244708500713898e-07,0.98289275,0.7618059655388849
mit data science,USA,Broad match,existing,0.9500000248890004,3.03124082245,1.6689367309964478,3.0312407,1.2077458499959448e-07,0.9828923,0.7399921215817072
mit data science,A,Exact match,existing,0.5999999888154318,2.48946389675,1.1160020542130735,2.4894638,9.059765604391148e-08,0.11816543,0.6989234316509056
mit data science,A,Phrase match,existing,0.5999999888153625,2.86005924985,1.1160020713526857,2.860059,2.2694655754662565e-07,0.13977408,0.698923420916726
mit data science,A,Broad match,existing,0.5999999888153624,2.8641238974500003,1.1637911366391482,2.8641236,3.146100344686431e-07,0.13977408,0.6702233424053156
mit edu,USA,Exact match,existing searches,0.599999988815432,1.92247017938,1.0575351389060617,1.9224702,-3.260272740668313e-08,0.06374502,0.7375641307454913
mit edu,USA,Phrase match,existing searches,0.599999988815432,2.17201759338,1.0575348329506178,2.1720173,2.574882764783127e-07,0.08535373,0.7375643441301988
mit edu,USA,Broad match,existing searches,0.599999988815432,2.12226662388,1.105324003602595,2.1222665,9.288939928353557e-08,0.08535373,0.7056754245070214
mit edu,A,Exact match,existing searches,0.5999999888154319,2.24774148778,1.057534960070039,2.247741,5.038169872406684e-07,-0.0004348755,0.7375642554723707
mit edu,A,Phrase match,existing searches,0.5999999888154318,2.4130479287800006,1.0575349521335773,2.4130476,3.7667123597984187e-07,0.021173835,0.7375642610075545
mit edu,A,Broad match,existing searches,0.5999999888154322,2.4602955037800003,1.105324094936006,2.4602952,3.034320998906992e-07,0.021173835,0.7056753661967542
mit free online courses machine learning with python,USA,Phrase match,existing searches,0.8299999927486615,1.379284829449,0.8418222373240611,1.3792849,-2.9254613176377123e-08,0.33266062,1.2817432739756633
mit free online courses machine learning with python,USA,Broad match,existing searches,0.8299999927486623,1.2052741007700003,0.889611239899639,1.2052742,-1.235113107345143e-07,0.33266062,1.2128893410732848
mit hardware architecture for deep learning,USA,Exact match,existing searches,0.9500000248890006,2.10073534305,1.503697908472058,2.100735,3.9393806128273923e-07,0.7789382,0.8213086055367416
mit hardware architecture for deep learning,USA,Phrase match,existing searches,0.9500000248890008,2.29612356565,1.5036979331731932,2.2961235,6.101132798974619e-08,0.800547,0.8213085920451657
mit hardware architecture for deep learning,USA,Broad match,existing searches,0.9500000248890006,2.81112431475,1.5514868397362669,2.811124,2.283699949146012e-07,0.80054677,0.7960106400681008
mit hardware architecture for deep learning,A,Exact match,existing searches,0.5999999888154304,1.92086084655,0.9985523419685488,1.9208606,1.9839478770933288e-07,0.0,0.7811307957301121
mit hardware architecture for deep learning,A,Phrase match,existing searches,0.5999999888154318,2.0320080961500007,0.998552247456153,2.0320077,4.0190561589881213e-07,0.02160871,0.7811308696636944
mit hardware architecture for deep learning,A,Broad match,existing searches,0.5999999888154319,2.644007389750001,1.0463412453789682,2.644007,4.222054452718282e-07,0.02160871,0.7454546868957248
mit micro master data science,USA,Exact match,existing searches,0.9500000248890008,2.5254518517700006,1.621147705003338,2.5254517,1.9161375064413733e-07,1.0362624,0.7618059900058016
mit micro master data science,USA,Phrase match,existing searches,0.9500000248890008,2.78759509867,1.6211476976232473,2.7875948,3.034429494341851e-07,1.1865776,0.7618059934738368
mit micro master data science,USA,Broad match,existing searches,0.9500000248890008,2.69466120177,1.668936671549968,2.694661,2.997466843623897e-07,1.1865777,0.739992147939764
mit micro master data science,A,Exact match,existing searches,0.599999988815432,2.3927542672700004,1.1160020337647514,2.392754,1.8935862344804377e-07,0.19314384,0.6989234444571653
mit micro master data science,A,Phrase match,existing searches,0.6,2.5706565628029403,1.1160021076180038,2.5706563,2.632118758505442e-07,0.34345937,0.698923411233365
mit micro master data science,A,Broad match,existing searches,0.599999988815432,2.5747211887700003,1.1637911512715262,2.5747209,3.2924241244458585e-07,0.34345913,0.670223333978657
mit micromasters in data science,USA,Exact match,existing searches,0.9500000248889988,2.4839500365900005,1.5036978898691142,2.4839497,3.7533511765275307e-07,0.8539169,0.8213086156975296
mit micromasters in data science,USA,Phrase match,existing searches,0.950000024889016,2.74609328349,1.5036978824890237,2.746093,2.487457373412383e-07,0.87552565,0.8213086197284951
mit micromasters in data science,USA,Broad match,existing searches,0.9500000248890006,2.65315938659,1.551486856415745,2.6531591,2.4504947271353217e-07,0.87552536,0.7960106315104764
mit micromasters in data science,A,Exact match,existing searches,0.5999999888153837,2.24983907579,0.99855209230001,2.2498388,2.467494728541908e-07,0.07497835,0.7811309910366216
mit micromasters in data science,A,Phrase match,existing searches,0.599999988815432,2.42774134969,0.9985521445203224,2.427741,2.989697853728046e-07,0.09658718,0.7811309501866351
mit micromasters in data science,A,Broad match,existing searches,0.599999988815432,2.431805997290001,1.0463412098067852,2.4318056,3.866332622948221e-07,0.09658718,0.745454712238749
mit mites,USA,Exact match,existing searches,0.5999999888153553,1.97794931637,0.9400848697299856,1.9779495,-1.8371392318528026e-07,0.0,0.8297123063835674
mit mites,USA,Phrase match,existing searches,0.5999999888153553,2.22180321277,0.940084958680644,2.2218032,2.4446024760038654e-08,0.1503154,0.8297122278763482
mit mites,USA,Broad match,existing searches,0.5999999888153482,2.04878219427,0.9878741151226608,2.0487823,-1.5436281275427177e-07,0.1503154,0.7895742721865963
mit mites,A,Broad match,existing searches,0.5999999888154319,2.433987986170001,0.98787428053493,2.4339876,3.686773251132536e-07,0.15031528,0.7895741399783125
mit mitx,USA,Exact match,existing searches,0.5999999888154319,1.8952148262899988,0.9400852028769128,1.8952149,-8.89855749086621e-08,0.0,0.8297120123506384
