Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
ai ml bootcamp,USA,Broad match,existing searches,0.4099999965121519,1.20063140597,0.2650397678817737,1.2006315,-9.33204662434406e-08,0.18234533,2.0110189490640997
ai programing,USA,Exact match,existing searches,0.8300000149314202,1.2015846971800004,0.498553991728035,1.2015848,-1.1879900352340657e-07,0.06374502,2.164259111978887
ai python code,USA,Phrase match,existing searches,0.4099999965122811,0.72510622487,0.2650400255673266,0.72510606,1.643650866522961e-07,0.06374502,2.011016993848616
ai python code,USA,Broad match,existing searches,0.4099999965121554,0.6406627152700001,0.2650400255460315,0.6406625,2.239484363508737e-07,0.06374502,2.011016994009578
ai study,USA,Exact match,existing searches,0.8300000149314202,1.4886970210500003,0.4985539603657962,1.4886972,-1.501612423293608e-07,0.06374502,2.164259248124653
ai training,USA,Broad match,existing searches,1.5499999545914638,1.59386415207,0.8550934883317494,1.593864,1.8798918954843202e-07,0.7235472,2.356467413756221
andrew ng,USA,Phrase match,existing searches,0.8300000149314206,1.5059753878850002,0.6150863393086452,1.5059754,2.224626727276302e-08,0.02160871,1.754225302131793
andrew ng,USA,Broad match,existing searches,0.8300000149314144,1.308370382475,0.6150862881413515,1.3083705,-8.852567123796008e-08,0.02160871,1.7542254480608361
andrew ng,A,Phrase match,existing searches,0.8300000149314206,1.7398568142850004,0.7452229012448393,1.7398571,-2.633135713914214e-07,0.02160871,1.4478889706803935
andrew ng,A,Broad match,existing searches,0.8300000149314206,1.542251808875,0.7452228500775453,1.542252,-1.3566693102262661e-07,0.02160871,1.4478890700930196
andrewng,USA,Phrase match,existing searches,1.2900000388723762,1.7183144345850003,0.902687932547952,1.7183145,-9.388027066847829e-08,0.49800825,1.8577849443500838
andrewng,USA,Broad match,existing searches,1.5499999545914642,1.6687310973749998,1.0507095495806578,1.6687311,3.968322559444459e-09,0.62733936,1.9177516201057636
andrewng,A,Phrase match,existing searches,1.339999984195452,2.1970654134850003,1.2776940469841458,2.197065,2.9851002469882815e-07,0.4980091,1.3633936728169658
andrewng,A,Broad match,existing searches,1.339999984195452,1.999460408075,1.2776939958168518,1.9994605,-5.0680493135502054e-08,0.698115,1.36339372741624
artificial intelligence ai and machine learning course,USA,Broad match,new,1.5499999545914631,1.7737859469549997,0.7922900897162302,1.7737861,-1.2100764679168208e-07,0.4960543,2.5432603122558337
artificial intelligence and machine learning course in india,USA,Broad match,new,0.4099999965121554,0.9870453685099998,0.171950241881124,0.98704535,2.0819417523298973e-08,0.0,3.0997339092682754
artificial intelligence course pdf,USA,Broad match,existing searches,0.4099999965121554,0.4986426467350008,0.171950452988434,0.4986424,2.3192672748972853e-07,0.06374502,3.099730103657555
artificial intelligence diploma,USA,Broad match,existing,0.4099999965121554,0.9356403679400004,0.1719503135233439,0.9356403,9.246163734655256e-08,0.06374496,3.099732617779974
artificial intelligence in construction industry,USA,Broad match,existing searches,0.4099999965121554,0.5587069830050003,0.1719502052416336,0.558707,-1.5820072918337758e-08,0.0,3.099734569765718
artificial intelligence learning,USA,Broad match,existing searches,0.8300000149314153,1.3674479357400005,0.4608856074013774,1.3674479,8.265162154685869e-08,0.08535379,2.3411449654385867
artificial intelligence training,USA,Broad match,existing,1.290000038872378,1.4347669734399997,0.7251131190698825,1.4347669,8.482153046607267e-08,0.7618594,2.312742669288916
automation bootcamp,USA,Phrase match,existing searches,0.4099999965121519,0.7403165282550003,0.265039819652095,0.7403165,1.805449978409257e-08,0.18234527,2.0110185562510603
automation bootcamp,USA,Broad match,existing searches,0.4099999965121519,1.008709918355,0.2650398720255018,1.0087099,1.0823261842318745e-08,0.18234527,2.0110181588621994
automl python,USA,Phrase match,existing searches,0.4099999965121554,0.9211392330850002,0.2650399732316372,0.92113906,1.716340419788409e-07,0.18234509,2.0110173909502156
automl python,USA,Broad match,existing searches,0.4099999965121554,0.8366957234850001,0.2650399732103419,0.8366956,1.1200810190459265e-07,0.18234515,2.011017391111796
aws certified machine learning engineer associate course,USA,Broad match,new,0.4099999965121554,0.5961657000049998,0.1719502640232493,0.59616566,4.296154276772769e-08,0.0,3.099733510113921
aws machine learning engineer associate course,USA,Broad match,new,0.4099999965121554,1.2532589982050004,0.1719502757089677,1.253259,5.464726116066743e-08,0.0,3.0997332994564344
aws machine learning engineer course,USA,Broad match,new,0.4099999965121554,1.1779964212050005,0.1719503644575637,1.1779964,2.41865676375852e-08,0.0,3.099731699593711
basic ai programming tutorial,USA,Phrase match,existing searches,0.4099999965121554,0.6728833032550002,0.2650400114955092,0.6728831,2.098979140496837e-07,0.18234521,2.0110171006192896
basic ai programming tutorial,USA,Broad match,existing searches,0.4099999965121554,0.5106692689550002,0.2650400477540572,0.51066905,2.1635413960385819e-07,0.18234521,2.0110168255040355
basic ml,USA,Phrase match,existing,0.4099999965121554,0.6950727011199999,0.265039911412816,0.6950726,1.0981522080566465e-07,0.06374508,2.0110178600068336
basic ml,USA,Broad match,existing,0.4099999965121554,0.9634660912199996,0.2650398445769333,0.9634661,-1.662530668689044e-08,0.06374502,2.0110183671311646
best intro to machine learning course,USA,Phrase match,new,0.4099999965122824,0.765021737835,0.2650400364609461,0.7650215,2.3486335087863366e-07,0.06374502,2.011016911192227
best intro to machine learning course,USA,Broad match,new,0.4099999965121554,1.033415127935,0.2650398504157738,1.0334152,-7.039111094009344e-08,0.06374502,2.0110183228283343
bootcamp gratis,USA,Phrase match,existing searches,0.4099999965121519,0.9044369450350004,0.2650398603220182,0.9044369,5.872442299104109e-08,0.18234533,2.011018247663627
bootcamp gratis,USA,Broad match,existing searches,1.5499999545914642,1.7931702980350002,0.8853798159907802,1.7931703,-3.487363020582279e-08,0.73071057,2.275859359538287
bootcamp gratis,A,Phrase match,existing searches,1.3399999841954515,2.1058657918350003,1.112364247836282,2.1058657,7.490079623195811e-08,0.5047369,1.5660337725187972
bootcamp mit,USA,Phrase match,existing searches,0.4099999965121519,1.1887695270850005,0.265039928562814,1.1887695,6.736057400758e-08,0.18234539,2.0110177298794336
bootcamp mit,USA,Broad match,existing searches,0.4099999965121519,1.3793923924850002,0.2650398085998073,1.3793924,7.00221214344765e-09,0.18234539,2.011018640111503
bootcamp mit,A,Broad match,existing searches,1.3399999841954529,2.330461666085,1.1123640985267116,2.3304615,1.6400980484831964e-07,0.70484316,1.5660339827232006
bootcamp python data science,USA,Phrase match,existing searches,0.4099999965121554,1.0371293097550005,0.2650399476105303,1.0371293,2.6803645525319563e-08,0.18234533,2.011017585352954
bootcamp python data science,USA,Broad match,existing searches,0.4099999965121519,1.3055226998550002,0.2650399403792922,1.3055226,1.387816970233047e-07,0.18234533,2.0110176402206936
build your own ai robot,USA,Phrase match,existing searches,0.4099999965121554,0.6148736908450003,0.2650399937643881,0.61487347,2.2196911531047203e-07,0.25732368,2.01101723515592
build your own ai robot,USA,Broad match,existing searches,0.4099999965121554,0.8832670809450005,0.2650399567308281,0.8832669,1.551332329263744e-07,0.25732368,2.0110175161517683
certificate in machine learning,USA,Broad match,existing searches,0.4099999965121554,1.1979823526050002,0.1719502624179274,1.1979823,4.1356220892296847e-08,0.06374502,3.0997335390529295
codecademy python,USA,Phrase match,existing searches,0.4099999965121981,1.5780321761950005,0.2650397226198662,1.5780323,-7.89777290233218e-08,0.25732356,2.011019292494182
codecademy python,USA,Broad match,existing searches,0.4099999965121981,1.2986704534850002,0.2650398439726711,1.2986704,4.2375075892664427e-08,0.25732362,2.011018371716278
coding bootcamp machine learning,USA,Phrase match,existing searches,0.4099999965121839,1.025770975255,0.2650399934282177,1.0257709,7.262133294716477e-08,0.18234521,2.0110172377067856
coding bootcamp machine learning,USA,Broad match,existing searches,0.4099999965121839,1.216393840655,0.2650400522791456,1.2163937,1.3147226085585828e-07,0.18234533,2.0110167911696326
coding classes online,USA,Exact match,existing searches,0.8300000149314202,0.8964374894150006,0.5008856290825116,0.89643747,2.3270438798128623e-08,0.0,2.1541844220751263
coding for beginners,USA,Phrase match,existing searches,0.4099999965121981,1.2338507994450003,0.2650398834980401,1.2338508,-3.730884468033936e-08,0.0,2.0110180718133277
coding for beginners,USA,Broad match,existing searches,0.4099999965121554,0.8767185520350006,0.2650400113283661,0.87671834,2.0973077086150482e-07,0.0,2.011017101887504
coding for beginners,A,Broad match,existing searches,0.4099999965122389,1.230822818035,0.2650397584379846,1.2308229,-1.0276425532751433e-07,0.0,2.0110190207203376
computer science online degree,USA,Broad match,existing searches,0.8300000149314171,1.3104725670900002,0.4375115823831215,1.3104725,7.868667983856882e-08,0.20395404,2.466220467886905
convolutional neural network,USA,Exact match,existing searches,0.8300000149314202,2.173595618915,0.4985539433473729,2.1735952,4.288667820873117e-07,0.13872361,2.164259322002877
convolutional neural network,USA,Broad match,existing searches,0.8300000149314207,2.054821338705,0.4194699192561475,2.0548213,8.588212407900644e-08,0.1603322,2.5722941500173704
courera,USA,Broad match,existing searches,1.5499999545914638,1.53728140821,0.8731347464515773,1.5372815,-1.0500411118385956e-07,0.61211026,2.3077766051091997
cs231n,USA,Broad match,existing searches,0.4099999965121981,0.71195208429,0.1719502150883398,0.7119521,-5.973366690170678e-09,0.18234529,3.099734392260153
cs50,USA,Broad match,existing searches,0.4099999965121981,0.5815416562899998,0.1719502795085361,0.5815416,5.8446829598324264e-08,0.18234527,3.0997332309622556
cs50s introduction to programming with python,USA,Phrase match,existing searches,0.4099999965122789,0.9865983998550002,0.2650400078071181,0.9865982,2.062095229016237e-07,0.18234527,2.011017128605925
cs50s introduction to programming with python,USA,Broad match,existing searches,0.4099999965121981,1.2549917899550005,0.2650399409712358,1.2549918,2.016435107776715e-08,0.18234521,2.0110176357294876
data camp python,USA,Phrase match,existing searches,0.4099999965121981,1.2153783933850004,0.2650400297375395,1.2153783,1.0893065471861973e-07,0.06374508,2.011016962206313
data camp python,USA,Broad match,existing searches,0.4099999965121981,1.4837717834850002,0.2650399032970119,1.4837717,1.016994166658236e-07,0.06374502,2.011017921586552
data science,USA,Broad match,existing searches,0.8300000149314171,1.5236054952050002,0.4194701011086257,1.5236056,-8.989326638619843e-08,0.08535373,2.5722930348530966
deep learning,USA,Broad match,existing searches,0.8300000149314171,1.8085431125200004,0.4194699790513725,1.8085432,-9.274123002889213e-08,0.08535373,2.5722937833381803
deep machine learning,USA,Exact match,existing searches,0.8300000149314202,0.7874635437199999,0.5008857527444293,0.78746355,-2.079255434495053e-09,0.0,2.1541838902361286
deep mind,USA,Exact match,existing searches,0.8300000149313642,2.537436517515,0.4985547387979592,2.5374358,7.474802101725686e-07,0.06374502,2.1642558688987643
deep mind,USA,Broad match,existing searches,0.8300000149314171,2.689742419705,0.4194708800168896,2.6897418,5.698057079506214e-07,0.08535373,2.5722882584063935
deepfake,USA,Exact match,existing searches,1.290000038872378,1.520519878115,0.7419946448462622,1.5205197,1.446860449227927e-07,1.3556784,2.2601241965588015
deepfake,USA,Phrase match,existing searches,1.2900000388723745,1.6435115943150005,0.7070718417362649,1.6435115,6.057781765100856e-08,1.5059937,2.3717534082761587
deepfake,USA,Broad match,existing searches,1.5499999545914631,1.6716987818050002,0.8550935118960952,1.6716987,9.234424580562006e-08,1.6677873,2.3564673488175765
education of artificial intelligence,USA,Broad match,existing searches,0.8300000149314203,1.4209343965550003,0.35666711883741,1.4209343,7.705884552677844e-08,0.09658718,3.025229863991804
edx,USA,Broad match,existing searches,1.5499999545914636,1.94990571544,0.8550934414608129,1.9499055,2.0072289785844085e-07,0.5679472,2.3564675429231974
example of ai code,USA,Phrase match,existing searches,0.4099999965121981,0.8728478968850001,0.2650400222054346,0.87284774,1.610031946652768e-07,0.1387235,2.011017019356892
example of ai code,USA,Broad match,existing searches,0.4099999965121554,0.710633862585,0.2650400286616602,0.7106337,1.674594202194513e-07,0.1387235,2.0110169703694423
free machine learning course with certificate google,USA,Broad match,new,0.4099999965121981,0.8999482017049996,0.1719502430448738,0.8999482,2.198316728652117e-08,0.06374502,3.0997338882897694
freecodecamp,USA,Phrase match,existing searches,0.8300000149314206,1.93942921905,0.708175833506177,1.9394292,5.511719991524444e-08,0.02160871,1.5236329289418422
freecodecamp,USA,Broad match,existing searches,0.8300000149314206,1.93513387134,0.7081758349172707,1.9351338,5.6528293601587634e-08,0.02160871,1.5236329259058887
freecodecamp,A,Phrase match,existing searches,0.8300000149314206,2.1733106454500004,0.8383122762330815,2.1733108,-1.1123334919815881e-07,0.02160871,1.2871098873313473
freecodecamp,A,Broad match,existing searches,0.8300000149314171,2.169015297740001,0.8383122776441754,2.1690154,-1.0982225528977096e-07,0.02160871,1.2871098851648068
freecodecamp org,USA,Phrase match,existing searches,0.4099999965121981,0.9853151645950002,0.2650400009444875,0.98531497,1.993468923267017e-07,0.0,2.0110171806764146
freecodecamp org,USA,Broad match,existing searches,0.4099999965121554,1.1759380299950004,0.2650399405861259,1.1759379,1.3898853068461392e-07,0.0,2.0110176386513388
freecodecamp org,A,Broad match,existing searches,0.4099999965122389,1.2796827227950007,0.2650396497130305,1.2796829,-1.5188456470305314e-07,0.0,2.0110198456835118
freecodecamp python,USA,Phrase match,existing searches,0.4099999965121981,1.028148242285,0.265039988805996,1.0281482,6.799911123067659e-08,0.18234521,2.011017272778422
freecodecamp python,USA,Broad match,existing searches,0.4099999965121981,0.943704732685,0.265039988784701,0.94370455,1.871871058156671e-07,0.18234527,2.01101727294
geoffrey hinton,USA,Phrase match,existing searches,0.8300000149314206,1.1778452899850005,0.6150862481988066,1.1778452,5.0345718261013423e-08,0.16033214,1.7542255619769525
geoffrey hinton,USA,Broad match,existing searches,0.8300000149314135,1.0580108092750002,0.6150862501586367,1.0580108,-7.299096438373452e-09,0.16033214,1.7542255563875033
google professional machine learning engineer course,USA,Broad match,new,0.4099999965121981,0.6878756507400003,0.1719504221442667,0.68787545,2.0108256015838322e-07,0.06374496,3.099730659682066
great learning,USA,Exact match,existing searches,0.8300000149314202,2.22302864433,0.4985544526643508,2.2230282,4.6134660180996434e-07,0.06374502,2.16425711102269
how do i create my own ai,USA,Phrase match,existing searches,0.4099999965121981,0.7323757983350002,0.2650399781369411,0.7323757,1.1693470114426677e-07,0.1387235,2.0110173537309404
how do i create my own ai,USA,Broad match,existing searches,0.4099999965121554,0.6479322887349998,0.2650399781156455,0.6479321,1.7651805028773285e-07,0.1387235,2.011017353892313
how do i create my own ai,A,Phrase match,existing searches,0.4099999965122389,0.973758770335,0.26503975521354,0.9737589,-1.059886999277282e-07,0.074543655,2.0110190451861745
how to create a machine learning model from scratch,USA,Phrase match,existing searches,0.4099999965121981,0.853772991935,0.2650398552810998,0.85377294,5.3683504641632864e-08,0.13872351,2.011018285912361
how to create a machine learning model from scratch,USA,Broad match,existing searches,0.4099999965121554,0.9581525509349998,0.2650398199550804,0.9581526,-4.1247159576762726e-08,0.1387235,2.0110185539521424
how to do ai programming,USA,Phrase match,existing searches,0.4099999965121981,0.8427922625349998,0.2650400299834251,0.8427921,1.687811851391885e-07,0.0,2.011016960340632
how to do ai programming,USA,Broad match,existing searches,0.4099999965121981,0.6805782282350004,0.2650400364396512,0.680578,2.348420560238651e-07,0.0,2.011016911353391
how to learn ai programming,USA,Phrase match,existing searches,0.4099999965122807,1.0490739878700002,0.2650399741218312,1.0490739,5.3314946457660994e-08,0.06374496,2.011017384196394
how to learn ai programming,USA,Broad match,existing searches,0.4099999965121981,1.2396968532700003,0.2650398541588248,1.2396969,-7.043415184426749e-09,0.06374502,2.0110182944277426
how to learn ai programming from scratch,USA,Phrase match,existing searches,0.4099999965121981,0.72919223394,0.2650400766333288,0.72919196,2.750357336323006e-07,0.06374496,2.011016606380021
how to learn ai programming from scratch,USA,Broad match,existing searches,0.4099999965121554,0.9975856240399998,0.2650398905881566,0.9975856,2.938591658896428e-08,0.06374502,2.0110180180161126
how to learn programming,USA,Phrase match,existing searches,0.4099999965122811,1.2094657937450002,0.2650399128360341,1.2094657,5.1633794129202215e-08,0.06374502,2.0110178492086352
how to learn programming,USA,Broad match,existing searches,0.4099999965121981,1.205170446035,0.265039854642483,1.2051705,-6.616440173523587e-08,0.06374502,2.0110182907579346
how to program ai in python,USA,Phrase match,existing searches,0.4099999965121981,0.689438696705,0.2650399168359204,0.68943864,5.5633680440259083e-08,0.06374508,2.0110178188586763
how to program ai in python,USA,Broad match,existing searches,0.4099999965121554,0.9578320868050002,0.265039850000038,0.95783204,4.8402442831552164e-08,0.06374502,2.0110183259827745
how to program ai in python,A,Phrase match,existing searches,0.4099999965122389,1.3588053547050003,0.2650396190787796,1.3588055,-1.825188156168167e-07,-0.00043481588,2.0110200781245586
how to program an ai,USA,Phrase match,existing searches,0.4099999965122811,1.034117401185,0.2650399213456751,1.0341173,6.01434351210628e-08,0.06374502,2.011017784640853
how to program an ai,USA,Broad match,existing searches,0.4099999965121981,1.224740266585,0.2650397417780237,1.2247404,-1.194242162938508e-07,0.06374508,2.011019147129475
how to start ai and ml,USA,Phrase match,existing searches,0.4099999965121945,0.8101463230350002,0.2650399120547756,0.8101463,5.085253562686631e-08,0.06374502,2.01101785513609
how to start ai and ml,USA,Broad match,existing searches,0.4099999965121945,1.000769188435,0.2650397920917688,1.0007693,-6.911047112367896e-08,0.06374502,2.0110187653682736
how to start ai and ml,A,Phrase match,existing searches,0.4099999965122389,1.051529295035,0.2650397487360192,1.0515294,-1.124662207807603e-07,-0.00043481588,2.0110190943350954
how to start coding,USA,Phrase match,existing searches,0.4099999965121981,0.8467563366699999,0.2650400376129931,0.84675616,1.764107531165849e-07,0.07497847,2.011016902450546
how to start coding,USA,Broad match,existing searches,0.4099999965121981,1.03737920207,0.2650399176499867,1.0373791,5.6447746699106473e-08,0.07497847,2.011017812681864
how to start learning artificial intelligence,USA,Broad match,existing searches,0.4099999965121981,0.8183198564599998,0.1719502800058372,0.8183198,5.894413068752159e-08,0.06374502,3.0997332219974507
how to start with kaggle,USA,Broad match,existing searches,0.4099999965121981,0.7369625523549996,0.1719502761823617,0.7369625,5.5120655151341686e-08,0.18234533,3.0997332909229236
ibm machine learning professional certificate,USA,Broad match,existing searches,0.4099999965121981,1.034081812955,0.1719502173434277,1.0340819,-1.2292756834675345e-07,0.18234521,3.099734351607843
intro to machine learning,USA,Phrase match,existing,0.4099999965122811,1.09726703362,0.2650399823619127,1.0972669,1.211596727390685e-07,0.06374502,2.011017321673953
intro to machine learning,USA,Broad match,existing,0.4099999965121981,1.2016465926199995,0.2650399470358933,1.2016466,2.622900852067289e-08,0.06374502,2.0110175897132803
introduction to computer science and programming using python,USA,Phrase match,existing searches,0.4099999965121981,0.907313320285,0.2650398942290918,0.9073133,3.3026851808948265e-08,0.18234527,2.0110179903903442
introduction to computer science and programming using python,USA,Broad match,existing searches,0.4099999965121554,1.1757067103849996,0.2650398869978536,1.1757067,-3.380903113026079e-08,0.18234527,2.0110180452579143
introduction to computer science and programming using python,A,Phrase match,existing searches,0.4099999965122389,1.1180670222850002,0.2650397977442897,1.1180671,-1.23062595003276e-07,0.118165374,2.0110187224793643
introduction to computer science and programming using python mit,USA,Phrase match,existing searches,0.4099999965121981,0.7007313279150007,0.2650400010583875,0.7007311,2.292631147149393e-07,0.18234515,2.0110171798121876
introduction to computer science and programming using python mit,USA,Broad match,existing searches,0.4099999965121981,0.9691247180150004,0.2650399044201823,0.9691247,4.321794233597132e-08,0.18234521,2.011017913064379
introduction to computer science and programming using python mitx,USA,Phrase match,existing searches,0.4099999965121981,0.749546904835,0.265039999756112,0.7495467,1.9815851681759258e-07,0.18234515,2.0110171896933315
introduction to computer science and programming using python mitx,USA,Broad match,existing searches,0.4099999965121981,1.017940294935,0.2650398733155847,1.0179403,1.211334477169146e-08,0.18234521,2.011018149073785
kaggle,USA,Phrase match,existing searches,1.2900000388723702,1.5761515381850002,0.9026877763785122,1.5761516,-7.123577616674481e-08,0.40615332,1.8577852657560383
kaggle,USA,Broad match,existing searches,1.290000038872379,1.4563170574749995,0.902687778338342,1.4563171,-9.671301537395038e-09,0.60625947,1.857785261722604
kaggle,A,Phrase match,existing searches,1.3399999841954506,2.161911526285,1.2776940255983544,2.1619112,2.771242333388102e-07,0.34197414,1.3633936956371797
kaggle,A,Broad match,existing searches,1.339999984195452,2.042077045575,1.2776939679535402,2.0420768,2.1947941908351254e-07,0.5420805,1.3633937571484493
learn digital with google com,USA,Broad match,existing searches,0.4099999965121981,0.959467571705,0.1719502029115125,0.9594676,-1.8150194014410204e-08,0.0,3.0997346117709745
learn how to code ai,USA,Phrase match,existing searches,0.4099999965121981,0.8817071059700001,0.265040014123534,0.8817069,2.125259388474632e-07,0.06374502,2.011017080679103
learn how to code ai,USA,Broad match,existing searches,0.4099999965121981,1.1501004960700003,0.2650397684737173,1.1501006,-9.272852263819686e-08,0.06374502,2.011018944572888
learn machine learning course,USA,Broad match,new,1.5499999545914638,1.685370468105,0.7922901143681225,1.6853706,-9.63557544864102e-08,0.56794727,2.543260233122979
learn ml,USA,Phrase match,existing searches,0.4099999965121981,0.8108205791849997,0.2650400396723654,0.8108204,1.7847012545590957e-07,0.06374496,2.01101688682486
learn ml,USA,Broad match,existing searches,0.4099999965121554,1.079213969285,0.2650398536271936,1.079214,-7.575046367946925e-09,0.06374502,2.011018298461342
learn python,USA,Broad match,existing searches,1.5499999545914638,1.691191600955,0.8550934068326854,1.6911917,-7.232380871968759e-08,0.68654746,2.3564676383514374
learn robotic engineering,USA,Phrase match,existing searches,0.4099999965122807,1.043786065135,0.2650399966573693,1.0437859,1.3545512933532677e-07,0.13872343,2.011017213205753
learn robotic engineering,USA,Broad match,existing searches,0.4099999965121945,1.3121794552350003,0.2650399298214871,1.3121793,1.2822389194866446e-07,0.13872343,2.0110177203293307
linear algebra for ml,USA,Phrase match,existing searches,0.4099999965121927,1.131309059885,0.2650400078563439,1.1313089,1.4665410397185497e-07,0.0,2.0110171282319964
linear algebra for ml,USA,Broad match,existing searches,0.4099999965121839,1.321931925285,0.2650400071026269,1.3219317,2.055050316585039e-07,0.0,2.0110171339508556
linear algebra for ml,A,Broad match,existing searches,0.4099999965122318,1.676036191285,0.2650397542122462,1.6760362,-4.738534897796853e-08,0.0,2.011019052783569
machine learning certificate online,USA,Broad match,existing,0.4099999965121981,0.963821954775,0.171950228262091,0.96382195,7.200384510852586e-09,0.06374502,3.099734154777888
machine learning course for product managers,USA,Phrase match,new,0.4099999965121945,0.7041103404900001,0.2650399369141029,0.7041102,1.353165076656282e-07,0.0,2.0110176665133808
machine learning course for product managers,USA,Broad match,new,1.5499999545914631,1.16223626909,0.8853799062703285,1.1622362,5.5405918075734923e-08,0.52496916,2.2758591274756945
machine learning course for product managers,A,Phrase match,new,1.3399999841954515,1.79281789329,1.1123643543953468,1.7928181,-1.7616800773723185e-07,0.3956381,1.566033622500421
machine learning course for product managers,A,Broad match,new,0.4099999965122123,0.7832792781899998,0.265039780051572,0.78327936,-8.115066796321457e-08,0.0,2.011018856724691
machine learning course uk,USA,Broad match,new,1.5499999545914636,1.244716633125,0.7922902591664125,1.2447166,-1.1162109236906304e-08,0.48080617,2.543259768318914
machine learning course university,USA,Broad match,new,0.4099999965121839,1.0958044659350004,0.1719505321238126,1.0958042,2.514574612977327e-07,0.06374502,3.0997286770944896
machine learning engineer course free,USA,Broad match,new,0.4099999965121981,0.5055792764249999,0.1719504133287627,0.5055791,1.624647337772345e-07,0.07497847,3.0997308185981596
machine learning engineer course udemy,USA,Broad match,new,0.4099999965121981,1.160118998655,0.1719502822243359,1.160119,-5.8046660145194564e-08,0.0,3.0997331820047616
machine learning engineer degree online,USA,Broad match,existing searches,0.4099999965121981,0.7026599726350011,0.1719503483445348,0.70265985,1.2728282827723092e-07,0.06374502,3.0997319900619917
machine learning engineer jobs,USA,Exact match,existing searches,0.8300000149314202,1.1143333053500006,0.498554024687464,1.1143334,-8.583957455954305e-08,0.06374508,2.1642589688996194
machine learning engineer path,USA,Broad match,existing searches,0.4099999965121981,1.022536592905,0.171950416986421,1.0225365,7.671542490150784e-08,0.0,3.0997307526619653
machine learning engineer training,USA,Broad match,existing searches,0.4099999965121981,1.377525512255,0.1719501653082837,1.3775256,-5.57534227674239e-08,0.06374514,3.0997352896419708
machine learning engineering pdf,USA,Broad match,existing searches,0.4099999965121981,1.1049480028750005,0.1719501801134646,1.1049482,-1.6015753145914857e-07,0.06374502,3.0997350227498877
machine learning internship,USA,Phrase match,existing searches,0.4099999965122818,1.1673364713850003,0.2650399282636626,1.1673365,7.456777861847286e-09,0.06374502,2.0110177321499125
machine learning internship,USA,Broad match,existing searches,0.4099999965121981,1.4357298614850005,0.265039801823135,1.4357299,2.2553980905115623e-10,0.06374502,2.0110186915304755
machine learning ml,USA,Exact match,existing searches,0.8300000149314186,1.100358960905,0.500885722913667,1.1003591,-1.213169849023643e-07,0.18234527,2.154184018530753
machine learning training course,USA,Broad match,existing,0.8300000149314203,0.6925440462750002,0.3566670151871248,0.692544,6.281552755726949e-08,0.21406054,3.025230743147781
massachusetts institute of technology,USA,Exact match,existing searches,0.8300000149314182,1.2485368559499996,0.500885815395953,1.248537,-8.84393436262343e-08,0.07497847,2.15418362078768
massachusetts institute of technology admissions,USA,Exact match,existing searches,0.8300000149314202,1.2485368559499996,0.4985542009016293,1.248537,-8.84393436262343e-08,0.07497853,2.164258203941493
master in ml,USA,Phrase match,existing searches,0.4099999965121927,1.077561980535,0.2650398672117884,1.077562,6.009548414454002e-09,0.1387235,2.0110181953869612
master in ml,USA,Broad match,existing searches,0.4099999965121839,1.345955370635,0.2650399195851953,1.3459553,1.1798760013448373e-07,0.1387235,2.011017797998199
